"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"1284.617";"-169.2099";"-41.99878";"-64.36548";"-379.8481";"-61.19757";"-144.7742";"-169.2099";"-41.99878";"-64.36548";"-379.8481";"-61.19757";"-144.7742"
"1292.958";"-169.001";"-41.96704";"-66.14038";"-380.3447";"-60.98505";"-144.7516";"-169.001";"-41.96704";"-66.14038";"-380.3447";"-60.98505";"-144.7516"
"1301.3";"-168.8359";"-41.87921";"-56.24939";"-380.8158";"-60.82739";"-144.7052";"-168.8359";"-41.87921";"-56.24939";"-380.8158";"-60.82739";"-144.7052"
"1309.642";"-168.6456";"-41.75366";"-57.77362";"-380.8682";"-60.7934";"-144.6115";"-168.6456";"-41.75366";"-57.77362";"-380.8682";"-60.7934";"-144.6115"
"1317.983";"-168.4528";"-41.73779";"-45.28204";"-379.949";"-60.64008";"-144.4885";"-168.4528";"-41.73779";"-45.28204";"-379.949";"-60.64008";"-144.4885"
"1326.325";"-168.1992";"-41.66675";"-53.19055";"-380.5046";"-60.36145";"-144.5419";"-168.1992";"-41.66675";"-53.19055";"-380.5046";"-60.36145";"-144.5419"
"1334.667";"-167.9826";"-41.63855";"-55.22333";"-379.9485";"-60.10535";"-144.5525";"-167.9826";"-41.63855";"-55.22333";"-379.9485";"-60.10535";"-144.5525"
"1343.008";"-167.7856";"-41.60718";"-66.53748";"-380.3167";"-59.98077";"-144.6323";"-167.7856";"-41.60718";"-66.53748";"-380.3167";"-59.98077";"-144.6323"
"1351.35";"-167.5882";"-41.59528";"-53.63239";"-380.2178";"-59.80066";"-144.6585";"-167.5882";"-41.59528";"-53.63239";"-380.2178";"-59.80066";"-144.6585"
"1359.692";"-167.5232";"-41.59326";"-54.99402";"-380.2953";"-59.76843";"-144.6892";"-167.5232";"-41.59326";"-54.99402";"-380.2953";"-59.76843";"-144.6892"
"1368.033";"-167.2876";"-41.67169";"-53.88043";"-380.3776";"-59.64313";"-144.715";"-167.2876";"-41.67169";"-53.88043";"-380.3776";"-59.64313";"-144.715"
"1376.375";"-167.0656";"-41.60913";"-54.50775";"-380.3855";"-59.39819";"-144.7002";"-167.0656";"-41.60913";"-54.50775";"-380.3855";"-59.39819";"-144.7002"
"1384.717";"-167.0351";"-41.36749";"-57.79004";"-380.1644";"-59.26367";"-144.6142";"-167.0351";"-41.36749";"-57.79004";"-380.1644";"-59.26367";"-144.6142"
"1393.058";"-166.9265";"-41.32367";"-59.54547";"-380.1085";"-59.11188";"-144.5419";"-166.9265";"-41.32367";"-59.54547";"-380.1085";"-59.11188";"-144.5419"
"1401.4";"-166.6637";"-41.23718";"-61.85138";"-379.9";"-58.97668";"-144.4929";"-166.6637";"-41.23718";"-61.85138";"-379.9";"-58.97668";"-144.4929"
"1409.742";"-166.4614";"-41.33215";"-56.00531";"-379.9787";"-58.81799";"-144.5223";"-166.4614";"-41.33215";"-56.00531";"-379.9787";"-58.81799";"-144.5223"
"1418.083";"-166.2803";"-41.30682";"-60.18207";"-380.181";"-58.69043";"-144.4946";"-166.2803";"-41.30682";"-60.18207";"-380.181";"-58.69043";"-144.4946"
"1426.425";"-166.0742";"-41.28259";"-46";"-380";"-59.37067";"-143.0585";"-166.0742";"-41.28259";"-46";"-380";"-59.37067";"-143.0585"
"1434.767";"-165.9849";"-41.28552";"-55.28888";"-380.3335";"-59.08057";"-143.3202";"-165.9849";"-41.28552";"-55.28888";"-380.3335";"-59.08057";"-143.3202"
"1443.108";"-165.793";"-41.2511";"-54.65894";"-380.3597";"-58.83887";"-143.0195";"-165.793";"-41.2511";"-54.65894";"-380.3597";"-58.83887";"-143.0195"
"1451.45";"-165.672";"-41.19733";"-48.45282";"-381.0361";"-58.74622";"-143.0012";"-165.672";"-41.19733";"-48.45282";"-381.0361";"-58.74622";"-143.0012"
"1459.792";"-165.4614";"-41.21387";"-58.1391";"-380.1165";"-58.52545";"-142.9537";"-165.4614";"-41.21387";"-58.1391";"-380.1165";"-58.52545";"-142.9537"
"1468.133";"-165.2447";"-41.09509";"-68.14288";"-380.2576";"-58.32587";"-142.9225";"-165.2447";"-41.09509";"-68.14288";"-380.2576";"-58.32587";"-142.9225"
"1476.475";"-165.0254";"-41.04907";"-68.14813";"-380.2125";"-58.13208";"-142.9133";"-165.0254";"-41.04907";"-68.14813";"-380.2125";"-58.13208";"-142.9133"
"1484.817";"-164.8538";"-41.02429";"-69.87384";"-380.3331";"-57.95203";"-142.8869";"-164.8538";"-41.02429";"-69.87384";"-380.3331";"-57.95203";"-142.8869"
"1493.158";"-164.6396";"-41.01001";"-68.9458";"-380.3611";"-57.87311";"-142.906";"-164.6396";"-41.01001";"-68.9458";"-380.3611";"-57.87311";"-142.906"
"1501.5";"-164.4885";"-41.11755";"-71.55444";"-380.351";"-57.64215";"-142.906";"-164.4885";"-41.11755";"-71.55444";"-380.351";"-57.64215";"-142.906"
"1509.842";"-164.2765";"-41.07434";"-64.11694";"-380.2546";"-57.43066";"-142.957";"-164.2765";"-41.07434";"-64.11694";"-380.2546";"-57.43066";"-142.957"
"1518.183";"-164.0957";"-41.01978";"-50";"-380";"-57.30536";"-142.9441";"-164.0957";"-41.01978";"-50";"-380";"-57.30536";"-142.9441"
"1526.525";"-163.9241";"-40.97284";"-50.04395";"-380.0531";"-57.23132";"-142.9329";"-163.9241";"-40.97284";"-50.04395";"-380.0531";"-57.23132";"-142.9329"
"1534.867";"-163.799";"-40.90546";"-47.45386";"-379.921";"-57.01904";"-142.9283";"-163.799";"-40.90546";"-47.45386";"-379.921";"-57.01904";"-142.9283"
"1543.208";"-163.5604";"-40.85791";"-50.51245";"-380.0592";"-56.8147";"-142.9001";"-163.5604";"-40.85791";"-50.51245";"-380.0592";"-56.8147";"-142.9001"
"1551.55";"-163.343";"-40.87476";"-49.88379";"-379.8753";"-56.61597";"-142.8598";"-163.343";"-40.87476";"-49.88379";"-379.8753";"-56.61597";"-142.8598"
"1559.892";"-163.1145";"-40.82367";"-51.9472";"-380.1028";"-56.55164";"-142.8372";"-163.1145";"-40.82367";"-51.9472";"-380.1028";"-56.55164";"-142.8372"
"1568.233";"-162.9821";"-40.75342";"-63.12012";"-379.9189";"-56.33258";"-142.8484";"-162.9821";"-40.75342";"-63.12012";"-379.9189";"-56.33258";"-142.8484"
"1576.575";"-162.8636";"-40.73328";"-57.539";"-380.0468";"-56.11926";"-142.8502";"-162.8636";"-40.73328";"-57.539";"-380.0468";"-56.11926";"-142.8502"
"1584.917";"-162.6989";"-40.69305";"-51.8302";"-380.1531";"-56.04584";"-142.8478";"-162.6989";"-40.69305";"-51.8302";"-380.1531";"-56.04584";"-142.8478"
"1593.258";"-162.4503";"-40.755";"-52.09045";"-380.0867";"-55.96552";"-142.8545";"-162.4503";"-40.755";"-52.09045";"-380.0867";"-55.96552";"-142.8545"
"1601.6";"-162.2712";"-40.70392";"-49.4754";"-380.2559";"-55.77405";"-142.8401";"-162.2712";"-40.70392";"-49.4754";"-380.2559";"-55.77405";"-142.8401"
"1609.942";"-162.069";"-40.62836";"-50.36304";"-379.9905";"-56.51581";"-142.6776";"-162.069";"-40.62836";"-50.36304";"-379.9905";"-56.51581";"-142.6776"
"1618.283";"-161.9592";"-40.57959";"-51.63336";"-380.3044";"-56.91949";"-142.9797";"-161.9592";"-40.57959";"-51.63336";"-380.3044";"-56.91949";"-142.9797"
"1626.625";"-161.7551";"-40.5094";"-49.75153";"-380.1309";"-56.6723";"-142.9596";"-161.7551";"-40.5094";"-49.75153";"-380.1309";"-56.6723";"-142.9596"
"1634.967";"-161.6857";"-40.43817";"-52.20715";"-380.1986";"-56.58362";"-142.9532";"-161.6857";"-40.43817";"-52.20715";"-380.1986";"-56.58362";"-142.9532"
"1643.308";"-161.3136";"-40.5213";"-53.02216";"-380.056";"-56.36005";"-142.9382";"-161.3136";"-40.5213";"-53.02216";"-380.056";"-56.36005";"-142.9382"
"1651.65";"-161.3376";"-40.47052";"-56.10864";"-379.9111";"-56.26965";"-142.9285";"-161.3376";"-40.47052";"-56.10864";"-379.9111";"-56.26965";"-142.9285"
"1659.992";"-161.1485";"-40.388";"-58.14136";"-379.9194";"-56.05182";"-142.92";"-161.1485";"-40.388";"-58.14136";"-379.9194";"-56.05182";"-142.92"
"1668.333";"-160.9807";"-40.35089";"-59.15515";"-379.9501";"-55.85046";"-142.9094";"-160.9807";"-40.35089";"-59.15515";"-379.9501";"-55.85046";"-142.9094"
"1676.675";"-160.884";"-40.30981";"-58.97748";"-380.0519";"-55.8092";"-142.8987";"-160.884";"-40.30981";"-58.97748";"-380.0519";"-55.8092";"-142.8987"
"1685.017";"-160.6315";"-40.25201";"-51.3407";"-380.3505";"-55.55469";"-142.9127";"-160.6315";"-40.25201";"-51.3407";"-380.3505";"-55.55469";"-142.9127"
"1693.358";"-160.3805";"-40.25317";"-60.19232";"-380.165";"-55.35052";"-142.8307";"-160.3805";"-40.25317";"-60.19232";"-380.165";"-55.35052";"-142.8307"
"1701.7";"-160.1555";"-40.15839";"-55.61676";"-379.9157";"-55.23425";"-142.7606";"-160.1555";"-40.15839";"-55.61676";"-379.9157";"-55.23425";"-142.7606"
"1710.042";"-159.9615";"-40.09729";"-65.28082";"-380.1939";"-55.01154";"-142.7733";"-159.9615";"-40.09729";"-65.28082";"-380.1939";"-55.01154";"-142.7733"
"1718.383";"-159.7746";"-40.03015";"-58.89905";"-380.0366";"-54.80634";"-142.7588";"-159.7746";"-40.03015";"-58.89905";"-380.0366";"-54.80634";"-142.7588"
"1726.725";"-159.645";"-39.97437";"-67.11414";"-380.1054";"-54.77094";"-142.7356";"-159.645";"-39.97437";"-67.11414";"-380.1054";"-54.77094";"-142.7356"
"1735.067";"-159.416";"-40.0141";"-54.33618";"-380.001";"-54.53912";"-142.7237";"-159.416";"-40.0141";"-54.33618";"-380.001";"-54.53912";"-142.7237"
"1743.408";"-159.2932";"-40.00824";"-48.55725";"-379.9543";"-54.4505";"-142.7156";"-159.2932";"-40.00824";"-48.55725";"-379.9543";"-54.4505";"-142.7156"
"1751.75";"-159.1304";"-39.96918";"-60.98596";"-380.4077";"-54.24072";"-142.6978";"-159.1304";"-39.96918";"-60.98596";"-380.4077";"-54.24072";"-142.6978"
"1760.092";"-158.9101";"-39.93811";"-59.72864";"-380.249";"-54.01129";"-142.7249";"-158.9101";"-39.93811";"-59.72864";"-380.249";"-54.01129";"-142.7249"
"1768.433";"-158.7515";"-39.90356";"-55.86432";"-380.1147";"-53.83118";"-142.6542";"-158.7515";"-39.90356";"-55.86432";"-380.1147";"-53.83118";"-142.6542"
"1776.775";"-158.5729";"-39.8457";"-56.54083";"-380.0779";"-53.77228";"-142.6429";"-158.5729";"-39.8457";"-56.54083";"-380.0779";"-53.77228";"-142.6429"
"1785.117";"-158.3844";"-39.92285";"-60.77203";"-379.939";"-53.56262";"-142.62";"-158.3844";"-39.92285";"-60.77203";"-379.939";"-53.56262";"-142.62"
"1793.458";"-158.2155";"-39.87408";"-58.91547";"-380.0313";"-53.354";"-142.6052";"-158.2155";"-39.87408";"-58.91547";"-380.0313";"-53.354";"-142.6052"
"1801.8";"-158.0828";"-39.82776";"-58.49725";"-379.8449";"-53.24902";"-142.6088";"-158.0828";"-39.82776";"-58.49725";"-379.8449";"-53.24902";"-142.6088"
"1810.142";"-157.9114";"-39.79706";"-60.29895";"-379.9201";"-53.05914";"-142.6387";"-157.9114";"-39.79706";"-60.29895";"-379.9201";"-53.05914";"-142.6387"
"1818.483";"-157.8435";"-39.78119";"-51.86835";"-380.3521";"-52.99774";"-142.6152";"-157.8435";"-39.78119";"-51.86835";"-380.3521";"-52.99774";"-142.6152"
"1826.825";"-157.7618";"-39.71765";"-59.2951";"-380.0215";"-52.9646";"-142.6158";"-157.7618";"-39.71765";"-59.2951";"-380.0215";"-52.9646";"-142.6158"
"1835.167";"-157.5627";"-39.70233";"-47.6839";"-379.8891";"-52.73376";"-142.604";"-157.5627";"-39.70233";"-47.6839";"-379.8891";"-52.73376";"-142.604"
"1843.508";"-157.3216";"-39.7843";"-58.78461";"-380.3895";"-52.56384";"-142.6295";"-157.3216";"-39.7843";"-58.78461";"-380.3895";"-52.56384";"-142.6295"
"1851.85";"-157.1367";"-39.73883";"-59.13708";"-379.8326";"-52.45728";"-142.5711";"-157.1367";"-39.73883";"-59.13708";"-379.8326";"-52.45728";"-142.5711"
"1860.192";"-156.9897";"-39.6781";"-61.39752";"-379.7374";"-52.25873";"-142.5898";"-156.9897";"-39.6781";"-61.39752";"-379.7374";"-52.25873";"-142.5898"
"1868.533";"-156.8306";"-39.61597";"-56.85809";"-379.7453";"-52.10944";"-142.5706";"-156.8306";"-39.61597";"-56.85809";"-379.7453";"-52.10944";"-142.5706"
"1876.875";"-156.6362";"-39.57764";"-55.99316";"-379.9429";"-51.99097";"-142.5089";"-156.6362";"-39.57764";"-55.99316";"-379.9429";"-51.99097";"-142.5089"
"1885.217";"-156.5113";"-39.51477";"-59.64349";"-380.5669";"-51.83923";"-142.5015";"-156.5113";"-39.51477";"-59.64349";"-380.5669";"-51.83923";"-142.5015"
"1893.558";"-156.2729";"-39.61572";"-59.75696";"-380.5565";"-51.61548";"-142.5201";"-156.2729";"-39.61572";"-59.75696";"-380.5565";"-51.61548";"-142.5201"
"1901.9";"-156.0872";"-39.56079";"-57.82239";"-380.2994";"-51.43909";"-142.4824";"-156.0872";"-39.56079";"-57.82239";"-380.2994";"-51.43909";"-142.4824"
"1910.242";"-155.9833";"-39.53027";"-56.9563";"-380.2468";"-51.28589";"-142.4865";"-155.9833";"-39.53027";"-56.9563";"-380.2468";"-51.28589";"-142.4865"
"1918.583";"-155.9445";"-39.44214";"-59.37793";"-380.1665";"-51.15479";"-142.4889";"-155.9445";"-39.44214";"-59.37793";"-380.1665";"-51.15479";"-142.4889"
"1926.925";"-155.7773";"-39.42529";"-61.047";"-380.0331";"-50.91614";"-142.4686";"-155.7773";"-39.42529";"-61.047";"-380.0331";"-50.91614";"-142.4686"
"1935.267";"-155.6559";"-39.36682";"-55.1192";"-380.1378";"-50.78925";"-142.4653";"-155.6559";"-39.36682";"-55.1192";"-380.1378";"-50.78925";"-142.4653"
"1943.608";"-155.3771";"-39.44434";"-48.59375";"-380.1565";"-50.63818";"-142.4592";"-155.3771";"-39.44434";"-48.59375";"-380.1565";"-50.63818";"-142.4592"
"1951.95";"-155.2296";"-39.3988";"-47.00446";"-380.2868";"-50.48041";"-142.3713";"-155.2296";"-39.3988";"-47.00446";"-380.2868";"-50.48041";"-142.3713"
"1960.292";"-155.0388";"-39.34241";"-57.98077";"-380.1662";"-50.30811";"-142.3618";"-155.0388";"-39.34241";"-57.98077";"-380.1662";"-50.30811";"-142.3618"
"1968.633";"-154.9452";"-39.31653";"-58.80035";"-380.3128";"-50.14288";"-142.3569";"-154.9452";"-39.31653";"-58.80035";"-380.3128";"-50.14288";"-142.3569"
"1976.975";"-154.7262";"-39.28455";"-54.33417";"-380.2608";"-49.97717";"-142.3462";"-154.7262";"-39.28455";"-54.33417";"-380.2608";"-49.97717";"-142.3462"
"1985.317";"-154.5046";"-39.23303";"-48.74969";"-380.2485";"-49.79364";"-142.3387";"-154.5046";"-39.23303";"-48.74969";"-380.2485";"-49.79364";"-142.3387"
"1993.658";"-154.3958";"-39.34851";"-57.90594";"-380.0259";"-49.66541";"-142.3871";"-154.3958";"-39.34851";"-57.90594";"-380.0259";"-49.66541";"-142.3871"
"2002";"-154.2053";"-39.30945";"-59.09668";"-380.3711";"-49.47247";"-142.3245";"-154.2053";"-39.30945";"-59.09668";"-380.3711";"-49.47247";"-142.3245"
"2010.342";"-154.0286";"-39.19031";"-70.05505";"-380.0588";"-49.35217";"-142.2835";"-154.0286";"-39.19031";"-70.05505";"-380.0588";"-49.35217";"-142.2835"
"2018.683";"-153.8406";"-39.15057";"-69.98267";"-380.0447";"-49.12823";"-142.2932";"-153.8406";"-39.15057";"-69.98267";"-380.0447";"-49.12823";"-142.2932"
"2027.025";"-153.6231";"-39.11493";"-71.60864";"-380.1116";"-48.92676";"-142.279";"-153.6231";"-39.11493";"-71.60864";"-380.1116";"-48.92676";"-142.279"
"2035.367";"-153.521";"-39.07635";"-63.78448";"-380.0699";"-48.82971";"-142.2694";"-153.521";"-39.07635";"-63.78448";"-380.0699";"-48.82971";"-142.2694"
"2043.708";"-153.282";"-39.15332";"-65.71686";"-379.7843";"-48.70056";"-142.3021";"-153.282";"-39.15332";"-65.71686";"-379.7843";"-48.70056";"-142.3021"
"2052.05";"-153.127";"-39.09955";"-58.27606";"-380.3469";"-48.53955";"-142.2822";"-153.127";"-39.09955";"-58.27606";"-380.3469";"-48.53955";"-142.2822"
"2060.392";"-153.0115";"-39.06799";"-65.08911";"-380.1313";"-48.32062";"-142.2534";"-153.0115";"-39.06799";"-65.08911";"-380.1313";"-48.32062";"-142.2534"
"2068.733";"-152.8144";"-39.00946";"-63.21735";"-380.2055";"-48.16302";"-142.2095";"-152.8144";"-39.00946";"-63.21735";"-380.2055";"-48.16302";"-142.2095"
"2077.075";"-152.7233";"-38.90625";"-63.64343";"-380.0483";"-47.98035";"-142.1865";"-152.7233";"-38.90625";"-63.64343";"-380.0483";"-47.98035";"-142.1865"
"2085.417";"-152.4988";"-38.97974";"-70.40295";"-380.6336";"-47.87628";"-142.1416";"-152.4988";"-38.97974";"-70.40295";"-380.6336";"-47.87628";"-142.1416"
"2093.758";"-152.2626";"-38.91846";"-56.96149";"-380.1485";"-47.67969";"-142.1266";"-152.2626";"-38.91846";"-56.96149";"-380.1485";"-47.67969";"-142.1266"
"2102.1";"-152.0792";"-38.85779";"-65.0766";"-380.1229";"-47.56158";"-142.0349";"-152.0792";"-38.85779";"-65.0766";"-380.1229";"-47.56158";"-142.0349"
"2110.442";"-151.9852";"-38.841";"-54.22516";"-380.1439";"-47.33057";"-142.0302";"-151.9852";"-38.841";"-54.22516";"-380.1439";"-47.33057";"-142.0302"
"2118.783";"-151.8375";"-38.80304";"-52.08325";"-380.0274";"-47.18555";"-142.0394";"-151.8375";"-38.80304";"-52.08325";"-380.0274";"-47.18555";"-142.0394"
"2127.125";"-151.6448";"-38.77472";"-45.85278";"-379.8318";"-47.06409";"-142.0044";"-151.6448";"-38.77472";"-45.85278";"-379.8318";"-47.06409";"-142.0044"
"2135.467";"-151.4923";"-38.8493";"-53.17664";"-380.0046";"-46.8714";"-142.0323";"-151.4923";"-38.8493";"-53.17664";"-380.0046";"-46.8714";"-142.0323"
"2143.808";"-151.3093";"-38.78931";"-53.70703";"-380.062";"-46.70135";"-141.9739";"-151.3093";"-38.78931";"-53.70703";"-380.062";"-46.70135";"-141.9739"
"2152.15";"-151.1142";"-38.74707";"-54.51489";"-380.2398";"-46.47931";"-141.9798";"-151.1142";"-38.74707";"-54.51489";"-380.2398";"-46.47931";"-141.9798"
"2160.492";"-151.0309";"-38.72095";"-54.46344";"-380.1661";"-46.43451";"-141.9291";"-151.0309";"-38.72095";"-54.46344";"-380.1661";"-46.43451";"-141.9291"
"2168.833";"-150.8447";"-38.64746";"-57.67755";"-380.3022";"-46.20282";"-141.9366";"-150.8447";"-38.64746";"-57.67755";"-380.3022";"-46.20282";"-141.9366"
"2177.175";"-150.6346";"-38.61493";"-72.17523";"-380.3974";"-46.12189";"-141.9332";"-150.6346";"-38.61493";"-72.17523";"-380.3974";"-46.12189";"-141.9332"
"2185.517";"-150.5449";"-38.59314";"-58.7774";"-380.3326";"-45.91052";"-141.8707";"-150.5449";"-38.59314";"-58.7774";"-380.3326";"-45.91052";"-141.8707"
"2193.858";"-150.3243";"-38.67297";"-58.64294";"-379.8488";"-45.71075";"-141.8472";"-150.3243";"-38.67297";"-58.64294";"-379.8488";"-45.71075";"-141.8472"
"2202.2";"-150.1453";"-38.61481";"-58.97485";"-380.12";"-45.5556";"-141.9003";"-150.1453";"-38.61481";"-58.97485";"-380.12";"-45.5556";"-141.9003"
"2210.542";"-149.9897";"-38.58698";"-58.60651";"-380.1433";"-45.32019";"-141.7979";"-149.9897";"-38.58698";"-58.60651";"-380.1433";"-45.32019";"-141.7979"
"2218.883";"-149.8383";"-38.55188";"-60.27264";"-380.1095";"-45.21295";"-141.8448";"-149.8383";"-38.55188";"-60.27264";"-380.1095";"-45.21295";"-141.8448"
"2227.225";"-149.6188";"-38.51019";"-60.26697";"-380.2062";"-44.99933";"-141.8162";"-149.6188";"-38.51019";"-60.26697";"-380.2062";"-44.99933";"-141.8162"
"2235.567";"-149.4814";"-38.6424";"-60.26868";"-380.3297";"-44.80304";"-141.7646";"-149.4814";"-38.6424";"-60.26868";"-380.3297";"-44.80304";"-141.7646"
"2243.908";"-149.2775";"-38.5498";"-55.09741";"-379.619";"-44.72607";"-141.7996";"-149.2775";"-38.5498";"-55.09741";"-379.619";"-44.72607";"-141.7996"
"2252.25";"-149.1055";"-38.5097";"-61.31384";"-380.0157";"-44.48108";"-141.7256";"-149.1055";"-38.5097";"-61.31384";"-380.0157";"-44.48108";"-141.7256"
"2260.592";"-149.097";"-38.49115";"-61.11304";"-380.0262";"-44.2912";"-141.7206";"-149.097";"-38.49115";"-61.11304";"-380.0262";"-44.2912";"-141.7206"
"2268.933";"-148.944";"-38.41119";"-60.39001";"-379.9783";"-44.18176";"-141.7568";"-148.944";"-38.41119";"-60.39001";"-379.9783";"-44.18176";"-141.7568"
"2277.275";"-148.7618";"-38.38525";"-68.32996";"-380.0201";"-43.94476";"-141.6985";"-148.7618";"-38.38525";"-68.32996";"-380.0201";"-43.94476";"-141.6985"
"2285.617";"-148.5897";"-38.35309";"-58.18195";"-380.0402";"-43.80347";"-141.7444";"-148.5897";"-38.35309";"-58.18195";"-380.0402";"-43.80347";"-141.7444"
"2293.958";"-148.4033";"-38.42743";"-57.9082";"-379.8701";"-43.68042";"-141.7361";"-148.4033";"-38.42743";"-57.9082";"-379.8701";"-43.68042";"-141.7361"
"2302.3";"-148.2434";"-38.38318";"-55.89886";"-380.0878";"-43.49158";"-141.7065";"-148.2434";"-38.38318";"-55.89886";"-380.0878";"-43.49158";"-141.7065"
"2310.642";"-148.0494";"-38.32971";"-59.95715";"-380.1899";"-43.27802";"-141.7042";"-148.0494";"-38.32971";"-59.95715";"-380.1899";"-43.27802";"-141.7042"
"2318.983";"-147.9236";"-38.29913";"-57.93933";"-379.7745";"-43.20703";"-141.6511";"-147.9236";"-38.29913";"-57.93933";"-379.7745";"-43.20703";"-141.6511"
"2327.325";"-147.779";"-38.25757";"-58.31689";"-379.8606";"-42.95673";"-141.69";"-147.779";"-38.25757";"-58.31689";"-379.8606";"-42.95673";"-141.69"
"2335.667";"-147.588";"-38.19177";"-60.03668";"-380.0516";"-42.81354";"-141.6223";"-147.588";"-38.19177";"-60.03668";"-380.0516";"-42.81354";"-141.6223"
"2344.008";"-147.3818";"-38.29553";"-59.5274";"-380.1343";"-42.76123";"-141.6297";"-147.3818";"-38.29553";"-59.5274";"-380.1343";"-42.76123";"-141.6297"
"2352.35";"-147.2495";"-38.23547";"-57.47534";"-380.2727";"-42.55603";"-141.6054";"-147.2495";"-38.23547";"-57.47534";"-380.2727";"-42.55603";"-141.6054"
"2360.692";"-147.0457";"-38.20868";"-57.92358";"-380.3533";"-42.55627";"-141.6209";"-147.0457";"-38.20868";"-57.92358";"-380.3533";"-42.55627";"-141.6209"
"2369.033";"-146.9454";"-38.15277";"-63.65704";"-379.9429";"-42.26422";"-141.5798";"-146.9454";"-38.15277";"-63.65704";"-379.9429";"-42.26422";"-141.5798"
"2377.375";"-146.7535";"-38.12878";"-62.98157";"-380.0215";"-42.0517";"-141.6119";"-146.7535";"-38.12878";"-62.98157";"-380.0215";"-42.0517";"-141.6119"
"2385.717";"-146.5864";"-38.08435";"-59.83624";"-380.1945";"-41.97363";"-141.5629";"-146.5864";"-38.08435";"-59.83624";"-380.1945";"-41.97363";"-141.5629"
"2394.058";"-146.4426";"-38.18054";"-69.05615";"-380.2248";"-41.77692";"-141.5353";"-146.4426";"-38.18054";"-69.05615";"-380.2248";"-41.77692";"-141.5353"
"2402.4";"-146.2167";"-38.09845";"-68.78247";"-379.7579";"-41.59247";"-141.5663";"-146.2167";"-38.09845";"-68.78247";"-379.7579";"-41.59247";"-141.5663"
"2410.742";"-146.0633";"-38.09033";"-72.44214";"-379.9211";"-41.46704";"-141.4385";"-146.0633";"-38.09033";"-72.44214";"-379.9211";"-41.46704";"-141.4385"
"2419.083";"-145.9291";"-38.07202";"-69.76208";"-379.9966";"-41.2536";"-141.4477";"-145.9291";"-38.07202";"-69.76208";"-379.9966";"-41.2536";"-141.4477"
"2427.425";"-145.7893";"-38.00916";"-69.48511";"-380.0728";"-41.50891";"-141.27";"-145.7893";"-38.00916";"-69.48511";"-380.0728";"-41.50891";"-141.27"
"2435.767";"-145.6441";"-37.99799";"-69.67645";"-380.0958";"-41.90759";"-140.9532";"-145.6441";"-37.99799";"-69.67645";"-380.0958";"-41.90759";"-140.9532"
"2444.108";"-145.4471";"-38.11047";"-69.76019";"-380.1284";"-41.83319";"-140.9484";"-145.4471";"-38.11047";"-69.76019";"-380.1284";"-41.83319";"-140.9484"
