"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"7849.508";"-232.1266";"-58.15594";"-101.2903";"-284.6171";"-84.8717";"-30.08929";"-232.1266";"-58.15594";"-101.2903";"-284.6171";"-84.8717";"-30.08929"
"7857.85";"-232.1091";"-58.15259";"-101.2903";"-284.6171";"-84.85089";"-30.11475";"-232.1091";"-58.15259";"-101.2903";"-284.6171";"-84.85089";"-30.11475"
"7866.192";"-232.0981";"-58.14227";"-101.2903";"-284.6171";"-84.83496";"-30.11383";"-232.0981";"-58.14227";"-101.2903";"-284.6171";"-84.83496";"-30.11383"
"7874.533";"-232.0811";"-58.15973";"-101.2903";"-284.6171";"-84.80511";"-30.13477";"-232.0811";"-58.15973";"-101.2903";"-284.6171";"-84.80511";"-30.13477"
"7882.875";"-232.07";"-58.15363";"-101.2903";"-284.6171";"-84.78033";"-30.12634";"-232.07";"-58.15363";"-101.2903";"-284.6171";"-84.78033";"-30.12634"
"7891.217";"-232.045";"-58.16205";"-101.2903";"-284.6171";"-84.75604";"-30.16449";"-232.045";"-58.16205";"-101.2903";"-284.6171";"-84.75604";"-30.16449"
"7899.558";"-232.0226";"-58.16046";"-101.2903";"-284.6171";"-84.7406";"-30.16412";"-232.0226";"-58.16046";"-101.2903";"-284.6171";"-84.7406";"-30.16412"
"7907.9";"-232.0071";"-58.14203";"-99";"-287";"-84.71167";"-30.16345";"-232.0071";"-58.14203";"-99";"-287";"-84.71167";"-30.16345"
"7916.242";"-232.007";"-58.14075";"-98.65729";"-287.054";"-84.69244";"-30.16211";"-232.007";"-58.14075";"-98.65729";"-287.054";"-84.69244";"-30.16211"
"7924.583";"-231.9763";"-58.13385";"-99.20325";"-287.1094";"-84.66748";"-30.1698";"-231.9763";"-58.13385";"-99.20325";"-287.1094";"-84.66748";"-30.1698"
"7932.925";"-231.9766";"-58.12524";"-101.003";"-287.1937";"-84.63562";"-30.18805";"-231.9766";"-58.12524";"-101.003";"-287.1937";"-84.63562";"-30.18805"
"7941.267";"-231.9138";"-58.12689";"-96.54822";"-287.7477";"-84.62469";"-30.18188";"-231.9138";"-58.12689";"-96.54822";"-287.7477";"-84.62469";"-30.18188"
"7949.608";"-231.9109";"-58.13464";"-96.54669";"-287.9458";"-84.60046";"-30.19397";"-231.9109";"-58.13464";"-96.54669";"-287.9458";"-84.60046";"-30.19397"
"7957.95";"-231.8953";"-58.12274";"-94.96252";"-288.0728";"-84.50232";"-30.21643";"-231.8953";"-58.12274";"-94.96252";"-288.0728";"-84.50232";"-30.21643"
"7966.292";"-231.8793";"-58.11108";"-95.09711";"-287.3554";"-84.48041";"-30.20007";"-231.8793";"-58.11108";"-95.09711";"-287.3554";"-84.48041";"-30.20007"
"7974.633";"-231.8493";"-58.11377";"-95.91522";"-286.8923";"-84.49719";"-30.19794";"-231.8493";"-58.11377";"-95.91522";"-286.8923";"-84.49719";"-30.19794"
"7982.975";"-231.8389";"-58.10413";"-95.94965";"-286.9512";"-84.46497";"-30.2074";"-231.8389";"-58.10413";"-95.94965";"-286.9512";"-84.46497";"-30.2074"
"7991.317";"-231.7889";"-58.09686";"-96.23529";"-287.1054";"-84.43799";"-30.21564";"-231.7889";"-58.09686";"-96.23529";"-287.1054";"-84.43799";"-30.21564"
"7999.658";"-231.7842";"-58.09595";"-96.22736";"-286.8755";"-84.42694";"-30.21179";"-231.7842";"-58.09595";"-96.22736";"-286.8755";"-84.42694";"-30.21179"
"8008";"-231.7183";"-58.07483";"-96.04071";"-287.0776";"-84.39728";"-30.22491";"-231.7183";"-58.07483";"-96.04071";"-287.0776";"-84.39728";"-30.22491"
"8016.342";"-231.7252";"-58.08099";"-96.55835";"-287.4149";"-84.35187";"-30.23773";"-231.7252";"-58.08099";"-96.55835";"-287.4149";"-84.35187";"-30.23773"
"8024.683";"-231.6921";"-58.07147";"-96.27191";"-286.3745";"-84.23779";"-30.23718";"-231.6921";"-58.07147";"-96.27191";"-286.3745";"-84.23779";"-30.23718"
"8033.025";"-231.5864";"-58.08051";"-106";"-283";"-84.25574";"-30.25177";"-231.5864";"-58.08051";"-106";"-283";"-84.25574";"-30.25177"
"8041.367";"-231.5771";"-58.08459";"-107.995";"-283.0349";"-84.24579";"-30.25397";"-231.5771";"-58.08459";"-107.995";"-283.0349";"-84.24579";"-30.25397"
"8049.708";"-231.571";"-58.0777";"-107.7173";"-282.8756";"-84.23938";"-30.26544";"-231.571";"-58.0777";"-107.7173";"-282.8756";"-84.23938";"-30.26544"
"8058.05";"-231.5543";"-58.08246";"-108.9735";"-284.207";"-84.21918";"-30.26202";"-231.5543";"-58.08246";"-108.9735";"-284.207";"-84.21918";"-30.26202"
"8066.392";"-231.5447";"-58.07599";"-107.8856";"-284.088";"-84.21429";"-30.26416";"-231.5447";"-58.07599";"-107.8856";"-284.088";"-84.21429";"-30.26416"
"8074.733";"-231.548";"-58.07465";"-103.0249";"-285.4642";"-84.16803";"-30.30389";"-231.548";"-58.07465";"-103.0249";"-285.4642";"-84.16803";"-30.30389"
"8083.075";"-231.5153";"-58.07434";"-102.6297";"-284.2896";"-84.1554";"-30.30359";"-231.5153";"-58.07434";"-102.6297";"-284.2896";"-84.1554";"-30.30359"
"8091.417";"-231.5165";"-58.07208";"-108.9025";"-284.5967";"-84.11578";"-30.31799";"-231.5165";"-58.07208";"-108.9025";"-284.5967";"-84.11578";"-30.31799"
"8099.758";"-231.4947";"-57.97064";"-110.3911";"-284.4298";"-84.09833";"-30.32343";"-231.4947";"-57.97064";"-110.3911";"-284.4298";"-84.09833";"-30.32343"
"8108.1";"-231.4755";"-57.96051";"-109.6613";"-285.161";"-84.06866";"-30.34833";"-231.4755";"-57.96051";"-109.6613";"-285.161";"-84.06866";"-30.34833"
"8116.442";"-231.4673";"-57.95581";"-110.0402";"-285.0624";"-84.04492";"-30.3407";"-231.4673";"-57.95581";"-110.0402";"-285.0624";"-84.04492";"-30.3407"
"8124.783";"-231.4374";"-57.94159";"-109.9935";"-285.1698";"-84.0376";"-30.35046";"-231.4374";"-57.94159";"-109.9935";"-285.1698";"-84.0376";"-30.35046"
"8133.125";"-231.4166";"-57.93927";"-110.7355";"-285.0152";"-84.02509";"-30.35919";"-231.4166";"-57.93927";"-110.7355";"-285.0152";"-84.02509";"-30.35919"
"8141.467";"-231.4063";"-57.93524";"-110.3364";"-285.1549";"-83.98639";"-30.38776";"-231.4063";"-57.93524";"-110.3364";"-285.1549";"-83.98639";"-30.38776"
"8149.808";"-231.3915";"-57.93335";"-113";"-287";"-83.97119";"-30.38489";"-231.3915";"-57.93335";"-113";"-287";"-83.97119";"-30.38489"
"8158.15";"-231.3568";"-57.92633";"-112.8523";"-287.2297";"-83.94476";"-30.38287";"-231.3568";"-57.92633";"-112.8523";"-287.2297";"-83.94476";"-30.38287"
"8166.492";"-231.319";"-57.93481";"-113.3234";"-287.0874";"-83.91968";"-30.39764";"-231.319";"-57.93481";"-113.3234";"-287.0874";"-83.91968";"-30.39764"
"8174.833";"-231.3202";"-57.91254";"-114.5712";"-287.0925";"-83.89532";"-30.42786";"-231.3202";"-57.91254";"-114.5712";"-287.0925";"-83.89532";"-30.42786"
"8183.175";"-231.2854";"-57.9079";"-115.1716";"-287.0735";"-83.77783";"-30.43713";"-231.2854";"-57.9079";"-115.1716";"-287.0735";"-83.77783";"-30.43713"
"8191.517";"-231.2255";"-57.90137";"-115.3744";"-286.9272";"-83.79712";"-30.45599";"-231.2255";"-57.90137";"-115.3744";"-286.9272";"-83.79712";"-30.45599"
"8199.858";"-231.2053";"-57.89038";"-115.3435";"-287.1113";"-83.78857";"-30.46234";"-231.2053";"-57.89038";"-115.3435";"-287.1113";"-83.78857";"-30.46234"
"8208.2";"-231.1961";"-57.88715";"-114.4947";"-287.1603";"-83.77454";"-30.45862";"-231.1961";"-57.88715";"-114.4947";"-287.1603";"-83.77454";"-30.45862"
"8216.542";"-231.1923";"-57.88165";"-113.9594";"-287.0566";"-83.74811";"-30.46808";"-231.1923";"-57.88165";"-113.9594";"-287.0566";"-83.74811";"-30.46808"
"8224.884";"-231.157";"-57.86987";"-114.1138";"-287.1396";"-83.72687";"-30.4798";"-231.157";"-57.86987";"-114.1138";"-287.1396";"-83.72687";"-30.4798"
"8233.225";"-231.0939";"-57.88763";"-113.9781";"-287.2924";"-83.69604";"-30.48053";"-231.0939";"-57.88763";"-113.9781";"-287.2924";"-83.69604";"-30.48053"
"8241.566";"-231.1093";"-57.85852";"-114.1915";"-287.1918";"-83.67145";"-30.48352";"-231.1093";"-57.85852";"-114.1915";"-287.1918";"-83.67145";"-30.48352"
"8249.908";"-231.0989";"-57.86169";"-113.2192";"-286.8563";"-83.66565";"-30.49731";"-231.0989";"-57.86169";"-113.2192";"-286.8563";"-83.66565";"-30.49731"
"8258.25";"-231.088";"-57.84967";"-113.2336";"-286.9044";"-83.63153";"-30.48962";"-231.088";"-57.84967";"-113.2336";"-286.9044";"-83.63153";"-30.48962"
"8266.592";"-231.0582";"-57.854";"-113.5492";"-287.0367";"-83.61554";"-30.49341";"-231.0582";"-57.854";"-113.5492";"-287.0367";"-83.61554";"-30.49341"
"8274.934";"-231.0628";"-57.8479";"-112.7466";"-287.2977";"-83.61945";"-30.52808";"-231.0628";"-57.8479";"-112.7466";"-287.2977";"-83.61945";"-30.52808"
"8283.275";"-231.0468";"-57.84607";"-112.994";"-287.7489";"-83.59827";"-30.53589";"-231.0468";"-57.84607";"-112.994";"-287.7489";"-83.59827";"-30.53589"
"8291.616";"-231.0272";"-57.83704";"-113.0144";"-288.059";"-83.59424";"-30.54932";"-231.0272";"-57.83704";"-113.0144";"-288.059";"-83.59424";"-30.54932"
"8299.958";"-231.0093";"-57.83398";"-112.3722";"-288.2249";"-83.56738";"-30.55267";"-231.0093";"-57.83398";"-112.3722";"-288.2249";"-83.56738";"-30.55267"
"8308.3";"-230.9802";"-57.81348";"-112.4183";"-287.9345";"-83.52832";"-30.57416";"-230.9802";"-57.81348";"-112.4183";"-287.9345";"-83.52832";"-30.57416"
"8316.642";"-230.9694";"-57.81403";"-112.1799";"-288.0434";"-83.50623";"-30.57928";"-230.9694";"-57.81403";"-112.1799";"-288.0434";"-83.50623";"-30.57928"
"8324.983";"-230.9655";"-57.81207";"-112.0974";"-288.118";"-83.46692";"-30.57898";"-230.9655";"-57.81207";"-112.0974";"-288.118";"-83.46692";"-30.57898"
"8333.325";"-230.9352";"-57.80542";"-112.797";"-288.4121";"-83.45825";"-30.56921";"-230.9352";"-57.80542";"-112.797";"-288.4121";"-83.45825";"-30.56921"
"8341.667";"-230.9238";"-57.81036";"-113.3423";"-288.1288";"-83.44354";"-30.58215";"-230.9238";"-57.81036";"-113.3423";"-288.1288";"-83.44354";"-30.58215"
"8350.009";"-230.8989";"-57.80219";"-112.8235";"-287.989";"-83.42645";"-30.59497";"-230.8989";"-57.80219";"-112.8235";"-287.989";"-83.42645";"-30.59497"
"8358.35";"-230.8915";"-57.78827";"-113.0386";"-288.0178";"-83.3924";"-30.61542";"-230.8915";"-57.78827";"-113.0386";"-288.0178";"-83.3924";"-30.61542"
"8366.691";"-230.8763";"-57.7713";"-113.0462";"-288.0058";"-83.37799";"-30.61768";"-230.8763";"-57.7713";"-113.0462";"-288.0058";"-83.37799";"-30.61768"
"8375.033";"-230.8564";"-57.76178";"-113.1689";"-288.0035";"-83.31982";"-30.62573";"-230.8564";"-57.76178";"-113.1689";"-288.0035";"-83.31982";"-30.62573"
"8383.375";"-230.837";"-57.75824";"-114.1353";"-287.4972";"-83.29633";"-30.62305";"-230.837";"-57.75824";"-114.1353";"-287.4972";"-83.29633";"-30.62305"
"8391.717";"-230.8064";"-57.75299";"-111.4914";"-287.0179";"-83.25616";"-30.65076";"-230.8064";"-57.75299";"-111.4914";"-287.0179";"-83.25616";"-30.65076"
"8400.059";"-230.8035";"-57.75861";"-111.4566";"-287.067";"-83.2392";"-30.65314";"-230.8035";"-57.75861";"-111.4566";"-287.067";"-83.2392";"-30.65314"
"8408.4";"-230.7727";"-57.73578";"-110.9443";"-287.0052";"-83.20459";"-30.68066";"-230.7727";"-57.73578";"-110.9443";"-287.0052";"-83.20459";"-30.68066"
"8416.741";"-230.7589";"-57.7226";"-111.2393";"-287.1639";"-83.16614";"-30.67657";"-230.7589";"-57.7226";"-111.2393";"-287.1639";"-83.16614";"-30.67657"
"8425.083";"-230.7546";"-57.71545";"-110.2305";"-286.8903";"-83.11206";"-30.70032";"-230.7546";"-57.71545";"-110.2305";"-286.8903";"-83.11206";"-30.70032"
"8433.425";"-230.7182";"-57.71271";"-110.9132";"-286.8912";"-83.09644";"-30.70367";"-230.7182";"-57.71271";"-110.9132";"-286.8912";"-83.09644";"-30.70367"
"8441.767";"-230.7087";"-57.69366";"-110.5616";"-287.1559";"-83.08575";"-30.70844";"-230.7087";"-57.69366";"-110.5616";"-287.1559";"-83.08575";"-30.70844"
"8450.108";"-230.7014";"-57.68408";"-110.3912";"-287.2389";"-83.07751";"-30.7085";"-230.7014";"-57.68408";"-110.3912";"-287.2389";"-83.07751";"-30.7085"
"8458.45";"-230.6875";"-57.68243";"-111.9281";"-286.3136";"-83.06421";"-30.7312";"-230.6875";"-57.68243";"-111.9281";"-286.3136";"-83.06421";"-30.7312"
"8466.792";"-230.671";"-57.67987";"-113.2255";"-286.2979";"-83.03345";"-30.76428";"-230.671";"-57.67987";"-113.2255";"-286.2979";"-83.03345";"-30.76428"
"8475.134";"-230.6649";"-57.68219";"-111.8452";"-286.6102";"-83.00385";"-30.77631";"-230.6649";"-57.68219";"-111.8452";"-286.6102";"-83.00385";"-30.77631"
"8483.475";"-230.6525";"-57.67798";"-111.8042";"-286.918";"-82.99701";"-30.79254";"-230.6525";"-57.67798";"-111.8042";"-286.918";"-82.99701";"-30.79254"
"8491.816";"-230.6088";"-57.64703";"-111.8005";"-286.7682";"-82.97711";"-30.79132";"-230.6088";"-57.64703";"-111.8005";"-286.7682";"-82.97711";"-30.79132"
"8500.158";"-230.5986";"-57.63635";"-111.9295";"-286.8273";"-82.95813";"-30.79474";"-230.5986";"-57.63635";"-111.9295";"-286.8273";"-82.95813";"-30.79474"
"8508.5";"-230.3421";"-57.44037";"-111.9081";"-287.211";"-82.92316";"-30.8103";"-230.3421";"-57.44037";"-111.9081";"-287.211";"-82.92316";"-30.8103"
"8516.842";"-230.3043";"-57.43188";"-111.997";"-287.0255";"-82.88885";"-30.82159";"-230.3043";"-57.43188";"-111.997";"-287.0255";"-82.88885";"-30.82159"
"8525.184";"-230.2881";"-57.43207";"-111.9498";"-286.8304";"-82.86035";"-30.83826";"-230.2881";"-57.43207";"-111.9498";"-286.8304";"-82.86035";"-30.83826"
"8533.525";"-230.264";"-57.42316";"-111.4563";"-287.0266";"-82.84937";"-30.86188";"-230.264";"-57.42316";"-111.4563";"-287.0266";"-82.84937";"-30.86188"
"8541.866";"-230.1859";"-57.40338";"-111.6483";"-287.3628";"-82.80249";"-30.89008";"-230.1859";"-57.40338";"-111.6483";"-287.3628";"-82.80249";"-30.89008"
"8550.208";"-230.1819";"-57.4035";"-112.407";"-287.0087";"-82.79138";"-30.8941";"-230.1819";"-57.4035";"-112.407";"-287.0087";"-82.79138";"-30.8941"
"8558.55";"-230.1759";"-57.39459";"-111.434";"-287.5955";"-82.76495";"-30.90253";"-230.1759";"-57.39459";"-111.434";"-287.5955";"-82.76495";"-30.90253"
"8566.892";"-230.167";"-57.39429";"-109.6027";"-288.9303";"-82.73822";"-30.91302";"-230.167";"-57.39429";"-109.6027";"-288.9303";"-82.73822";"-30.91302"
"8575.233";"-230.1566";"-57.39099";"-110.9146";"-288.0721";"-82.72791";"-30.91956";"-230.1566";"-57.39099";"-110.9146";"-288.0721";"-82.72791";"-30.91956"
"8583.575";"-230.1439";"-57.38275";"-111.3036";"-288.2346";"-82.70105";"-30.92615";"-230.1439";"-57.38275";"-111.3036";"-288.2346";"-82.70105";"-30.92615"
"8591.917";"-230.1411";"-57.36536";"-111.543";"-287.6245";"-82.66919";"-30.93103";"-230.1411";"-57.36536";"-111.543";"-287.6245";"-82.66919";"-30.93103"
"8600.259";"-230.1232";"-57.35168";"-112.0836";"-288.0028";"-82.67053";"-30.93268";"-230.1232";"-57.35168";"-112.0836";"-288.0028";"-82.67053";"-30.93268"
"8608.6";"-230.1109";"-57.35443";"-112.1354";"-288.0568";"-82.62781";"-30.94989";"-230.1109";"-57.35443";"-112.1354";"-288.0568";"-82.62781";"-30.94989"
"8616.941";"-230.0952";"-57.33984";"-111.7074";"-288.0067";"-82.6217";"-30.95038";"-230.0952";"-57.33984";"-111.7074";"-288.0067";"-82.6217";"-30.95038"
"8625.283";"-230.0674";"-57.33685";"-112.0547";"-288.0316";"-82.58411";"-30.97229";"-230.0674";"-57.33685";"-112.0547";"-288.0316";"-82.58411";"-30.97229"
"8633.625";"-230.056";"-57.32489";"-112.007";"-288.0421";"-82.56696";"-30.97162";"-230.056";"-57.32489";"-112.007";"-288.0421";"-82.56696";"-30.97162"
"8641.967";"-230.036";"-57.31775";"-110.0269";"-288.1868";"-82.55939";"-30.98035";"-230.036";"-57.31775";"-110.0269";"-288.1868";"-82.55939";"-30.98035"
"8650.309";"-230.0314";"-57.30975";"-110.0139";"-287.9205";"-82.51074";"-31.01233";"-230.0314";"-57.30975";"-110.0139";"-287.9205";"-82.51074";"-31.01233"
"8658.65";"-230.0265";"-57.3136";"-109.8445";"-288.0142";"-82.50128";"-31.01733";"-230.0265";"-57.3136";"-109.8445";"-288.0142";"-82.50128";"-31.01733"
"8666.991";"-230.0146";"-57.29755";"-109.0543";"-287.8276";"-82.47583";"-31.00665";"-230.0146";"-57.29755";"-109.0543";"-287.8276";"-82.47583";"-31.00665"
"8675.333";"-229.9764";"-57.28778";"-112.0279";"-288.0234";"-82.46289";"-31.01459";"-229.9764";"-57.28778";"-112.0279";"-288.0234";"-82.46289";"-31.01459"
"8683.675";"-229.9827";"-57.28687";"-112.0822";"-287.7357";"-82.43811";"-31.02155";"-229.9827";"-57.28687";"-112.0822";"-287.7357";"-82.43811";"-31.02155"
"8692.017";"-229.9688";"-57.26398";"-112.0751";"-288.1743";"-82.40082";"-31.04144";"-229.9688";"-57.26398";"-112.0751";"-288.1743";"-82.40082";"-31.04144"
"8700.358";"-229.9491";"-57.25861";"-113.0031";"-288.7486";"-82.38062";"-31.0459";"-229.9491";"-57.25861";"-113.0031";"-288.7486";"-82.38062";"-31.0459"
"8708.7";"-229.9254";"-57.25116";"-112.9811";"-288.5809";"-82.35132";"-31.06677";"-229.9254";"-57.25116";"-112.9811";"-288.5809";"-82.35132";"-31.06677"
"8717.042";"-229.9276";"-57.22241";"-113.1604";"-289.2156";"-82.33765";"-31.07568";"-229.9276";"-57.22241";"-113.1604";"-289.2156";"-82.33765";"-31.07568"
"8725.384";"-229.899";"-57.22223";"-112.8712";"-288.7189";"-82.302";"-31.07397";"-229.899";"-57.22223";"-112.8712";"-288.7189";"-82.302";"-31.07397"
"8733.725";"-229.8786";"-57.20544";"-113.0821";"-289.1956";"-82.27667";"-31.08417";"-229.8786";"-57.20544";"-113.0821";"-289.1956";"-82.27667";"-31.08417"
"8742.066";"-229.8727";"-57.21619";"-112.8057";"-288.8028";"-82.23956";"-31.07983";"-229.8727";"-57.21619";"-112.8057";"-288.8028";"-82.23956";"-31.07983"
"8750.408";"-229.8563";"-57.19489";"-113.9557";"-288.9105";"-82.2276";"-31.08533";"-229.8563";"-57.19489";"-113.9557";"-288.9105";"-82.2276";"-31.08533"
"8758.75";"-229.8283";"-57.19507";"-114.1454";"-289.0656";"-82.20404";"-31.10895";"-229.8283";"-57.19507";"-114.1454";"-289.0656";"-82.20404";"-31.10895"
"8767.092";"-229.8259";"-57.17712";"-114.3711";"-289.3102";"-82.17749";"-31.12604";"-229.8259";"-57.17712";"-114.3711";"-289.3102";"-82.17749";"-31.12604"
"8775.434";"-229.8104";"-57.18335";"-114.4285";"-288.6879";"-82.15326";"-31.13666";"-229.8104";"-57.18335";"-114.4285";"-288.6879";"-82.15326";"-31.13666"
"8783.775";"-229.7852";"-57.17102";"-113.9489";"-288.8435";"-82.15076";"-31.1554";"-229.7852";"-57.17102";"-113.9489";"-288.8435";"-82.15076";"-31.1554"
"8792.116";"-229.7667";"-57.17554";"-112.7941";"-289.087";"-82.1076";"-31.1723";"-229.7667";"-57.17554";"-112.7941";"-289.087";"-82.1076";"-31.1723"
"8800.458";"-229.7669";"-57.15466";"-112.8214";"-288.961";"-82.07788";"-31.18628";"-229.7669";"-57.15466";"-112.8214";"-288.961";"-82.07788";"-31.18628"
"8808.8";"-229.7263";"-57.1413";"-112.8757";"-288.9982";"-82.05157";"-31.19293";"-229.7263";"-57.1413";"-112.8757";"-288.9982";"-82.05157";"-31.19293"
"8817.142";"-229.7004";"-57.15393";"-111.697";"-289.0202";"-82.05756";"-31.20361";"-229.7004";"-57.15393";"-111.697";"-289.0202";"-82.05756";"-31.20361"
"8825.483";"-229.6826";"-57.14764";"-111.9626";"-289.113";"-82.02643";"-31.19452";"-229.6826";"-57.14764";"-111.9626";"-289.113";"-82.02643";"-31.19452"
"8833.825";"-229.6741";"-57.12708";"-114.121";"-289.2259";"-82.00812";"-31.19586";"-229.6741";"-57.12708";"-114.121";"-289.2259";"-82.00812";"-31.19586"
"8842.167";"-229.6395";"-57.13306";"-112.2784";"-288.7993";"-81.98608";"-31.23218";"-229.6395";"-57.13306";"-112.2784";"-288.7993";"-81.98608";"-31.23218"
"8850.509";"-229.6314";"-57.10797";"-113.1252";"-289.0563";"-81.96497";"-31.23633";"-229.6314";"-57.10797";"-113.1252";"-289.0563";"-81.96497";"-31.23633"
"8858.85";"-229.6293";"-57.10022";"-111.9578";"-288.8275";"-81.94678";"-31.24591";"-229.6293";"-57.10022";"-111.9578";"-288.8275";"-81.94678";"-31.24591"
"8867.191";"-229.6166";"-57.10156";"-112.0231";"-288.9066";"-81.90881";"-31.27216";"-229.6166";"-57.10156";"-112.0231";"-288.9066";"-81.90881";"-31.27216"
"8875.533";"-229.6118";"-57.1087";"-112.262";"-289.2166";"-81.88867";"-31.284";"-229.6118";"-57.1087";"-112.262";"-289.2166";"-81.88867";"-31.284"
"8883.875";"-229.5977";"-57.10193";"-112.1901";"-288.9415";"-81.88281";"-31.28961";"-229.5977";"-57.10193";"-112.1901";"-288.9415";"-81.88281";"-31.28961"
"8892.217";"-229.5665";"-57.0993";"-112.0833";"-289.3397";"-81.8728";"-31.28357";"-229.5665";"-57.0993";"-112.0833";"-289.3397";"-81.8728";"-31.28357"
"8900.559";"-229.5796";"-57.08777";"-112.1904";"-289.1723";"-81.8728";"-31.29004";"-229.5796";"-57.08777";"-112.1904";"-289.1723";"-81.8728";"-31.29004"
"8908.9";"-229.5638";"-57.07068";"-112.5776";"-288.4114";"-81.83069";"-31.30908";"-229.5638";"-57.07068";"-112.5776";"-288.4114";"-81.83069";"-31.30908"
"8917.241";"-229.5395";"-57.06854";"-113.192";"-288.9373";"-81.81763";"-31.31415";"-229.5395";"-57.06854";"-113.192";"-288.9373";"-81.81763";"-31.31415"
"8925.583";"-229.5032";"-57.06268";"-113.0158";"-288.9495";"-81.74829";"-31.35883";"-229.5032";"-57.06268";"-113.0158";"-288.9495";"-81.74829";"-31.35883"
"8933.925";"-229.4958";"-56.89972";"-112.2559";"-288.7202";"-81.73065";"-31.35809";"-229.4958";"-56.89972";"-112.2559";"-288.7202";"-81.73065";"-31.35809"
"8942.267";"-229.4796";"-56.91882";"-111.6642";"-288.8423";"-81.72974";"-31.36444";"-229.4796";"-56.91882";"-111.6642";"-288.8423";"-81.72974";"-31.36444"
"8950.608";"-229.461";"-56.90381";"-110.911";"-289.1672";"-81.71051";"-31.37524";"-229.461";"-56.90381";"-110.911";"-289.1672";"-81.71051";"-31.37524"
"8958.95";"-229.4302";"-56.90259";"-110.0646";"-288.7014";"-81.65204";"-31.37372";"-229.4302";"-56.90259";"-110.0646";"-288.7014";"-81.65204";"-31.37372"
"8967.292";"-229.4134";"-56.87518";"-110.8192";"-289.0312";"-81.65576";"-31.37524";"-229.4134";"-56.87518";"-110.8192";"-289.0312";"-81.65576";"-31.37524"
"8975.634";"-229.4023";"-56.85474";"-110.0917";"-288.9255";"-81.59821";"-31.40167";"-229.4023";"-56.85474";"-110.0917";"-288.9255";"-81.59821";"-31.40167"
"8983.975";"-229.3928";"-56.84338";"-110.8849";"-288.9836";"-81.59796";"-31.39258";"-229.3928";"-56.84338";"-110.8849";"-288.9836";"-81.59796";"-31.39258"
"8992.316";"-229.288";"-56.84949";"-110.9239";"-289.0751";"-81.55426";"-31.43787";"-229.288";"-56.84949";"-110.9239";"-289.0751";"-81.55426";"-31.43787"
"9000.658";"-229.2724";"-56.84113";"-111.1683";"-289.0457";"-81.53412";"-31.44153";"-229.2724";"-56.84113";"-111.1683";"-289.0457";"-81.53412";"-31.44153"
"9009";"-229.2492";"-56.8075";"-109.1666";"-288.1713";"-81.51239";"-31.45752";"-229.2492";"-56.8075";"-109.1666";"-288.1713";"-81.51239";"-31.45752"
"9017.342";"-229.2518";"-56.8089";"-109.1823";"-287.8976";"-81.47418";"-31.453";"-229.2518";"-56.8089";"-109.1823";"-287.8976";"-81.47418";"-31.453"
