"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"1259.592";"-276.8185";"-72.0459";"-72.35504";"-300.4235";"-133.0952";"-21.10681";"-276.8185";"-72.0459";"-72.35504";"-300.4235";"-133.0952";"-21.10681"
"1267.933";"-276.7725";"-72.04651";"-72.35504";"-300.4235";"-133.052";"-21.12195";"-276.7725";"-72.04651";"-72.35504";"-300.4235";"-133.052";"-21.12195"
"1276.275";"-276.6645";"-72.04022";"-72.35504";"-300.4235";"-132.8843";"-21.12579";"-276.6645";"-72.04022";"-72.35504";"-300.4235";"-132.8843";"-21.12579"
"1284.617";"-276.5746";"-72.03497";"-72.35504";"-300.4235";"-132.831";"-21.14532";"-276.5746";"-72.03497";"-72.35504";"-300.4235";"-132.831";"-21.14532"
"1292.958";"-276.4104";"-71.97644";"-72.35504";"-300.4235";"-132.6717";"-21.14868";"-276.4104";"-71.97644";"-72.35504";"-300.4235";"-132.6717";"-21.14868"
"1301.3";"-276.3727";"-71.96368";"-72.35504";"-300.4235";"-132.6325";"-21.1629";"-276.3727";"-71.96368";"-72.35504";"-300.4235";"-132.6325";"-21.1629"
"1309.642";"-276.2271";"-71.98248";"-72.35504";"-300.4235";"-132.4953";"-21.14093";"-276.2271";"-71.98248";"-72.35504";"-300.4235";"-132.4953";"-21.14093"
"1317.983";"-276.1915";"-71.97858";"-72.35504";"-300.4235";"-132.4348";"-21.14551";"-276.1915";"-71.97858";"-72.35504";"-300.4235";"-132.4348";"-21.14551"
"1326.325";"-276.0444";"-71.99353";"-72.35504";"-300.4235";"-132.2471";"-21.15033";"-276.0444";"-71.99353";"-72.35504";"-300.4235";"-132.2471";"-21.15033"
"1334.667";"-275.9979";"-71.97748";"-72.35504";"-300.4235";"-132.1972";"-21.16705";"-275.9979";"-71.97748";"-72.35504";"-300.4235";"-132.1972";"-21.16705"
"1343.008";"-275.9321";"-71.97266";"-72.35504";"-300.4235";"-132.069";"-21.18134";"-275.9321";"-71.97266";"-72.35504";"-300.4235";"-132.069";"-21.18134"
"1351.35";"-275.8386";"-71.97235";"-72.35504";"-300.4235";"-131.9907";"-21.17267";"-275.8386";"-71.97235";"-72.35504";"-300.4235";"-131.9907";"-21.17267"
"1359.692";"-275.6882";"-71.97925";"-72.35504";"-300.4235";"-131.8757";"-21.17865";"-275.6882";"-71.97925";"-72.35504";"-300.4235";"-131.8757";"-21.17865"
"1368.033";"-275.6105";"-71.95319";"-72.35504";"-300.4235";"-131.832";"-21.19202";"-275.6105";"-71.95319";"-72.35504";"-300.4235";"-131.832";"-21.19202"
"1376.375";"-275.4789";"-71.87592";"-72.35504";"-300.4235";"-131.6744";"-21.18591";"-275.4789";"-71.87592";"-72.35504";"-300.4235";"-131.6744";"-21.18591"
"1384.717";"-275.3899";"-71.86639";"-72.35504";"-300.4235";"-131.639";"-21.19623";"-275.3899";"-71.86639";"-72.35504";"-300.4235";"-131.639";"-21.19623"
"1393.058";"-275.2764";"-71.88013";"-72.35504";"-300.4235";"-131.4786";"-21.16315";"-275.2764";"-71.88013";"-72.35504";"-300.4235";"-131.4786";"-21.16315"
"1401.4";"-275.2314";"-71.87976";"-72.35504";"-300.4235";"-131.4236";"-21.15747";"-275.2314";"-71.87976";"-72.35504";"-300.4235";"-131.4236";"-21.15747"
"1409.742";"-275.127";"-71.8764";"-72.35504";"-300.4235";"-131.2592";"-21.18085";"-275.127";"-71.8764";"-72.35504";"-300.4235";"-131.2592";"-21.18085"
"1418.083";"-275.0668";"-71.87915";"-72.35504";"-300.4235";"-131.2031";"-21.18616";"-275.0668";"-71.87915";"-72.35504";"-300.4235";"-131.2031";"-21.18616"
"1426.425";"-274.9147";"-71.88751";"-72.35504";"-300.4235";"-131.1199";"-21.17981";"-274.9147";"-71.88751";"-72.35504";"-300.4235";"-131.1199";"-21.17981"
"1434.767";"-274.8829";"-71.8902";"-72.35504";"-300.4235";"-130.9829";"-21.18152";"-274.8829";"-71.8902";"-72.35504";"-300.4235";"-130.9829";"-21.18152"
"1443.108";"-274.7029";"-71.87299";"-72.35504";"-300.4235";"-130.9086";"-21.18854";"-274.7029";"-71.87299";"-72.35504";"-300.4235";"-130.9086";"-21.18854"
"1451.45";"-274.6538";"-71.87048";"-72.35504";"-300.4235";"-130.8225";"-21.20886";"-274.6538";"-71.87048";"-72.35504";"-300.4235";"-130.8225";"-21.20886"
"1459.792";"-274.5273";"-71.89728";"-72.35504";"-300.4235";"-130.7115";"-21.22504";"-274.5273";"-71.89728";"-72.35504";"-300.4235";"-130.7115";"-21.22504"
"1468.133";"-274.4355";"-71.77094";"-72.35504";"-300.4235";"-130.6436";"-21.23114";"-274.4355";"-71.77094";"-72.35504";"-300.4235";"-130.6436";"-21.23114"
"1476.475";"-274.2949";"-71.79358";"-72.35504";"-300.4235";"-130.5162";"-21.2309";"-274.2949";"-71.79358";"-72.35504";"-300.4235";"-130.5162";"-21.2309"
"1484.817";"-274.2532";"-71.79974";"-72.35504";"-300.4235";"-130.4088";"-21.2124";"-274.2532";"-71.79974";"-72.35504";"-300.4235";"-130.4088";"-21.2124"
"1493.158";"-274.0944";"-71.81165";"-72.35504";"-300.4235";"-130.2783";"-21.17889";"-274.0944";"-71.81165";"-72.35504";"-300.4235";"-130.2783";"-21.17889"
"1501.5";"-274.0425";"-71.81561";"-72.35504";"-300.4235";"-129.8814";"-21.06976";"-274.0425";"-71.81561";"-72.35504";"-300.4235";"-129.8814";"-21.06976"
"1509.842";"-273.8968";"-71.81293";"-72.35504";"-300.4235";"-129.7438";"-21.06317";"-273.8968";"-71.81293";"-72.35504";"-300.4235";"-129.7438";"-21.06317"
"1518.183";"-273.8228";"-71.82788";"-72.35504";"-300.4235";"-129.7147";"-21.06812";"-273.8228";"-71.82788";"-72.35504";"-300.4235";"-129.7147";"-21.06812"
"1526.525";"-273.6989";"-71.85352";"-72.35504";"-300.4235";"-129.5674";"-21.05487";"-273.6989";"-71.85352";"-72.35504";"-300.4235";"-129.5674";"-21.05487"
"1534.867";"-273.5883";"-71.84479";"-72.35504";"-300.4235";"-129.5109";"-21.0647";"-273.5883";"-71.84479";"-72.35504";"-300.4235";"-129.5109";"-21.0647"
"1543.208";"-273.438";"-71.78265";"-72.35504";"-300.4235";"-129.3769";"-20.99963";"-273.438";"-71.78265";"-72.35504";"-300.4235";"-129.3769";"-20.99963"
"1551.55";"-273.3637";"-71.76678";"-72.35504";"-300.4235";"-129.23";"-20.9873";"-273.3637";"-71.76678";"-72.35504";"-300.4235";"-129.23";"-20.9873"
"1559.892";"-273.2211";"-71.77203";"-72.35504";"-300.4235";"-129.1345";"-20.99384";"-273.2211";"-71.77203";"-72.35504";"-300.4235";"-129.1345";"-20.99384"
"1568.233";"-273.1816";"-71.76727";"-72.35504";"-300.4235";"-129.0869";"-21.00079";"-273.1816";"-71.76727";"-72.35504";"-300.4235";"-129.0869";"-21.00079"
"1576.575";"-273.0084";"-71.82709";"-72.35504";"-300.4235";"-128.9247";"-20.99866";"-273.0084";"-71.82709";"-72.35504";"-300.4235";"-128.9247";"-20.99866"
"1584.917";"-272.9581";"-71.81097";"-72.35504";"-300.4235";"-128.8797";"-20.995";"-272.9581";"-71.81097";"-72.35504";"-300.4235";"-128.8797";"-20.995"
"1593.258";"-272.7985";"-71.86517";"-72.35504";"-300.4235";"-128.7388";"-20.98785";"-272.7985";"-71.86517";"-72.35504";"-300.4235";"-128.7388";"-20.98785"
"1601.6";"-272.7484";"-71.84106";"-72.35504";"-300.4235";"-128.6855";"-20.99084";"-272.7484";"-71.84106";"-72.35504";"-300.4235";"-128.6855";"-20.99084"
"1609.942";"-272.5301";"-71.88129";"-72.35504";"-300.4235";"-128.5007";"-20.99261";"-272.5301";"-71.88129";"-72.35504";"-300.4235";"-128.5007";"-20.99261"
"1618.283";"-272.4816";"-71.75885";"-72.35504";"-300.4235";"-128.4258";"-20.93726";"-272.4816";"-71.75885";"-72.35504";"-300.4235";"-128.4258";"-20.93726"
"1626.625";"-272.3473";"-71.79773";"-72.35504";"-300.4235";"-128.299";"-20.91644";"-272.3473";"-71.79773";"-72.35504";"-300.4235";"-128.299";"-20.91644"
"1634.967";"-272.2891";"-71.78149";"-72.35504";"-300.4235";"-128.1266";"-20.94995";"-272.2891";"-71.78149";"-72.35504";"-300.4235";"-128.1266";"-20.94995"
"1643.308";"-272.1247";"-71.83813";"-72.35504";"-300.4235";"-128.0674";"-20.91003";"-272.1247";"-71.83813";"-72.35504";"-300.4235";"-128.0674";"-20.91003"
"1651.65";"-272.0613";"-71.79352";"-72.35504";"-300.4235";"-127.9801";"-20.90259";"-272.0613";"-71.79352";"-72.35504";"-300.4235";"-127.9801";"-20.90259"
"1659.992";"-271.9174";"-71.83289";"-72.35504";"-300.4235";"-127.857";"-20.9223";"-271.9174";"-71.83289";"-72.35504";"-300.4235";"-127.857";"-20.9223"
"1668.333";"-271.858";"-71.80573";"-72.35504";"-300.4235";"-127.8013";"-20.91125";"-271.858";"-71.80573";"-72.35504";"-300.4235";"-127.8013";"-20.91125"
"1676.675";"-271.6909";"-71.85559";"-72.35504";"-300.4235";"-127.6801";"-20.89081";"-271.6909";"-71.85559";"-72.35504";"-300.4235";"-127.6801";"-20.89081"
"1685.017";"-271.6384";"-71.85504";"-72.35504";"-300.4235";"-127.5777";"-20.92175";"-271.6384";"-71.85504";"-72.35504";"-300.4235";"-127.5777";"-20.92175"
"1693.358";"-271.4823";"-71.72711";"-72.35504";"-300.4235";"-127.4474";"-20.8468";"-271.4823";"-71.72711";"-72.35504";"-300.4235";"-127.4474";"-20.8468"
"1701.7";"-271.3679";"-71.8067";"-72.35504";"-300.4235";"-127.4058";"-20.84222";"-271.3679";"-71.8067";"-72.35504";"-300.4235";"-127.4058";"-20.84222"
"1710.042";"-271.2969";"-71.77966";"-72.35504";"-300.4235";"-127.2217";"-20.84045";"-271.2969";"-71.77966";"-72.35504";"-300.4235";"-127.2217";"-20.84045"
"1718.383";"-271.1792";"-71.7984";"-72.35504";"-300.4235";"-127.1695";"-20.83746";"-271.1792";"-71.7984";"-72.35504";"-300.4235";"-127.1695";"-20.83746"
"1726.725";"-271.0771";"-71.77258";"-72.35504";"-300.4235";"-127.0368";"-20.81305";"-271.0771";"-71.77258";"-72.35504";"-300.4235";"-127.0368";"-20.81305"
"1735.067";"-270.9944";"-71.84259";"-72.35504";"-300.4235";"-126.9606";"-20.83691";"-270.9944";"-71.84259";"-72.35504";"-300.4235";"-126.9606";"-20.83691"
"1743.408";"-270.8454";"-71.80286";"-72.35504";"-300.4235";"-126.819";"-20.81067";"-270.8454";"-71.80286";"-72.35504";"-300.4235";"-126.819";"-20.81067"
"1751.75";"-270.7878";"-71.83881";"-72.35504";"-300.4235";"-126.7902";"-20.81055";"-270.7878";"-71.83881";"-72.35504";"-300.4235";"-126.7902";"-20.81055"
"1760.092";"-270.63";"-71.80084";"-72.35504";"-300.4235";"-126.658";"-20.80725";"-270.63";"-71.80084";"-72.35504";"-300.4235";"-126.658";"-20.80725"
"1768.433";"-270.5069";"-71.87695";"-72.35504";"-300.4235";"-126.5975";"-20.82288";"-270.5069";"-71.87695";"-72.35504";"-300.4235";"-126.5975";"-20.82288"
"1776.775";"-270.4071";"-71.74878";"-72.35504";"-300.4235";"-126.4827";"-20.7475";"-270.4071";"-71.74878";"-72.35504";"-300.4235";"-126.4827";"-20.7475"
"1785.117";"-270.3";"-71.78821";"-72.35504";"-300.4235";"-126.3611";"-20.72876";"-270.3";"-71.78821";"-72.35504";"-300.4235";"-126.3611";"-20.72876"
"1793.458";"-270.1782";"-71.76416";"-72.35504";"-300.4235";"-126.1935";"-20.74658";"-270.1782";"-71.76416";"-72.35504";"-300.4235";"-126.1935";"-20.74658"
"1801.8";"-270.0208";"-71.75623";"-72.35504";"-300.4235";"-126.0737";"-20.72614";"-270.0208";"-71.75623";"-72.35504";"-300.4235";"-126.0737";"-20.72614"
"1810.142";"-269.9816";"-71.77161";"-72.35504";"-300.4235";"-126.0211";"-20.75061";"-269.9816";"-71.77161";"-72.35504";"-300.4235";"-126.0211";"-20.75061"
"1818.483";"-269.9279";"-71.78027";"-72.35504";"-300.4235";"-125.9428";"-20.73206";"-269.9279";"-71.78027";"-72.35504";"-300.4235";"-125.9428";"-20.73206"
"1826.825";"-269.7665";"-71.77502";"-72.35504";"-300.4235";"-125.8204";"-20.72473";"-269.7665";"-71.77502";"-72.35504";"-300.4235";"-125.8204";"-20.72473"
"1835.167";"-269.681";"-71.8028";"-72.35504";"-300.4235";"-125.7406";"-20.76361";"-269.681";"-71.8028";"-72.35504";"-300.4235";"-125.7406";"-20.76361"
"1843.508";"-269.5387";"-71.80432";"-72.35504";"-300.4235";"-125.5936";"-20.7226";"-269.5387";"-71.80432";"-72.35504";"-300.4235";"-125.5936";"-20.7226"
"1851.85";"-269.4516";"-71.70526";"-72.35504";"-300.4235";"-125.5262";"-20.76575";"-269.4516";"-71.70526";"-72.35504";"-300.4235";"-125.5262";"-20.76575"
"1860.192";"-269.2924";"-71.7323";"-72.35504";"-300.4235";"-125.3504";"-20.66656";"-269.2924";"-71.7323";"-72.35504";"-300.4235";"-125.3504";"-20.66656"
"1868.533";"-269.2397";"-71.71637";"-72.35504";"-300.4235";"-125.2855";"-20.66943";"-269.2397";"-71.71637";"-72.35504";"-300.4235";"-125.2855";"-20.66943"
"1876.875";"-269.1154";"-71.71497";"-72.35504";"-300.4235";"-125.1077";"-20.67883";"-269.1154";"-71.71497";"-72.35504";"-300.4235";"-125.1077";"-20.67883"
"1885.217";"-269.0319";"-71.71997";"-72.35504";"-300.4235";"-125.088";"-20.67706";"-269.0319";"-71.71997";"-72.35504";"-300.4235";"-125.088";"-20.67706"
"1893.558";"-268.8808";"-71.72656";"-72.35504";"-300.4235";"-124.9338";"-20.64044";"-268.8808";"-71.72656";"-72.35504";"-300.4235";"-124.9338";"-20.64044"
"1901.9";"-268.8303";"-71.70581";"-72.35504";"-300.4235";"-124.84";"-20.65027";"-268.8303";"-71.70581";"-72.35504";"-300.4235";"-124.84";"-20.65027"
"1910.242";"-268.6258";"-71.76636";"-72.35504";"-300.4235";"-124.7195";"-20.64447";"-268.6258";"-71.76636";"-72.35504";"-300.4235";"-124.7195";"-20.64447"
"1918.583";"-268.5699";"-71.75806";"-72.35504";"-300.4235";"-124.6667";"-20.63983";"-268.5699";"-71.75806";"-72.35504";"-300.4235";"-124.6667";"-20.63983"
"1926.925";"-268.3995";"-71.6488";"-72.35504";"-300.4235";"-124.5126";"-20.62482";"-268.3995";"-71.6488";"-72.35504";"-300.4235";"-124.5126";"-20.62482"
"1935.267";"-268.3315";"-71.62396";"-72.35504";"-300.4235";"-124.3804";"-20.60803";"-268.3315";"-71.62396";"-72.35504";"-300.4235";"-124.3804";"-20.60803"
"1943.608";"-268.1924";"-71.6701";"-72.35504";"-300.4235";"-124.2523";"-20.56824";"-268.1924";"-71.6701";"-72.35504";"-300.4235";"-124.2523";"-20.56824"
"1951.95";"-268.1416";"-71.66455";"-72.35504";"-300.4235";"-124.1771";"-20.58337";"-268.1416";"-71.66455";"-72.35504";"-300.4235";"-124.1771";"-20.58337"
"1960.292";"-267.9816";"-71.6499";"-72.35504";"-300.4235";"-124.0238";"-20.57477";"-267.9816";"-71.6499";"-72.35504";"-300.4235";"-124.0238";"-20.57477"
"1968.633";"-267.929";"-71.65314";"-72.35504";"-300.4235";"-123.9884";"-20.57788";"-267.929";"-71.65314";"-72.35504";"-300.4235";"-123.9884";"-20.57788"
"1976.975";"-267.7568";"-71.67102";"-72.35504";"-300.4235";"-123.8228";"-20.59283";"-267.7568";"-71.67102";"-72.35504";"-300.4235";"-123.8228";"-20.59283"
"1985.317";"-267.7347";"-71.66254";"-72.35504";"-300.4235";"-123.7689";"-20.61145";"-267.7347";"-71.66254";"-72.35504";"-300.4235";"-123.7689";"-20.61145"
"1993.658";"-267.5142";"-71.71606";"-72.35504";"-300.4235";"-123.6412";"-20.57715";"-267.5142";"-71.71606";"-72.35504";"-300.4235";"-123.6412";"-20.57715"
"2002";"-267.4645";"-71.56726";"-72.35504";"-300.4235";"-123.5563";"-20.60559";"-267.4645";"-71.56726";"-72.35504";"-300.4235";"-123.5563";"-20.60559"
"2010.342";"-267.3149";"-71.59875";"-72.35504";"-300.4235";"-123.3812";"-20.54279";"-267.3149";"-71.59875";"-72.35504";"-300.4235";"-123.3812";"-20.54279"
"2018.683";"-267.2695";"-71.58496";"-72.35504";"-300.4235";"-123.3213";"-20.52362";"-267.2695";"-71.58496";"-72.35504";"-300.4235";"-123.3213";"-20.52362"
"2027.025";"-267.1113";"-71.58588";"-72.35504";"-300.4235";"-123.1473";"-20.52606";"-267.1113";"-71.58588";"-72.35504";"-300.4235";"-123.1473";"-20.52606"
"2035.367";"-267.0652";"-71.57996";"-72.35504";"-300.4235";"-123.0786";"-20.52258";"-267.0652";"-71.57996";"-72.35504";"-300.4235";"-123.0786";"-20.52258"
"2043.708";"-266.9188";"-71.61401";"-72.35504";"-300.4235";"-122.9858";"-20.51599";"-266.9188";"-71.61401";"-72.35504";"-300.4235";"-122.9858";"-20.51599"
"2052.05";"-266.8763";"-71.58539";"-72.35504";"-300.4235";"-122.9186";"-20.52673";"-266.8763";"-71.58539";"-72.35504";"-300.4235";"-122.9186";"-20.52673"
"2060.392";"-266.7053";"-71.61969";"-72.35504";"-300.4235";"-122.7774";"-20.5495";"-266.7053";"-71.61969";"-72.35504";"-300.4235";"-122.7774";"-20.5495"
"2068.733";"-266.6656";"-71.60846";"-72.35504";"-300.4235";"-122.7361";"-20.55176";"-266.6656";"-71.60846";"-72.35504";"-300.4235";"-122.7361";"-20.55176"
"2077.075";"-266.5947";"-71.60925";"-72.35504";"-300.4235";"-122.6594";"-20.51263";"-266.5947";"-71.60925";"-72.35504";"-300.4235";"-122.6594";"-20.51263"
"2085.417";"-266.5667";"-71.62396";"-72.35504";"-300.4235";"-122.5936";"-20.4931";"-266.5667";"-71.62396";"-72.35504";"-300.4235";"-122.5936";"-20.4931"
"2093.758";"-266.5026";"-71.62714";"-72.35504";"-300.4235";"-122.624";"-20.51312";"-266.5026";"-71.62714";"-72.35504";"-300.4235";"-122.624";"-20.51312"
"2102.1";"-266.3932";"-71.49451";"-72.35504";"-300.4235";"-122.5859";"-20.51593";"-266.3932";"-71.49451";"-72.35504";"-300.4235";"-122.5859";"-20.51593"
"2110.442";"-266.3298";"-71.46344";"-72.35504";"-300.4235";"-122.5418";"-20.52747";"-266.3298";"-71.46344";"-72.35504";"-300.4235";"-122.5418";"-20.52747"
"2118.783";"-266.2766";"-71.46271";"-72.35504";"-300.4235";"-122.312";"-20.48834";"-266.2766";"-71.46271";"-72.35504";"-300.4235";"-122.312";"-20.48834"
"2127.125";"-266.1492";"-71.45306";"-72.35504";"-300.4235";"-122.2877";"-20.54852";"-266.1492";"-71.45306";"-72.35504";"-300.4235";"-122.2877";"-20.54852"
"2135.467";"-266.1226";"-71.44354";"-72.35504";"-300.4235";"-122.2617";"-20.55676";"-266.1226";"-71.44354";"-72.35504";"-300.4235";"-122.2617";"-20.55676"
"2143.808";"-266.076";"-71.42303";"-72.35504";"-300.4235";"-122.0886";"-20.59174";"-266.076";"-71.42303";"-72.35504";"-300.4235";"-122.0886";"-20.59174"
"2152.15";"-265.8868";"-71.43652";"-72.35504";"-300.4235";"-122.0261";"-20.5921";"-265.8868";"-71.43652";"-72.35504";"-300.4235";"-122.0261";"-20.5921"
"2160.492";"-265.8414";"-71.43268";"-72.35504";"-300.4235";"-121.8857";"-20.62958";"-265.8414";"-71.43268";"-72.35504";"-300.4235";"-121.8857";"-20.62958"
"2168.833";"-265.7861";"-71.41479";"-72.35504";"-300.4235";"-121.8278";"-20.6601";"-265.7861";"-71.41479";"-72.35504";"-300.4235";"-121.8278";"-20.6601"
"2177.175";"-265.6081";"-71.41498";"-72.35504";"-300.4235";"-121.6789";"-20.67108";"-265.6081";"-71.41498";"-72.35504";"-300.4235";"-121.6789";"-20.67108"
"2185.517";"-265.5748";"-71.38983";"-72.35504";"-300.4235";"-121.6348";"-20.70667";"-265.5748";"-71.38983";"-72.35504";"-300.4235";"-121.6348";"-20.70667"
"2193.858";"-265.4487";"-71.27539";"-72.35504";"-300.4235";"-121.474";"-20.67706";"-265.4487";"-71.27539";"-72.35504";"-300.4235";"-121.474";"-20.67706"
"2202.2";"-265.3646";"-71.24933";"-72.35504";"-300.4235";"-121.3986";"-20.69659";"-265.3646";"-71.24933";"-72.35504";"-300.4235";"-121.3986";"-20.69659"
"2210.542";"-265.2172";"-71.25";"-72.35504";"-300.4235";"-121.2794";"-20.69067";"-265.2172";"-71.25";"-72.35504";"-300.4235";"-121.2794";"-20.69067"
"2218.883";"-265.1663";"-71.22552";"-72.35504";"-300.4235";"-121.1128";"-20.71008";"-265.1663";"-71.22552";"-72.35504";"-300.4235";"-121.1128";"-20.71008"
"2227.225";"-265.0026";"-71.26068";"-72.35504";"-300.4235";"-120.9991";"-20.7215";"-265.0026";"-71.26068";"-72.35504";"-300.4235";"-120.9991";"-20.7215"
"2235.567";"-264.9452";"-71.22736";"-72.35504";"-300.4235";"-120.9275";"-20.76758";"-264.9452";"-71.22736";"-72.35504";"-300.4235";"-120.9275";"-20.76758"
"2243.908";"-264.7986";"-71.21454";"-72.35504";"-300.4235";"-120.7582";"-20.76086";"-264.7986";"-71.21454";"-72.35504";"-300.4235";"-120.7582";"-20.76086"
"2252.25";"-264.7473";"-71.1911";"-72.35504";"-300.4235";"-120.7";"-20.78357";"-264.7473";"-71.1911";"-72.35504";"-300.4235";"-120.7";"-20.78357"
"2260.592";"-264.5707";"-71.14026";"-72.35504";"-300.4235";"-120.5373";"-20.7948";"-264.5707";"-71.14026";"-72.35504";"-300.4235";"-120.5373";"-20.7948"
"2268.933";"-264.5302";"-71.14276";"-72.35504";"-300.4235";"-120.4729";"-20.76996";"-264.5302";"-71.14276";"-72.35504";"-300.4235";"-120.4729";"-20.76996"
"2277.275";"-264.3552";"-71.03119";"-72.35504";"-300.4235";"-120.2861";"-20.77551";"-264.3552";"-71.03119";"-72.35504";"-300.4235";"-120.2861";"-20.77551"
"2285.617";"-264.3167";"-71.03723";"-72.35504";"-300.4235";"-120.2173";"-20.77808";"-264.3167";"-71.03723";"-72.35504";"-300.4235";"-120.2173";"-20.77808"
"2293.958";"-264.1627";"-71.0351";"-72.35504";"-300.4235";"-120.0925";"-20.79718";"-264.1627";"-71.0351";"-72.35504";"-300.4235";"-120.0925";"-20.79718"
"2302.3";"-264.1198";"-71.03607";"-72.35504";"-300.4235";"-119.973";"-20.82886";"-264.1198";"-71.03607";"-72.35504";"-300.4235";"-119.973";"-20.82886"
"2310.642";"-264.0153";"-71.0202";"-72.35504";"-300.4235";"-119.8947";"-20.87457";"-264.0153";"-71.0202";"-72.35504";"-300.4235";"-119.8947";"-20.87457"
"2318.983";"-263.9854";"-71.01147";"-72.35504";"-300.4235";"-119.834";"-20.87878";"-263.9854";"-71.01147";"-72.35504";"-300.4235";"-119.834";"-20.87878"
"2327.325";"-263.811";"-71.01166";"-72.35504";"-300.4235";"-119.7079";"-20.88599";"-263.811";"-71.01166";"-72.35504";"-300.4235";"-119.7079";"-20.88599"
"2335.667";"-263.7868";"-70.99939";"-72.35504";"-300.4235";"-119.6502";"-20.90247";"-263.7868";"-70.99939";"-72.35504";"-300.4235";"-119.6502";"-20.90247"
"2344.008";"-263.6959";"-70.97626";"-72.35504";"-300.4235";"-119.5274";"-20.94037";"-263.6959";"-70.97626";"-72.35504";"-300.4235";"-119.5274";"-20.94037"
"2352.35";"-263.6254";"-70.95331";"-72.35504";"-300.4235";"-119.4367";"-20.86932";"-263.6254";"-70.95331";"-72.35504";"-300.4235";"-119.4367";"-20.86932"
"2360.692";"-263.4117";"-70.89197";"-72.35504";"-300.4235";"-119.2639";"-20.90692";"-263.4117";"-70.89197";"-72.35504";"-300.4235";"-119.2639";"-20.90692"
"2369.033";"-263.38";"-70.867";"-72.35504";"-300.4235";"-119.1985";"-20.91339";"-263.38";"-70.867";"-72.35504";"-300.4235";"-119.1985";"-20.91339"
"2377.375";"-263.2221";"-70.85852";"-72.35504";"-300.4235";"-119.033";"-20.91565";"-263.2221";"-70.85852";"-72.35504";"-300.4235";"-119.033";"-20.91565"
"2385.717";"-263.1933";"-70.84167";"-72.35504";"-300.4235";"-118.9753";"-20.91931";"-263.1933";"-70.84167";"-72.35504";"-300.4235";"-118.9753";"-20.91931"
"2394.058";"-263.1021";"-70.82709";"-72.35504";"-300.4235";"-118.8336";"-20.94971";"-263.1021";"-70.82709";"-72.35504";"-300.4235";"-118.8336";"-20.94971"
"2402.4";"-262.9595";"-70.81158";"-72.35504";"-300.4235";"-118.78";"-20.97058";"-262.9595";"-70.81158";"-72.35504";"-300.4235";"-118.78";"-20.97058"
"2410.742";"-262.9247";"-70.72107";"-72.35504";"-300.4235";"-118.6288";"-21.00018";"-262.9247";"-70.72107";"-72.35504";"-300.4235";"-118.6288";"-21.00018"
"2419.083";"-262.8611";"-70.72577";"-72.35504";"-300.4235";"-118.5215";"-21.03577";"-262.8611";"-70.72577";"-72.35504";"-300.4235";"-118.5215";"-21.03577"
"2427.425";"-262.7244";"-70.67426";"-72.35504";"-300.4235";"-118.3791";"-21.01147";"-262.7244";"-70.67426";"-72.35504";"-300.4235";"-118.3791";"-21.01147"
"2435.767";"-262.6907";"-70.66492";"-72.35504";"-300.4235";"-118.2515";"-21.03033";"-262.6907";"-70.66492";"-72.35504";"-300.4235";"-118.2515";"-21.03033"
