"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"12195.52";"25.22462";"49.70984";"18.74076";"-2.732811";"53.07134";"56.18806";"25.22462";"49.70984";"18.74076";"-2.732811";"53.07134";"56.18806"
"12203.86";"25.2296";"49.679";"18.74076";"-2.732811";"53.07724";"56.19191";"25.2296";"49.679";"18.74076";"-2.732811";"53.07724";"56.19191"
"12212.2";"25.22942";"49.67406";"18.74076";"-2.732811";"53.07733";"56.19195";"25.22942";"49.67406";"18.74076";"-2.732811";"53.07733";"56.19195"
"12220.54";"25.22755";"49.66575";"18.74076";"-2.732811";"53.06556";"56.20885";"25.22755";"49.66575";"18.74076";"-2.732811";"53.06556";"56.20885"
"12228.88";"25.23897";"49.65743";"18.74076";"-2.732811";"53.0642";"56.21553";"25.23897";"49.65743";"18.74076";"-2.732811";"53.0642";"56.21553"
"12237.22";"25.24985";"49.6287";"18.74076";"-2.732811";"53.06936";"56.22321";"25.24985";"49.6287";"18.74076";"-2.732811";"53.06936";"56.22321"
"12245.57";"25.25744";"49.61911";"18.74076";"-2.732811";"53.07633";"56.23172";"25.25744";"49.61911";"18.74076";"-2.732811";"53.07633";"56.23172"
"12253.91";"25.28348";"49.61607";"18.74076";"-2.732811";"53.07277";"56.27322";"25.28348";"49.61607";"18.74076";"-2.732811";"53.07277";"56.27322"
"12262.25";"25.2892";"49.63805";"18.74076";"-2.732811";"53.07635";"56.27793";"25.2892";"49.63805";"18.74076";"-2.732811";"53.07635";"56.27793"
"12270.59";"25.31242";"49.59824";"18.74076";"-2.732811";"53.09815";"56.27294";"25.31242";"49.59824";"18.74076";"-2.732811";"53.09815";"56.27294"
"12278.93";"25.35583";"49.57735";"18.74076";"-2.732811";"53.12086";"56.27779";"25.35583";"49.57735";"18.74076";"-2.732811";"53.12086";"56.27779"
"12287.28";"25.34938";"49.54535";"18.74076";"-2.732811";"53.1385";"56.28022";"25.34938";"49.54535";"18.74076";"-2.732811";"53.1385";"56.28022"
"12295.62";"25.38286";"49.53278";"18.74076";"-2.732811";"53.1498";"56.28605";"25.38286";"49.53278";"18.74076";"-2.732811";"53.1498";"56.28605"
"12303.96";"25.39778";"49.51553";"18.74076";"-2.732811";"53.16721";"56.29652";"25.39778";"49.51553";"18.74076";"-2.732811";"53.16721";"56.29652"
"12312.3";"25.40821";"49.50916";"18.74076";"-2.732811";"53.17936";"56.30894";"25.40821";"49.50916";"18.74076";"-2.732811";"53.17936";"56.30894"
"12320.64";"25.44836";"49.49689";"18.74076";"-2.732811";"53.20505";"56.33615";"25.44836";"49.49689";"18.74076";"-2.732811";"53.20505";"56.33615"
"12328.98";"25.45512";"49.49184";"18.74076";"-2.732811";"53.20951";"56.33904";"25.45512";"49.49184";"18.74076";"-2.732811";"53.20951";"56.33904"
"12337.33";"25.50006";"49.47138";"18.74076";"-2.732811";"53.22458";"56.34285";"25.50006";"49.47138";"18.74076";"-2.732811";"53.22458";"56.34285"
"12345.67";"25.51159";"49.45839";"18.74076";"-2.732811";"53.26238";"56.33999";"25.51159";"49.45839";"18.74076";"-2.732811";"53.26238";"56.33999"
"12354.01";"25.5499";"49.41773";"18.74076";"-2.732811";"53.27833";"56.34086";"25.5499";"49.41773";"18.74076";"-2.732811";"53.27833";"56.34086"
"12362.35";"25.57403";"49.37746";"18.74076";"-2.732811";"53.2895";"56.34093";"25.57403";"49.37746";"18.74076";"-2.732811";"53.2895";"56.34093"
"12370.69";"25.60248";"49.36128";"18.74076";"-2.732811";"53.31407";"56.33836";"25.60248";"49.36128";"18.74076";"-2.732811";"53.31407";"56.33836"
"12379.03";"25.61424";"49.35881";"18.74076";"-2.732811";"53.32505";"56.33961";"25.61424";"49.35881";"18.74076";"-2.732811";"53.32505";"56.33961"
"12387.38";"25.5984";"49.34909";"18.74076";"-2.732811";"53.32878";"56.35246";"25.5984";"49.34909";"18.74076";"-2.732811";"53.32878";"56.35246"
"12395.72";"25.60002";"49.34204";"18.74076";"-2.732811";"53.32957";"56.35645";"25.60002";"49.34204";"18.74076";"-2.732811";"53.32957";"56.35645"
"12404.06";"25.6332";"49.32017";"18.74076";"-2.732811";"53.34299";"56.37489";"25.6332";"49.32017";"18.74076";"-2.732811";"53.34299";"56.37489"
"12412.4";"25.64248";"49.31138";"18.74076";"-2.732811";"53.34464";"56.37429";"25.64248";"49.31138";"18.74076";"-2.732811";"53.34464";"56.37429"
"12420.74";"25.65518";"49.2757";"18.74076";"-2.732811";"53.35068";"56.37147";"25.65518";"49.2757";"18.74076";"-2.732811";"53.35068";"56.37147"
"12429.08";"25.67029";"49.26377";"18.74076";"-2.732811";"53.35569";"56.37129";"25.67029";"49.26377";"18.74076";"-2.732811";"53.35569";"56.37129"
"12437.42";"25.69867";"49.25485";"18.74076";"-2.732811";"53.36152";"56.37168";"25.69867";"49.25485";"18.74076";"-2.732811";"53.36152";"56.37168"
"12445.77";"25.71144";"49.24697";"18.74076";"-2.732811";"53.39017";"56.37405";"25.71144";"49.24697";"18.74076";"-2.732811";"53.39017";"56.37405"
"12454.11";"25.73826";"49.22726";"18.74076";"-2.732811";"53.40411";"56.37334";"25.73826";"49.22726";"18.74076";"-2.732811";"53.40411";"56.37334"
"12462.45";"25.7438";"49.22023";"18.74076";"-2.732811";"53.40798";"56.37813";"25.7438";"49.22023";"18.74076";"-2.732811";"53.40798";"56.37813"
"12470.79";"25.77466";"49.20264";"18.74076";"-2.732811";"53.42878";"56.41256";"25.77466";"49.20264";"18.74076";"-2.732811";"53.42878";"56.41256"
"12479.13";"25.78921";"49.1861";"18.74076";"-2.732811";"53.44306";"56.4125";"25.78921";"49.1861";"18.74076";"-2.732811";"53.44306";"56.4125"
"12487.47";"25.80553";"49.14656";"18.74076";"-2.732811";"53.47672";"56.41753";"25.80553";"49.14656";"18.74076";"-2.732811";"53.47672";"56.41753"
"12495.82";"25.84425";"49.12803";"18.74076";"-2.732811";"53.48857";"56.41235";"25.84425";"49.12803";"18.74076";"-2.732811";"53.48857";"56.41235"
"12504.16";"25.87855";"49.11029";"18.74076";"-2.732811";"53.52484";"56.41217";"25.87855";"49.11029";"18.74076";"-2.732811";"53.52484";"56.41217"
"12512.5";"25.91951";"49.09037";"18.74076";"-2.732811";"53.56017";"56.41283";"25.91951";"49.09037";"18.74076";"-2.732811";"53.56017";"56.41283"
"12520.84";"25.96834";"49.06616";"18.74076";"-2.732811";"53.58477";"56.41108";"25.96834";"49.06616";"18.74076";"-2.732811";"53.58477";"56.41108"
"12529.18";"25.99959";"49.06361";"18.74076";"-2.732811";"53.62882";"56.42487";"25.99959";"49.06361";"18.74076";"-2.732811";"53.62882";"56.42487"
"12537.53";"26.01263";"49.06448";"18.74076";"-2.732811";"53.64709";"56.464";"26.01263";"49.06448";"18.74076";"-2.732811";"53.64709";"56.464"
"12545.87";"26.01961";"49.06444";"18.74076";"-2.732811";"53.65413";"56.47005";"26.01961";"49.06444";"18.74076";"-2.732811";"53.65413";"56.47005"
"12554.21";"26.05384";"49.05125";"18.74076";"-2.732811";"53.67567";"56.47375";"26.05384";"49.05125";"18.74076";"-2.732811";"53.67567";"56.47375"
"12562.55";"26.05986";"49.04022";"18.74076";"-2.732811";"53.67763";"56.47586";"26.05986";"49.04022";"18.74076";"-2.732811";"53.67763";"56.47586"
"12570.89";"26.08304";"49.03426";"18.74076";"-2.732811";"53.69042";"56.47858";"26.08304";"49.03426";"18.74076";"-2.732811";"53.69042";"56.47858"
"12579.23";"26.12661";"49.00727";"18.74076";"-2.732811";"53.72746";"56.48135";"26.12661";"49.00727";"18.74076";"-2.732811";"53.72746";"56.48135"
"12587.58";"26.16584";"48.97519";"18.74076";"-2.732811";"53.74563";"56.47931";"26.16584";"48.97519";"18.74076";"-2.732811";"53.74563";"56.47931"
"12595.92";"26.18944";"48.9538";"18.74076";"-2.732811";"53.79262";"56.47979";"26.18944";"48.9538";"18.74076";"-2.732811";"53.79262";"56.47979"
"12604.26";"26.22346";"48.91751";"18.74076";"-2.732811";"53.81251";"56.49055";"26.22346";"48.91751";"18.74076";"-2.732811";"53.81251";"56.49055"
"12612.6";"26.27467";"48.92393";"18.74076";"-2.732811";"53.86449";"56.49144";"26.27467";"48.92393";"18.74076";"-2.732811";"53.86449";"56.49144"
"12620.94";"26.28739";"48.92278";"18.74076";"-2.732811";"53.87268";"56.51093";"26.28739";"48.92278";"18.74076";"-2.732811";"53.87268";"56.51093"
"12629.28";"26.33092";"48.91562";"18.74076";"-2.732811";"53.90952";"56.53576";"26.33092";"48.91562";"18.74076";"-2.732811";"53.90952";"56.53576"
"12637.63";"26.35091";"48.89774";"18.74076";"-2.732811";"53.91838";"56.54802";"26.35091";"48.89774";"18.74076";"-2.732811";"53.91838";"56.54802"
"12645.97";"26.3921";"48.88422";"18.74076";"-2.732811";"53.93366";"56.54707";"26.3921";"48.88422";"18.74076";"-2.732811";"53.93366";"56.54707"
"12654.31";"26.41723";"48.8453";"18.74076";"-2.732811";"53.96506";"56.548";"26.41723";"48.8453";"18.74076";"-2.732811";"53.96506";"56.548"
"12662.65";"26.44026";"48.81715";"18.74076";"-2.732811";"53.97246";"56.5444";"26.44026";"48.81715";"18.74076";"-2.732811";"53.97246";"56.5444"
"12670.99";"26.46041";"48.81741";"18.74076";"-2.732811";"53.98244";"56.54327";"26.46041";"48.81741";"18.74076";"-2.732811";"53.98244";"56.54327"
"12679.33";"26.46873";"48.80943";"18.74076";"-2.732811";"53.99359";"56.54442";"26.46873";"48.80943";"18.74076";"-2.732811";"53.99359";"56.54442"
"12687.67";"26.5037";"48.80197";"18.74076";"-2.732811";"54.02647";"56.54655";"26.5037";"48.80197";"18.74076";"-2.732811";"54.02647";"56.54655"
"12696.02";"26.51826";"48.77398";"18.74076";"-2.732811";"54.03368";"56.54909";"26.51826";"48.77398";"18.74076";"-2.732811";"54.03368";"56.54909"
"12704.36";"26.53067";"48.75367";"18.74076";"-2.732811";"54.06854";"56.5531";"26.53067";"48.75367";"18.74076";"-2.732811";"54.06854";"56.5531"
"12712.7";"26.56683";"48.74197";"18.74076";"-2.732811";"54.07981";"56.55451";"26.56683";"48.74197";"18.74076";"-2.732811";"54.07981";"56.55451"
"12721.04";"26.60357";"48.698";"18.74076";"-2.732811";"54.11806";"56.54768";"26.60357";"48.698";"18.74076";"-2.732811";"54.11806";"56.54768"
"12729.38";"26.65341";"48.66597";"18.74076";"-2.732811";"54.15889";"56.54604";"26.65341";"48.66597";"18.74076";"-2.732811";"54.15889";"56.54604"
"12737.72";"26.67371";"48.67103";"18.74076";"-2.732811";"54.16816";"56.54777";"26.67371";"48.67103";"18.74076";"-2.732811";"54.16816";"56.54777"
"12746.07";"26.69483";"48.65476";"18.74076";"-2.732811";"54.17809";"56.55136";"26.69483";"48.65476";"18.74076";"-2.732811";"54.17809";"56.55136"
"12754.41";"26.72359";"48.62118";"18.74076";"-2.732811";"54.22451";"56.55235";"26.72359";"48.62118";"18.74076";"-2.732811";"54.22451";"56.55235"
"12762.75";"26.75536";"48.60841";"18.74076";"-2.732811";"54.23468";"56.55563";"26.75536";"48.60841";"18.74076";"-2.732811";"54.23468";"56.55563"
"12771.09";"26.77303";"48.5825";"18.74076";"-2.732811";"54.24784";"56.56194";"26.77303";"48.5825";"18.74076";"-2.732811";"54.24784";"56.56194"
"12779.43";"26.78138";"48.58606";"18.74076";"-2.732811";"54.25672";"56.58691";"26.78138";"48.58606";"18.74076";"-2.732811";"54.25672";"56.58691"
"12787.78";"26.78953";"48.59054";"18.74076";"-2.732811";"54.25667";"56.61188";"26.78953";"48.59054";"18.74076";"-2.732811";"54.25667";"56.61188"
"12796.12";"26.79342";"48.58098";"18.74076";"-2.732811";"54.25839";"56.6134";"26.79342";"48.58098";"18.74076";"-2.732811";"54.25839";"56.6134"
"12804.46";"26.78699";"48.54945";"18.74076";"-2.732811";"54.26775";"56.60964";"26.78699";"48.54945";"18.74076";"-2.732811";"54.26775";"56.60964"
"12812.8";"26.82108";"48.53617";"18.74076";"-2.732811";"54.27515";"56.61066";"26.82108";"48.53617";"18.74076";"-2.732811";"54.27515";"56.61066"
"12821.14";"26.85253";"48.54355";"18.74076";"-2.732811";"54.30065";"56.61173";"26.85253";"48.54355";"18.74076";"-2.732811";"54.30065";"56.61173"
"12829.48";"26.86981";"48.53133";"18.74076";"-2.732811";"54.31161";"56.60914";"26.86981";"48.53133";"18.74076";"-2.732811";"54.31161";"56.60914"
"12837.83";"26.89203";"48.49541";"18.74076";"-2.732811";"54.34043";"56.61142";"26.89203";"48.49541";"18.74076";"-2.732811";"54.34043";"56.61142"
"12846.17";"26.92635";"48.48344";"18.74076";"-2.732811";"54.34595";"56.61472";"26.92635";"48.48344";"18.74076";"-2.732811";"54.34595";"56.61472"
"12854.51";"26.94048";"48.45664";"18.74076";"-2.732811";"54.38697";"56.61112";"26.94048";"48.45664";"18.74076";"-2.732811";"54.38697";"56.61112"
"12862.85";"26.97281";"48.42797";"18.74076";"-2.732811";"54.39535";"56.59601";"26.97281";"48.42797";"18.74076";"-2.732811";"54.39535";"56.59601"
"12871.19";"26.99659";"48.39305";"18.74076";"-2.732811";"54.43472";"56.58604";"26.99659";"48.39305";"18.74076";"-2.732811";"54.43472";"56.58604"
"12879.53";"27.01485";"48.37793";"18.74076";"-2.732811";"54.43412";"56.59438";"27.01485";"48.37793";"18.74076";"-2.732811";"54.43412";"56.59438"
"12887.88";"27.02313";"48.35853";"18.74076";"-2.732811";"54.45404";"56.59478";"27.02313";"48.35853";"18.74076";"-2.732811";"54.45404";"56.59478"
"12896.22";"27.0497";"48.36336";"18.74076";"-2.732811";"54.46779";"56.61614";"27.0497";"48.36336";"18.74076";"-2.732811";"54.46779";"56.61614"
"12904.56";"27.0554";"48.36047";"18.74076";"-2.732811";"54.47204";"56.62292";"27.0554";"48.36047";"18.74076";"-2.732811";"54.47204";"56.62292"
"12912.9";"27.06094";"48.35859";"18.74076";"-2.732811";"54.47524";"56.63313";"27.06094";"48.35859";"18.74076";"-2.732811";"54.47524";"56.63313"
"12921.24";"27.09541";"48.36076";"18.74076";"-2.732811";"54.50597";"56.66473";"27.09541";"48.36076";"18.74076";"-2.732811";"54.50597";"56.66473"
"12929.58";"27.11865";"48.3399";"18.74076";"-2.732811";"54.51614";"56.66354";"27.11865";"48.3399";"18.74076";"-2.732811";"54.51614";"56.66354"
"12937.92";"27.13038";"48.31591";"18.74076";"-2.732811";"54.52171";"56.66247";"27.13038";"48.31591";"18.74076";"-2.732811";"54.52171";"56.66247"
"12946.27";"27.13509";"48.3119";"18.74076";"-2.732811";"54.54745";"56.66322";"27.13509";"48.3119";"18.74076";"-2.732811";"54.54745";"56.66322"
"12954.61";"27.17004";"48.29243";"18.74076";"-2.732811";"54.55704";"56.66678";"27.17004";"48.29243";"18.74076";"-2.732811";"54.55704";"56.66678"
"12962.95";"27.18938";"48.2661";"18.74076";"-2.732811";"54.56392";"56.6636";"27.18938";"48.2661";"18.74076";"-2.732811";"54.56392";"56.6636"
"12971.29";"27.21387";"48.23852";"18.74076";"-2.732811";"54.57438";"56.65536";"27.21387";"48.23852";"18.74076";"-2.732811";"54.57438";"56.65536"
"12979.63";"27.2324";"48.20494";"18.74076";"-2.732811";"54.58395";"56.64706";"27.2324";"48.20494";"18.74076";"-2.732811";"54.58395";"56.64706"
"12987.97";"27.23973";"48.18242";"18.74076";"-2.732811";"54.59365";"56.64006";"27.23973";"48.18242";"18.74076";"-2.732811";"54.59365";"56.64006"
"12996.32";"27.22759";"48.17117";"18.74076";"-2.732811";"54.59931";"56.63757";"27.22759";"48.17117";"18.74076";"-2.732811";"54.59931";"56.63757"
"13004.66";"27.2747";"48.18191";"18.74076";"-2.732811";"54.6313";"56.6369";"27.2747";"48.18191";"18.74076";"-2.732811";"54.6313";"56.6369"
"13013";"27.26655";"48.15394";"18.74076";"-2.732811";"54.63754";"56.63315";"27.26655";"48.15394";"18.74076";"-2.732811";"54.63754";"56.63315"
"13021.34";"27.28341";"48.14054";"18.74076";"-2.732811";"54.6431";"56.63219";"27.28341";"48.14054";"18.74076";"-2.732811";"54.6431";"56.63219"
"13029.68";"27.29521";"48.12805";"18.74076";"-2.732811";"54.64888";"56.63111";"27.29521";"48.12805";"18.74076";"-2.732811";"54.64888";"56.63111"
"13038.03";"27.32367";"48.0967";"18.74076";"-2.732811";"54.67261";"56.62858";"27.32367";"48.0967";"18.74076";"-2.732811";"54.67261";"56.62858"
"13046.37";"27.33492";"48.07564";"18.74076";"-2.732811";"54.68443";"56.62435";"27.33492";"48.07564";"18.74076";"-2.732811";"54.68443";"56.62435"
"13054.71";"27.34814";"48.05798";"18.74076";"-2.732811";"54.69078";"56.61778";"27.34814";"48.05798";"18.74076";"-2.732811";"54.69078";"56.61778"
"13063.05";"27.3755";"48.04031";"18.74076";"-2.732811";"54.70069";"56.61708";"27.3755";"48.04031";"18.74076";"-2.732811";"54.70069";"56.61708"
"13071.39";"27.39191";"48.03403";"18.74076";"-2.732811";"54.72571";"56.62455";"27.39191";"48.03403";"18.74076";"-2.732811";"54.72571";"56.62455"
"13079.73";"27.42385";"48.01583";"18.74076";"-2.732811";"54.73915";"56.62471";"27.42385";"48.01583";"18.74076";"-2.732811";"54.73915";"56.62471"
"13088.08";"27.45832";"48.03391";"18.74076";"-2.732811";"54.77161";"56.64362";"27.45832";"48.03391";"18.74076";"-2.732811";"54.77161";"56.64362"
"13096.42";"27.47787";"48.02506";"18.74076";"-2.732811";"54.78572";"56.65913";"27.47787";"48.02506";"18.74076";"-2.732811";"54.78572";"56.65913"
"13104.76";"27.50711";"48.02718";"18.74076";"-2.732811";"54.82423";"56.68011";"27.50711";"48.02718";"18.74076";"-2.732811";"54.82423";"56.68011"
"13113.1";"27.52703";"47.99903";"18.74076";"-2.732811";"54.84073";"56.67482";"27.52703";"47.99903";"18.74076";"-2.732811";"54.84073";"56.67482"
"13121.44";"27.53043";"47.98125";"18.74076";"-2.732811";"54.84646";"56.67892";"27.53043";"47.98125";"18.74076";"-2.732811";"54.84646";"56.67892"
"13129.78";"27.54065";"47.97098";"18.74076";"-2.732811";"54.85749";"56.67989";"27.54065";"47.97098";"18.74076";"-2.732811";"54.85749";"56.67989"
"13138.13";"27.56459";"47.9612";"18.74076";"-2.732811";"54.86573";"56.68447";"27.56459";"47.9612";"18.74076";"-2.732811";"54.86573";"56.68447"
"13146.47";"27.58503";"47.94408";"18.74076";"-2.732811";"54.88251";"56.69173";"27.58503";"47.94408";"18.74076";"-2.732811";"54.88251";"56.69173"
"13154.81";"27.61084";"47.93388";"18.74076";"-2.732811";"54.90491";"56.69155";"27.61084";"47.93388";"18.74076";"-2.732811";"54.90491";"56.69155"
"13163.15";"27.63624";"47.92939";"18.74076";"-2.732811";"54.91031";"56.68829";"27.63624";"47.92939";"18.74076";"-2.732811";"54.91031";"56.68829"
"13171.49";"27.66168";"47.91447";"18.74076";"-2.732811";"54.93731";"56.69427";"27.66168";"47.91447";"18.74076";"-2.732811";"54.93731";"56.69427"
"13179.83";"27.68382";"47.89288";"18.74076";"-2.732811";"54.94569";"56.69315";"27.68382";"47.89288";"18.74076";"-2.732811";"54.94569";"56.69315"
"13188.17";"27.70404";"47.8628";"18.74076";"-2.732811";"54.97831";"56.68967";"27.70404";"47.8628";"18.74076";"-2.732811";"54.97831";"56.68967"
"13196.52";"27.73031";"47.84291";"18.74076";"-2.732811";"54.98268";"56.68574";"27.73031";"47.84291";"18.74076";"-2.732811";"54.98268";"56.68574"
"13204.86";"27.74912";"47.83002";"18.74076";"-2.732811";"55.00448";"56.6903";"27.74912";"47.83002";"18.74076";"-2.732811";"55.00448";"56.6903"
"13213.2";"27.76674";"47.82603";"18.74076";"-2.732811";"55.02742";"56.69667";"27.76674";"47.82603";"18.74076";"-2.732811";"55.02742";"56.69667"
"13221.54";"27.78568";"47.82773";"18.74076";"-2.732811";"55.05101";"56.71753";"27.78568";"47.82773";"18.74076";"-2.732811";"55.05101";"56.71753"
"13229.88";"27.78795";"47.82493";"18.74076";"-2.732811";"55.0555";"56.72726";"27.78795";"47.82493";"18.74076";"-2.732811";"55.0555";"56.72726"
"13238.22";"27.81774";"47.80293";"18.74076";"-2.732811";"55.05978";"56.72598";"27.81774";"47.80293";"18.74076";"-2.732811";"55.05978";"56.72598"
"13246.57";"27.82589";"47.7915";"18.74076";"-2.732811";"55.06556";"56.72678";"27.82589";"47.7915";"18.74076";"-2.732811";"55.06556";"56.72678"
"13254.91";"27.82883";"47.77239";"18.74076";"-2.732811";"55.07246";"56.70974";"27.82883";"47.77239";"18.74076";"-2.732811";"55.07246";"56.70974"
"13263.25";"27.84618";"47.73666";"18.74076";"-2.732811";"55.08497";"56.68961";"27.84618";"47.73666";"18.74076";"-2.732811";"55.08497";"56.68961"
"13271.59";"27.87315";"47.72405";"18.74076";"-2.732811";"55.09366";"56.69633";"27.87315";"47.72405";"18.74076";"-2.732811";"55.09366";"56.69633"
"13279.93";"27.87938";"47.71596";"18.74076";"-2.732811";"55.09944";"56.69909";"27.87938";"47.71596";"18.74076";"-2.732811";"55.09944";"56.69909"
"13288.28";"27.88795";"47.70808";"18.74076";"-2.732811";"55.11197";"56.69855";"27.88795";"47.70808";"18.74076";"-2.732811";"55.11197";"56.69855"
"13296.62";"27.90721";"47.6946";"18.74076";"-2.732811";"55.11474";"56.70201";"27.90721";"47.6946";"18.74076";"-2.732811";"55.11474";"56.70201"
"13304.96";"27.92734";"47.69293";"18.74076";"-2.732811";"55.12969";"56.70998";"27.92734";"47.69293";"18.74076";"-2.732811";"55.12969";"56.70998"
"13313.3";"27.93653";"47.68918";"18.74076";"-2.732811";"55.15149";"56.72153";"27.93653";"47.68918";"18.74076";"-2.732811";"55.15149";"56.72153"
"13321.64";"27.95799";"47.67488";"18.74076";"-2.732811";"55.1731";"56.73427";"27.95799";"47.67488";"18.74076";"-2.732811";"55.1731";"56.73427"
"13329.98";"27.9707";"47.67885";"18.74076";"-2.732811";"55.18425";"56.73684";"27.9707";"47.67885";"18.74076";"-2.732811";"55.18425";"56.73684"
"13338.33";"28.01331";"47.65985";"18.74076";"-2.732811";"55.21832";"56.73199";"28.01331";"47.65985";"18.74076";"-2.732811";"55.21832";"56.73199"
"13346.67";"28.04669";"47.6625";"18.74076";"-2.732811";"55.23353";"56.73673";"28.04669";"47.6625";"18.74076";"-2.732811";"55.23353";"56.73673"
"13355.01";"28.06156";"47.65428";"18.74076";"-2.732811";"55.25791";"56.74126";"28.06156";"47.65428";"18.74076";"-2.732811";"55.25791";"56.74126"
"13363.35";"28.07683";"47.64569";"18.74076";"-2.732811";"55.27102";"56.74602";"28.07683";"47.64569";"18.74076";"-2.732811";"55.27102";"56.74602"
"13371.69";"28.10236";"47.61916";"18.74076";"-2.732811";"55.2842";"56.74367";"28.10236";"47.61916";"18.74076";"-2.732811";"55.2842";"56.74367"
"13380.03";"28.11815";"47.59426";"18.74076";"-2.732811";"55.29795";"56.74458";"28.11815";"47.59426";"18.74076";"-2.732811";"55.29795";"56.74458"
"13388.38";"28.11989";"47.58097";"18.74076";"-2.732811";"55.31533";"56.74986";"28.11989";"47.58097";"18.74076";"-2.732811";"55.31533";"56.74986"
"13396.72";"28.14215";"47.55064";"18.74076";"-2.732811";"55.32574";"56.74268";"28.14215";"47.55064";"18.74076";"-2.732811";"55.32574";"56.74268"
"13405.06";"28.15377";"47.53477";"18.74076";"-2.732811";"55.33649";"56.7319";"28.15377";"47.53477";"18.74076";"-2.732811";"55.33649";"56.7319"
"13413.4";"28.18156";"47.51329";"18.74076";"-2.732811";"55.34857";"56.73095";"28.18156";"47.51329";"18.74076";"-2.732811";"55.34857";"56.73095"
"13421.74";"28.19733";"47.50632";"18.74076";"-2.732811";"55.37037";"56.73096";"28.19733";"47.50632";"18.74076";"-2.732811";"55.37037";"56.73096"
"13430.08";"28.20874";"47.50525";"18.74076";"-2.732811";"55.37925";"56.73837";"28.20874";"47.50525";"18.74076";"-2.732811";"55.37925";"56.73837"
"13438.42";"28.23174";"47.52018";"18.74076";"-2.732811";"55.3959";"56.75762";"28.23174";"47.52018";"18.74076";"-2.732811";"55.3959";"56.75762"
"13446.77";"28.23627";"47.52634";"18.74076";"-2.732811";"55.40179";"56.77806";"28.23627";"47.52634";"18.74076";"-2.732811";"55.40179";"56.77806"
"13455.11";"28.25051";"47.5321";"18.74076";"-2.732811";"55.39771";"56.80079";"28.25051";"47.5321";"18.74076";"-2.732811";"55.39771";"56.80079"
"13463.45";"28.26826";"47.51907";"18.74076";"-2.732811";"55.42808";"56.79179";"28.26826";"47.51907";"18.74076";"-2.732811";"55.42808";"56.79179"
"13471.79";"28.29865";"47.4945";"18.74076";"-2.732811";"55.45043";"56.7854";"28.29865";"47.4945";"18.74076";"-2.732811";"55.45043";"56.7854"
"13480.13";"28.31361";"47.46263";"18.74076";"-2.732811";"55.46657";"56.77544";"28.31361";"47.46263";"18.74076";"-2.732811";"55.46657";"56.77544"
"13488.47";"28.34199";"47.4459";"18.74076";"-2.732811";"55.47937";"56.77074";"28.34199";"47.4459";"18.74076";"-2.732811";"55.47937";"56.77074"
"13496.82";"28.35174";"47.43994";"18.74076";"-2.732811";"55.49141";"56.76611";"28.35174";"47.43994";"18.74076";"-2.732811";"55.49141";"56.76611"
"13505.16";"28.38955";"47.42205";"18.74076";"-2.732811";"55.52288";"56.7769";"28.38955";"47.42205";"18.74076";"-2.732811";"55.52288";"56.7769"
"13513.5";"28.41764";"47.43752";"18.74076";"-2.732811";"55.5356";"56.77885";"28.41764";"47.43752";"18.74076";"-2.732811";"55.5356";"56.77885"
"13521.84";"28.44394";"47.43818";"18.74076";"-2.732811";"55.55752";"56.81049";"28.44394";"47.43818";"18.74076";"-2.732811";"55.55752";"56.81049"
"13530.18";"28.45777";"47.43925";"18.74076";"-2.732811";"55.56752";"56.8325";"28.45777";"47.43925";"18.74076";"-2.732811";"55.56752";"56.8325"
"13538.53";"28.47696";"47.43406";"18.74076";"-2.732811";"55.58321";"56.85041";"28.47696";"47.43406";"18.74076";"-2.732811";"55.58321";"56.85041"
"13546.87";"28.4916";"47.42054";"18.74076";"-2.732811";"55.58536";"56.85234";"28.4916";"47.42054";"18.74076";"-2.732811";"55.58536";"56.85234"
"13555.21";"28.50125";"47.407";"18.74076";"-2.732811";"55.58985";"56.85418";"28.50125";"47.407";"18.74076";"-2.732811";"55.58985";"56.85418"
"13563.55";"28.51713";"47.40582";"18.74076";"-2.732811";"55.61566";"56.85429";"28.51713";"47.40582";"18.74076";"-2.732811";"55.61566";"56.85429"
"13571.89";"28.53272";"47.39582";"18.74076";"-2.732811";"55.63995";"56.8587";"28.53272";"47.39582";"18.74076";"-2.732811";"55.63995";"56.8587"
"13580.23";"28.5422";"47.38916";"18.74076";"-2.732811";"55.6468";"56.86153";"28.5422";"47.38916";"18.74076";"-2.732811";"55.6468";"56.86153"
"13588.58";"28.57334";"47.37453";"18.74076";"-2.732811";"55.66341";"56.86883";"28.57334";"47.37453";"18.74076";"-2.732811";"55.66341";"56.86883"
"13596.92";"28.59566";"47.36517";"18.74076";"-2.732811";"55.68216";"56.86753";"28.59566";"47.36517";"18.74076";"-2.732811";"55.68216";"56.86753"
"13605.26";"28.62259";"47.37402";"18.74076";"-2.732811";"55.69904";"56.88";"28.62259";"47.37402";"18.74076";"-2.732811";"55.69904";"56.88"
"13613.6";"28.63579";"47.35728";"18.74076";"-2.732811";"55.71112";"56.87206";"28.63579";"47.35728";"18.74076";"-2.732811";"55.71112";"56.87206"
