"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"1359.692";"-4.964416";"66.14086";"17.35734";"-0.4484024";"16.05202";"45.76695";"-4.964416";"66.14086";"17.35734";"-0.4484024";"16.05202";"45.76695"
"1368.033";"-4.933733";"66.14655";"17.34655";"-0.4431";"16.08468";"45.77636";"-4.933733";"66.14655";"17.34655";"-0.4431";"16.08468";"45.77636"
"1376.375";"-4.889465";"66.17217";"17.38087";"-0.4489746";"16.12583";"45.77626";"-4.889465";"66.17217";"17.38087";"-0.4489746";"16.12583";"45.77626"
"1384.717";"-4.870459";"66.19061";"15.54134";"-0.4359856";"16.16763";"45.80191";"-4.870459";"66.19061";"15.54134";"-0.4359856";"16.16763";"45.80191"
"1393.058";"-4.828746";"66.211";"17.46982";"-0.4108047";"16.20126";"45.82716";"-4.828746";"66.211";"17.46982";"-0.4108047";"16.20126";"45.82716"
"1401.4";"-4.787235";"66.22194";"18.56517";"-0.3907509";"16.23166";"45.82747";"-4.787235";"66.22194";"18.56517";"-0.3907509";"16.23166";"45.82747"
"1409.742";"-4.752804";"66.2224";"17.98415";"-0.4542618";"16.25665";"45.82821";"-4.752804";"66.2224";"17.98415";"-0.4542618";"16.25665";"45.82821"
"1418.083";"-4.734562";"66.22325";"17.62979";"-0.3907509";"16.30102";"45.80067";"-4.734562";"66.22325";"17.62979";"-0.3907509";"16.30102";"45.80067"
"1426.425";"-4.688097";"66.22216";"14.62437";"-0.4273529";"16.32407";"45.78809";"-4.688097";"66.22216";"14.62437";"-0.4273529";"16.32407";"45.78809"
"1434.767";"-4.63447";"66.20775";"14.62795";"-0.4330711";"16.37048";"45.79156";"-4.63447";"66.20775";"14.62795";"-0.4330711";"16.37048";"45.79156"
"1443.108";"-4.602772";"66.21988";"14.58058";"-0.4275818";"16.40203";"45.79853";"-4.602772";"66.21988";"14.58058";"-0.4275818";"16.40203";"45.79853"
"1451.45";"-4.568377";"66.23692";"14.55586";"-0.4319267";"16.41687";"45.81409";"-4.568377";"66.23692";"14.55586";"-0.4319267";"16.41687";"45.81409"
"1459.792";"-4.541826";"66.25444";"14.67199";"-0.4354591";"16.45926";"45.82575";"-4.541826";"66.25444";"14.67199";"-0.4354591";"16.45926";"45.82575"
"1468.133";"-4.503873";"66.2694";"15.16755";"-0.4917488";"16.47822";"45.85255";"-4.503873";"66.2694";"15.16755";"-0.4917488";"16.47822";"45.85255"
"1476.475";"-4.452311";"66.28325";"13.78388";"-0.4006119";"16.51157";"45.83746";"-4.452311";"66.28325";"13.78388";"-0.4006119";"16.51157";"45.83746"
"1484.817";"-4.415456";"66.27737";"15.44205";"-0.4526405";"16.55314";"45.83911";"-4.415456";"66.27737";"15.44205";"-0.4526405";"16.55314";"45.83911"
"1493.158";"-4.386362";"66.27452";"15.16123";"-0.446312";"16.56619";"45.83905";"-4.386362";"66.27452";"15.16123";"-0.446312";"16.56619";"45.83905"
"1501.5";"-4.357399";"66.27966";"16.25107";"-0.4492836";"16.60563";"45.8369";"-4.357399";"66.27966";"16.25107";"-0.4492836";"16.60563";"45.8369"
"1509.842";"-4.322431";"66.27545";"15.2409";"-0.4209557";"16.62822";"45.83254";"-4.322431";"66.27545";"15.2409";"-0.4209557";"16.62822";"45.83254"
"1518.183";"-4.29102";"66.28509";"16.70783";"-0.3956795";"16.68123";"45.80898";"-4.29102";"66.28509";"16.70783";"-0.3956795";"16.68123";"45.80898"
"1526.525";"-4.238324";"66.28535";"15.12699";"-0.4653664";"16.72355";"45.82027";"-4.238324";"66.28535";"15.12699";"-0.4653664";"16.72355";"45.82027"
"1534.867";"-4.211354";"66.30058";"16.80519";"-0.4358406";"16.72171";"45.84106";"-4.211354";"66.30058";"16.80519";"-0.4358406";"16.72171";"45.84106"
"1543.208";"-4.175658";"66.32903";"17.07701";"-0.4294777";"16.764";"45.85353";"-4.175658";"66.32903";"17.07701";"-0.4294777";"16.764";"45.85353"
"1551.55";"-4.146206";"66.33794";"17.00264";"-0.4185181";"16.79974";"45.86224";"-4.146206";"66.33794";"17.00264";"-0.4185181";"16.79974";"45.86224"
"1559.892";"-4.113255";"66.34941";"16.66434";"-0.4198799";"16.81465";"45.8653";"-4.113255";"66.34941";"16.66434";"-0.4198799";"16.81465";"45.8653"
"1568.233";"-4.078084";"66.34995";"17.79666";"-0.3567963";"16.85182";"45.86654";"-4.078084";"66.34995";"17.79666";"-0.3567963";"16.85182";"45.86654"
"1576.575";"-4.039165";"66.33588";"17.702";"-0.4693298";"16.8891";"45.85195";"-4.039165";"66.33588";"17.702";"-0.4693298";"16.8891";"45.85195"
"1584.917";"-3.999314";"66.33886";"16.23876";"-0.409481";"16.90458";"45.84515";"-3.999314";"66.33886";"16.23876";"-0.409481";"16.90458";"45.84515"
"1593.258";"-3.972762";"66.34199";"16.75381";"-0.4356995";"16.94589";"45.85051";"-3.972762";"66.34199";"16.75381";"-0.4356995";"16.94589";"45.85051"
"1601.6";"-3.930929";"66.35183";"16.48786";"-0.4321899";"16.95782";"45.85653";"-3.930929";"66.35183";"16.48786";"-0.4321899";"16.95782";"45.85653"
"1609.942";"-3.919397";"66.37317";"16.55771";"-0.4167747";"17.00289";"45.87132";"-3.919397";"66.37317";"16.55771";"-0.4167747";"17.00289";"45.87132"
"1618.283";"-3.874245";"66.38527";"16.81568";"-0.3642349";"17.04484";"45.88047";"-3.874245";"66.38527";"16.81568";"-0.3642349";"17.04484";"45.88047"
"1626.625";"-3.830801";"66.39139";"16.97895";"-0.5389557";"17.06578";"45.89632";"-3.830801";"66.39139";"16.97895";"-0.5389557";"17.06578";"45.89632"
"1634.967";"-3.805849";"66.39834";"16.94748";"-0.4713478";"17.1091";"45.89038";"-3.805849";"66.39834";"16.94748";"-0.4713478";"17.1091";"45.89038"
"1643.308";"-3.769759";"66.40422";"17.0042";"-0.4749527";"17.15578";"45.89359";"-3.769759";"66.40422";"17.0042";"-0.4749527";"17.15578";"45.89359"
"1651.65";"-3.738683";"66.4117";"16.58842";"-0.4644089";"17.16775";"45.88865";"-3.738683";"66.4117";"16.58842";"-0.4644089";"17.16775";"45.88865"
"1659.992";"-3.692815";"66.40537";"16.42957";"-0.4663925";"17.20859";"45.88625";"-3.692815";"66.40537";"16.42957";"-0.4663925";"17.20859";"45.88625"
"1668.333";"-3.641789";"66.40151";"15.23274";"-0.4329872";"17.25313";"45.88856";"-3.641789";"66.40151";"15.23274";"-0.4329872";"17.25313";"45.88856"
"1676.675";"-3.616766";"66.40123";"16.3727";"-0.434063";"17.2674";"45.88064";"-3.616766";"66.40123";"16.3727";"-0.434063";"17.2674";"45.88064"
"1685.017";"-3.582669";"66.41068";"16.46269";"-0.4504051";"17.3234";"45.88617";"-3.582669";"66.41068";"16.46269";"-0.4504051";"17.3234";"45.88617"
"1693.358";"-3.554053";"66.43816";"16.7366";"-0.4138756";"17.3423";"45.8972";"-3.554053";"66.43816";"16.7366";"-0.4138756";"17.3423";"45.8972"
"1701.7";"-3.51721";"66.44418";"17.78991";"-0.4844208";"17.38321";"45.90607";"-3.51721";"66.44418";"17.78991";"-0.4844208";"17.38321";"45.90607"
"1710.042";"-3.469731";"66.45589";"17.11134";"-0.3935318";"17.40043";"45.90665";"-3.469731";"66.45589";"17.11134";"-0.3935318";"17.40043";"45.90665"
"1718.383";"-3.446832";"66.44196";"17.09761";"-0.3955231";"17.44157";"45.91475";"-3.446832";"66.44196";"17.09761";"-0.3955231";"17.44157";"45.91475"
"1726.725";"-3.40962";"66.44736";"16.79062";"-0.434803";"17.45506";"45.90908";"-3.40962";"66.44736";"16.79062";"-0.434803";"17.45506";"45.90908"
"1735.067";"-3.376884";"66.45647";"17.35515";"-0.4371681";"17.50381";"45.89936";"-3.376884";"66.45647";"17.35515";"-0.4371681";"17.50381";"45.89936"
"1743.408";"-3.358535";"66.45364";"14.42876";"-0.4273529";"17.54347";"45.89956";"-3.358535";"66.45364";"14.42876";"-0.4273529";"17.54347";"45.89956"
"1751.75";"-3.316236";"66.46156";"16.86058";"-0.4338608";"17.54908";"45.90395";"-3.316236";"66.46156";"16.86058";"-0.4338608";"17.54908";"45.90395"
"1760.092";"-3.269449";"66.46146";"16.90358";"-0.3879662";"17.59173";"45.91299";"-3.269449";"66.46146";"16.90358";"-0.3879662";"17.59173";"45.91299"
"1768.433";"-3.238982";"66.47519";"17.30054";"-0.4944611";"17.62287";"45.92706";"-3.238982";"66.47519";"17.30054";"-0.4944611";"17.62287";"45.92706"
"1776.775";"-3.215176";"66.49453";"16.78315";"-0.4405556";"17.64207";"45.93119";"-3.215176";"66.49453";"16.78315";"-0.4405556";"17.64207";"45.93119"
"1785.117";"-3.177068";"66.4996";"16.93351";"-0.464447";"17.67789";"45.9272";"-3.177068";"66.4996";"16.93351";"-0.464447";"17.67789";"45.9272"
"1793.458";"-3.149371";"66.51299";"17.177";"-0.4659615";"17.70602";"45.93024";"-3.149371";"66.51299";"17.177";"-0.4659615";"17.70602";"45.93024"
"1801.8";"-3.113364";"66.51142";"15.99681";"-0.4270172";"17.75118";"45.93295";"-3.113364";"66.51142";"15.99681";"-0.4270172";"17.75118";"45.93295"
"1810.142";"-3.066684";"66.49553";"13.76917";"-0.4750252";"17.78564";"45.93809";"-3.066684";"66.49553";"13.76917";"-0.4750252";"17.78564";"45.93809"
"1818.483";"-3.030642";"66.49973";"14.64864";"-0.4500961";"17.80406";"45.93379";"-3.030642";"66.49973";"14.64864";"-0.4500961";"17.80406";"45.93379"
"1826.825";"-3.0015";"66.50982";"16.46663";"-0.3758736";"17.83633";"45.9374";"-3.0015";"66.50982";"16.46663";"-0.3758736";"17.83633";"45.9374"
"1835.167";"-2.978828";"66.51224";"16.79754";"-0.3472099";"17.87174";"45.93319";"-2.978828";"66.51224";"16.79754";"-0.3472099";"17.87174";"45.93319"
"1843.508";"-2.93924";"66.53181";"16.2465";"-0.4144135";"17.89538";"45.94341";"-2.93924";"66.53181";"16.2465";"-0.4144135";"17.89538";"45.94341"
"1851.85";"-2.899222";"66.54189";"16.80182";"-0.408886";"17.94109";"45.94921";"-2.899222";"66.54189";"16.80182";"-0.408886";"17.94109";"45.94921"
"1860.192";"-2.859216";"66.53446";"14.85588";"-0.4248466";"17.9617";"45.97696";"-2.859216";"66.53446";"14.85588";"-0.4248466";"17.9617";"45.97696"
"1868.533";"-2.835924";"66.54863";"17.12907";"-0.3706322";"17.99871";"45.98157";"-2.835924";"66.54863";"17.12907";"-0.3706322";"17.99871";"45.98157"
"1876.875";"-2.799034";"66.54572";"17.09258";"-0.4175529";"18.03297";"45.97921";"-2.799034";"66.54572";"17.09258";"-0.4175529";"18.03297";"45.97921"
"1885.217";"-2.772542";"66.55058";"17.46031";"-0.4661293";"18.06074";"45.9523";"-2.772542";"66.55058";"17.46031";"-0.4661293";"18.06074";"45.9523"
"1893.558";"-2.726972";"66.55433";"17.87974";"-0.3267097";"18.09605";"45.9652";"-2.726972";"66.55433";"17.87974";"-0.3267097";"18.09605";"45.9652"
"1901.9";"-2.699681";"66.55626";"17.95679";"-0.2514992";"18.13361";"45.96831";"-2.699681";"66.55626";"17.95679";"-0.2514992";"18.13361";"45.96831"
"1910.242";"-2.663889";"66.54611";"17.93893";"-0.2584229";"18.15706";"45.9763";"-2.663889";"66.54611";"17.93893";"-0.2584229";"18.15706";"45.9763"
"1918.583";"-2.646996";"66.57497";"18.56636";"-0.2779312";"18.20351";"45.98729";"-2.646996";"66.57497";"18.56636";"-0.2779312";"18.20351";"45.98729"
"1926.925";"-2.616708";"66.58574";"18.52952";"-0.2419357";"18.22167";"45.99915";"-2.616708";"66.58574";"18.52952";"-0.2419357";"18.22167";"45.99915"
"1935.267";"-2.583721";"66.59187";"18.53172";"-0.2486076";"18.27218";"45.99131";"-2.583721";"66.59187";"18.53172";"-0.2486076";"18.27218";"45.99131"
"1943.608";"-2.549756";"66.59435";"16.57553";"-0.23629";"18.30003";"45.99161";"-2.549756";"66.59435";"16.57553";"-0.23629";"18.30003";"45.99161"
"1951.95";"-2.525509";"66.60083";"15.52766";"-0.2530746";"18.32773";"45.99664";"-2.525509";"66.60083";"15.52766";"-0.2530746";"18.32773";"45.99664"
"1960.292";"-2.474209";"66.58607";"16.92748";"-0.3232002";"18.36564";"46.00246";"-2.474209";"66.58607";"16.92748";"-0.3232002";"18.36564";"46.00246"
"1968.633";"-2.431147";"66.59437";"16.93305";"-0.3029785";"18.40108";"46.00045";"-2.431147";"66.59437";"16.93305";"-0.3029785";"18.40108";"46.00045"
"1976.975";"-2.397766";"66.6028";"16.95019";"-0.300602";"18.43544";"46.01112";"-2.397766";"66.6028";"16.95019";"-0.300602";"18.43544";"46.01112"
"1985.317";"-2.36509";"66.61752";"16.95801";"-0.2970543";"18.4666";"46.00198";"-2.36509";"66.61752";"16.95801";"-0.2970543";"18.4666";"46.00198"
"1993.658";"-2.342037";"66.63516";"16.54289";"-0.2839127";"18.49231";"46.01215";"-2.342037";"66.63516";"16.54289";"-0.2839127";"18.49231";"46.01215"
"2002";"-2.286618";"66.62679";"16.20156";"-0.2399178";"18.54087";"46.02289";"-2.286618";"66.62679";"16.20156";"-0.2399178";"18.54087";"46.02289"
"2010.342";"-2.264603";"66.63617";"15.98843";"-0.3879929";"18.55512";"46.03395";"-2.264603";"66.63617";"15.98843";"-0.3879929";"18.55512";"46.03395"
"2018.683";"-2.228561";"66.64746";"15.03332";"-0.2783852";"18.57916";"46.03971";"-2.228561";"66.64746";"15.03332";"-0.2783852";"18.57916";"46.03971"
"2027.025";"-2.201448";"66.64922";"16.14117";"-0.2579079";"18.60828";"46.042";"-2.201448";"66.64922";"16.14117";"-0.2579079";"18.60828";"46.042"
"2035.367";"-2.179123";"66.65408";"16.27898";"-0.2425079";"18.64339";"46.03593";"-2.179123";"66.65408";"16.27898";"-0.2425079";"18.64339";"46.03593"
"2043.708";"-2.146424";"66.66095";"16.28821";"-0.228756";"18.68432";"46.03735";"-2.146424";"66.66095";"16.28821";"-0.228756";"18.68432";"46.03735"
"2052.05";"-2.091184";"66.64904";"17.18524";"-0.2352867";"18.70516";"46.04625";"-2.091184";"66.64904";"17.18524";"-0.2352867";"18.70516";"46.04625"
"2060.392";"-2.072476";"66.65887";"16.04651";"-0.2458382";"18.73884";"46.26375";"-2.072476";"66.65887";"16.04651";"-0.2458382";"18.73884";"46.26375"
"2068.733";"-2.03352";"66.6694";"16.10093";"-0.2572899";"18.78246";"46.05867";"-2.03352";"66.6694";"16.10093";"-0.2572899";"18.78246";"46.05867"
"2077.075";"-2.013344";"66.69008";"17.51096";"-0.2436676";"18.81524";"46.07175";"-2.013344";"66.69008";"17.51096";"-0.2436676";"18.81524";"46.07175"
"2085.417";"-1.97692";"66.69592";"17.28149";"-0.2422829";"18.8381";"46.06342";"-1.97692";"66.69592";"17.28149";"-0.2422829";"18.8381";"46.06342"
"2093.758";"-1.947026";"66.70011";"16.14453";"-0.2649765";"18.86503";"46.07581";"-1.947026";"66.70011";"16.14453";"-0.2649765";"18.86503";"46.07581"
"2102.1";"-1.911855";"66.70547";"17.29549";"-0.264679";"18.91431";"46.07788";"-1.911855";"66.70547";"17.29549";"-0.264679";"18.91431";"46.07788"
"2110.442";"-1.874164";"66.69447";"17.17683";"-0.2773552";"18.92733";"46.08236";"-1.874164";"66.69447";"17.17683";"-0.2773552";"18.92733";"46.08236"
"2118.783";"-1.83657";"66.69889";"17.37224";"-0.2064056";"18.97127";"46.08578";"-1.83657";"66.69889";"17.37224";"-0.2064056";"18.97127";"46.08578"
"2127.125";"-1.812";"66.69743";"17.16671";"-0.2385445";"18.99786";"46.08431";"-1.812";"66.69743";"17.16671";"-0.2385445";"18.99786";"46.08431"
"2135.467";"-1.782918";"66.70933";"17.44188";"-0.2285156";"19.02966";"46.07721";"-1.782918";"66.70933";"17.44188";"-0.2285156";"19.02966";"46.07721"
"2143.808";"-1.751221";"66.7114";"16.17571";"-0.1969261";"19.07326";"46.08477";"-1.751221";"66.7114";"16.17571";"-0.1969261";"19.07326";"46.08477"
"2152.15";"-1.69893";"66.70091";"16.32557";"-0.2293396";"19.11803";"46.09101";"-1.69893";"66.70091";"16.32557";"-0.2293396";"19.11803";"46.09101"
"2160.492";"-1.664846";"66.71711";"16.44328";"-0.188427";"19.14231";"46.09427";"-1.664846";"66.71711";"16.44328";"-0.188427";"19.14231";"46.09427"
"2168.833";"-1.643129";"66.72862";"14.69482";"-0.2020264";"19.17552";"46.099";"-1.643129";"66.72862";"14.69482";"-0.2020264";"19.17552";"46.099"
"2177.175";"-1.612387";"66.72837";"14.79431";"-0.2237282";"19.19905";"46.0982";"-1.612387";"66.72837";"14.79431";"-0.2237282";"19.19905";"46.0982"
"2185.517";"-1.569122";"66.73167";"16.54465";"-0.2159195";"19.23872";"46.09335";"-1.569122";"66.73167";"16.54465";"-0.2159195";"19.23872";"46.09335"
"2193.858";"-1.53025";"66.7319";"16.47068";"-0.224575";"19.27728";"46.10566";"-1.53025";"66.7319";"16.47068";"-0.224575";"19.27728";"46.10566"
"2202.2";"-1.503854";"66.71749";"16.38744";"-0.253994";"19.30592";"46.10815";"-1.503854";"66.71749";"16.38744";"-0.253994";"19.30592";"46.10815"
"2210.542";"-1.470378";"66.73004";"16.39034";"-0.186779";"19.34184";"46.11196";"-1.470378";"66.73004";"16.39034";"-0.186779";"19.34184";"46.11196"
"2218.883";"-1.433178";"66.74124";"15.79852";"-0.1834106";"19.37761";"46.11514";"-1.433178";"66.74124";"15.79852";"-0.1834106";"19.37761";"46.11514"
"2227.225";"-1.417777";"66.74323";"15.26561";"-0.2387848";"19.40394";"46.12582";"-1.417777";"66.74323";"15.26561";"-0.2387848";"19.40394";"46.12582"
"2235.567";"-1.378666";"66.75725";"15.43857";"-0.2090454";"19.44764";"46.1143";"-1.378666";"66.75725";"15.43857";"-0.2090454";"19.44764";"46.1143"
"2243.908";"-1.366548";"66.76824";"16.17868";"-0.2736206";"19.48914";"46.1216";"-1.366548";"66.76824";"16.17868";"-0.2736206";"19.48914";"46.1216"
"2252.25";"-1.329921";"66.77769";"16.23994";"-0.2350349";"19.51446";"46.12875";"-1.329921";"66.77769";"16.23994";"-0.2350349";"19.51446";"46.12875"
"2260.592";"-1.292696";"66.77177";"14.05823";"-0.2448463";"19.53936";"46.1305";"-1.292696";"66.77177";"14.05823";"-0.2448463";"19.53936";"46.1305"
"2268.933";"-1.259937";"66.77918";"15.80538";"-0.2538719";"19.5817";"46.13372";"-1.259937";"66.77918";"15.80538";"-0.2538719";"19.5817";"46.13372"
"2277.275";"-1.234627";"66.77982";"16.15422";"-0.2263794";"19.59918";"46.13517";"-1.234627";"66.77982";"16.15422";"-0.2263794";"19.59918";"46.13517"
"2285.617";"-1.199253";"66.78481";"16.16851";"-0.2576942";"19.64095";"46.12159";"-1.199253";"66.78481";"16.16851";"-0.2576942";"19.64095";"46.12159"
"2293.958";"-1.172881";"66.79504";"16.8798";"-0.2795639";"19.66397";"46.12896";"-1.172881";"66.79504";"16.8798";"-0.2795639";"19.66397";"46.12896"
"2302.3";"-1.121772";"66.8036";"17.80308";"-0.3085175";"19.70715";"46.13917";"-1.121772";"66.8036";"17.80308";"-0.3085175";"19.70715";"46.13917"
"2310.642";"-1.086004";"66.79925";"17.13781";"-0.2658005";"19.73975";"46.14125";"-1.086004";"66.79925";"17.13781";"-0.2658005";"19.73975";"46.14125"
"2318.983";"-1.054725";"66.8029";"16.9462";"-0.2509232";"19.75491";"46.15129";"-1.054725";"66.8029";"16.9462";"-0.2509232";"19.75491";"46.15129"
"2327.325";"-1.038095";"66.81007";"17.31109";"-0.2372322";"19.79109";"46.16237";"-1.038095";"66.81007";"17.31109";"-0.2372322";"19.79109";"46.16237"
"2335.667";"-1.001467";"66.81947";"17.32266";"-0.2681274";"19.84317";"46.1495";"-1.001467";"66.81947";"17.32266";"-0.2681274";"19.84317";"46.1495"
"2344.008";"-0.9786165";"66.82265";"17.28831";"-0.2930336";"19.84294";"46.14941";"-0.9786165";"66.82265";"17.28831";"-0.2930336";"19.84294";"46.14941"
"2352.35";"-0.919843";"66.81224";"17.63451";"-0.2371254";"19.89453";"46.15376";"-0.919843";"66.81224";"17.63451";"-0.2371254";"19.89453";"46.15376"
"2360.692";"-0.9030932";"66.81715";"16.17178";"-0.2675781";"19.93894";"46.15725";"-0.9030932";"66.81715";"16.17178";"-0.2675781";"19.93894";"46.15725"
"2369.033";"-0.872805";"66.82332";"14.64685";"-0.3013191";"19.94006";"46.16374";"-0.872805";"66.82332";"14.64685";"-0.3013191";"19.94006";"46.16374"
"2377.375";"-0.8453702";"66.82582";"17.36279";"-0.2317505";"19.98769";"46.16721";"-0.8453702";"66.82582";"17.36279";"-0.2317505";"19.98769";"46.16721"
"2385.717";"-0.8136135";"66.83613";"17.67793";"-0.2545891";"19.997";"46.17337";"-0.8136135";"66.83613";"17.67793";"-0.2545891";"19.997";"46.17337"
"2394.058";"-0.7747893";"66.8438";"17.21707";"-0.2471504";"20.04143";"46.15566";"-0.7747893";"66.8438";"17.21707";"-0.2471504";"20.04143";"46.15566"
"2402.4";"-0.7403466";"66.84509";"14.23316";"-0.2317505";"20.09809";"46.19768";"-0.7403466";"66.84509";"14.23316";"-0.2317505";"20.09809";"46.19768"
"2410.742";"-0.7062978";"66.83582";"16.97158";"-0.2317505";"20.12722";"46.20246";"-0.7062978";"66.83582";"16.97158";"-0.2317505";"20.12722";"46.20246"
"2419.083";"-0.669706";"66.84529";"17.98778";"-0.2168274";"20.15608";"46.20229";"-0.669706";"66.84529";"17.98778";"-0.2168274";"20.15608";"46.20229"
"2427.425";"-0.6537203";"66.84444";"15.18056";"-0.3095093";"20.18535";"46.20093";"-0.6537203";"66.84444";"15.18056";"-0.3095093";"20.18535";"46.20093"
"2435.767";"-0.6274196";"66.84856";"17.26414";"-0.2700043";"20.23841";"46.19211";"-0.6274196";"66.84856";"17.26414";"-0.2700043";"20.23841";"46.19211"
"2444.108";"-0.5969524";"66.85463";"17.46249";"-0.2492065";"20.25254";"46.19193";"-0.5969524";"66.85463";"17.46249";"-0.2492065";"20.25254";"46.19193"
"2452.45";"-0.5555255";"66.85264";"17.36333";"-0.2421989";"20.29948";"46.19729";"-0.5555255";"66.85264";"17.36333";"-0.2421989";"20.29948";"46.19729"
"2460.792";"-0.5195069";"66.8489";"17.53095";"-0.1878281";"20.34363";"46.2089";"-0.5195069";"66.8489";"17.53095";"-0.1878281";"20.34363";"46.2089"
"2469.133";"-0.4907469";"66.86137";"17.53284";"-0.1836853";"20.35857";"46.22355";"-0.4907469";"66.86137";"17.53284";"-0.1836853";"20.35857";"46.22355"
"2477.475";"-0.4630255";"66.86114";"17.82562";"-0.2447777";"20.37174";"46.23407";"-0.4630255";"66.86114";"17.82562";"-0.2447777";"20.37174";"46.23407"
"2485.817";"-0.4262428";"66.86818";"17.50239";"-0.1992302";"20.41234";"46.22624";"-0.4262428";"66.86818";"17.50239";"-0.1992302";"20.41234";"46.22624"
"2494.158";"-0.3997988";"66.87646";"17.28086";"-0.2252197";"20.45446";"46.2258";"-0.3997988";"66.87646";"17.28086";"-0.2252197";"20.45446";"46.2258"
"2502.5";"-0.3671349";"66.87927";"17.59027";"-0.2644157";"20.46246";"46.2276";"-0.3671349";"66.87927";"17.59027";"-0.2644157";"20.46246";"46.2276"
"2510.842";"-0.3299462";"66.86668";"17.34463";"-0.2564774";"20.51049";"46.23466";"-0.3299462";"66.86668";"17.34463";"-0.2564774";"20.51049";"46.23466"
"2519.183";"-0.2933904";"66.87759";"17.94849";"-0.1837349";"20.53318";"46.23674";"-0.2933904";"66.87759";"17.94849";"-0.1837349";"20.53318";"46.23674"
"2527.525";"-0.2686775";"66.8829";"17.47863";"-0.2633514";"20.56782";"46.24107";"-0.2686775";"66.8829";"17.47863";"-0.2633514";"20.56782";"46.24107"
"2535.867";"-0.2346407";"66.88483";"17.17311";"-0.2391548";"20.61761";"46.23412";"-0.2346407";"66.88483";"17.17311";"-0.2391548";"20.61761";"46.23412"
"2544.208";"-0.2111575";"66.89481";"17.22953";"-0.2228584";"20.62661";"46.22749";"-0.2111575";"66.89481";"17.22953";"-0.2228584";"20.62661";"46.22749"
