"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"4554.55";"6.270842";"67.01741";"17.05135";"-0.2282181";"27.77175";"47.10818";"6.270842";"67.01741";"17.05135";"-0.2282181";"27.77175";"47.10818"
"4562.892";"6.312841";"67.00125";"16.47403";"-0.2464828";"27.80647";"47.11473";"6.312841";"67.00125";"16.47403";"-0.2464828";"27.80647";"47.11473"
"4571.233";"6.332564";"67.00555";"17.98525";"-0.2186089";"27.82392";"47.12137";"6.332564";"67.00555";"17.98525";"-0.2186089";"27.82392";"47.12137"
"4579.575";"6.348979";"66.9966";"17.92919";"-0.1957817";"27.85617";"47.10582";"6.348979";"66.9966";"17.92919";"-0.1957817";"27.85617";"47.10582"
"4587.917";"6.376402";"67.0088";"17.0888";"-0.2519989";"27.88972";"47.11444";"6.376402";"67.0088";"17.0888";"-0.2519989";"27.88972";"47.11444"
"4596.258";"6.399062";"67.0052";"19.60199";"-0.2262344";"27.92491";"47.12056";"6.399062";"67.0052";"19.60199";"-0.2262344";"27.92491";"47.12056"
"4604.6";"6.417507";"67.00227";"18.53377";"-0.2490997";"27.9516";"47.12435";"6.417507";"67.00227";"18.53377";"-0.2490997";"27.9516";"47.12435"
"4612.942";"6.431105";"66.99252";"16.9224";"-0.2907143";"27.99639";"47.13423";"6.431105";"66.99252";"16.9224";"-0.2907143";"27.99639";"47.13423"
"4621.283";"6.466718";"66.99923";"17.10398";"-0.2398109";"28.00701";"47.13514";"6.466718";"66.99923";"17.10398";"-0.2398109";"28.00701";"47.13514"
"4629.625";"6.506186";"66.99644";"17.23845";"-0.2532539";"28.05822";"47.11003";"6.506186";"66.99644";"17.23845";"-0.2532539";"28.05822";"47.11003"
"4637.967";"6.528798";"66.97756";"18.57381";"-0.2431183";"28.08354";"47.12743";"6.528798";"66.97756";"18.57381";"-0.2431183";"28.08354";"47.12743"
"4646.308";"6.562393";"66.97708";"18.3338";"-0.2457428";"28.12624";"47.13585";"6.562393";"66.97708";"18.3338";"-0.2457428";"28.12624";"47.13585"
"4654.65";"6.580755";"66.97589";"18.84085";"-0.2631607";"28.16102";"47.13821";"6.580755";"66.97589";"18.84085";"-0.2631607";"28.16102";"47.13821"
"4662.992";"6.610159";"66.97374";"17.0855";"-0.2445259";"28.18203";"47.14798";"6.610159";"66.97374";"17.0855";"-0.2445259";"28.18203";"47.14798"
"4671.333";"6.632962";"66.96972";"16.43676";"-0.1632233";"28.2183";"47.15686";"6.632962";"66.96972";"16.43676";"-0.1632233";"28.2183";"47.15686"
"4679.675";"6.656994";"66.96598";"15.99774";"-0.2528954";"28.26391";"47.13536";"6.656994";"66.96598";"15.99774";"-0.2528954";"28.26391";"47.13536"
"4688.017";"6.721725";"66.94923";"16.49045";"-0.2722588";"28.28269";"47.14341";"6.721725";"66.94923";"16.49045";"-0.2722588";"28.28269";"47.14341"
"4696.358";"6.750342";"66.94548";"16.29747";"-0.2759247";"28.32883";"47.15115";"6.750342";"66.94548";"16.29747";"-0.2759247";"28.32883";"47.15115"
"4704.7";"6.769623";"66.9471";"16.95922";"-0.3382301";"28.35078";"47.15992";"6.769623";"66.9471";"16.95922";"-0.3382301";"28.35078";"47.15992"
"4713.042";"6.783687";"66.93573";"16.90374";"-0.3225098";"28.3917";"47.16838";"6.783687";"66.93573";"16.90374";"-0.3225098";"28.3917";"47.16838"
"4721.383";"6.813533";"66.94524";"16.79593";"-0.3121681";"28.41348";"47.1867";"6.813533";"66.94524";"16.79593";"-0.3121681";"28.41348";"47.1867"
"4729.725";"6.824552";"66.94268";"17.32328";"-0.3074188";"28.4509";"47.14899";"6.824552";"66.94268";"17.32328";"-0.3074188";"28.4509";"47.14899"
"4738.067";"6.863986";"66.93866";"17.13185";"-0.4278069";"28.49753";"47.16624";"6.863986";"66.93866";"17.13185";"-0.4278069";"28.49753";"47.16624"
"4746.408";"6.879696";"66.93529";"17.15386";"-0.4207878";"28.51178";"47.17692";"6.879696";"66.93529";"17.15386";"-0.4207878";"28.51178";"47.17692"
"4754.75";"6.922866";"66.92159";"16.93681";"-0.4091835";"28.54517";"47.18222";"6.922866";"66.92159";"16.93681";"-0.4091835";"28.54517";"47.18222"
"4763.092";"6.932704";"66.91612";"16.57847";"-0.407402";"28.58672";"47.18713";"6.932704";"66.91612";"16.57847";"-0.407402";"28.58672";"47.18713"
"4771.433";"6.96372";"66.91421";"16.9881";"-0.4047279";"28.60596";"47.19627";"6.96372";"66.91421";"16.9881";"-0.4047279";"28.60596";"47.19627"
"4779.775";"6.9987";"66.91362";"17.0189";"-0.3995132";"28.64459";"47.18023";"6.9987";"66.91362";"17.0189";"-0.3995132";"28.64459";"47.18023"
"4788.117";"7.007642";"66.91122";"15.48743";"-0.4176598";"28.67227";"47.17099";"7.007642";"66.91122";"15.48743";"-0.4176598";"28.67227";"47.17099"
"4796.458";"7.030433";"66.9065";"16.98582";"-0.3833008";"28.70292";"47.17678";"7.030433";"66.9065";"16.98582";"-0.3833008";"28.70292";"47.17678"
"4804.8";"7.059157";"66.90938";"15.74145";"-0.4613762";"28.72523";"47.19356";"7.059157";"66.90938";"15.74145";"-0.4613762";"28.72523";"47.19356"
"4813.142";"7.090317";"66.90089";"17.43179";"-0.5872459";"28.74767";"47.20662";"7.090317";"66.90089";"17.43179";"-0.5872459";"28.74767";"47.20662"
"4821.483";"7.117358";"66.88494";"17.14524";"-0.4549561";"28.78166";"47.21656";"7.117358";"66.88494";"17.14524";"-0.4549561";"28.78166";"47.21656"
"4829.825";"7.158271";"66.88688";"17.15026";"-0.4576645";"28.79053";"47.2162";"7.158271";"66.88688";"17.15026";"-0.4576645";"28.79053";"47.2162"
"4838.167";"7.164193";"66.88506";"17.31958";"-0.5052757";"28.83722";"47.20999";"7.164193";"66.88506";"17.31958";"-0.5052757";"28.83722";"47.20999"
"4846.508";"7.187795";"66.88074";"16.7469";"-0.4511337";"28.8868";"47.21572";"7.187795";"66.88074";"16.7469";"-0.4511337";"28.8868";"47.21572"
"4854.85";"7.213296";"66.88589";"16.78465";"-0.4344788";"28.91745";"47.21897";"7.213296";"66.88589";"16.78465";"-0.4344788";"28.91745";"47.21897"
"4863.192";"7.243548";"66.88029";"16.26937";"-0.4275818";"28.9481";"47.22495";"7.243548";"66.88029";"16.26937";"-0.4275818";"28.9481";"47.22495"
"4871.533";"7.267569";"66.87865";"16.42579";"-0.4218979";"28.97433";"47.23326";"7.267569";"66.87865";"16.42579";"-0.4218979";"28.97433";"47.23326"
"4879.875";"7.316242";"66.86169";"16.07326";"-0.4615822";"29.01154";"47.21463";"7.316242";"66.86169";"16.07326";"-0.4615822";"29.01154";"47.21463"
"4888.217";"7.324396";"66.86131";"17.10191";"-0.4300385";"29.05382";"47.22935";"7.324396";"66.86131";"17.10191";"-0.4300385";"29.05382";"47.22935"
"4896.558";"7.350936";"66.85509";"16.10557";"-0.4585495";"29.07582";"47.23381";"7.350936";"66.85509";"16.10557";"-0.4585495";"29.07582";"47.23381"
"4904.9";"7.369966";"66.8569";"14.32305";"-0.4436951";"29.11239";"47.23424";"7.369966";"66.8569";"14.32305";"-0.4436951";"29.11239";"47.23424"
"4913.242";"7.384149";"66.85303";"13.57413";"-0.359375";"29.1516";"47.2437";"7.384149";"66.85303";"13.57413";"-0.359375";"29.1516";"47.2437"
"4921.583";"7.415093";"66.84467";"13.4441";"-0.4431229";"29.1734";"47.25601";"7.415093";"66.84467";"13.4441";"-0.4431229";"29.1734";"47.25601"
"4929.925";"7.427259";"66.84067";"13.38764";"-0.4495583";"29.21964";"47.24746";"7.427259";"66.84067";"13.38764";"-0.4495583";"29.21964";"47.24746"
"4938.267";"7.471265";"66.843";"13.77223";"-0.443531";"29.24786";"47.24757";"7.471265";"66.843";"13.77223";"-0.443531";"29.24786";"47.24757"
"4946.608";"7.488432";"66.82588";"13.3938";"-0.4213715";"29.25425";"47.25231";"7.488432";"66.82588";"13.3938";"-0.4213715";"29.25425";"47.25231"
"4954.95";"7.521156";"66.82516";"15.00382";"-0.335022";"29.30303";"47.26501";"7.521156";"66.82516";"15.00382";"-0.335022";"29.30303";"47.26501"
"4963.292";"7.531542";"66.81911";"13.92766";"-0.3437347";"29.34379";"47.26801";"7.531542";"66.81911";"13.92766";"-0.3437347";"29.34379";"47.26801"
"4971.633";"7.566188";"66.8206";"13.8791";"-0.3019753";"29.35611";"47.28363";"7.566188";"66.8206";"13.8791";"-0.3019753";"29.35611";"47.28363"
"4979.975";"7.581959";"66.81554";"13.36457";"-0.2517624";"29.40538";"47.27356";"7.581959";"66.81554";"13.36457";"-0.2517624";"29.40538";"47.27356"
"4988.317";"7.609012";"66.81311";"13.06862";"-0.3130417";"29.45421";"47.28882";"7.609012";"66.81311";"13.06862";"-0.3130417";"29.45421";"47.28882"
"4996.658";"7.636327";"66.8046";"12.97533";"-0.2463875";"29.46367";"47.28475";"7.636327";"66.8046";"12.97533";"-0.2463875";"29.46367";"47.28475"
"5005";"7.674483";"66.80946";"13.01022";"-0.2636528";"29.51428";"47.2874";"7.674483";"66.80946";"13.01022";"-0.2636528";"29.51428";"47.2874"
"5013.342";"7.69066";"66.7856";"15.33955";"-0.2909546";"29.55394";"47.29282";"7.69066";"66.7856";"15.33955";"-0.2909546";"29.55394";"47.29282"
"5021.683";"7.722595";"66.78355";"16.06335";"-0.2453728";"29.57469";"47.30287";"7.722595";"66.78355";"16.06335";"-0.2453728";"29.57469";"47.30287"
"5030.025";"7.745135";"66.78314";"15.55068";"-0.2323608";"29.62288";"47.29062";"7.745135";"66.78314";"15.55068";"-0.2323608";"29.62288";"47.29062"
"5038.367";"7.768917";"66.77925";"16.55073";"-0.2265358";"29.66068";"47.29832";"7.768917";"66.77925";"16.55073";"-0.2265358";"29.66068";"47.29832"
"5046.708";"7.779566";"66.76994";"16.81195";"-0.2411232";"29.68049";"47.30016";"7.779566";"66.76994";"16.81195";"-0.2411232";"29.68049";"47.30016"
"5055.05";"7.815107";"66.77179";"16.60114";"-0.2462578";"29.71749";"47.30631";"7.815107";"66.77179";"16.60114";"-0.2462578";"29.71749";"47.30631"
"5063.392";"7.829875";"66.76836";"15.81432";"-0.2569199";"29.7489";"47.30525";"7.829875";"66.76836";"15.81432";"-0.2569199";"29.7489";"47.30525"
"5071.733";"7.896492";"66.74748";"14.55001";"-0.2400475";"29.79073";"47.31253";"7.896492";"66.74748";"14.55001";"-0.2400475";"29.79073";"47.31253"
"5080.075";"7.922077";"66.74391";"13.71979";"-0.2585793";"29.83925";"47.30763";"7.922077";"66.74391";"13.71979";"-0.2585793";"29.83925";"47.30763"
"5088.417";"7.941716";"66.7403";"14.29846";"-0.2625542";"29.85859";"47.31908";"7.941716";"66.7403";"14.29846";"-0.2625542";"29.85859";"47.31908"
"5096.758";"7.95997";"66.73364";"13.82137";"-0.2575645";"29.89842";"47.32148";"7.95997";"66.73364";"13.82137";"-0.2575645";"29.89842";"47.32148"
"5105.1";"7.98873";"66.73773";"13.8034";"-0.2719955";"29.9135";"47.32962";"7.98873";"66.73773";"13.8034";"-0.2719955";"29.9135";"47.32962"
"5113.442";"8.001767";"66.72854";"14.2998";"-0.2829933";"29.95839";"47.33069";"8.001767";"66.72854";"14.2998";"-0.2829933";"29.95839";"47.33069"
"5121.783";"8.028055";"66.71275";"14.41241";"-0.2530746";"29.97744";"47.33638";"8.028055";"66.71275";"14.41241";"-0.2530746";"29.97744";"47.33638"
"5130.125";"8.043767";"66.71728";"13.84117";"-0.2416496";"29.996";"47.32754";"8.043767";"66.71728";"13.84117";"-0.2416496";"29.996";"47.32754"
"5138.467";"8.089049";"66.69907";"15.04521";"-0.2924728";"30.03572";"47.34038";"8.089049";"66.69907";"15.04521";"-0.2924728";"30.03572";"47.34038"
"5146.808";"8.106874";"66.69186";"15.0388";"-0.2523079";"30.07592";"47.3427";"8.106874";"66.69186";"15.0388";"-0.2523079";"30.07592";"47.3427"
"5155.15";"8.131492";"66.69373";"15.07291";"-0.2414207";"30.11404";"47.35003";"8.131492";"66.69373";"15.07291";"-0.2414207";"30.11404";"47.35003"
"5163.492";"8.161673";"66.68637";"15.89998";"-0.2780952";"30.15347";"47.3574";"8.161673";"66.68637";"15.89998";"-0.2780952";"30.15347";"47.3574"
"5171.833";"8.17219";"66.67972";"17.54324";"-0.2690582";"30.16944";"47.36407";"8.17219";"66.67972";"17.54324";"-0.2690582";"30.16944";"47.36407"
"5180.175";"8.184308";"66.67848";"17.50606";"-0.2620277";"30.20993";"47.37025";"8.184308";"66.67848";"17.50606";"-0.2620277";"30.20993";"47.37025"
"5188.517";"8.217067";"66.68001";"17.48613";"-0.2725334";"30.22902";"47.36433";"8.217067";"66.68001";"17.48613";"-0.2725334";"30.22902";"47.36433"
"5196.858";"8.230784";"66.67557";"17.27462";"-0.2483826";"30.26675";"47.37254";"8.230784";"66.67557";"17.27462";"-0.2483826";"30.26675";"47.37254"
"5205.2";"8.278575";"66.65365";"17.48716";"-0.299015";"30.30972";"47.38508";"8.278575";"66.65365";"17.48716";"-0.299015";"30.30972";"47.38508"
"5213.542";"8.293677";"66.64898";"17.65503";"-0.2551613";"30.33384";"47.39833";"8.293677";"66.64898";"17.65503";"-0.2551613";"30.33384";"47.39833"
"5221.883";"8.320885";"66.64049";"17.80555";"-0.2355957";"30.37659";"47.39877";"8.320885";"66.64049";"17.80555";"-0.2355957";"30.37659";"47.39877"
"5230.225";"8.337659";"66.6359";"17.01987";"-0.2421722";"30.40079";"47.39043";"8.337659";"66.6359";"17.01987";"-0.2421722";"30.40079";"47.39043"
"5238.567";"8.355829";"66.6325";"16.9491";"-0.2696342";"30.45357";"47.4014";"8.355829";"66.6325";"16.9491";"-0.2696342";"30.45357";"47.4014"
"5246.908";"8.378716";"66.63004";"16.8495";"-0.2544212";"30.47316";"47.41257";"8.378716";"66.63004";"16.8495";"-0.2544212";"30.47316";"47.41257"
"5255.25";"8.401267";"66.63158";"17.96869";"-0.3122063";"30.50483";"47.41655";"8.401267";"66.63158";"17.96869";"-0.3122063";"30.50483";"47.41655"
"5263.592";"8.418507";"66.62177";"17.3418";"-0.2865982";"30.53402";"47.42815";"8.418507";"66.62177";"17.3418";"-0.2865982";"30.53402";"47.42815"
"5271.933";"8.449272";"66.60057";"17.08141";"-0.2438469";"30.57239";"47.42379";"8.449272";"66.60057";"17.08141";"-0.2438469";"30.57239";"47.42379"
"5280.275";"8.480874";"66.5905";"17.00031";"-0.2346764";"30.59069";"47.41227";"8.480874";"66.5905";"17.00031";"-0.2346764";"30.59069";"47.41227"
"5288.617";"8.504953";"66.58528";"15.55136";"-0.3584671";"30.63529";"47.44081";"8.504953";"66.58528";"15.55136";"-0.3584671";"30.63529";"47.44081"
"5296.958";"8.51146";"66.57362";"15.58416";"-0.369175";"30.66779";"47.43919";"8.51146";"66.57362";"15.58416";"-0.369175";"30.66779";"47.43919"
"5305.3";"8.544888";"66.57117";"15.89284";"-0.3139725";"30.70033";"47.45043";"8.544888";"66.57117";"15.89284";"-0.3139725";"30.70033";"47.45043"
"5313.642";"8.585837";"66.5641";"17.12239";"-0.4031525";"30.73413";"47.44438";"8.585837";"66.5641";"17.12239";"-0.4031525";"30.73413";"47.44438"
"5321.983";"8.604892";"66.55528";"16.45552";"-0.2509727";"30.76857";"47.45247";"8.604892";"66.55528";"16.45552";"-0.2509727";"30.76857";"47.45247"
"5330.325";"8.625199";"66.5533";"16.73105";"-0.2673645";"30.79152";"47.44707";"8.625199";"66.5533";"16.73105";"-0.2673645";"30.79152";"47.44707"
"5338.667";"8.664322";"66.53569";"16.77097";"-0.2477722";"30.83047";"47.46477";"8.664322";"66.53569";"16.77097";"-0.2477722";"30.83047";"47.46477"
"5347.008";"8.677729";"66.52522";"16.88835";"-0.1927261";"30.85695";"47.4743";"8.677729";"66.52522";"16.88835";"-0.1927261";"30.85695";"47.4743"
"5355.35";"8.703397";"66.52139";"16.83988";"-0.3544922";"30.8952";"47.48278";"8.703397";"66.52139";"16.83988";"-0.3544922";"30.8952";"47.48278"
"5363.692";"8.730796";"66.51222";"16.74617";"-0.4311256";"30.91151";"47.47963";"8.730796";"66.51222";"16.74617";"-0.4311256";"30.91151";"47.47963"
"5372.033";"8.748011";"66.50144";"17.31522";"-0.4104843";"30.95516";"47.48017";"8.748011";"66.50144";"17.31522";"-0.4104843";"30.95516";"47.48017"
"5380.375";"8.764056";"66.49736";"16.2296";"-0.4050026";"30.98749";"47.49113";"8.764056";"66.49736";"16.2296";"-0.4050026";"30.98749";"47.49113"
"5388.717";"8.790381";"66.49713";"17.40443";"-0.4156647";"31.02516";"47.47889";"8.790381";"66.49713";"17.40443";"-0.4156647";"31.02516";"47.47889"
"5397.058";"8.806021";"66.49157";"17.94206";"-0.3880501";"31.06224";"47.48962";"8.806021";"66.49157";"17.94206";"-0.3880501";"31.06224";"47.48962"
"5405.4";"8.848008";"66.49303";"18.13963";"-0.5212517";"31.09436";"47.49476";"8.848008";"66.49303";"18.13963";"-0.5212517";"31.09436";"47.49476"
"5413.742";"8.86261";"66.46494";"16.8318";"-0.62323";"31.10905";"47.50014";"8.86261";"66.46494";"16.8318";"-0.62323";"31.10905";"47.50014"
"5422.083";"8.89174";"66.45564";"15.99351";"-0.5447693";"31.15794";"47.50548";"8.89174";"66.45564";"15.99351";"-0.5447693";"31.15794";"47.50548"
"5430.425";"8.919807";"66.45469";"16.73384";"-0.4794426";"31.19015";"47.50744";"8.919807";"66.45469";"16.73384";"-0.4794426";"31.19015";"47.50744"
"5438.767";"8.934324";"66.45239";"15.99468";"-0.5634041";"31.22343";"47.51962";"8.934324";"66.45239";"15.99468";"-0.5634041";"31.22343";"47.51962"
"5447.108";"8.947445";"66.44829";"15.29804";"-0.5716896";"31.25642";"47.52247";"8.947445";"66.44829";"15.29804";"-0.5716896";"31.25642";"47.52247"
"5455.45";"8.968875";"66.43784";"15.06682";"-0.5707817";"31.2799";"47.52093";"8.968875";"66.43784";"15.06682";"-0.5707817";"31.2799";"47.52093"
"5463.792";"8.978247";"66.42871";"14.41773";"-0.5923309";"31.30946";"47.52058";"8.978247";"66.42871";"14.41773";"-0.5923309";"31.30946";"47.52058"
"5472.133";"9.000404";"66.39836";"16.35553";"-0.5861855";"31.34726";"47.53609";"9.000404";"66.39836";"16.35553";"-0.5861855";"31.34726";"47.53609"
"5480.475";"9.009239";"66.38571";"15.80504";"-0.5406151";"31.38756";"47.53979";"9.009239";"66.38571";"15.80504";"-0.5406151";"31.38756";"47.53979"
"5488.817";"9.06356";"66.36445";"16.38183";"-0.552002";"31.41944";"47.55173";"9.06356";"66.36445";"16.38183";"-0.552002";"31.41944";"47.55173"
"5497.158";"9.077695";"66.34484";"16.39533";"-0.5589409";"31.45281";"47.55682";"9.077695";"66.34484";"16.39533";"-0.5589409";"31.45281";"47.55682"
"5505.5";"9.09996";"66.32241";"15.31735";"-0.6117554";"31.49561";"47.56619";"9.09996";"66.32241";"15.31735";"-0.6117554";"31.49561";"47.56619"
"5513.842";"9.108114";"66.31337";"16.49214";"-0.5830193";"31.52516";"47.58014";"9.108114";"66.31337";"16.49214";"-0.5830193";"31.52516";"47.58014"
"5522.183";"9.124589";"66.3024";"16.20287";"-0.6161728";"31.56655";"47.58106";"9.124589";"66.3024";"16.20287";"-0.6161728";"31.56655";"47.58106"
"5530.525";"9.148359";"66.28037";"16.21532";"-0.5783768";"31.60419";"47.58543";"9.148359";"66.28037";"16.21532";"-0.5783768";"31.60419";"47.58543"
"5538.867";"9.151427";"66.2663";"16.17429";"-0.5945778";"31.64182";"47.59431";"9.151427";"66.2663";"16.17429";"-0.5945778";"31.64182";"47.59431"
"5547.208";"9.163819";"66.26084";"15.86323";"-0.590313";"31.66016";"47.62066";"9.163819";"66.26084";"15.86323";"-0.590313";"31.66016";"47.62066"
"5555.55";"9.186109";"66.2461";"15.01934";"-0.6121254";"31.70556";"47.63198";"9.186109";"66.2461";"15.01934";"-0.6121254";"31.70556";"47.63198"
"5563.892";"9.196245";"66.227";"15.40307";"-0.6363869";"31.7416";"47.63087";"9.196245";"66.227";"15.40307";"-0.6363869";"31.7416";"47.63087"
"5572.233";"9.226568";"66.21913";"14.2149";"-0.5862923";"31.7891";"47.63691";"9.226568";"66.21913";"14.2149";"-0.5862923";"31.7891";"47.63691"
"5580.575";"9.247712";"66.1909";"14.49059";"-0.6143837";"31.81938";"47.64633";"9.247712";"66.1909";"14.49059";"-0.6143837";"31.81938";"47.64633"
"5588.917";"9.276137";"66.16644";"15.6367";"-0.4478149";"31.86147";"47.65788";"9.276137";"66.16644";"15.6367";"-0.4478149";"31.86147";"47.65788"
"5597.258";"9.30442";"66.14757";"16.49866";"-0.4421463";"31.88861";"47.65779";"9.30442";"66.14757";"16.49866";"-0.4421463";"31.88861";"47.65779"
"5605.6";"9.318388";"66.13586";"14.34056";"-0.5055504";"31.91595";"47.67263";"9.318388";"66.13586";"14.34056";"-0.5055504";"31.91595";"47.67263"
"5613.942";"9.325313";"66.12596";"14.61683";"-0.4766579";"31.96558";"47.67649";"9.325313";"66.12596";"14.61683";"-0.4766579";"31.96558";"47.67649"
"5622.283";"9.34839";"66.10994";"13.89121";"-0.4997826";"32.00951";"47.68721";"9.34839";"66.10994";"13.89121";"-0.4997826";"32.00951";"47.68721"
"5630.625";"9.360316";"66.09903";"14.69792";"-0.4383736";"32.0346";"47.69138";"9.360316";"66.09903";"14.69792";"-0.4383736";"32.0346";"47.69138"
"5638.967";"9.381651";"66.07681";"14.22579";"-0.4681587";"32.07217";"47.70309";"9.381651";"66.07681";"14.22579";"-0.4681587";"32.07217";"47.70309"
"5647.308";"9.391118";"66.06844";"14.21543";"-0.4714165";"32.1111";"47.71159";"9.391118";"66.06844";"14.21543";"-0.4714165";"32.1111";"47.71159"
"5655.65";"9.412226";"66.05315";"16.40467";"-0.4619408";"32.15536";"47.71745";"9.412226";"66.05315";"16.40467";"-0.4619408";"32.15536";"47.71745"
"5663.992";"9.428295";"66.03911";"15.39479";"-0.4574394";"32.18581";"47.72206";"9.428295";"66.03911";"15.39479";"-0.4574394";"32.18581";"47.72206"
"5672.333";"9.458523";"66.00938";"15.56138";"-0.4586678";"32.21799";"47.73673";"9.458523";"66.00938";"15.56138";"-0.4586678";"32.21799";"47.73673"
"5680.675";"9.467334";"65.9973";"15.60122";"-0.4226608";"32.26147";"47.74129";"9.467334";"65.9973";"15.60122";"-0.4226608";"32.26147";"47.74129"
"5689.017";"9.504105";"65.96577";"15.73538";"-0.3566284";"32.28994";"47.74934";"9.504105";"65.96577";"15.73538";"-0.3566284";"32.28994";"47.74934"
"5697.358";"9.514766";"65.96062";"15.65569";"-0.3514366";"32.31863";"47.76115";"9.514766";"65.96062";"15.65569";"-0.3514366";"32.31863";"47.76115"
"5705.7";"9.539348";"65.95019";"15.71033";"-0.3902969";"32.35553";"47.7647";"9.539348";"65.95019";"15.71033";"-0.3902969";"32.35553";"47.7647"
"5714.042";"9.547132";"65.93431";"15.22235";"-0.3794556";"32.39785";"47.77286";"9.547132";"65.93431";"15.22235";"-0.3794556";"32.39785";"47.77286"
"5722.383";"9.570399";"65.91013";"15.77705";"-0.3361664";"32.43567";"47.78796";"9.570399";"65.91013";"15.77705";"-0.3361664";"32.43567";"47.78796"
"5730.725";"9.578793";"65.90372";"15.79379";"-0.4171562";"32.47339";"47.7935";"9.578793";"65.90372";"15.79379";"-0.4171562";"32.47339";"47.7935"
"5739.067";"9.598908";"65.88897";"15.96364";"-0.3690224";"32.49253";"47.81335";"9.598908";"65.88897";"15.96364";"-0.3690224";"32.49253";"47.81335"
