"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"1393.058";"-4.893858";"66.14359";"15.46568";"0.3937569";"16.00999";"46.01563";"-4.893858";"66.14359";"15.46568";"0.3937569";"16.00999";"46.01563"
"1401.4";"-4.855285";"66.16082";"15.38189";"0.3462524";"16.04761";"46.0238";"-4.855285";"66.16082";"15.38189";"0.3462524";"16.04761";"46.0238"
"1409.742";"-4.826859";"66.13908";"16.9692";"0.354908";"16.06325";"46.01773";"-4.826859";"66.13908";"16.9692";"0.354908";"16.06325";"46.01773"
"1418.083";"-4.78098";"66.14756";"17.40623";"0.3696899";"16.10797";"46.00958";"-4.78098";"66.14756";"17.40623";"0.3696899";"16.10797";"46.00958"
"1426.425";"-4.74391";"66.16119";"17.27652";"0.3452988";"16.12953";"46.01331";"-4.74391";"66.16119";"17.27652";"0.3452988";"16.12953";"46.01331"
"1434.767";"-4.727841";"66.17252";"17.26874";"0.3337555";"16.17367";"46.0195";"-4.727841";"66.17252";"17.26874";"0.3337555";"16.17367";"46.0195"
"1443.108";"-4.712165";"66.17903";"17.18307";"0.3672791";"16.18683";"46.01993";"-4.712165";"66.17903";"17.18307";"0.3672791";"16.18683";"46.01993"
"1451.45";"-4.670393";"66.1921";"17.00227";"0.3753242";"16.22672";"46.02445";"-4.670393";"66.1921";"17.00227";"0.3753242";"16.22672";"46.02445"
"1459.792";"-4.622543";"66.18492";"16.89965";"0.246685";"16.25008";"46.02256";"-4.622543";"66.18492";"16.89965";"0.246685";"16.25008";"46.02256"
"1468.133";"-4.589103";"66.19965";"16.65891";"0.1525497";"16.27681";"46.0266";"-4.589103";"66.19965";"16.65891";"0.1525497";"16.27681";"46.0266"
"1476.475";"-4.563268";"66.19984";"17.03676";"0.1496506";"16.32296";"46.01642";"-4.563268";"66.19984";"17.03676";"0.1496506";"16.32296";"46.01642"
"1484.817";"-4.52128";"66.20728";"16.9648";"0.153244";"16.35904";"46.02269";"-4.52128";"66.20728";"16.9648";"0.153244";"16.35904";"46.02269"
"1493.158";"-4.493272";"66.21764";"17.3381";"0.1550217";"16.38053";"46.02555";"-4.493272";"66.21764";"17.3381";"0.1550217";"16.38053";"46.02555"
"1501.5";"-4.456537";"66.22758";"17.37783";"0.1422615";"16.4142";"46.03368";"-4.456537";"66.22758";"17.37783";"0.1422615";"16.4142";"46.03368"
"1509.842";"-4.415074";"66.21886";"17.36583";"0.06255722";"16.43468";"46.03141";"-4.415074";"66.21886";"17.36583";"0.06255722";"16.43468";"46.03141"
"1518.183";"-4.379402";"66.22919";"17.82725";"0.1812286";"16.4711";"46.03584";"-4.379402";"66.22919";"17.82725";"0.1812286";"16.4711";"46.03584"
"1526.525";"-4.345556";"66.23511";"16.51139";"0.1303558";"16.49715";"46.03011";"-4.345556";"66.23511";"16.51139";"0.1303558";"16.49715";"46.03011"
"1534.867";"-4.307161";"66.24558";"18.50525";"0.1063004";"16.53924";"46.03465";"-4.307161";"66.24558";"18.50525";"0.1063004";"16.53924";"46.03465"
"1543.208";"-4.274617";"66.25498";"18.01971";"0.2108231";"16.56514";"46.03397";"-4.274617";"66.25498";"18.01971";"0.2108231";"16.56514";"46.03397"
"1551.55";"-4.223627";"66.24828";"18.25171";"0.1095848";"16.6077";"46.0395";"-4.223627";"66.24828";"18.25171";"0.1095848";"16.6077";"46.0395"
"1559.892";"-4.193005";"66.25513";"18.6986";"0.16856";"16.63738";"46.04191";"-4.193005";"66.25513";"18.6986";"0.16856";"16.63738";"46.04191"
"1568.233";"-4.162741";"66.2635";"18.72548";"0.1160545";"16.65222";"46.04869";"-4.162741";"66.2635";"18.72548";"0.1160545";"16.65222";"46.04869"
"1576.575";"-4.121732";"66.27369";"21.07431";"0.1267166";"16.68373";"46.03898";"-4.121732";"66.27369";"21.07431";"0.1267166";"16.68373";"46.03898"
"1584.917";"-4.101937";"66.28452";"20.29015";"0.1588173";"16.73548";"46.03755";"-4.101937";"66.28452";"20.29015";"0.1588173";"16.73548";"46.03755"
"1593.258";"-4.0586";"66.2876";"21.08729";"0.1519051";"16.74749";"46.04999";"-4.0586";"66.2876";"21.08729";"0.1519051";"16.74749";"46.04999"
"1601.6";"-4.018009";"66.28297";"19.88846";"0.1592369";"16.78836";"46.05207";"-4.018009";"66.28297";"19.88846";"0.1592369";"16.78836";"46.05207"
"1609.942";"-3.985214";"66.2915";"19.68326";"0.1495323";"16.80542";"46.05023";"-3.985214";"66.2915";"19.68326";"0.1495323";"16.80542";"46.05023"
"1618.283";"-3.950974";"66.29927";"21.26501";"0.1265144";"16.84679";"46.05706";"-3.950974";"66.29927";"21.26501";"0.1265144";"16.84679";"46.05706"
"1626.625";"-3.91831";"66.30994";"19.20443";"0.1535759";"16.86528";"46.07204";"-3.91831";"66.30994";"19.20443";"0.1535759";"16.86528";"46.07204"
"1634.967";"-3.878662";"66.32095";"19.12281";"0.1385231";"16.88461";"46.05914";"-3.878662";"66.32095";"19.12281";"0.1385231";"16.88461";"46.05914"
"1643.308";"-3.846357";"66.30666";"19.15424";"0.1268959";"16.9313";"46.06094";"-3.846357";"66.30666";"19.15424";"0.1268959";"16.9313";"46.06094"
"1651.65";"-3.808273";"66.31286";"19.45485";"0.1480865";"16.97311";"46.06458";"-3.808273";"66.31286";"19.45485";"0.1480865";"16.97311";"46.06458"
"1659.992";"-3.77525";"66.32222";"18.36125";"0.1534233";"16.99417";"46.07012";"-3.77525";"66.32222";"18.36125";"0.1534233";"16.99417";"46.07012"
"1668.333";"-3.742897";"66.33095";"18.34645";"0.1565742";"17.03969";"46.0696";"-3.742897";"66.33095";"18.34645";"0.1565742";"17.03969";"46.0696"
"1676.675";"-3.7128";"66.33733";"18.25432";"0.1540909";"17.05049";"46.07945";"-3.7128";"66.33733";"18.25432";"0.1540909";"17.05049";"46.07945"
"1685.017";"-3.668746";"66.34923";"17.82383";"0.1263466";"17.09546";"46.07089";"-3.668746";"66.34923";"17.82383";"0.1263466";"17.09546";"46.07089"
"1693.358";"-3.632406";"66.33496";"17.55045";"0.1413879";"17.11585";"46.07128";"-3.632406";"66.33496";"17.55045";"0.1413879";"17.11585";"46.07128"
"1701.7";"-3.59031";"66.34486";"17.56299";"0.1347046";"17.15804";"46.07901";"-3.59031";"66.34486";"17.56299";"0.1347046";"17.15804";"46.07901"
"1710.042";"-3.560046";"66.35046";"17.77812";"0.1695747";"17.19531";"46.08044";"-3.560046";"66.35046";"17.77812";"0.1695747";"17.19531";"46.08044"
"1718.383";"-3.522177";"66.35954";"17.64715";"0.1321487";"17.23497";"46.09176";"-3.522177";"66.35954";"17.64715";"0.1321487";"17.23497";"46.09176"
"1726.725";"-3.485633";"66.36887";"17.80048";"0.1168785";"17.2485";"46.08939";"-3.485633";"66.36887";"17.80048";"0.1168785";"17.2485";"46.08939"
"1735.067";"-3.440326";"66.3623";"18.1328";"0.1904221";"17.30214";"46.09033";"-3.440326";"66.3623";"18.1328";"0.1904221";"17.30214";"46.09033"
"1743.408";"-3.428662";"66.37443";"17.67756";"0.1388474";"17.33656";"46.09127";"-3.428662";"66.37443";"17.67756";"0.1388474";"17.33656";"46.09127"
"1751.75";"-3.400761";"66.3731";"18.14396";"0.1120186";"17.35235";"46.08811";"-3.400761";"66.3731";"18.14396";"0.1120186";"17.35235";"46.08811"
"1760.092";"-3.365364";"66.38857";"17.86187";"0.1011925";"17.38872";"46.08726";"-3.365364";"66.38857";"17.86187";"0.1011925";"17.38872";"46.08726"
"1768.433";"-3.330945";"66.39133";"17.66029";"0.1716652";"17.42778";"46.09349";"-3.330945";"66.39133";"17.66029";"0.1716652";"17.42778";"46.09349"
"1776.775";"-3.294401";"66.40277";"18.25012";"0.1589012";"17.43902";"46.09675";"-3.294401";"66.40277";"18.25012";"0.1589012";"17.43902";"46.09675"
"1785.117";"-3.25652";"66.3895";"17.23857";"0.2107277";"17.48668";"46.09065";"-3.25652";"66.3895";"17.23857";"0.2107277";"17.48668";"46.09065"
"1793.458";"-3.228297";"66.40054";"19.52843";"0.2125893";"17.50468";"46.09288";"-3.228297";"66.40054";"19.52843";"0.2125893";"17.50468";"46.09288"
"1801.8";"-3.187085";"66.40664";"19.53514";"0.2163048";"17.54824";"46.09845";"-3.187085";"66.40664";"19.53514";"0.2163048";"17.54824";"46.09845"
"1810.142";"-3.162145";"66.41338";"17.20701";"0.1845093";"17.56364";"46.09534";"-3.162145";"66.41338";"17.20701";"0.1845093";"17.56364";"46.09534"
"1818.483";"-3.140321";"66.42467";"17.0518";"0.1369362";"17.60621";"46.09985";"-3.140321";"66.42467";"17.0518";"0.1369362";"17.60621";"46.09985"
"1826.825";"-3.10213";"66.43704";"17.48528";"0.1073647";"17.62267";"46.10682";"-3.10213";"66.43704";"17.48528";"0.1073647";"17.62267";"46.10682"
"1835.167";"-3.063986";"66.42416";"18.00186";"0.1263351";"17.66549";"46.10041";"-3.063986";"66.42416";"18.00186";"0.1263351";"17.66549";"46.10041"
"1843.508";"-3.023204";"66.43504";"17.46084";"0.1595345";"17.70532";"46.11151";"-3.023204";"66.43504";"17.46084";"0.1595345";"17.70532";"46.11151"
"1851.85";"-3.002622";"66.44492";"17.40416";"0.1591873";"17.71826";"46.11372";"-3.002622";"66.44492";"17.40416";"0.1591873";"17.71826";"46.11372"
"1860.192";"-2.969564";"66.45088";"17.13795";"0.1487198";"17.75689";"46.11935";"-2.969564";"66.45088";"17.13795";"0.1487198";"17.75689";"46.11935"
"1868.533";"-2.926549";"66.46346";"17.65593";"0.1023483";"17.80142";"46.12289";"-2.926549";"66.46346";"17.65593";"0.1023483";"17.80142";"46.12289"
"1876.875";"-2.88455";"66.46931";"17.48245";"0.1212463";"17.8158";"46.12016";"-2.88455";"66.46931";"17.48245";"0.1212463";"17.8158";"46.12016"
"1885.217";"-2.861042";"66.45509";"16.09898";"0.2004967";"17.85538";"46.11736";"-2.861042";"66.45509";"16.09898";"0.2004967";"17.85538";"46.11736"
"1893.558";"-2.819926";"66.46473";"17.54184";"0.1698494";"17.89331";"46.11993";"-2.819926";"66.46473";"17.54184";"0.1698494";"17.89331";"46.11993"
"1901.9";"-2.783442";"66.47153";"17.71482";"0.1655273";"17.91169";"46.12211";"-2.783442";"66.47153";"17.71482";"0.1655273";"17.91169";"46.12211"
"1910.242";"-2.759171";"66.48284";"17.89925";"0.1519547";"17.94873";"46.12735";"-2.759171";"66.48284";"17.89925";"0.1519547";"17.94873";"46.12735"
"1918.583";"-2.715237";"66.48792";"16.61674";"0.2414093";"17.98113";"46.13312";"-2.715237";"66.48792";"16.61674";"0.2414093";"17.98113";"46.13312"
"1926.925";"-2.695347";"66.49759";"14.61821";"0.1459732";"18.0166";"46.14021";"-2.695347";"66.49759";"14.61821";"0.1459732";"18.0166";"46.14021"
"1935.267";"-2.647426";"66.48456";"14.66768";"0.1410179";"18.03962";"46.14657";"-2.647426";"66.48456";"14.66768";"0.1410179";"18.03962";"46.14657"
"1943.608";"-2.617627";"66.49646";"14.98815";"0.1697083";"18.07895";"46.13834";"-2.617627";"66.49646";"14.98815";"0.1697083";"18.07895";"46.13834"
"1951.95";"-2.589655";"66.50201";"14.99883";"0.170723";"18.11178";"46.14047";"-2.589655";"66.50201";"14.99883";"0.170723";"18.11178";"46.14047"
"1960.292";"-2.548407";"66.51011";"15.22489";"0.1387367";"18.15005";"46.14269";"-2.548407";"66.51011";"15.22489";"0.1387367";"18.15005";"46.14269"
"1968.633";"-2.5265";"66.5163";"13.71385";"0.1330681";"18.17612";"46.15278";"-2.5265";"66.5163";"13.71385";"0.1330681";"18.17612";"46.15278"
"1976.975";"-2.488786";"66.50353";"16.12595";"0.1497917";"18.20846";"46.15097";"-2.488786";"66.50353";"16.12595";"0.1497917";"18.20846";"46.15097"
"1985.317";"-2.443216";"66.50983";"14.85313";"0.1880074";"18.23153";"46.15837";"-2.443216";"66.50983";"14.85313";"0.1880074";"18.23153";"46.15837"
"1993.658";"-2.412654";"66.5155";"14.63979";"0.1250076";"18.26841";"46.15055";"-2.412654";"66.5155";"14.63979";"0.1250076";"18.26841";"46.15055"
"2002";"-2.384932";"66.52026";"15.98589";"0.1233978";"18.31577";"46.15457";"-2.384932";"66.52026";"15.98589";"0.1233978";"18.31577";"46.15457"
"2010.342";"-2.353749";"66.52765";"16.35885";"0.1226692";"18.34316";"46.15524";"-2.353749";"66.52765";"16.35885";"0.1226692";"18.34316";"46.15524"
"2018.683";"-2.318423";"66.53659";"16.56022";"0.1339874";"18.37695";"46.17008";"-2.318423";"66.53659";"16.56022";"0.1339874";"18.37695";"46.17008"
"2027.025";"-2.27037";"66.52769";"15.43207";"0.1206017";"18.40025";"46.16061";"-2.27037";"66.52769";"15.43207";"0.1206017";"18.40025";"46.16061"
"2035.367";"-2.245275";"66.53355";"15.4528";"0.155571";"18.44023";"46.15565";"-2.245275";"66.53355";"15.4528";"0.155571";"18.44023";"46.15565"
"2043.708";"-2.207943";"66.54828";"15.11307";"0.1470833";"18.47567";"46.16429";"-2.207943";"66.54828";"15.11307";"0.1470833";"18.47567";"46.16429"
"2052.05";"-2.172187";"66.55499";"15.34647";"0.1629753";"18.49607";"46.16597";"-2.172187";"66.55499";"15.34647";"0.1629753";"18.49607";"46.16597"
"2060.392";"-2.146567";"66.56123";"15.50719";"0.2144775";"18.53062";"46.16769";"-2.146567";"66.56123";"15.50719";"0.2144775";"18.53062";"46.16769"
"2068.733";"-2.135392";"66.56986";"15.44277";"0.1074829";"18.57157";"46.17274";"-2.135392";"66.56986";"15.44277";"0.1074829";"18.57157";"46.17274"
"2077.075";"-2.06431";"66.56297";"14.94359";"0.113224";"18.60384";"46.17481";"-2.06431";"66.56297";"14.94359";"0.113224";"18.60384";"46.17481"
"2085.417";"-2.048515";"66.56608";"15.02042";"0.1405525";"18.61944";"46.18139";"-2.048515";"66.56608";"15.02042";"0.1405525";"18.61944";"46.18139"
"2093.758";"-2.03216";"66.57439";"14.75869";"0.1190987";"18.65588";"46.17679";"-2.03216";"66.57439";"14.75869";"0.1190987";"18.65588";"46.17679"
"2102.1";"-1.997227";"66.5818";"14.52627";"0.1442184";"18.68705";"46.17987";"-1.997227";"66.5818";"14.52627";"0.1442184";"18.68705";"46.17987"
"2110.442";"-1.974198";"66.59202";"14.90588";"0.02877045";"18.72086";"46.18774";"-1.974198";"66.59202";"14.90588";"0.02877045";"18.72086";"46.18774"
"2118.783";"-1.924891";"66.60416";"15.15713";"0.08647156";"18.75197";"46.19638";"-1.924891";"66.60416";"15.15713";"0.08647156";"18.75197";"46.19638"
"2127.125";"-1.912081";"66.60836";"15.28117";"0.1464615";"18.79327";"46.21114";"-1.912081";"66.60836";"15.28117";"0.1464615";"18.79327";"46.21114"
"2135.467";"-1.859659";"66.59679";"15.75368";"0.1153488";"18.8158";"46.21154";"-1.859659";"66.59679";"15.75368";"0.1153488";"18.8158";"46.21154"
"2143.808";"-1.839185";"66.60405";"16.03466";"0.1658134";"18.85254";"46.20846";"-1.839185";"66.60405";"16.03466";"0.1658134";"18.85254";"46.20846"
"2152.15";"-1.798999";"66.61098";"15.72884";"0.1210442";"18.89295";"46.20563";"-1.798999";"66.61098";"15.72884";"0.1210442";"18.89295";"46.20563"
"2160.492";"-1.779468";"66.61942";"16.58563";"0.1460686";"18.91532";"46.20903";"-1.779468";"66.61942";"16.58563";"0.1460686";"18.91532";"46.20903"
"2168.833";"-1.749765";"66.62645";"16.58403";"0.1557999";"18.95111";"46.21572";"-1.749765";"66.62645";"16.58403";"0.1557999";"18.95111";"46.21572"
"2177.175";"-1.716002";"66.63203";"16.6837";"0.1495781";"18.96151";"46.23127";"-1.716002";"66.63203";"16.6837";"0.1495781";"18.96151";"46.23127"
"2185.517";"-1.670146";"66.6214";"16.78754";"0.1427841";"19.00089";"46.23308";"-1.670146";"66.6214";"16.78754";"0.1427841";"19.00089";"46.23308"
"2193.858";"-1.636312";"66.62772";"16.52039";"0.1770859";"19.05266";"46.21721";"-1.636312";"66.62772";"16.52039";"0.1770859";"19.05266";"46.21721"
"2202.2";"-1.603744";"66.63422";"17.17613";"0.1610146";"19.07448";"46.23154";"-1.603744";"66.63422";"17.17613";"0.1610146";"19.07448";"46.23154"
"2210.542";"-1.583842";"66.63691";"16.2129";"0.2142143";"19.11302";"46.23545";"-1.583842";"66.63691";"16.2129";"0.2142143";"19.11302";"46.23545"
"2218.883";"-1.546869";"66.64782";"16.18149";"0.1596184";"19.13865";"46.24339";"-1.546869";"66.64782";"16.18149";"0.1596184";"19.13865";"46.24339"
"2227.225";"-1.500213";"66.63293";"15.99275";"0.09142685";"19.18152";"46.24252";"-1.500213";"66.63293";"15.99275";"0.09142685";"19.18152";"46.24252"
"2235.567";"-1.482269";"66.64017";"14.57456";"0.1213303";"19.21171";"46.2513";"-1.482269";"66.64017";"14.57456";"0.1213303";"19.21171";"46.2513"
"2243.908";"-1.443851";"66.64454";"14.32436";"0.1660194";"19.23302";"46.24186";"-1.443851";"66.64454";"14.32436";"0.1660194";"19.23302";"46.24186"
"2252.25";"-1.407522";"66.65277";"14.6875";"0.1435966";"19.2829";"46.25431";"-1.407522";"66.65277";"14.6875";"0.1435966";"19.2829";"46.25431"
"2260.592";"-1.369581";"66.66149";"14.30031";"0.1443748";"19.31902";"46.26043";"-1.369581";"66.66149";"14.30031";"0.1443748";"19.31902";"46.26043"
"2268.933";"-1.346575";"66.66697";"14.16467";"0.1823616";"19.32822";"46.26325";"-1.346575";"66.66697";"14.16467";"0.1823616";"19.32822";"46.26325"
"2277.275";"-1.306366";"66.65285";"14.16424";"0.1634521";"19.37286";"46.27282";"-1.306366";"66.65285";"14.16424";"0.1634521";"19.37286";"46.27282"
"2285.617";"-1.271888";"66.65991";"14.16525";"0.1608467";"19.40932";"46.27409";"-1.271888";"66.65991";"14.16525";"0.1608467";"19.40932";"46.27409"
"2293.958";"-1.241886";"66.66847";"14.11526";"0.1737671";"19.45975";"46.27354";"-1.241886";"66.66847";"14.11526";"0.1737671";"19.45975";"46.27354"
"2302.3";"-1.204458";"66.6745";"12.87699";"0.09582901";"19.46967";"46.27261";"-1.204458";"66.6745";"12.87699";"0.09582901";"19.46967";"46.27261"
"2310.642";"-1.187649";"66.68204";"14.04186";"0.1191826";"19.51085";"46.27679";"-1.187649";"66.68204";"14.04186";"0.1191826";"19.51085";"46.27679"
"2318.983";"-1.14738";"66.68956";"15.71974";"0.1245193";"19.54221";"46.28159";"-1.14738";"66.68956";"15.71974";"0.1245193";"19.54221";"46.28159"
"2327.325";"-1.108711";"66.67986";"16.11361";"0.1734657";"19.57224";"46.27967";"-1.108711";"66.67986";"16.11361";"0.1734657";"19.57224";"46.27967"
"2335.667";"-1.079867";"66.68887";"16.2646";"0.1704597";"19.60659";"46.28857";"-1.079867";"66.68887";"16.2646";"0.1704597";"19.60659";"46.28857"
"2344.008";"-1.049627";"66.69703";"16.44732";"0.1247215";"19.62832";"46.28923";"-1.049627";"66.69703";"16.44732";"0.1247215";"19.62832";"46.28923"
"2352.35";"-1.011519";"66.70603";"15.22598";"0.1763687";"19.66981";"46.2911";"-1.011519";"66.70603";"15.22598";"0.1763687";"19.66981";"46.2911"
"2360.692";"-0.9837024";"66.71037";"16.69645";"0.07899857";"19.69359";"46.29122";"-0.9837024";"66.71037";"16.69645";"0.07899857";"19.69359";"46.29122"
"2369.033";"-0.9510146";"66.71941";"16.4913";"0.1465683";"19.7385";"46.2948";"-0.9510146";"66.71941";"16.4913";"0.1465683";"19.7385";"46.2948"
"2377.375";"-0.9172403";"66.70486";"18.88814";"0.143383";"19.76556";"46.30017";"-0.9172403";"66.70486";"18.88814";"0.143383";"19.76556";"46.30017"
"2385.717";"-0.8710858";"66.7114";"18.84792";"0.1759377";"19.78352";"46.30527";"-0.8710858";"66.7114";"18.84792";"0.1759377";"19.78352";"46.30527"
"2394.058";"-0.8472564";"66.72357";"18.84285";"0.1697655";"19.81195";"46.30176";"-0.8472564";"66.72357";"18.84285";"0.1697655";"19.81195";"46.30176"
"2402.4";"-0.8151536";"66.73164";"18.85294";"0.2014046";"19.86097";"46.30791";"-0.8151536";"66.73164";"18.85294";"0.2014046";"19.86097";"46.30791"
"2410.742";"-0.7882202";"66.73702";"18.86233";"0.1840553";"19.87815";"46.31168";"-0.7882202";"66.73702";"18.86233";"0.1840553";"19.87815";"46.31168"
"2419.083";"-0.7489781";"66.74239";"16.95802";"0.156826";"19.92712";"46.31356";"-0.7489781";"66.74239";"16.95802";"0.156826";"19.92712";"46.31356"
"2427.425";"-0.7101778";"66.72794";"15.54551";"0.1226196";"19.96221";"46.31251";"-0.7101778";"66.72794";"15.54551";"0.1226196";"19.96221";"46.31251"
"2435.767";"-0.6870766";"66.73779";"15.65056";"0.1988144";"19.96483";"46.35879";"-0.6870766";"66.73779";"15.65056";"0.1988144";"19.96483";"46.35879"
"2444.108";"-0.6546634";"66.74391";"15.21928";"0.2003632";"20.01307";"46.315";"-0.6546634";"66.74391";"15.21928";"0.2003632";"20.01307";"46.315"
"2452.45";"-0.6208176";"66.74943";"15.18";"0.1909218";"20.01643";"46.31701";"-0.6208176";"66.74943";"15.18";"0.1909218";"20.01643";"46.31701"
"2460.792";"-0.5990297";"66.75427";"15.20576";"0.186554";"20.06857";"46.35275";"-0.5990297";"66.75427";"15.20576";"0.186554";"20.06857";"46.35275"
"2469.133";"-0.5834857";"66.76298";"15.21511";"0.1601219";"20.11827";"46.35492";"-0.5834857";"66.76298";"15.21511";"0.1601219";"20.11827";"46.35492"
"2477.475";"-0.5487444";"66.77374";"14.48541";"0.1298447";"20.16139";"46.35823";"-0.5487444";"66.77374";"14.48541";"0.1298447";"20.16139";"46.35823"
"2485.817";"-0.5197576";"66.76317";"14.41835";"0.145195";"20.16828";"46.35193";"-0.5197576";"66.76317";"14.41835";"0.145195";"20.16828";"46.35193"
"2494.158";"-0.4837508";"66.7705";"15.28712";"0.1051292";"20.2122";"46.3427";"-0.4837508";"66.7705";"15.28712";"0.1051292";"20.2122";"46.3427"
"2502.5";"-0.4466577";"66.77225";"15.21589";"0.1654091";"20.26424";"46.34973";"-0.4466577";"66.77225";"15.21589";"0.1654091";"20.26424";"46.34973"
"2510.842";"-0.4300989";"66.77832";"15.2583";"0.1926422";"20.28322";"46.36356";"-0.4300989";"66.77832";"15.2583";"0.1926422";"20.28322";"46.36356"
"2519.183";"-0.3991542";"66.78474";"15.20906";"0.1323853";"20.32318";"46.36245";"-0.3991542";"66.78474";"15.20906";"0.1323853";"20.32318";"46.36245"
"2527.525";"-0.3647591";"66.79037";"16.75471";"0.1016197";"20.34597";"46.3688";"-0.3647591";"66.79037";"16.75471";"0.1016197";"20.34597";"46.3688"
"2535.867";"-0.3232965";"66.77192";"18.36073";"0.2859993";"20.38913";"46.37495";"-0.3232965";"66.77192";"18.36073";"0.2859993";"20.38913";"46.37495"
"2544.208";"-0.2917906";"66.78067";"17.42972";"0.2674103";"20.24351";"46.46112";"-0.2917906";"66.78067";"17.42972";"0.2674103";"20.24351";"46.46112"
"2552.55";"-0.255748";"66.79367";"17.44544";"0.3431969";"20.30738";"46.51903";"-0.255748";"66.79367";"17.44544";"0.3431969";"20.30738";"46.51903"
"2560.892";"-0.23088";"66.79369";"16.01184";"0.2682953";"20.34576";"46.52093";"-0.23088";"66.79369";"16.01184";"0.2682953";"20.34576";"46.52093"
"2569.233";"-0.2059045";"66.81131";"17.04213";"0.418232";"20.39093";"46.52845";"-0.2059045";"66.81131";"17.04213";"0.418232";"20.39093";"46.52845"
