"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"13113.1";"27.29056";"48.14397";"22.32668";"-5.501579";"54.86406";"56.84122";"27.29056";"48.14397";"22.32668";"-5.501579";"54.86406";"56.84122"
"13121.44";"27.31883";"48.14252";"22.27113";"-5.464882";"54.89039";"56.84416";"27.31883";"48.14252";"22.27113";"-5.464882";"54.89039";"56.84416"
"13129.78";"27.33356";"48.12403";"22.31284";"-5.468735";"54.89641";"56.84515";"27.33356";"48.12403";"22.31284";"-5.468735";"54.89641";"56.84515"
"13138.13";"27.34628";"48.1132";"22.20258";"-5.545967";"54.92623";"56.84747";"27.34628";"48.1132";"22.20258";"-5.545967";"54.92623";"56.84747"
"13146.47";"27.37291";"48.10329";"22.44578";"-5.49469";"54.93266";"56.85573";"27.37291";"48.10329";"22.44578";"-5.49469";"54.93266";"56.85573"
"13154.81";"27.38888";"48.09592";"22.99038";"-5.507538";"54.94338";"56.85527";"27.38888";"48.09592";"22.99038";"-5.507538";"54.94338";"56.85527"
"13163.15";"27.41456";"48.08069";"23.04617";"-5.509232";"54.9534";"56.85931";"27.41456";"48.08069";"23.04617";"-5.509232";"54.9534";"56.85931"
"13171.49";"27.436";"48.07092";"23.05349";"-5.508694";"54.98848";"56.85212";"27.436";"48.07092";"23.05349";"-5.508694";"54.98848";"56.85212"
"13179.83";"27.45839";"48.06421";"23.05562";"-5.50885";"54.98982";"56.85883";"27.45839";"48.06421";"23.05562";"-5.50885";"54.98982";"56.85883"
"13188.17";"27.47392";"48.05113";"23.04926";"-5.483685";"55.0057";"56.86429";"27.47392";"48.05113";"23.04926";"-5.483685";"55.0057";"56.86429"
"13196.52";"27.49065";"48.03264";"23.00862";"-5.502476";"55.01919";"56.88504";"27.49065";"48.03264";"23.00862";"-5.502476";"55.01919";"56.88504"
"13204.86";"27.51849";"48.02835";"23.2602";"-5.501019";"55.04853";"56.88098";"27.51849";"48.02835";"23.2602";"-5.501019";"55.04853";"56.88098"
"13213.2";"27.52713";"48.01622";"23.35606";"-5.470623";"55.05985";"56.88909";"27.52713";"48.01622";"23.35606";"-5.470623";"55.05985";"56.88909"
"13221.54";"27.5517";"48.00702";"23.05245";"-5.482357";"55.07043";"56.89183";"27.5517";"48.00702";"23.05245";"-5.482357";"55.07043";"56.89183"
"13229.88";"27.55902";"47.99261";"23.05807";"-5.50853";"55.08182";"56.89797";"27.55902";"47.99261";"23.05807";"-5.50853";"55.08182";"56.89797"
"13238.22";"27.58368";"47.97888";"23.03505";"-5.511227";"55.09951";"56.90683";"27.58368";"47.97888";"23.03505";"-5.511227";"55.09951";"56.90683"
"13246.57";"27.61243";"47.96946";"23.00806";"-5.538086";"55.10185";"56.91389";"27.61243";"47.96946";"23.00806";"-5.538086";"55.10185";"56.91389"
"13254.91";"27.63534";"47.95676";"23.06818";"-5.509708";"55.13311";"56.91543";"27.63534";"47.95676";"23.06818";"-5.509708";"55.13311";"56.91543"
"13263.25";"27.64556";"47.9405";"23.07582";"-5.495895";"55.13668";"56.91617";"27.64556";"47.9405";"23.07582";"-5.495895";"55.13668";"56.91617"
"13271.59";"27.67725";"47.93496";"23.03631";"-5.527344";"55.15058";"56.92171";"27.67725";"47.93496";"23.03631";"-5.527344";"55.15058";"56.92171"
"13279.93";"27.68893";"47.92632";"23.03313";"-5.530685";"55.17756";"56.91648";"27.68893";"47.92632";"23.03313";"-5.530685";"55.17756";"56.91648"
"13288.28";"27.71214";"47.91198";"23.01526";"-5.563995";"55.19519";"56.91834";"27.71214";"47.91198";"23.01526";"-5.563995";"55.19519";"56.91834"
"13296.62";"27.72315";"47.90375";"23.35797";"-5.516552";"55.20144";"56.92268";"27.72315";"47.90375";"23.35797";"-5.516552";"55.20144";"56.92268"
"13304.96";"27.74717";"47.88861";"23.36179";"-5.558228";"55.21663";"56.94879";"27.74717";"47.88861";"23.36179";"-5.558228";"55.21663";"56.94879"
"13313.3";"27.76791";"47.8748";"23.37619";"-5.541981";"55.23831";"56.95291";"27.76791";"47.8748";"23.37619";"-5.541981";"55.23831";"56.95291"
"13321.64";"27.78167";"47.87055";"23.94358";"-5.509365";"55.26032";"56.95992";"27.78167";"47.87055";"23.94358";"-5.509365";"55.26032";"56.95992"
"13329.98";"27.81579";"47.87485";"24.0029";"-5.50552";"55.26445";"56.96107";"27.81579";"47.87485";"24.0029";"-5.50552";"55.26445";"56.96107"
"13338.33";"27.839";"47.85809";"23.62378";"-5.531677";"55.28819";"56.9606";"27.839";"47.85809";"23.62378";"-5.531677";"55.28819";"56.9606"
"13346.67";"27.85497";"47.84918";"23.5802";"-5.479912";"55.2974";"56.96418";"27.85497";"47.84918";"23.5802";"-5.479912";"55.2974";"56.96418"
"13355.01";"27.86813";"47.8353";"23.70243";"-5.513649";"55.30782";"56.9644";"27.86813";"47.8353";"23.70243";"-5.513649";"55.30782";"56.9644"
"13363.35";"27.8884";"47.82179";"23.7046";"-5.515846";"55.31507";"56.96713";"27.8884";"47.82179";"23.7046";"-5.515846";"55.31507";"56.96713"
"13371.69";"27.91059";"47.82629";"20.87957";"-5.485069";"55.3304";"56.97935";"27.91059";"47.82629";"20.87957";"-5.485069";"55.3304";"56.97935"
"13380.03";"27.92097";"47.81599";"20.88389";"-5.470169";"55.35229";"56.98277";"27.92097";"47.81599";"20.88389";"-5.470169";"55.35229";"56.98277"
"13388.38";"27.94093";"47.80079";"20.90998";"-5.532322";"55.38384";"56.98346";"27.94093";"47.80079";"20.90998";"-5.532322";"55.38384";"56.98346"
"13396.72";"27.95202";"47.79611";"20.81672";"-5.469334";"55.39425";"56.98499";"27.95202";"47.79611";"20.81672";"-5.469334";"55.39425";"56.98499"
"13405.06";"27.98289";"47.77045";"21.01413";"-5.431919";"55.4127";"57.01186";"27.98289";"47.77045";"21.01413";"-5.431919";"55.4127";"57.01186"
"13413.4";"27.99468";"47.76617";"21.03803";"-5.507774";"55.42467";"57.01227";"27.99468";"47.76617";"21.03803";"-5.507774";"55.42467";"57.01227"
"13421.74";"28.03033";"47.75478";"21.06716";"-5.508015";"55.44484";"57.02046";"28.03033";"47.75478";"21.06716";"-5.508015";"55.44484";"57.02046"
"13430.08";"28.04369";"47.74421";"20.99315";"-5.450974";"55.45456";"57.01817";"28.04369";"47.74421";"20.99315";"-5.450974";"55.45456";"57.01817"
"13438.42";"28.06898";"47.7339";"21.0644";"-5.49715";"55.47939";"57.02293";"28.06898";"47.7339";"21.0644";"-5.49715";"55.47939";"57.02293"
"13446.77";"28.0793";"47.72758";"21.34374";"-5.482239";"55.4868";"57.02491";"28.0793";"47.72758";"21.34374";"-5.482239";"55.4868";"57.02491"
"13455.11";"28.10471";"47.71913";"21.25444";"-5.488972";"55.50673";"57.03502";"28.10471";"47.71913";"21.25444";"-5.488972";"55.50673";"57.03502"
"13463.45";"28.11624";"47.70533";"21.35601";"-5.479362";"55.51585";"57.02947";"28.11624";"47.70533";"21.35601";"-5.479362";"55.51585";"57.02947"
"13471.79";"28.13615";"47.7021";"21.65202";"-5.471783";"55.53207";"57.03304";"28.13615";"47.7021";"21.65202";"-5.471783";"55.53207";"57.03304"
"13480.13";"28.15615";"47.69288";"21.98921";"-5.515583";"55.54554";"57.03886";"28.15615";"47.69288";"21.98921";"-5.515583";"55.54554";"57.03886"
"13488.47";"28.17491";"47.68111";"22.43683";"-5.495777";"55.56547";"57.04122";"28.17491";"47.68111";"22.43683";"-5.495777";"55.56547";"57.04122"
"13496.82";"28.18615";"47.67988";"22.45097";"-5.504017";"55.57569";"57.04454";"28.18615";"47.67988";"22.45097";"-5.504017";"55.57569";"57.04454"
"13505.16";"28.22277";"47.67228";"22.43423";"-5.482811";"55.60282";"57.0507";"28.22277";"47.67228";"22.43423";"-5.482811";"55.60282";"57.0507"
"13513.5";"28.23108";"47.66264";"22.43729";"-5.492661";"55.61208";"57.06037";"28.23108";"47.66264";"22.43729";"-5.492661";"55.61208";"57.06037"
"13521.84";"28.25609";"47.64967";"22.62897";"-5.48901";"55.61989";"57.06048";"28.25609";"47.64967";"22.62897";"-5.48901";"55.61989";"57.06048"
"13530.18";"28.27081";"47.63507";"22.84604";"-5.540321";"55.64338";"57.05994";"28.27081";"47.63507";"22.84604";"-5.540321";"55.64338";"57.05994"
"13538.53";"28.29365";"47.62327";"22.72189";"-5.496281";"55.65427";"57.05974";"28.29365";"47.62327";"22.72189";"-5.496281";"55.65427";"57.05974"
"13546.87";"28.30771";"47.62096";"22.65563";"-5.494751";"55.66803";"57.07199";"28.30771";"47.62096";"22.65563";"-5.494751";"55.66803";"57.07199"
"13555.21";"28.32365";"47.60243";"22.63655";"-5.475456";"55.6829";"57.06952";"28.32365";"47.60243";"22.63655";"-5.475456";"55.6829";"57.06952"
"13563.55";"28.34144";"47.58858";"22.34653";"-5.511261";"55.69262";"57.07582";"28.34144";"47.58858";"22.34653";"-5.511261";"55.69262";"57.07582"
"13571.89";"28.36745";"47.59226";"22.82458";"-5.519989";"55.7132";"57.08141";"28.36745";"47.59226";"22.82458";"-5.519989";"55.7132";"57.08141"
"13580.23";"28.37559";"47.58252";"21.46675";"-5.490215";"55.72268";"57.08157";"28.37559";"47.58252";"21.46675";"-5.490215";"55.72268";"57.08157"
"13588.58";"28.40312";"47.56018";"22.47652";"-5.483875";"55.73787";"57.08303";"28.40312";"47.56018";"22.47652";"-5.483875";"55.73787";"57.08303"
"13596.92";"28.43934";"47.55334";"21.36067";"-5.302612";"55.76721";"57.0896";"28.43934";"47.55334";"21.36067";"-5.302612";"55.76721";"57.0896"
"13605.26";"28.45448";"47.54182";"21.31513";"-5.322144";"55.77839";"57.09098";"28.45448";"47.54182";"21.31513";"-5.322144";"55.77839";"57.09098"
"13613.6";"28.46371";"47.53721";"21.31252";"-5.32317";"55.7887";"57.09501";"28.46371";"47.53721";"21.31252";"-5.32317";"55.7887";"57.09501"
"13621.94";"28.49096";"47.52338";"21.37243";"-5.260838";"55.80596";"57.10751";"28.49096";"47.52338";"21.37243";"-5.260838";"55.80596";"57.10751"
"13630.28";"28.49738";"47.51716";"21.22536";"-5.317524";"55.81659";"57.10636";"28.49738";"47.51716";"21.22536";"-5.317524";"55.81659";"57.10636"
"13638.63";"28.52286";"47.50879";"21.24082";"-5.330776";"55.83996";"57.10859";"28.52286";"47.50879";"21.24082";"-5.330776";"55.83996";"57.10859"
"13646.97";"28.5304";"47.50602";"20.87839";"-5.275524";"55.85059";"57.11141";"28.5304";"47.50602";"20.87839";"-5.275524";"55.85059";"57.11141"
"13655.31";"28.54862";"47.48758";"20.91371";"-5.366829";"55.86217";"57.11303";"28.54862";"47.48758";"20.91371";"-5.366829";"55.86217";"57.11303"
"13663.65";"28.57369";"47.48211";"20.96256";"-5.36924";"55.87358";"57.11664";"28.57369";"47.48211";"20.96256";"-5.36924";"55.87358";"57.11664"
"13671.99";"28.59907";"47.4811";"20.8661";"-5.280239";"55.90028";"57.11144";"28.59907";"47.4811";"20.8661";"-5.280239";"55.90028";"57.11144"
"13680.33";"28.61091";"47.4731";"21.73861";"-5.320461";"55.90004";"57.11363";"28.61091";"47.4731";"21.73861";"-5.320461";"55.90004";"57.11363"
"13688.67";"28.63106";"47.46138";"20.74673";"-5.275249";"55.91133";"57.11766";"28.63106";"47.46138";"20.74673";"-5.275249";"55.91133";"57.11766"
"13697.02";"28.64488";"47.44212";"20.64943";"-5.317451";"55.92602";"57.12145";"28.64488";"47.44212";"20.64943";"-5.317451";"55.92602";"57.12145"
"13705.36";"28.66174";"47.44123";"20.66208";"-5.291473";"55.95586";"57.12053";"28.66174";"47.44123";"20.66208";"-5.291473";"55.95586";"57.12053"
"13713.7";"28.68104";"47.43935";"20.68407";"-5.324661";"55.96553";"57.11533";"28.68104";"47.43935";"20.68407";"-5.324661";"55.96553";"57.11533"
"13722.04";"28.70054";"47.43552";"19.72999";"-5.300213";"55.98428";"57.12653";"28.70054";"47.43552";"19.72999";"-5.300213";"55.98428";"57.12653"
"13730.38";"28.70867";"47.42601";"19.691";"-5.281708";"56.00003";"57.13742";"28.70867";"47.42601";"19.691";"-5.281708";"56.00003";"57.13742"
"13738.72";"28.73447";"47.42149";"20.0485";"-5.272274";"56.02871";"57.13073";"28.73447";"47.42149";"20.0485";"-5.272274";"56.02871";"57.13073"
"13747.07";"28.74445";"47.41674";"20.42793";"-5.28196";"56.0365";"57.12836";"28.74445";"47.41674";"20.42793";"-5.28196";"56.0365";"57.12836"
"13755.41";"28.77172";"47.40493";"19.8818";"-5.299053";"56.05142";"57.14012";"28.77172";"47.40493";"19.8818";"-5.299053";"56.05142";"57.14012"
"13763.75";"28.78774";"47.38151";"19.58612";"-5.307423";"56.05672";"57.13981";"28.78774";"47.38151";"19.58612";"-5.307423";"56.05672";"57.13981"
"13772.09";"28.8055";"47.37208";"19.1564";"-5.302921";"56.07986";"57.13421";"28.8055";"47.37208";"19.1564";"-5.302921";"56.07986";"57.13421"
"13780.43";"28.83859";"47.36527";"18.71223";"-5.311829";"56.08929";"57.13879";"28.83859";"47.36527";"18.71223";"-5.311829";"56.08929";"57.13879"
"13788.78";"28.85431";"47.36341";"19.2673";"-5.281731";"56.11214";"57.14497";"28.85431";"47.36341";"19.2673";"-5.281731";"56.11214";"57.14497"
"13797.12";"28.86355";"47.35345";"19.52824";"-5.321011";"56.11782";"57.14313";"28.86355";"47.35345";"19.52824";"-5.321011";"56.11782";"57.14313"
"13805.46";"28.88853";"47.33641";"19.4441";"-5.276348";"56.13845";"57.15078";"28.88853";"47.33641";"19.4441";"-5.276348";"56.13845";"57.15078"
"13813.8";"28.90427";"47.33323";"19.84897";"-5.309322";"56.15297";"57.15086";"28.90427";"47.33323";"19.84897";"-5.309322";"56.15297";"57.15086"
"13822.14";"28.92951";"47.33015";"19.66303";"-5.329044";"56.18021";"57.15421";"28.92951";"47.33015";"19.66303";"-5.329044";"56.18021";"57.15421"
"13830.48";"28.93859";"47.32185";"19.70885";"-5.306335";"56.1923";"57.15538";"28.93859";"47.32185";"19.70885";"-5.306335";"56.1923";"57.15538"
"13838.83";"28.95402";"47.3078";"18.86002";"-5.285515";"56.21085";"57.15746";"28.95402";"47.3078";"18.86002";"-5.285515";"56.21085";"57.15746"
"13847.17";"28.9852";"47.30467";"18.95242";"-5.345196";"56.22207";"57.15947";"28.9852";"47.30467";"18.95242";"-5.345196";"56.22207";"57.15947"
"13855.51";"29.0043";"47.30435";"18.86341";"-5.24403";"56.2448";"57.16755";"29.0043";"47.30435";"18.86341";"-5.24403";"56.2448";"57.16755"
"13863.85";"29.01216";"47.29576";"18.96664";"-5.32766";"56.25227";"57.1707";"29.01216";"47.29576";"18.96664";"-5.32766";"56.25227";"57.1707"
"13872.19";"29.04571";"47.29006";"18.89525";"-5.272015";"56.27269";"57.17553";"29.04571";"47.29006";"18.89525";"-5.272015";"56.27269";"57.17553"
"13880.53";"29.04609";"47.28332";"18.67284";"-5.320232";"56.28868";"57.17713";"29.04609";"47.28332";"18.67284";"-5.320232";"56.28868";"57.17713"
"13888.88";"29.07577";"47.26918";"18.78255";"-5.313259";"56.2948";"57.17854";"29.07577";"47.26918";"18.78255";"-5.313259";"56.2948";"57.17854"
"13897.22";"29.08643";"47.26392";"18.78723";"-5.310326";"56.30764";"57.18287";"29.08643";"47.26392";"18.78723";"-5.310326";"56.30764";"57.18287"
"13905.56";"29.10639";"47.25749";"18.54275";"-5.320759";"56.33374";"57.18248";"29.10639";"47.25749";"18.54275";"-5.320759";"56.33374";"57.18248"
"13913.9";"29.11701";"47.23701";"18.3587";"-5.364143";"56.34107";"57.18815";"29.11701";"47.23701";"18.3587";"-5.364143";"56.34107";"57.18815"
"13922.24";"29.13276";"47.23365";"18.71532";"-5.296833";"56.35186";"57.18582";"29.13276";"47.23365";"18.71532";"-5.296833";"56.35186";"57.18582"
"13930.58";"29.16411";"47.23147";"18.54149";"-5.321476";"56.36834";"57.19427";"29.16411";"47.23147";"18.54149";"-5.321476";"56.36834";"57.19427"
"13938.92";"29.17748";"47.22739";"18.57187";"-5.293324";"56.3946";"57.18808";"29.17748";"47.22739";"18.57187";"-5.293324";"56.3946";"57.18808"
"13947.27";"29.19429";"47.21519";"18.53677";"-5.306492";"56.40528";"57.1926";"29.19429";"47.21519";"18.53677";"-5.306492";"56.40528";"57.1926"
"13955.61";"29.22355";"47.20711";"18.56096";"-5.326405";"56.42125";"57.19701";"29.22355";"47.20711";"18.56096";"-5.326405";"56.42125";"57.19701"
"13963.95";"29.23441";"47.19816";"18.42857";"-5.285812";"56.43412";"57.20073";"29.23441";"47.19816";"18.42857";"-5.285812";"56.43412";"57.20073"
"13972.29";"29.26245";"47.18892";"18.42857";"-5.285812";"56.46335";"57.20789";"29.26245";"47.18892";"18.42857";"-5.285812";"56.46335";"57.20789"
"13980.63";"29.26659";"47.18627";"18.54238";"-5.371006";"56.46755";"57.20938";"29.26659";"47.18627";"18.54238";"-5.371006";"56.46755";"57.20938"
"13988.97";"29.29522";"47.17903";"19.98716";"-5.181541";"56.4862";"57.21864";"29.29522";"47.17903";"19.98716";"-5.181541";"56.4862";"57.21864"
"13997.32";"29.30138";"47.17334";"19.98946";"-5.123783";"56.49756";"57.21522";"29.30138";"47.17334";"19.98946";"-5.123783";"56.49756";"57.21522"
"14005.66";"29.31206";"47.14812";"19.91956";"-5.11858";"56.52488";"57.21434";"29.31206";"47.14812";"19.91956";"-5.11858";"56.52488";"57.21434"
"14014";"29.32783";"47.14714";"21.31658";"-5.108349";"56.52858";"57.22166";"29.32783";"47.14714";"21.31658";"-5.108349";"56.52858";"57.22166"
"14022.34";"29.36262";"47.14592";"21.28615";"-5.09396";"56.55091";"57.21572";"29.36262";"47.14592";"21.28615";"-5.09396";"56.55091";"57.21572"
"14030.68";"29.36959";"47.13709";"21.5336";"-5.12788";"56.55819";"57.21706";"29.36959";"47.13709";"21.5336";"-5.12788";"56.55819";"57.21706"
"14039.03";"29.41279";"47.13647";"21.30414";"-5.140293";"56.59174";"57.21597";"29.41279";"47.13647";"21.30414";"-5.140293";"56.59174";"57.21597"
"14047.37";"29.42005";"47.12774";"21.20846";"-5.145153";"56.59604";"57.21833";"29.42005";"47.12774";"21.20846";"-5.145153";"56.59604";"57.21833"
"14055.71";"29.44492";"47.12215";"21.30665";"-5.17297";"56.61714";"57.21865";"29.44492";"47.12215";"21.30665";"-5.17297";"56.61714";"57.21865"
"14064.05";"29.45118";"47.11533";"21.26529";"-5.123547";"56.62275";"57.21802";"29.45118";"47.11533";"21.26529";"-5.123547";"56.62275";"57.21802"
"14072.39";"29.47549";"47.11261";"21.32399";"-5.183929";"56.63488";"57.2244";"29.47549";"47.11261";"21.32399";"-5.183929";"56.63488";"57.2244"
"14080.73";"29.48323";"47.10877";"21.2086";"-5.094128";"56.645";"57.22444";"29.48323";"47.10877";"21.2086";"-5.094128";"56.645";"57.22444"
"14089.08";"29.51034";"47.10294";"21.23494";"-5.085785";"56.67249";"57.22658";"29.51034";"47.10294";"21.23494";"-5.085785";"56.67249";"57.22658"
"14097.42";"29.5176";"47.09871";"21.03978";"-5.080578";"56.68075";"57.22553";"29.5176";"47.09871";"21.03978";"-5.080578";"56.68075";"57.22553"
"14105.76";"29.54034";"47.09211";"19.65952";"-5.130196";"56.69586";"57.22752";"29.54034";"47.09211";"19.65952";"-5.130196";"56.69586";"57.22752"
"14114.1";"29.55375";"47.08762";"19.67581";"-5.15147";"56.71231";"57.22411";"29.55375";"47.08762";"19.67581";"-5.15147";"56.71231";"57.22411"
"14122.44";"29.59012";"47.08264";"20.09542";"-5.118484";"56.73567";"57.22955";"29.59012";"47.08264";"20.09542";"-5.118484";"56.73567";"57.22955"
"14130.78";"29.59027";"47.08281";"20.10724";"-5.103092";"56.74698";"57.23186";"29.59027";"47.08281";"20.10724";"-5.103092";"56.74698";"57.23186"
"14139.13";"29.6271";"47.0724";"19.52532";"-5.175072";"56.75875";"57.23051";"29.6271";"47.0724";"19.52532";"-5.175072";"56.75875";"57.23051"
"14147.47";"29.62889";"47.06988";"19.64403";"-5.08614";"56.77168";"57.232";"29.62889";"47.06988";"19.64403";"-5.08614";"56.77168";"57.232"
"14155.81";"29.65777";"47.05887";"19.49629";"-5.049969";"56.80202";"57.2312";"29.65777";"47.05887";"19.49629";"-5.049969";"56.80202";"57.2312"
"14164.15";"29.65841";"47.05802";"19.50088";"-5.104767";"56.80761";"57.2271";"29.65841";"47.05802";"19.50088";"-5.104767";"56.80761";"57.2271"
"14172.49";"29.68989";"47.04395";"19.16208";"-5.084888";"56.82299";"57.22689";"29.68989";"47.04395";"19.16208";"-5.084888";"56.82299";"57.22689"
"14180.83";"29.693";"47.03608";"19.15213";"-5.091251";"56.8301";"57.22517";"29.693";"47.03608";"19.15213";"-5.091251";"56.8301";"57.22517"
"14189.17";"29.7036";"47.01637";"19.129";"-5.13596";"56.86451";"57.22937";"29.7036";"47.01637";"19.129";"-5.13596";"56.86451";"57.22937"
"14197.52";"29.73035";"47.01618";"19.4828";"-5.102188";"56.8679";"57.22651";"29.73035";"47.01618";"19.4828";"-5.102188";"56.8679";"57.22651"
"14205.86";"29.74879";"47.01084";"19.11537";"-5.120823";"56.88344";"57.22939";"29.74879";"47.01084";"19.11537";"-5.120823";"56.88344";"57.22939"
"14214.2";"29.75531";"47.00576";"19.20706";"-5.131805";"56.8966";"57.23563";"29.75531";"47.00576";"19.20706";"-5.131805";"56.8966";"57.23563"
"14222.54";"29.79064";"46.99583";"19.07747";"-5.128059";"56.92284";"57.23699";"29.79064";"46.99583";"19.07747";"-5.128059";"56.92284";"57.23699"
"14230.88";"29.79392";"46.98605";"19.44139";"-5.09758";"56.93141";"57.23821";"29.79392";"46.98605";"19.44139";"-5.09758";"56.93141";"57.23821"
"14239.22";"29.82268";"46.98263";"20.00581";"-5.128498";"56.9615";"57.24545";"29.82268";"46.98263";"20.00581";"-5.128498";"56.9615";"57.24545"
"14247.57";"29.83713";"46.972";"20.26725";"-5.069618";"56.96548";"57.24467";"29.83713";"46.972";"20.26725";"-5.069618";"56.96548";"57.24467"
"14255.91";"29.85968";"46.94693";"20.87361";"-5.171047";"56.98444";"57.23742";"29.85968";"46.94693";"20.87361";"-5.171047";"56.98444";"57.23742"
"14264.25";"29.86399";"46.94733";"21.11072";"-5.196285";"57.00099";"57.23335";"29.86399";"46.94733";"21.11072";"-5.196285";"57.00099";"57.23335"
"14272.59";"29.88896";"46.94678";"20.72493";"-4.940334";"57.01768";"57.23576";"29.88896";"46.94678";"20.72493";"-4.940334";"57.01768";"57.23576"
"14280.93";"29.89375";"46.94271";"20.57524";"-4.93531";"57.03308";"57.23464";"29.89375";"46.94271";"20.57524";"-4.93531";"57.03308";"57.23464"
"14289.28";"29.91926";"46.93983";"20.7015";"-4.91573";"57.04242";"57.242";"29.91926";"46.93983";"20.7015";"-4.91573";"57.04242";"57.242"
"14297.62";"29.93981";"46.93304";"20.90926";"-4.912449";"57.05237";"57.23997";"29.93981";"46.93304";"20.90926";"-4.912449";"57.05237";"57.23997"
"14305.96";"29.96131";"46.92829";"19.828";"-4.936134";"57.07126";"57.24043";"29.96131";"46.92829";"19.828";"-4.936134";"57.07126";"57.24043"
"14314.3";"29.96492";"46.92293";"19.99085";"-4.92411";"57.08788";"57.23742";"29.96492";"46.92293";"19.99085";"-4.92411";"57.08788";"57.23742"
"14322.64";"29.99585";"46.92107";"19.78195";"-4.935799";"57.10645";"57.23774";"29.99585";"46.92107";"19.78195";"-4.935799";"57.10645";"57.23774"
"14330.98";"29.99904";"46.91825";"19.45731";"-4.906586";"57.11474";"57.24203";"29.99904";"46.91825";"19.45731";"-4.906586";"57.11474";"57.24203"
"14339.33";"30.02371";"46.91148";"19.48247";"-4.852943";"57.13136";"57.24194";"30.02371";"46.91148";"19.48247";"-4.852943";"57.13136";"57.24194"
"14347.67";"30.0453";"46.90566";"19.82231";"-4.913284";"56.92365";"57.17838";"30.0453";"46.90566";"19.82231";"-4.913284";"56.92365";"57.17838"
"14356.01";"30.05275";"46.89721";"20.26353";"-4.716999";"56.88676";"57.27541";"30.05275";"46.89721";"20.26353";"-4.716999";"56.88676";"57.27541"
"14364.35";"30.05808";"46.86277";"20.3243";"-4.696289";"56.89478";"57.25675";"30.05808";"46.86277";"20.3243";"-4.696289";"56.89478";"57.25675"
"14372.69";"30.06638";"46.80814";"20.26583";"-4.762833";"56.90481";"57.22446";"30.06638";"46.80814";"20.26583";"-4.762833";"56.90481";"57.22446"
"14381.03";"30.0873";"46.75478";"21.04555";"-4.906548";"56.91909";"57.16969";"30.0873";"46.75478";"21.04555";"-4.906548";"56.91909";"57.16969"
"14389.38";"30.12533";"46.70451";"21.25149";"-4.985664";"56.9565";"57.12457";"30.12533";"46.70451";"21.25149";"-4.985664";"56.9565";"57.12457"
"14397.72";"30.17981";"46.66098";"21.50079";"-4.987709";"57.00672";"57.10017";"30.17981";"46.66098";"21.50079";"-4.987709";"57.00672";"57.10017"
"14406.06";"30.19455";"46.66503";"22.83238";"-5.042603";"57.02639";"57.10643";"30.19455";"46.66503";"22.83238";"-5.042603";"57.02639";"57.10643"
"14414.4";"30.21079";"46.67603";"22.41051";"-5.161209";"57.04251";"57.12274";"30.21079";"46.67603";"22.41051";"-5.161209";"57.04251";"57.12274"
"14422.74";"30.21022";"46.71734";"22.13079";"-4.938782";"57.04645";"57.16817";"30.21022";"46.71734";"22.13079";"-4.938782";"57.04645";"57.16817"
"14431.08";"30.20835";"46.7631";"21.98959";"-4.829163";"57.04148";"57.22724";"30.20835";"46.7631";"21.98959";"-4.829163";"57.04148";"57.22724"
"14439.42";"30.19217";"46.81726";"21.62744";"-4.8834";"57.03282";"57.25587";"30.19217";"46.81726";"21.62744";"-4.8834";"57.03282";"57.25587"
"14447.77";"30.19071";"46.82183";"21.58067";"-4.926247";"57.03093";"57.25761";"30.19071";"46.82183";"21.58067";"-4.926247";"57.03093";"57.25761"
"14456.11";"30.19029";"46.80694";"21.64244";"-4.904053";"57.03392";"57.24386";"30.19029";"46.80694";"21.64244";"-4.904053";"57.03392";"57.24386"
"14464.45";"30.1976";"46.76192";"21.54431";"-4.937435";"57.04249";"57.19888";"30.1976";"46.76192";"21.54431";"-4.937435";"57.04249";"57.19888"
"14472.79";"30.21459";"46.74989";"21.67752";"-4.909451";"57.05144";"57.17983";"30.21459";"46.74989";"21.67752";"-4.909451";"57.05144";"57.17983"
"14481.13";"30.21465";"46.74974";"21.62383";"-4.922977";"57.05151";"57.18114";"30.21465";"46.74974";"21.62383";"-4.922977";"57.05151";"57.18114"
"14489.47";"30.21429";"46.75728";"21.79307";"-4.897774";"57.06025";"57.18867";"30.21429";"46.75728";"21.79307";"-4.897774";"57.06025";"57.18867"
"14497.82";"30.2183";"46.77051";"21.74233";"-4.906788";"57.0673";"57.20353";"30.2183";"46.77051";"21.74233";"-4.906788";"57.0673";"57.20353"
"14506.16";"30.24668";"46.77576";"21.73419";"-4.994286";"57.09497";"57.20495";"30.24668";"46.77576";"21.73419";"-4.994286";"57.09497";"57.20495"
"14514.5";"30.28975";"46.76542";"21.56709";"-4.910034";"57.12931";"57.19584";"30.28975";"46.76542";"21.56709";"-4.910034";"57.12931";"57.19584"
"14522.84";"30.33293";"46.72153";"21.66372";"-4.999767";"57.16686";"57.14967";"30.33293";"46.72153";"21.66372";"-4.999767";"57.16686";"57.14967"
"14531.18";"30.34543";"46.67099";"21.72383";"-4.96542";"57.20378";"57.09569";"30.34543";"46.67099";"21.72383";"-4.96542";"57.20378";"57.09569"
