"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"20036.68";"-194.0695";"-36.41681";"-82.03894";"-291.9446";"-43.08221";"-49.79095";"-194.0695";"-36.41681";"-82.03894";"-291.9446";"-43.08221";"-49.79095"
"20045.03";"-194.0372";"-36.40222";"-82.03894";"-291.9446";"-43.09528";"-49.80402";"-194.0372";"-36.40222";"-82.03894";"-291.9446";"-43.09528";"-49.80402"
"20053.37";"-193.9741";"-36.37555";"-82.03894";"-291.9446";"-43.05023";"-49.87189";"-193.9741";"-36.37555";"-82.03894";"-291.9446";"-43.05023";"-49.87189"
"20061.71";"-193.9714";"-36.37543";"-82.03894";"-291.9446";"-43.01709";"-49.87";"-193.9714";"-36.37543";"-82.03894";"-291.9446";"-43.01709";"-49.87"
"20070.05";"-193.8456";"-36.34851";"-82.03894";"-291.9446";"-42.95746";"-49.87006";"-193.8456";"-36.34851";"-82.03894";"-291.9446";"-42.95746";"-49.87006"
"20078.39";"-193.8332";"-36.34753";"-82.03894";"-291.9446";"-42.91412";"-49.87958";"-193.8332";"-36.34753";"-82.03894";"-291.9446";"-42.91412";"-49.87958"
"20086.73";"-193.7748";"-36.32904";"-82.03894";"-291.9446";"-42.89441";"-49.89099";"-193.7748";"-36.32904";"-82.03894";"-291.9446";"-42.89441";"-49.89099"
"20095.07";"-193.7273";"-36.31061";"-82.03894";"-291.9446";"-42.84448";"-49.9187";"-193.7273";"-36.31061";"-82.03894";"-291.9446";"-42.84448";"-49.9187"
"20103.42";"-193.6416";"-36.28546";"-82.03894";"-291.9446";"-42.73425";"-49.9184";"-193.6416";"-36.28546";"-82.03894";"-291.9446";"-42.73425";"-49.9184"
"20111.76";"-193.5671";"-36.28949";"-82.03894";"-291.9446";"-42.71716";"-49.94135";"-193.5671";"-36.28949";"-82.03894";"-291.9446";"-42.71716";"-49.94135"
"20120.1";"-193.5278";"-36.25977";"-82.03894";"-291.9446";"-42.68323";"-49.96436";"-193.5278";"-36.25977";"-82.03894";"-291.9446";"-42.68323";"-49.96436"
"20128.44";"-193.4766";"-36.12665";"-82.03894";"-291.9446";"-42.64514";"-49.98212";"-193.4766";"-36.12665";"-82.03894";"-291.9446";"-42.64514";"-49.98212"
"20136.78";"-193.4167";"-36.08307";"-82.03894";"-291.9446";"-42.61865";"-49.99823";"-193.4167";"-36.08307";"-82.03894";"-291.9446";"-42.61865";"-49.99823"
"20145.13";"-193.4069";"-36.09039";"-82.03894";"-291.9446";"-42.58344";"-49.99976";"-193.4069";"-36.09039";"-82.03894";"-291.9446";"-42.58344";"-49.99976"
"20153.47";"-193.3532";"-36.08325";"-82.03894";"-291.9446";"-42.42224";"-50.07874";"-193.3532";"-36.08325";"-82.03894";"-291.9446";"-42.42224";"-50.07874"
"20161.81";"-193.3398";"-36.07654";"-82.03894";"-291.9446";"-42.41339";"-50.08734";"-193.3398";"-36.07654";"-82.03894";"-291.9446";"-42.41339";"-50.08734"
"20170.15";"-193.3023";"-36.03027";"-82.03894";"-291.9446";"-42.39838";"-50.12549";"-193.3023";"-36.03027";"-82.03894";"-291.9446";"-42.39838";"-50.12549"
"20178.49";"-193.2562";"-36.03333";"-82.03894";"-291.9446";"-42.37677";"-50.12726";"-193.2562";"-36.03333";"-82.03894";"-291.9446";"-42.37677";"-50.12726"
"20186.83";"-193.2317";"-35.99359";"-82.03894";"-291.9446";"-42.33551";"-50.13831";"-193.2317";"-35.99359";"-82.03894";"-291.9446";"-42.33551";"-50.13831"
"20195.18";"-193.208";"-35.98773";"-82.03894";"-291.9446";"-42.28473";"-50.15588";"-193.208";"-35.98773";"-82.03894";"-291.9446";"-42.28473";"-50.15588"
"20203.52";"-193.114";"-35.9541";"-82.03894";"-291.9446";"-42.23615";"-50.16815";"-193.114";"-35.9541";"-82.03894";"-291.9446";"-42.23615";"-50.16815"
"20211.86";"-193.0896";"-35.93683";"-82.03894";"-291.9446";"-42.21619";"-50.18347";"-193.0896";"-35.93683";"-82.03894";"-291.9446";"-42.21619";"-50.18347"
"20220.2";"-193.0769";"-35.92773";"-82.03894";"-291.9446";"-42.17603";"-50.20966";"-193.0769";"-35.92773";"-82.03894";"-291.9446";"-42.17603";"-50.20966"
"20228.54";"-193.0074";"-35.9281";"-82.03894";"-291.9446";"-42.13873";"-50.22205";"-193.0074";"-35.9281";"-82.03894";"-291.9446";"-42.13873";"-50.22205"
"20236.88";"-192.9868";"-35.90375";"-82.03894";"-291.9446";"-42.04938";"-50.2287";"-192.9868";"-35.90375";"-82.03894";"-291.9446";"-42.04938";"-50.2287"
"20245.22";"-192.8746";"-35.90491";"-82.03894";"-291.9446";"-42.02972";"-50.25665";"-192.8746";"-35.90491";"-82.03894";"-291.9446";"-42.02972";"-50.25665"
"20253.57";"-192.782";"-35.87054";"-82.03894";"-291.9446";"-41.95514";"-50.26495";"-192.782";"-35.87054";"-82.03894";"-291.9446";"-41.95514";"-50.26495"
"20261.91";"-192.7914";"-35.84509";"-82.03894";"-291.9446";"-41.94916";"-50.2608";"-192.7914";"-35.84509";"-82.03894";"-291.9446";"-41.94916";"-50.2608"
"20270.25";"-192.7271";"-35.80365";"-82.03894";"-291.9446";"-41.8913";"-50.29364";"-192.7271";"-35.80365";"-82.03894";"-291.9446";"-41.8913";"-50.29364"
"20278.59";"-192.6972";"-35.80463";"-82.03894";"-291.9446";"-41.85077";"-50.323";"-192.6972";"-35.80463";"-82.03894";"-291.9446";"-41.85077";"-50.323"
"20286.93";"-192.6191";"-35.7702";"-82.03894";"-291.9446";"-41.83673";"-50.33734";"-192.6191";"-35.7702";"-82.03894";"-291.9446";"-41.83673";"-50.33734"
"20295.28";"-192.5973";"-35.76813";"-82.03894";"-291.9446";"-41.79523";"-50.33429";"-192.5973";"-35.76813";"-82.03894";"-291.9446";"-41.79523";"-50.33429"
"20303.62";"-192.5025";"-35.7171";"-82.03894";"-291.9446";"-41.64545";"-50.33624";"-192.5025";"-35.7171";"-82.03894";"-291.9446";"-41.64545";"-50.33624"
"20311.96";"-192.5296";"-35.70734";"-82.03894";"-291.9446";"-41.63025";"-50.35284";"-192.5296";"-35.70734";"-82.03894";"-291.9446";"-41.63025";"-50.35284"
"20320.3";"-192.3963";"-35.52209";"-82.03894";"-291.9446";"-41.61682";"-50.37592";"-192.3963";"-35.52209";"-82.03894";"-291.9446";"-41.61682";"-50.37592"
"20328.64";"-192.2508";"-35.49811";"-82.03894";"-291.9446";"-41.58496";"-50.37561";"-192.2508";"-35.49811";"-82.03894";"-291.9446";"-41.58496";"-50.37561"
"20336.98";"-192.2053";"-35.46027";"-82.03894";"-291.9446";"-41.46533";"-50.45422";"-192.2053";"-35.46027";"-82.03894";"-291.9446";"-41.46533";"-50.45422"
"20345.32";"-192.1622";"-35.44476";"-82.03894";"-291.9446";"-41.43292";"-50.46454";"-192.1622";"-35.44476";"-82.03894";"-291.9446";"-41.43292";"-50.46454"
"20353.67";"-192.0636";"-35.44141";"-82.03894";"-291.9446";"-41.38275";"-50.47052";"-192.0636";"-35.44141";"-82.03894";"-291.9446";"-41.38275";"-50.47052"
"20362.01";"-192.0413";"-35.42346";"-82.03894";"-291.9446";"-41.37177";"-50.48505";"-192.0413";"-35.42346";"-82.03894";"-291.9446";"-41.37177";"-50.48505"
"20370.35";"-191.9794";"-35.38611";"-82.03894";"-291.9446";"-41.23004";"-50.52509";"-191.9794";"-35.38611";"-82.03894";"-291.9446";"-41.23004";"-50.52509"
"20378.69";"-191.9504";"-35.36987";"-82.03894";"-291.9446";"-41.20355";"-50.5484";"-191.9504";"-35.36987";"-82.03894";"-291.9446";"-41.20355";"-50.5484"
"20387.03";"-191.9";"-35.35974";"-82.03894";"-291.9446";"-41.15985";"-50.57697";"-191.9";"-35.35974";"-82.03894";"-291.9446";"-41.15985";"-50.57697"
"20395.38";"-191.764";"-35.3277";"-82.03894";"-291.9446";"-41.06049";"-50.67255";"-191.764";"-35.3277";"-82.03894";"-291.9446";"-41.06049";"-50.67255"
"20403.72";"-191.7158";"-35.31219";"-82.03894";"-291.9446";"-41.03271";"-50.68158";"-191.7158";"-35.31219";"-82.03894";"-291.9446";"-41.03271";"-50.68158"
"20412.06";"-191.6913";"-35.30951";"-82.03894";"-291.9446";"-41.02399";"-50.69666";"-191.6913";"-35.30951";"-82.03894";"-291.9446";"-41.02399";"-50.69666"
"20420.4";"-191.6292";"-35.29669";"-82.03894";"-291.9446";"-40.95526";"-50.69897";"-191.6292";"-35.29669";"-82.03894";"-291.9446";"-40.95526";"-50.69897"
"20428.74";"-191.5559";"-35.28174";"-82.03894";"-291.9446";"-40.93793";"-50.69806";"-191.5559";"-35.28174";"-82.03894";"-291.9446";"-40.93793";"-50.69806"
"20437.08";"-191.4944";"-35.13177";"-82.03894";"-291.9446";"-40.80109";"-50.73315";"-191.4944";"-35.13177";"-82.03894";"-291.9446";"-40.80109";"-50.73315"
"20445.43";"-191.4821";"-35.12408";"-82.03894";"-291.9446";"-40.79565";"-50.74341";"-191.4821";"-35.12408";"-82.03894";"-291.9446";"-40.79565";"-50.74341"
"20453.77";"-191.4197";"-35.10071";"-82.03894";"-291.9446";"-40.78711";"-50.74902";"-191.4197";"-35.10071";"-82.03894";"-291.9446";"-40.78711";"-50.74902"
"20462.11";"-191.3973";"-35.07263";"-82.03894";"-291.9446";"-40.76593";"-50.7865";"-191.3973";"-35.07263";"-82.03894";"-291.9446";"-40.76593";"-50.7865"
"20470.45";"-191.3389";"-35.03125";"-82.03894";"-291.9446";"-40.70496";"-50.82367";"-191.3389";"-35.03125";"-82.03894";"-291.9446";"-40.70496";"-50.82367"
"20478.79";"-191.3395";"-35.02264";"-82.03894";"-291.9446";"-40.68347";"-50.84882";"-191.3395";"-35.02264";"-82.03894";"-291.9446";"-40.68347";"-50.84882"
"20487.13";"-191.2849";"-35.00818";"-82.03894";"-291.9446";"-40.60767";"-50.85492";"-191.2849";"-35.00818";"-82.03894";"-291.9446";"-40.60767";"-50.85492"
"20495.47";"-191.2255";"-34.98993";"-82.03894";"-291.9446";"-40.58032";"-50.88452";"-191.2255";"-34.98993";"-82.03894";"-291.9446";"-40.58032";"-50.88452"
"20503.82";"-191.1359";"-34.97565";"-82.03894";"-291.9446";"-40.51154";"-50.91693";"-191.1359";"-34.97565";"-82.03894";"-291.9446";"-40.51154";"-50.91693"
"20512.16";"-191.1381";"-34.94598";"-82.03894";"-291.9446";"-40.49121";"-50.97943";"-191.1381";"-34.94598";"-82.03894";"-291.9446";"-40.49121";"-50.97943"
"20520.5";"-191.1088";"-34.90027";"-82.03894";"-291.9446";"-40.43292";"-50.9859";"-191.1088";"-34.90027";"-82.03894";"-291.9446";"-40.43292";"-50.9859"
"20528.84";"-191.0923";"-34.91034";"-82.03894";"-291.9446";"-40.38904";"-50.99915";"-191.0923";"-34.91034";"-82.03894";"-291.9446";"-40.38904";"-50.99915"
"20537.18";"-191.0409";"-34.88989";"-82.03894";"-291.9446";"-40.34998";"-51.01038";"-191.0409";"-34.88989";"-82.03894";"-291.9446";"-40.34998";"-51.01038"
"20545.53";"-191.007";"-34.8587";"-82.03894";"-291.9446";"-40.3324";"-51.01978";"-191.007";"-34.8587";"-82.03894";"-291.9446";"-40.3324";"-51.01978"
"20553.87";"-190.9666";"-34.85236";"-82.03894";"-291.9446";"-40.25592";"-51.0368";"-190.9666";"-34.85236";"-82.03894";"-291.9446";"-40.25592";"-51.0368"
"20562.21";"-190.9211";"-34.82214";"-82.03894";"-291.9446";"-40.23151";"-51.04266";"-190.9211";"-34.82214";"-82.03894";"-291.9446";"-40.23151";"-51.04266"
"20570.55";"-190.9042";"-34.7951";"-82.03894";"-291.9446";"-40.18085";"-51.07928";"-190.9042";"-34.7951";"-82.03894";"-291.9446";"-40.18085";"-51.07928"
"20578.89";"-190.8766";"-34.77228";"-82.03894";"-291.9446";"-40.18549";"-51.08728";"-190.8766";"-34.77228";"-82.03894";"-291.9446";"-40.18549";"-51.08728"
"20587.23";"-190.8232";"-34.71851";"-82.03894";"-291.9446";"-40.13202";"-51.12402";"-190.8232";"-34.71851";"-82.03894";"-291.9446";"-40.13202";"-51.12402"
"20595.57";"-190.7733";"-34.71271";"-82.03894";"-291.9446";"-40.09601";"-51.1441";"-190.7733";"-34.71271";"-82.03894";"-291.9446";"-40.09601";"-51.1441"
"20603.92";"-190.7266";"-34.6955";"-82.03894";"-291.9446";"-40.05212";"-51.15729";"-190.7266";"-34.6955";"-82.03894";"-291.9446";"-40.05212";"-51.15729"
"20612.26";"-190.6686";"-34.6651";"-82.03894";"-291.9446";"-40.01941";"-51.15533";"-190.6686";"-34.6651";"-82.03894";"-291.9446";"-40.01941";"-51.15533"
"20620.6";"-190.628";"-34.67749";"-82.03894";"-291.9446";"-39.93256";"-51.22797";"-190.628";"-34.67749";"-82.03894";"-291.9446";"-39.93256";"-51.22797"
"20628.94";"-190.3925";"-34.45984";"-82.03894";"-291.9446";"-39.93134";"-51.22998";"-190.3925";"-34.45984";"-82.03894";"-291.9446";"-39.93134";"-51.22998"
"20637.28";"-190.3547";"-34.43768";"-82.03894";"-291.9446";"-39.86456";"-51.23572";"-190.3547";"-34.43768";"-82.03894";"-291.9446";"-39.86456";"-51.23572"
"20645.63";"-190.2959";"-34.43054";"-82.03894";"-291.9446";"-39.84308";"-51.25488";"-190.2959";"-34.43054";"-82.03894";"-291.9446";"-39.84308";"-51.25488"
"20653.97";"-190.2806";"-34.40735";"-82.03894";"-291.9446";"-39.7984";"-51.2785";"-190.2806";"-34.40735";"-82.03894";"-291.9446";"-39.7984";"-51.2785"
"20662.31";"-190.2401";"-34.37451";"-82.03894";"-291.9446";"-39.75763";"-51.28339";"-190.2401";"-34.37451";"-82.03894";"-291.9446";"-39.75763";"-51.28339"
"20670.65";"-190.176";"-34.33997";"-82.03894";"-291.9446";"-39.6427";"-51.30127";"-190.176";"-34.33997";"-82.03894";"-291.9446";"-39.6427";"-51.30127"
"20678.99";"-190.1309";"-34.32709";"-82.03894";"-291.9446";"-39.63818";"-51.29095";"-190.1309";"-34.32709";"-82.03894";"-291.9446";"-39.63818";"-51.29095"
"20687.33";"-190.1058";"-34.30157";"-82.03894";"-291.9446";"-39.59857";"-51.33435";"-190.1058";"-34.30157";"-82.03894";"-291.9446";"-39.59857";"-51.33435"
"20695.68";"-189.9967";"-34.30603";"-82.03894";"-291.9446";"-39.5553";"-51.36346";"-189.9967";"-34.30603";"-82.03894";"-291.9446";"-39.5553";"-51.36346"
"20704.02";"-189.9594";"-34.22705";"-82.03894";"-291.9446";"-39.52441";"-51.36224";"-189.9594";"-34.22705";"-82.03894";"-291.9446";"-39.52441";"-51.36224"
"20712.36";"-189.9338";"-34.21875";"-82.03894";"-291.9446";"-39.45636";"-51.43512";"-189.9338";"-34.21875";"-82.03894";"-291.9446";"-39.45636";"-51.43512"
"20720.7";"-189.8302";"-34.20581";"-82.03894";"-291.9446";"-39.40973";"-51.44336";"-189.8302";"-34.20581";"-82.03894";"-291.9446";"-39.40973";"-51.44336"
"20729.04";"-189.8193";"-34.18994";"-82.03894";"-291.9446";"-39.37018";"-51.46814";"-189.8193";"-34.18994";"-82.03894";"-291.9446";"-39.37018";"-51.46814"
"20737.38";"-189.7311";"-34.17822";"-82.03894";"-291.9446";"-39.3009";"-51.47748";"-189.7311";"-34.17822";"-82.03894";"-291.9446";"-39.3009";"-51.47748"
"20745.72";"-189.6929";"-34.15796";"-82.03894";"-291.9446";"-39.24988";"-51.49652";"-189.6929";"-34.15796";"-82.03894";"-291.9446";"-39.24988";"-51.49652"
"20754.07";"-189.6356";"-34.13409";"-82.03894";"-291.9446";"-39.18243";"-51.4989";"-189.6356";"-34.13409";"-82.03894";"-291.9446";"-39.18243";"-51.4989"
"20762.41";"-189.6132";"-34.09125";"-82.03894";"-291.9446";"-39.09973";"-51.53406";"-189.6132";"-34.09125";"-82.03894";"-291.9446";"-39.09973";"-51.53406"
"20770.75";"-189.5584";"-34.08832";"-82.03894";"-291.9446";"-39.07813";"-51.57697";"-189.5584";"-34.08832";"-82.03894";"-291.9446";"-39.07813";"-51.57697"
"20779.09";"-189.511";"-34.0752";"-82.03894";"-291.9446";"-39.0213";"-51.62054";"-189.511";"-34.0752";"-82.03894";"-291.9446";"-39.0213";"-51.62054"
"20787.43";"-189.4161";"-33.92743";"-82.03894";"-291.9446";"-38.96503";"-51.61548";"-189.4161";"-33.92743";"-82.03894";"-291.9446";"-38.96503";"-51.61548"
"20795.78";"-189.3858";"-33.91852";"-82.03894";"-291.9446";"-38.94678";"-51.6438";"-189.3858";"-33.91852";"-82.03894";"-291.9446";"-38.94678";"-51.6438"
"20804.12";"-189.3385";"-33.8963";"-82.03894";"-291.9446";"-38.90521";"-51.68103";"-189.3385";"-33.8963";"-82.03894";"-291.9446";"-38.90521";"-51.68103"
"20812.46";"-189.3066";"-33.87109";"-82.03894";"-291.9446";"-38.85687";"-51.69928";"-189.3066";"-33.87109";"-82.03894";"-291.9446";"-38.85687";"-51.69928"
"20820.8";"-189.2366";"-33.80365";"-82.03894";"-291.9446";"-38.74036";"-51.72131";"-189.2366";"-33.80365";"-82.03894";"-291.9446";"-38.74036";"-51.72131"
"20829.14";"-189.2288";"-33.78003";"-82.03894";"-291.9446";"-38.75403";"-51.73175";"-189.2288";"-33.78003";"-82.03894";"-291.9446";"-38.75403";"-51.73175"
"20837.48";"-189.1511";"-33.75446";"-82.03894";"-291.9446";"-38.71997";"-51.75513";"-189.1511";"-33.75446";"-82.03894";"-291.9446";"-38.71997";"-51.75513"
"20845.82";"-189.1277";"-33.73712";"-82.03894";"-291.9446";"-38.67279";"-51.76794";"-189.1277";"-33.73712";"-82.03894";"-291.9446";"-38.67279";"-51.76794"
"20854.17";"-189.0784";"-33.73163";"-82.03894";"-291.9446";"-38.63904";"-51.8111";"-189.0784";"-33.73163";"-82.03894";"-291.9446";"-38.63904";"-51.8111"
"20862.51";"-189.0135";"-33.72864";"-82.03894";"-291.9446";"-38.58185";"-51.84198";"-189.0135";"-33.72864";"-82.03894";"-291.9446";"-38.58185";"-51.84198"
"20870.85";"-188.9579";"-33.69635";"-82.03894";"-291.9446";"-38.54431";"-51.849";"-188.9579";"-33.69635";"-82.03894";"-291.9446";"-38.54431";"-51.849"
"20879.19";"-188.9326";"-33.66888";"-82.03894";"-291.9446";"-38.48462";"-51.91443";"-188.9326";"-33.66888";"-82.03894";"-291.9446";"-38.48462";"-51.91443"
"20887.53";"-188.8446";"-33.65637";"-82.03894";"-291.9446";"-38.34991";"-51.90961";"-188.8446";"-33.65637";"-82.03894";"-291.9446";"-38.34991";"-51.90961"
"20895.88";"-188.8121";"-33.633";"-82.03894";"-291.9446";"-38.34027";"-51.95483";"-188.8121";"-33.633";"-82.03894";"-291.9446";"-38.34027";"-51.95483"
"20904.22";"-188.517";"-33.4903";"-82.03894";"-291.9446";"-38.26434";"-51.99896";"-188.517";"-33.4903";"-82.03894";"-291.9446";"-38.26434";"-51.99896"
"20912.56";"-188.5032";"-33.49084";"-82.03894";"-291.9446";"-38.25098";"-51.98608";"-188.5032";"-33.49084";"-82.03894";"-291.9446";"-38.25098";"-51.98608"
"20920.9";"-188.464";"-33.35718";"-82.03894";"-291.9446";"-38.22418";"-52.01086";"-188.464";"-33.35718";"-82.03894";"-291.9446";"-38.22418";"-52.01086"
"20929.24";"-188.4533";"-33.34802";"-82.03894";"-291.9446";"-38.19385";"-52.03546";"-188.4533";"-33.34802";"-82.03894";"-291.9446";"-38.19385";"-52.03546"
"20937.58";"-188.361";"-33.32306";"-82.03894";"-291.9446";"-38.07361";"-52.0434";"-188.361";"-33.32306";"-82.03894";"-291.9446";"-38.07361";"-52.0434"
"20945.93";"-188.3215";"-33.30396";"-82.03894";"-291.9446";"-38.0672";"-52.06104";"-188.3215";"-33.30396";"-82.03894";"-291.9446";"-38.0672";"-52.06104"
"20954.27";"-188.2764";"-33.27533";"-82.03894";"-291.9446";"-38.04443";"-52.07178";"-188.2764";"-33.27533";"-82.03894";"-291.9446";"-38.04443";"-52.07178"
"20962.61";"-188.2144";"-33.24426";"-82.03894";"-291.9446";"-37.95343";"-52.07947";"-188.2144";"-33.24426";"-82.03894";"-291.9446";"-37.95343";"-52.07947"
"20970.95";"-188.2154";"-33.22675";"-82.03894";"-291.9446";"-37.93799";"-52.10168";"-188.2154";"-33.22675";"-82.03894";"-291.9446";"-37.93799";"-52.10168"
"20979.29";"-188.0734";"-33.22424";"-82.03894";"-291.9446";"-37.8941";"-52.12885";"-188.0734";"-33.22424";"-82.03894";"-291.9446";"-37.8941";"-52.12885"
"20987.63";"-188.0532";"-33.1889";"-82.03894";"-291.9446";"-37.84802";"-52.13379";"-188.0532";"-33.1889";"-82.03894";"-291.9446";"-37.84802";"-52.13379"
"20995.97";"-188.0267";"-33.17096";"-82.03894";"-291.9446";"-37.80682";"-52.1485";"-188.0267";"-33.17096";"-82.03894";"-291.9446";"-37.80682";"-52.1485"
"21004.32";"-187.986";"-33.1709";"-82.03894";"-291.9446";"-37.70856";"-52.16663";"-187.986";"-33.1709";"-82.03894";"-291.9446";"-37.70856";"-52.16663"
"21012.66";"-187.9136";"-33.15356";"-82.03894";"-291.9446";"-37.6709";"-52.16406";"-187.9136";"-33.15356";"-82.03894";"-291.9446";"-37.6709";"-52.16406"
"21021";"-187.8057";"-33.11157";"-82.03894";"-291.9446";"-37.63989";"-52.20209";"-187.8057";"-33.11157";"-82.03894";"-291.9446";"-37.63989";"-52.20209"
"21029.34";"-187.7856";"-33.10107";"-82.03894";"-291.9446";"-37.59381";"-52.20605";"-187.7856";"-33.10107";"-82.03894";"-291.9446";"-37.59381";"-52.20605"
"21037.68";"-187.7408";"-33.09033";"-82.03894";"-291.9446";"-37.51984";"-52.22583";"-187.7408";"-33.09033";"-82.03894";"-291.9446";"-37.51984";"-52.22583"
"21046.03";"-187.7012";"-33.07343";"-82.03894";"-291.9446";"-37.46124";"-52.3125";"-187.7012";"-33.07343";"-82.03894";"-291.9446";"-37.46124";"-52.3125"
"21054.37";"-187.5155";"-33.07239";"-82.03894";"-291.9446";"-37.39514";"-52.30133";"-187.5155";"-33.07239";"-82.03894";"-291.9446";"-37.39514";"-52.30133"
"21062.71";"-187.5156";"-33.03351";"-82.03894";"-291.9446";"-37.37311";"-52.33075";"-187.5156";"-33.03351";"-82.03894";"-291.9446";"-37.37311";"-52.33075"
"21071.05";"-187.4712";"-32.88879";"-82.03894";"-291.9446";"-37.29004";"-52.34473";"-187.4712";"-32.88879";"-82.03894";"-291.9446";"-37.29004";"-52.34473"
"21079.39";"-187.4497";"-32.86523";"-82.03894";"-291.9446";"-37.26746";"-52.34821";"-187.4497";"-32.86523";"-82.03894";"-291.9446";"-37.26746";"-52.34821"
"21087.73";"-187.4118";"-32.84174";"-82.03894";"-291.9446";"-37.20502";"-52.37054";"-187.4118";"-32.84174";"-82.03894";"-291.9446";"-37.20502";"-52.37054"
"21096.07";"-187.367";"-32.81628";"-82.03894";"-291.9446";"-37.12988";"-52.37726";"-187.367";"-32.81628";"-82.03894";"-291.9446";"-37.12988";"-52.37726"
"21104.42";"-187.2915";"-32.74396";"-82.03894";"-291.9446";"-37.10962";"-52.41406";"-187.2915";"-32.74396";"-82.03894";"-291.9446";"-37.10962";"-52.41406"
"21112.76";"-187.2807";"-32.75726";"-82.03894";"-291.9446";"-37.08429";"-52.41705";"-187.2807";"-32.75726";"-82.03894";"-291.9446";"-37.08429";"-52.41705"
"21121.1";"-187.2218";"-32.71729";"-82.03894";"-291.9446";"-37.00989";"-52.42682";"-187.2218";"-32.71729";"-82.03894";"-291.9446";"-37.00989";"-52.42682"
"21129.44";"-187.1785";"-32.69672";"-82.03894";"-291.9446";"-36.98102";"-52.43427";"-187.1785";"-32.69672";"-82.03894";"-291.9446";"-36.98102";"-52.43427"
"21137.78";"-187.1401";"-32.65387";"-82.03894";"-291.9446";"-36.94025";"-52.45203";"-187.1401";"-32.65387";"-82.03894";"-291.9446";"-36.94025";"-52.45203"
"21146.13";"-187.1252";"-32.66229";"-82.03894";"-291.9446";"-36.92395";"-52.45984";"-187.1252";"-32.66229";"-82.03894";"-291.9446";"-36.92395";"-52.45984"
"21154.47";"-187.0976";"-32.62463";"-82.03894";"-291.9446";"-36.85748";"-52.4679";"-187.0976";"-32.62463";"-82.03894";"-291.9446";"-36.85748";"-52.4679"
"21162.81";"-187.0302";"-32.61731";"-82.03894";"-291.9446";"-36.83533";"-52.47662";"-187.0302";"-32.61731";"-82.03894";"-291.9446";"-36.83533";"-52.47662"
"21171.15";"-186.9046";"-32.57849";"-82.03894";"-291.9446";"-36.78632";"-52.48712";"-186.9046";"-32.57849";"-82.03894";"-291.9446";"-36.78632";"-52.48712"
"21179.49";"-186.9208";"-32.55438";"-82.03894";"-291.9446";"-36.70215";"-52.51733";"-186.9208";"-32.55438";"-82.03894";"-291.9446";"-36.70215";"-52.51733"
"21187.83";"-186.7039";"-32.4964";"-82.03894";"-291.9446";"-36.64777";"-52.56873";"-186.7039";"-32.4964";"-82.03894";"-291.9446";"-36.64777";"-52.56873"
"21196.18";"-186.6624";"-32.49512";"-82.03894";"-291.9446";"-36.5921";"-52.60614";"-186.6624";"-32.49512";"-82.03894";"-291.9446";"-36.5921";"-52.60614"
"21204.52";"-186.5785";"-32.48279";"-82.03894";"-291.9446";"-36.49847";"-52.71576";"-186.5785";"-32.48279";"-82.03894";"-291.9446";"-36.49847";"-52.71576"
"21212.86";"-186.5258";"-32.46771";"-82.03894";"-291.9446";"-36.47913";"-52.74542";"-186.5258";"-32.46771";"-82.03894";"-291.9446";"-36.47913";"-52.74542"
"21221.2";"-186.3811";"-32.34009";"-82.03894";"-291.9446";"-36.41211";"-52.77386";"-186.3811";"-32.34009";"-82.03894";"-291.9446";"-36.41211";"-52.77386"
"21229.54";"-186.3691";"-32.32666";"-82.03894";"-291.9446";"-36.38849";"-52.78613";"-186.3691";"-32.32666";"-82.03894";"-291.9446";"-36.38849";"-52.78613"
"21237.88";"-186.3464";"-32.23468";"-82.03894";"-291.9446";"-36.33313";"-52.80304";"-186.3464";"-32.23468";"-82.03894";"-291.9446";"-36.33313";"-52.80304"
"21246.22";"-186.329";"-32.22174";"-82.03894";"-291.9446";"-36.28296";"-52.81671";"-186.329";"-32.22174";"-82.03894";"-291.9446";"-36.28296";"-52.81671"
"21254.57";"-186.1988";"-32.22168";"-82.03894";"-291.9446";"-36.2085";"-52.86926";"-186.1988";"-32.22168";"-82.03894";"-291.9446";"-36.2085";"-52.86926"
"21262.91";"-186.1844";"-32.21637";"-82.03894";"-291.9446";"-36.19489";"-52.87744";"-186.1844";"-32.21637";"-82.03894";"-291.9446";"-36.19489";"-52.87744"
"21271.25";"-186.1359";"-32.1734";"-82.03894";"-291.9446";"-36.13708";"-52.91339";"-186.1359";"-32.1734";"-82.03894";"-291.9446";"-36.13708";"-52.91339"
"21279.59";"-186.1039";"-32.14484";"-82.03894";"-291.9446";"-36.09631";"-52.93573";"-186.1039";"-32.14484";"-82.03894";"-291.9446";"-36.09631";"-52.93573"
"21287.93";"-185.9703";"-32.15204";"-82.03894";"-291.9446";"-36.03448";"-52.92914";"-185.9703";"-32.15204";"-82.03894";"-291.9446";"-36.03448";"-52.92914"
"21296.28";"-185.9721";"-32.1156";"-82.03894";"-291.9446";"-35.98499";"-52.94598";"-185.9721";"-32.1156";"-82.03894";"-291.9446";"-35.98499";"-52.94598"
