"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"26167.81";"-130.5654";"-3.498718";"-44.02588";"-300.5354";"4.137451";"-67.185";"-130.5654";"-3.498718";"-44.02588";"-300.5354";"4.137451";"-67.185"
"26176.15";"-130.4176";"-3.375183";"-44.02588";"-300.5354";"4.315674";"-67.2345";"-130.4176";"-3.375183";"-44.02588";"-300.5354";"4.315674";"-67.2345"
"26184.49";"-130.2603";"-3.316467";"-44.02588";"-300.5354";"4.50293";"-67.10303";"-130.2603";"-3.316467";"-44.02588";"-300.5354";"4.50293";"-67.10303"
"26192.83";"-130.1071";"-3.23999";"-44.02588";"-300.5354";"4.621033";"-67.12897";"-130.1071";"-3.23999";"-44.02588";"-300.5354";"4.621033";"-67.12897"
"26201.18";"-129.9752";"-3.233765";"-44.02588";"-300.5354";"4.766846";"-67.10535";"-129.9752";"-3.233765";"-44.02588";"-300.5354";"4.766846";"-67.10535"
"26209.52";"-129.8347";"-3.138";"-44.02588";"-300.5354";"4.91272";"-67.16895";"-129.8347";"-3.138";"-44.02588";"-300.5354";"4.91272";"-67.16895"
"26217.86";"-129.666";"-3.08429";"-44.02588";"-300.5354";"4.841431";"-66.22699";"-129.666";"-3.08429";"-44.02588";"-300.5354";"4.841431";"-66.22699"
"26226.2";"-129.4613";"-2.977722";"-44.02588";"-300.5354";"5.042114";"-66.00262";"-129.4613";"-2.977722";"-44.02588";"-300.5354";"5.042114";"-66.00262"
"26234.54";"-129.3167";"-2.919861";"-44.02588";"-300.5354";"5.201294";"-65.99097";"-129.3167";"-2.919861";"-44.02588";"-300.5354";"5.201294";"-65.99097"
"26242.88";"-129.1803";"-2.848511";"-44.02588";"-300.5354";"5.387573";"-65.99164";"-129.1803";"-2.848511";"-44.02588";"-300.5354";"5.387573";"-65.99164"
"26251.22";"-129.0723";"-2.797546";"-44.02588";"-300.5354";"5.524719";"-66.08234";"-129.0723";"-2.797546";"-44.02588";"-300.5354";"5.524719";"-66.08234"
"26259.57";"-128.8671";"-2.797058";"-44.02588";"-300.5354";"5.730591";"-66.07739";"-128.8671";"-2.797058";"-44.02588";"-300.5354";"5.730591";"-66.07739"
"26267.91";"-128.7769";"-2.73114";"-44.02588";"-300.5354";"5.806213";"-66.0976";"-128.7769";"-2.73114";"-44.02588";"-300.5354";"5.806213";"-66.0976"
"26276.25";"-128.5992";"-2.651428";"-44.02588";"-300.5354";"5.950439";"-66.078";"-128.5992";"-2.651428";"-44.02588";"-300.5354";"5.950439";"-66.078"
"26284.59";"-128.4297";"-2.555786";"-44.02588";"-300.5354";"6.059204";"-66.10449";"-128.4297";"-2.555786";"-44.02588";"-300.5354";"6.059204";"-66.10449"
"26292.93";"-128.2202";"-2.458069";"-44.02588";"-300.5354";"6.197083";"-66.08197";"-128.2202";"-2.458069";"-44.02588";"-300.5354";"6.197083";"-66.08197"
"26301.28";"-128.0809";"-2.381958";"-44.02588";"-300.5354";"6.351013";"-66.0658";"-128.0809";"-2.381958";"-44.02588";"-300.5354";"6.351013";"-66.0658"
"26309.62";"-127.9489";"-2.339722";"-44.02588";"-300.5354";"6.530396";"-66.16174";"-127.9489";"-2.339722";"-44.02588";"-300.5354";"6.530396";"-66.16174"
"26317.96";"-127.7691";"-2.300781";"-44.02588";"-300.5354";"6.720703";"-66.14874";"-127.7691";"-2.300781";"-44.02588";"-300.5354";"6.720703";"-66.14874"
"26326.3";"-127.6494";"-2.238159";"-44.02588";"-300.5354";"6.788757";"-66.12415";"-127.6494";"-2.238159";"-44.02588";"-300.5354";"6.788757";"-66.12415"
"26334.64";"-127.4854";"-2.127075";"-44.02588";"-300.5354";"6.965027";"-66.11365";"-127.4854";"-2.127075";"-44.02588";"-300.5354";"6.965027";"-66.11365"
"26342.98";"-127.33";"-2.092163";"-44.02588";"-300.5354";"7.031494";"-66.11798";"-127.33";"-2.092163";"-44.02588";"-300.5354";"7.031494";"-66.11798"
"26351.32";"-127.188";"-1.977783";"-44.02588";"-300.5354";"7.198914";"-66.0813";"-127.188";"-1.977783";"-44.02588";"-300.5354";"7.198914";"-66.0813"
"26359.67";"-127.0167";"-1.961609";"-44.02588";"-300.5354";"7.285461";"-66.10114";"-127.0167";"-1.961609";"-44.02588";"-300.5354";"7.285461";"-66.10114"
"26368.01";"-126.9012";"-1.893188";"-44.02588";"-300.5354";"7.468872";"-66.05817";"-126.9012";"-1.893188";"-44.02588";"-300.5354";"7.468872";"-66.05817"
"26376.35";"-126.7585";"-1.864563";"-44.02588";"-300.5354";"7.649902";"-66.19849";"-126.7585";"-1.864563";"-44.02588";"-300.5354";"7.649902";"-66.19849"
"26384.69";"-126.5892";"-1.814758";"-44.02588";"-300.5354";"7.810669";"-66.21051";"-126.5892";"-1.814758";"-44.02588";"-300.5354";"7.810669";"-66.21051"
"26393.03";"-126.3904";"-1.733032";"-44.02588";"-300.5354";"7.928589";"-66.20819";"-126.3904";"-1.733032";"-44.02588";"-300.5354";"7.928589";"-66.20819"
"26401.38";"-126.2274";"-1.658081";"-44.02588";"-300.5354";"7.632263";"-66.72034";"-126.2274";"-1.658081";"-44.02588";"-300.5354";"7.632263";"-66.72034"
"26409.72";"-126.0738";"-1.61554";"-44.02588";"-300.5354";"8.112488";"-66.98126";"-126.0738";"-1.61554";"-44.02588";"-300.5354";"8.112488";"-66.98126"
"26418.06";"-125.9399";"-1.549683";"-44.02588";"-300.5354";"8.237427";"-66.98944";"-125.9399";"-1.549683";"-44.02588";"-300.5354";"8.237427";"-66.98944"
"26426.4";"-125.7509";"-1.510437";"-44.02588";"-300.5354";"8.34668";"-66.98486";"-125.7509";"-1.510437";"-44.02588";"-300.5354";"8.34668";"-66.98486"
"26434.74";"-125.4926";"-1.325134";"-44.02588";"-300.5354";"8.603638";"-67.11774";"-125.4926";"-1.325134";"-44.02588";"-300.5354";"8.603638";"-67.11774"
"26443.08";"-125.3319";"-1.300842";"-44.02588";"-300.5354";"8.696838";"-67.11432";"-125.3319";"-1.300842";"-44.02588";"-300.5354";"8.696838";"-67.11432"
"26451.43";"-125.2124";"-1.224121";"-44.02588";"-300.5354";"8.861633";"-67.07422";"-125.2124";"-1.224121";"-44.02588";"-300.5354";"8.861633";"-67.07422"
"26459.77";"-125.0089";"-1.203979";"-44.02588";"-300.5354";"9.010132";"-67.06329";"-125.0089";"-1.203979";"-44.02588";"-300.5354";"9.010132";"-67.06329"
"26468.11";"-124.8702";"-1.101624";"-44.02588";"-300.5354";"9.140869";"-67.00818";"-124.8702";"-1.101624";"-44.02588";"-300.5354";"9.140869";"-67.00818"
"26476.45";"-124.694";"-1.081787";"-44.02588";"-300.5354";"8.728943";"-67.14441";"-124.694";"-1.081787";"-44.02588";"-300.5354";"8.728943";"-67.14441"
"26484.79";"-124.5182";"-1.054382";"-44.02588";"-300.5354";"9.076904";"-66.98657";"-124.5182";"-1.054382";"-44.02588";"-300.5354";"9.076904";"-66.98657"
"26493.13";"-124.3604";"-0.9197388";"-44.02588";"-300.5354";"9.154114";"-66.95978";"-124.3604";"-0.9197388";"-44.02588";"-300.5354";"9.154114";"-66.95978"
"26501.47";"-124.2313";"-0.8255005";"-44.02588";"-300.5354";"9.348511";"-66.94946";"-124.2313";"-0.8255005";"-44.02588";"-300.5354";"9.348511";"-66.94946"
"26509.82";"-124.0085";"-0.7952271";"-44.02588";"-300.5354";"9.412048";"-66.95325";"-124.0085";"-0.7952271";"-44.02588";"-300.5354";"9.412048";"-66.95325"
"26518.16";"-123.8751";"-0.7680664";"-44.02588";"-300.5354";"9.623291";"-67.09717";"-123.8751";"-0.7680664";"-44.02588";"-300.5354";"9.623291";"-67.09717"
"26526.5";"-123.7444";"-0.7070923";"-44.02588";"-300.5354";"9.711853";"-67.09302";"-123.7444";"-0.7070923";"-44.02588";"-300.5354";"9.711853";"-67.09302"
"26534.84";"-123.564";"-0.6401367";"-44.02588";"-300.5354";"9.895752";"-67.07739";"-123.564";"-0.6401367";"-44.02588";"-300.5354";"9.895752";"-67.07739"
"26543.18";"-123.3337";"-0.5334473";"-44.02588";"-300.5354";"10.05774";"-67.07129";"-123.3337";"-0.5334473";"-44.02588";"-300.5354";"10.05774";"-67.07129"
"26551.53";"-123.1555";"-0.4133911";"-44.02588";"-300.5354";"10.12775";"-67.0506";"-123.1555";"-0.4133911";"-44.02588";"-300.5354";"10.12775";"-67.0506"
"26559.87";"-123.0228";"-0.31073";"-44.02588";"-300.5354";"10.216";"-67.08484";"-123.0228";"-0.31073";"-44.02588";"-300.5354";"10.216";"-67.08484"
"26568.21";"-122.8597";"-0.2843628";"-44.02588";"-300.5354";"10.09131";"-67.3551";"-122.8597";"-0.2843628";"-44.02588";"-300.5354";"10.09131";"-67.3551"
"26576.55";"-122.6463";"-0.2647705";"-44.02588";"-300.5354";"10.19324";"-68.07007";"-122.6463";"-0.2647705";"-44.02588";"-300.5354";"10.19324";"-68.07007"
"26584.89";"-122.5698";"-0.2160034";"-44.02588";"-300.5354";"10.05664";"-67.99799";"-122.5698";"-0.2160034";"-44.02588";"-300.5354";"10.05664";"-67.99799"
"26593.23";"-122.3486";"-0.08056641";"-44.02588";"-300.5354";"10.10083";"-68.00085";"-122.3486";"-0.08056641";"-44.02588";"-300.5354";"10.10083";"-68.00085"
"26601.57";"-122.1713";"0.005310059";"-42.85754";"-300.0435";"10.3772";"-67.95142";"-122.1713";"0.005310059";"-42.85754";"-300.0435";"10.3772";"-67.95142"
"26609.92";"-122.0536";"0.03417969";"-44.47156";"-300.7677";"10.43945";"-67.96521";"-122.0536";"0.03417969";"-44.47156";"-300.7677";"10.43945";"-67.96521"
"26618.26";"-121.8915";"0.08898926";"-44.30713";"-300.6591";"10.6842";"-68.06348";"-121.8915";"0.08898926";"-44.30713";"-300.6591";"10.6842";"-68.06348"
"26626.6";"-121.6547";"0.1218262";"-42.99451";"-299.4651";"10.77606";"-68.04871";"-121.6547";"0.1218262";"-42.99451";"-299.4651";"10.77606";"-68.04871"
"26634.94";"-121.5419";"0.1929321";"-45.06104";"-300.2453";"10.90778";"-68.04535";"-121.5419";"0.1929321";"-45.06104";"-300.2453";"10.90778";"-68.04535"
"26643.28";"-121.3325";"0.3303833";"-42.08734";"-299.653";"11.01361";"-68.05792";"-121.3325";"0.3303833";"-42.08734";"-299.653";"11.01361";"-68.05792"
"26651.63";"-121.1556";"0.3610229";"-45.15424";"-299.9604";"11.19519";"-68.02161";"-121.1556";"0.3610229";"-45.15424";"-299.9604";"11.19519";"-68.02161"
"26659.97";"-120.9673";"0.4534302";"-44.41595";"-299.0824";"11.27423";"-68.02197";"-120.9673";"0.4534302";"-44.41595";"-299.0824";"11.27423";"-68.02197"
"26668.31";"-120.7783";"0.5348511";"-46.92584";"-299.8227";"11.48975";"-68.01849";"-120.7783";"0.5348511";"-46.92584";"-299.8227";"11.48975";"-68.01849"
"26676.65";"-120.5449";"0.5321045";"-48.69702";"-299.873";"11.60266";"-68.15808";"-120.5449";"0.5321045";"-48.69702";"-299.873";"11.60266";"-68.15808"
"26684.99";"-120.4183";"0.7040405";"-48.69702";"-299.873";"11.7926";"-68.15759";"-120.4183";"0.7040405";"-48.69702";"-299.873";"11.7926";"-68.15759"
"26693.33";"-120.2233";"0.7319336";"-48.69702";"-299.873";"11.88147";"-68.13617";"-120.2233";"0.7319336";"-48.69702";"-299.873";"11.88147";"-68.13617"
"26701.68";"-120.0742";"0.8103027";"-49.08374";"-300.6019";"12.04358";"-68.14606";"-120.0742";"0.8103027";"-49.08374";"-300.6019";"12.04358";"-68.14606"
"26710.02";"-119.8665";"0.8435669";"-49.04279";"-300.9379";"12.13934";"-68.12817";"-119.8665";"0.8435669";"-49.04279";"-300.9379";"12.13934";"-68.12817"
"26718.36";"-119.7304";"0.9161377";"-49.03192";"-300.9735";"12.31677";"-68.12653";"-119.7304";"0.9161377";"-49.03192";"-300.9735";"12.31677";"-68.12653"
"26726.7";"-119.5122";"0.9364624";"-49.75116";"-301.6139";"12.38116";"-68.1272";"-119.5122";"0.9364624";"-49.75116";"-301.6139";"12.38116";"-68.1272"
"26735.04";"-119.3224";"1.129944";"-56.81836";"-302.1214";"12.61444";"-68.1969";"-119.3224";"1.129944";"-56.81836";"-302.1214";"12.61444";"-68.1969"
"26743.38";"-119.233";"1.15271";"-59.28711";"-301.1672";"12.67365";"-68.2088";"-119.233";"1.15271";"-59.28711";"-301.1672";"12.67365";"-68.2088"
"26751.72";"-119.0374";"1.174927";"-52.60712";"-301.1263";"12.88483";"-68.1944";"-119.0374";"1.174927";"-52.60712";"-301.1263";"12.88483";"-68.1944"
"26760.07";"-118.8524";"1.214172";"-57.31848";"-300.0377";"12.49854";"-68.50952";"-118.8524";"1.214172";"-57.31848";"-300.0377";"12.49854";"-68.50952"
"26768.41";"-118.642";"1.340576";"-53.04968";"-301.1865";"13.13928";"-68.16986";"-118.642";"1.340576";"-53.04968";"-301.1865";"13.13928";"-68.16986"
"26776.75";"-118.5326";"1.34137";"-59.93182";"-300.3693";"13.13818";"-67.98743";"-118.5326";"1.34137";"-59.93182";"-300.3693";"13.13818";"-67.98743"
"26785.09";"-118.3112";"1.463501";"-59.93182";"-300.3693";"13.32263";"-67.98022";"-118.3112";"1.463501";"-59.93182";"-300.3693";"13.32263";"-67.98022"
"26793.43";"-118.0707";"1.538147";"-59.93182";"-300.3693";"13.37189";"-67.99097";"-118.0707";"1.538147";"-59.93182";"-300.3693";"13.37189";"-67.99097"
"26801.78";"-117.9169";"1.656494";"-59.93182";"-300.3693";"13.59528";"-68.10333";"-117.9169";"1.656494";"-59.93182";"-300.3693";"13.59528";"-68.10333"
"26810.12";"-117.7662";"1.694275";"-59.93182";"-300.3693";"13.67657";"-68.10669";"-117.7662";"1.694275";"-59.93182";"-300.3693";"13.67657";"-68.10669"
"26818.46";"-117.5358";"1.72168";"-59.93182";"-300.3693";"13.76514";"-68.10382";"-117.5358";"1.72168";"-59.93182";"-300.3693";"13.76514";"-68.10382"
"26826.8";"-117.372";"1.863159";"-59.93182";"-300.3693";"13.99622";"-68.07965";"-117.372";"1.863159";"-59.93182";"-300.3693";"13.99622";"-68.07965"
"26835.14";"-117.1864";"1.968323";"-59.93182";"-300.3693";"14.06134";"-68.09308";"-117.1864";"1.968323";"-59.93182";"-300.3693";"14.06134";"-68.09308"
"26843.48";"-117.0396";"1.988281";"-59.93182";"-300.3693";"14.2652";"-68.09375";"-117.0396";"1.988281";"-59.93182";"-300.3693";"14.2652";"-68.09375"
"26851.82";"-116.8279";"2.038635";"-59.93182";"-300.3693";"14.37512";"-68.07898";"-116.8279";"2.038635";"-59.93182";"-300.3693";"14.37512";"-68.07898"
"26860.17";"-116.623";"2.068604";"-59.93182";"-300.3693";"14.46948";"-68.09283";"-116.623";"2.068604";"-59.93182";"-300.3693";"14.46948";"-68.09283"
"26868.51";"-116.5026";"2.184753";"-59.93182";"-300.3693";"14.71765";"-68.15546";"-116.5026";"2.184753";"-59.93182";"-300.3693";"14.71765";"-68.15546"
"26876.85";"-116.3065";"2.254395";"-59.93182";"-300.3693";"14.85492";"-68.14453";"-116.3065";"2.254395";"-59.93182";"-300.3693";"14.85492";"-68.14453"
"26885.19";"-116.1107";"2.308411";"-59.93182";"-300.3693";"14.96887";"-68.1261";"-116.1107";"2.308411";"-59.93182";"-300.3693";"14.96887";"-68.1261"
"26893.53";"-115.9704";"2.346985";"-59.93182";"-300.3693";"15.09589";"-68.1178";"-115.9704";"2.346985";"-59.93182";"-300.3693";"15.09589";"-68.1178"
"26901.88";"-115.8352";"2.415344";"-59.93182";"-300.3693";"15.28632";"-68.11536";"-115.8352";"2.415344";"-59.93182";"-300.3693";"15.28632";"-68.11536"
"26910.22";"-115.4907";"2.605774";"-59.93182";"-300.3693";"15.40222";"-68.11798";"-115.4907";"2.605774";"-59.93182";"-300.3693";"15.40222";"-68.11798"
"26918.56";"-115.338";"2.65979";"-59.93182";"-300.3693";"15.48273";"-68.11279";"-115.338";"2.65979";"-59.93182";"-300.3693";"15.48273";"-68.11279"
"26926.9";"-115.2262";"2.683716";"-59.93182";"-300.3693";"15.68933";"-68.17572";"-115.2262";"2.683716";"-59.93182";"-300.3693";"15.68933";"-68.17572"
"26935.24";"-115.0385";"2.718201";"-59.93182";"-300.3693";"15.82623";"-68.17896";"-115.0385";"2.718201";"-59.93182";"-300.3693";"15.82623";"-68.17896"
"26943.58";"-114.8901";"2.745178";"-59.93182";"-300.3693";"15.86603";"-68.185";"-114.8901";"2.745178";"-59.93182";"-300.3693";"15.86603";"-68.185"
"26951.93";"-114.7469";"2.891235";"-59.93182";"-300.3693";"15.73352";"-69.15088";"-114.7469";"2.891235";"-59.93182";"-300.3693";"15.73352";"-69.15088"
"26960.27";"-114.4874";"2.952637";"-59.93182";"-300.3693";"16.05548";"-69.01831";"-114.4874";"2.952637";"-59.93182";"-300.3693";"16.05548";"-69.01831"
"26968.61";"-114.2885";"2.989014";"-59.93182";"-300.3693";"16.23755";"-69.0235";"-114.2885";"2.989014";"-59.93182";"-300.3693";"16.23755";"-69.0235"
"26976.95";"-114.1381";"3.069763";"-59.93182";"-300.3693";"16.35803";"-69.03186";"-114.1381";"3.069763";"-59.93182";"-300.3693";"16.35803";"-69.03186"
"26985.29";"-113.9591";"3.125";"-59.93182";"-300.3693";"16.4408";"-69.03082";"-113.9591";"3.125";"-59.93182";"-300.3693";"16.4408";"-69.03082"
"26993.63";"-113.8081";"3.172058";"-59.93182";"-300.3693";"16.70972";"-69.10211";"-113.8081";"3.172058";"-59.93182";"-300.3693";"16.70972";"-69.10211"
"27001.97";"-113.6224";"3.219177";"-59.93182";"-300.3693";"16.85938";"-69.09167";"-113.6224";"3.219177";"-59.93182";"-300.3693";"16.85938";"-69.09167"
"27010.32";"-113.3928";"3.334839";"-59.93182";"-300.3693";"16.96204";"-69.09979";"-113.3928";"3.334839";"-59.93182";"-300.3693";"16.96204";"-69.09979"
"27018.66";"-113.217";"3.429138";"-59.93182";"-300.3693";"17.11713";"-69.09448";"-113.217";"3.429138";"-59.93182";"-300.3693";"17.11713";"-69.09448"
"27027";"-113.0179";"3.445496";"-59.93182";"-300.3693";"17.16968";"-69.10193";"-113.0179";"3.445496";"-59.93182";"-300.3693";"17.16968";"-69.10193"
"27035.34";"-112.7603";"3.573425";"-59.93182";"-300.3693";"17.3811";"-69.09503";"-112.7603";"3.573425";"-59.93182";"-300.3693";"17.3811";"-69.09503"
"27043.68";"-112.5049";"3.595337";"-59.93182";"-300.3693";"17.6181";"-69.14203";"-112.5049";"3.595337";"-59.93182";"-300.3693";"17.6181";"-69.14203"
"27052.03";"-112.3729";"3.721375";"-59.93182";"-300.3693";"17.68311";"-69.14557";"-112.3729";"3.721375";"-59.93182";"-300.3693";"17.68311";"-69.14557"
"27060.37";"-112.1799";"3.777344";"-59.93182";"-300.3693";"17.80048";"-69.13849";"-112.1799";"3.777344";"-59.93182";"-300.3693";"17.80048";"-69.13849"
"27068.71";"-112.0251";"3.887451";"-59.93182";"-300.3693";"17.95935";"-69.14465";"-112.0251";"3.887451";"-59.93182";"-300.3693";"17.95935";"-69.14465"
"27077.05";"-111.829";"3.915649";"-59.93182";"-300.3693";"18.05804";"-69.14728";"-111.829";"3.915649";"-59.93182";"-300.3693";"18.05804";"-69.14728"
"27085.39";"-111.6294";"3.940979";"-59.93182";"-300.3693";"18.24048";"-69.13239";"-111.6294";"3.940979";"-59.93182";"-300.3693";"18.24048";"-69.13239"
"27093.73";"-111.3752";"4.068787";"-59.93182";"-300.3693";"18.33911";"-69.1452";"-111.3752";"4.068787";"-59.93182";"-300.3693";"18.33911";"-69.1452"
"27102.07";"-111.2448";"4.156067";"-59.93182";"-300.3693";"18.50073";"-69.216";"-111.2448";"4.156067";"-59.93182";"-300.3693";"18.50073";"-69.216"
"27110.42";"-111.0358";"4.200684";"-59.93182";"-300.3693";"18.56982";"-69.23022";"-111.0358";"4.200684";"-59.93182";"-300.3693";"18.56982";"-69.23022"
"27118.76";"-110.8675";"4.245972";"-59.93182";"-300.3693";"17.98267";"-69.70154";"-110.8675";"4.245972";"-59.93182";"-300.3693";"17.98267";"-69.70154"
"27127.1";"-110.6302";"4.291504";"-59.93182";"-300.3693";"18.14081";"-70.02856";"-110.6302";"4.291504";"-59.93182";"-300.3693";"18.14081";"-70.02856"
"27135.44";"-110.5032";"4.338135";"-59.93182";"-300.3693";"18.27777";"-70.01001";"-110.5032";"4.338135";"-59.93182";"-300.3693";"18.27777";"-70.01001"
"27143.78";"-110.2708";"4.431702";"-59.93182";"-300.3693";"18.40332";"-70.026";"-110.2708";"4.431702";"-59.93182";"-300.3693";"18.40332";"-70.026"
"27152.13";"-110.0289";"4.513306";"-59.93182";"-300.3693";"18.56976";"-70.08105";"-110.0289";"4.513306";"-59.93182";"-300.3693";"18.56976";"-70.08105"
"27160.47";"-109.8724";"4.535645";"-59.93182";"-300.3693";"18.71857";"-70.09302";"-109.8724";"4.535645";"-59.93182";"-300.3693";"18.71857";"-70.09302"
"27168.81";"-109.6449";"4.620056";"-59.93182";"-300.3693";"18.85059";"-70.09863";"-109.6449";"4.620056";"-59.93182";"-300.3693";"18.85059";"-70.09863"
"27177.15";"-109.422";"4.727234";"-59.93182";"-300.3693";"18.99719";"-70.10931";"-109.422";"4.727234";"-59.93182";"-300.3693";"18.99719";"-70.10931"
"27185.49";"-109.2623";"4.84729";"-59.93182";"-300.3693";"19.13849";"-70.11572";"-109.2623";"4.84729";"-59.93182";"-300.3693";"19.13849";"-70.11572"
"27193.83";"-109.0679";"4.863098";"-59.93182";"-300.3693";"19.26306";"-70.11029";"-109.0679";"4.863098";"-59.93182";"-300.3693";"19.26306";"-70.11029"
"27202.18";"-108.9335";"4.933289";"-59.93182";"-300.3693";"19.43182";"-70.11597";"-108.9335";"4.933289";"-59.93182";"-300.3693";"19.43182";"-70.11597"
"27210.52";"-108.7036";"4.960022";"-59.93182";"-300.3693";"19.50348";"-70.1687";"-108.7036";"4.960022";"-59.93182";"-300.3693";"19.50348";"-70.1687"
"27218.86";"-108.5027";"5.077332";"-59.93182";"-300.3693";"19.69263";"-70.17114";"-108.5027";"5.077332";"-59.93182";"-300.3693";"19.69263";"-70.17114"
"27227.2";"-108.2877";"5.149536";"-59.93182";"-300.3693";"19.76721";"-70.18628";"-108.2877";"5.149536";"-59.93182";"-300.3693";"19.76721";"-70.18628"
"27235.54";"-108.1556";"5.185974";"-59.93182";"-300.3693";"19.94464";"-70.18488";"-108.1556";"5.185974";"-59.93182";"-300.3693";"19.94464";"-70.18488"
"27243.88";"-107.961";"5.216736";"-59.93182";"-300.3693";"20.00031";"-70.19763";"-107.961";"5.216736";"-59.93182";"-300.3693";"20.00031";"-70.19763"
"27252.22";"-107.8373";"5.348328";"-59.93182";"-300.3693";"20.21161";"-70.19745";"-107.8373";"5.348328";"-59.93182";"-300.3693";"20.21161";"-70.19745"
"27260.57";"-107.5844";"5.345581";"-59.93182";"-300.3693";"20.31476";"-70.21002";"-107.5844";"5.345581";"-59.93182";"-300.3693";"20.31476";"-70.21002"
"27268.91";"-107.4037";"5.48175";"-59.93182";"-300.3693";"20.5318";"-70.25201";"-107.4037";"5.48175";"-59.93182";"-300.3693";"20.5318";"-70.25201"
"27277.25";"-107.1346";"5.518494";"-59.93182";"-300.3693";"20.62317";"-70.26764";"-107.1346";"5.518494";"-59.93182";"-300.3693";"20.62317";"-70.26764"
"27285.59";"-106.9885";"5.635864";"-59.93182";"-300.3693";"20.76532";"-70.25793";"-106.9885";"5.635864";"-59.93182";"-300.3693";"20.76532";"-70.25793"
"27293.93";"-106.7796";"5.667114";"-59.93182";"-300.3693";"20.83844";"-70.27863";"-106.7796";"5.667114";"-59.93182";"-300.3693";"20.83844";"-70.27863"
"27302.28";"-106.5536";"5.738159";"-59.93182";"-300.3693";"21.04639";"-70.24817";"-106.5536";"5.738159";"-59.93182";"-300.3693";"21.04639";"-70.24817"
"27310.62";"-106.3079";"5.838562";"-59.93182";"-300.3693";"21.23663";"-70.26361";"-106.3079";"5.838562";"-59.93182";"-300.3693";"21.23663";"-70.26361"
"27318.96";"-106.1842";"5.909668";"-59.93182";"-300.3693";"21.34033";"-70.25616";"-106.1842";"5.909668";"-59.93182";"-300.3693";"21.34033";"-70.25616"
"27327.3";"-105.9537";"5.944275";"-59.93182";"-300.3693";"21.43402";"-70.24963";"-105.9537";"5.944275";"-59.93182";"-300.3693";"21.43402";"-70.24963"
"27335.64";"-105.8051";"6.037964";"-59.93182";"-300.3693";"21.64398";"-70.31775";"-105.8051";"6.037964";"-59.93182";"-300.3693";"21.64398";"-70.31775"
"27343.98";"-105.5704";"6.048706";"-59.93182";"-300.3693";"21.70953";"-70.32544";"-105.5704";"6.048706";"-59.93182";"-300.3693";"21.70953";"-70.32544"
"27352.32";"-105.3783";"6.23053";"-59.93182";"-300.3693";"21.90961";"-70.30829";"-105.3783";"6.23053";"-59.93182";"-300.3693";"21.90961";"-70.30829"
"27360.67";"-105.1546";"6.236267";"-59.93182";"-300.3693";"22.12665";"-70.3125";"-105.1546";"6.236267";"-59.93182";"-300.3693";"22.12665";"-70.3125"
"27369.01";"-105.0056";"6.31958";"-59.93182";"-300.3693";"22.33173";"-70.29456";"-105.0056";"6.31958";"-59.93182";"-300.3693";"22.33173";"-70.29456"
"27377.35";"-104.7759";"6.336609";"-59.93182";"-300.3693";"22.37366";"-70.29663";"-104.7759";"6.336609";"-59.93182";"-300.3693";"22.37366";"-70.29663"
"27385.69";"-104.571";"6.445679";"-59.93182";"-300.3693";"22.59167";"-70.37067";"-104.571";"6.445679";"-59.93182";"-300.3693";"22.59167";"-70.37067"
"27394.03";"-104.2626";"6.527588";"-59.93182";"-300.3693";"22.80957";"-70.3678";"-104.2626";"6.527588";"-59.93182";"-300.3693";"22.80957";"-70.3678"
"27402.38";"-104.0903";"6.614441";"-59.93182";"-300.3693";"22.85718";"-70.34869";"-104.0903";"6.614441";"-59.93182";"-300.3693";"22.85718";"-70.34869"
"27410.72";"-103.8523";"6.611816";"-59.93182";"-300.3693";"23.05713";"-70.38574";"-103.8523";"6.611816";"-59.93182";"-300.3693";"23.05713";"-70.38574"
"27419.06";"-103.6669";"6.752075";"-59.93182";"-300.3693";"23.12714";"-70.38879";"-103.6669";"6.752075";"-59.93182";"-300.3693";"23.12714";"-70.38879"
"27427.4";"-103.3817";"6.832214";"-59.93182";"-300.3693";"23.34448";"-70.38361";"-103.3817";"6.832214";"-59.93182";"-300.3693";"23.34448";"-70.38361"
"27435.74";"-103.2413";"6.880005";"-59.93182";"-300.3693";"23.43536";"-70.40643";"-103.2413";"6.880005";"-59.93182";"-300.3693";"23.43536";"-70.40643"
"27444.08";"-103.0411";"6.93335";"-59.93182";"-300.3693";"23.63837";"-70.45367";"-103.0411";"6.93335";"-59.93182";"-300.3693";"23.63837";"-70.45367"
"27452.43";"-102.8568";"7.031799";"-59.93182";"-300.3693";"23.72412";"-70.46783";"-102.8568";"7.031799";"-59.93182";"-300.3693";"23.72412";"-70.46783"
"27460.77";"-102.6141";"7.031128";"-59.93182";"-300.3693";"23.96191";"-70.49115";"-102.6141";"7.031128";"-59.93182";"-300.3693";"23.96191";"-70.49115"
"27469.11";"-102.4777";"7.216858";"-59.93182";"-300.3693";"24.00732";"-70.49054";"-102.4777";"7.216858";"-59.93182";"-300.3693";"24.00732";"-70.49054"
