"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"22597.57";"-176.6112";"-26.05542";"-74.95428";"-291.9933";"-27.85223";"-55.1911";"-176.6112";"-26.05542";"-74.95428";"-291.9933";"-27.85223";"-55.1911"
"22605.92";"-176.5707";"-26.02118";"-74.95428";"-291.9933";"-27.83423";"-55.2016";"-176.5707";"-26.02118";"-74.95428";"-291.9933";"-27.83423";"-55.2016"
"22614.26";"-176.4501";"-25.92963";"-74.95428";"-291.9933";"-27.75208";"-55.23657";"-176.4501";"-25.92963";"-74.95428";"-291.9933";"-27.75208";"-55.23657"
"22622.6";"-176.4276";"-25.8866";"-74.95428";"-291.9933";"-27.71307";"-55.26105";"-176.4276";"-25.8866";"-74.95428";"-291.9933";"-27.71307";"-55.26105"
"22630.94";"-176.3596";"-25.86694";"-74.95428";"-291.9933";"-27.63165";"-55.30804";"-176.3596";"-25.86694";"-74.95428";"-291.9933";"-27.63165";"-55.30804"
"22639.28";"-176.3234";"-25.83167";"-74.95428";"-291.9933";"-27.59467";"-55.31818";"-176.3234";"-25.83167";"-74.95428";"-291.9933";"-27.59467";"-55.31818"
"22647.63";"-176.2573";"-25.80133";"-74.95428";"-291.9933";"-27.49139";"-55.40039";"-176.2573";"-25.80133";"-74.95428";"-291.9933";"-27.49139";"-55.40039"
"22655.97";"-176.1733";"-25.771";"-74.95428";"-291.9933";"-27.46906";"-55.43341";"-176.1733";"-25.771";"-74.95428";"-291.9933";"-27.46906";"-55.43341"
"22664.31";"-176.1174";"-25.69537";"-74.95428";"-291.9933";"-27.41919";"-55.43427";"-176.1174";"-25.69537";"-74.95428";"-291.9933";"-27.41919";"-55.43427"
"22672.65";"-176.0873";"-25.67322";"-74.95428";"-291.9933";"-27.37329";"-55.4538";"-176.0873";"-25.67322";"-74.95428";"-291.9933";"-27.37329";"-55.4538"
"22680.99";"-176.0536";"-25.64441";"-74.95428";"-291.9933";"-27.3064";"-55.49347";"-176.0536";"-25.64441";"-74.95428";"-291.9933";"-27.3064";"-55.49347"
"22689.33";"-175.998";"-25.60504";"-74.95428";"-291.9933";"-27.16687";"-55.52069";"-175.998";"-25.60504";"-74.95428";"-291.9933";"-27.16687";"-55.52069"
"22697.68";"-175.8507";"-25.60651";"-74.95428";"-291.9933";"-27.10034";"-55.54102";"-175.8507";"-25.60651";"-74.95428";"-291.9933";"-27.10034";"-55.54102"
"22706.02";"-175.831";"-25.57867";"-74.95428";"-291.9933";"-27.00116";"-55.59711";"-175.831";"-25.57867";"-74.95428";"-291.9933";"-27.00116";"-55.59711"
"22714.36";"-175.5284";"-25.49377";"-74.95428";"-291.9933";"-26.98187";"-55.57184";"-175.5284";"-25.49377";"-74.95428";"-291.9933";"-26.98187";"-55.57184"
"22722.7";"-175.4875";"-25.37604";"-74.95428";"-291.9933";"-26.9422";"-55.61884";"-175.4875";"-25.37604";"-74.95428";"-291.9933";"-26.9422";"-55.61884"
"22731.04";"-175.4154";"-25.27307";"-74.95428";"-291.9933";"-26.86554";"-55.64362";"-175.4154";"-25.27307";"-74.95428";"-291.9933";"-26.86554";"-55.64362"
"22739.38";"-175.3912";"-25.2702";"-74.95428";"-291.9933";"-26.85754";"-55.66266";"-175.3912";"-25.2702";"-74.95428";"-291.9933";"-26.85754";"-55.66266"
"22747.72";"-175.2968";"-25.24841";"-74.95428";"-291.9933";"-26.78717";"-55.67816";"-175.2968";"-25.24841";"-74.95428";"-291.9933";"-26.78717";"-55.67816"
"22756.07";"-175.248";"-25.22229";"-74.95428";"-291.9933";"-26.7254";"-55.69891";"-175.248";"-25.22229";"-74.95428";"-291.9933";"-26.7254";"-55.69891"
"22764.41";"-175.201";"-25.18555";"-74.95428";"-291.9933";"-26.59845";"-55.76984";"-175.201";"-25.18555";"-74.95428";"-291.9933";"-26.59845";"-55.76984"
"22772.75";"-175.1505";"-25.15576";"-74.95428";"-291.9933";"-26.58844";"-55.78259";"-175.1505";"-25.15576";"-74.95428";"-291.9933";"-26.58844";"-55.78259"
"22781.09";"-175.09";"-25.12695";"-74.95428";"-291.9933";"-26.50391";"-55.80341";"-175.09";"-25.12695";"-74.95428";"-291.9933";"-26.50391";"-55.80341"
"22789.43";"-174.9999";"-25.10864";"-74.95428";"-291.9933";"-26.47235";"-55.89105";"-174.9999";"-25.10864";"-74.95428";"-291.9933";"-26.47235";"-55.89105"
"22797.78";"-174.9671";"-25.00824";"-74.95428";"-291.9933";"-26.39972";"-55.89117";"-174.9671";"-25.00824";"-74.95428";"-291.9933";"-26.39972";"-55.89117"
"22806.12";"-174.9172";"-24.99799";"-74.95428";"-291.9933";"-26.36121";"-55.92322";"-174.9172";"-24.99799";"-74.95428";"-291.9933";"-26.36121";"-55.92322"
"22814.46";"-174.733";"-24.99048";"-74.95428";"-291.9933";"-26.24097";"-55.9455";"-174.733";"-24.99048";"-74.95428";"-291.9933";"-26.24097";"-55.9455"
"22822.8";"-174.7004";"-24.96771";"-74.95428";"-291.9933";"-26.22119";"-55.9566";"-174.7004";"-24.96771";"-74.95428";"-291.9933";"-26.22119";"-55.9566"
"22831.14";"-174.6031";"-24.92242";"-74.95428";"-291.9933";"-26.15839";"-55.97852";"-174.6031";"-24.92242";"-74.95428";"-291.9933";"-26.15839";"-55.97852"
"22839.48";"-174.5553";"-24.86768";"-74.95428";"-291.9933";"-26.11115";"-55.99585";"-174.5553";"-24.86768";"-74.95428";"-291.9933";"-26.11115";"-55.99585"
"22847.82";"-174.4445";"-24.78687";"-74.95428";"-291.9933";"-26.00946";"-56.02716";"-174.4445";"-24.78687";"-74.95428";"-291.9933";"-26.00946";"-56.02716"
"22856.17";"-174.394";"-24.75647";"-74.95428";"-291.9933";"-26.00598";"-56.04181";"-174.394";"-24.75647";"-74.95428";"-291.9933";"-26.00598";"-56.04181"
"22864.51";"-174.3455";"-24.69421";"-74.95428";"-291.9933";"-25.8941";"-56.09723";"-174.3455";"-24.69421";"-74.95428";"-291.9933";"-25.8941";"-56.09723"
"22872.85";"-174.3054";"-24.68335";"-74.95428";"-291.9933";"-25.87799";"-56.10602";"-174.3054";"-24.68335";"-74.95428";"-291.9933";"-25.87799";"-56.10602"
"22881.19";"-174.2097";"-24.6394";"-74.95428";"-291.9933";"-25.8291";"-56.10748";"-174.2097";"-24.6394";"-74.95428";"-291.9933";"-25.8291";"-56.10748"
"22889.53";"-174.1597";"-24.61353";"-74.95428";"-291.9933";"-25.6698";"-56.13171";"-174.1597";"-24.61353";"-74.95428";"-291.9933";"-25.6698";"-56.13171"
"22897.88";"-174.0507";"-24.57153";"-74.95428";"-291.9933";"-25.5957";"-56.1236";"-174.0507";"-24.57153";"-74.95428";"-291.9933";"-25.5957";"-56.1236"
"22906.22";"-174.0267";"-24.53619";"-74.95428";"-291.9933";"-25.58661";"-56.14374";"-174.0267";"-24.53619";"-74.95428";"-291.9933";"-25.58661";"-56.14374"
"22914.56";"-173.84";"-24.49792";"-74.95428";"-291.9933";"-25.53107";"-56.19067";"-173.84";"-24.49792";"-74.95428";"-291.9933";"-25.53107";"-56.19067"
"22922.9";"-173.7664";"-24.45703";"-74.95428";"-291.9933";"-25.48364";"-56.24536";"-173.7664";"-24.45703";"-74.95428";"-291.9933";"-25.48364";"-56.24536"
"22931.24";"-173.623";"-24.44495";"-74.95428";"-291.9933";"-25.36078";"-56.28137";"-173.623";"-24.44495";"-74.95428";"-291.9933";"-25.36078";"-56.28137"
"22939.58";"-173.5905";"-24.40912";"-74.95428";"-291.9933";"-25.34454";"-56.28552";"-173.5905";"-24.40912";"-74.95428";"-291.9933";"-25.34454";"-56.28552"
"22947.93";"-173.4894";"-24.24042";"-74.95428";"-291.9933";"-25.28436";"-56.32263";"-173.4894";"-24.24042";"-74.95428";"-291.9933";"-25.28436";"-56.32263"
"22956.27";"-173.4386";"-24.22766";"-74.95428";"-291.9933";"-25.22302";"-56.35223";"-173.4386";"-24.22766";"-74.95428";"-291.9933";"-25.22302";"-56.35223"
"22964.61";"-173.3251";"-24.19952";"-74.95428";"-291.9933";"-25.1203";"-56.37714";"-173.3251";"-24.19952";"-74.95428";"-291.9933";"-25.1203";"-56.37714"
"22972.95";"-173.3016";"-24.1687";"-74.95428";"-291.9933";"-25.09253";"-56.39063";"-173.3016";"-24.1687";"-74.95428";"-291.9933";"-25.09253";"-56.39063"
"22981.29";"-173.2455";"-24.14203";"-74.95428";"-291.9933";"-25.06134";"-56.42072";"-173.2455";"-24.14203";"-74.95428";"-291.9933";"-25.06134";"-56.42072"
"22989.63";"-173.1891";"-24.09241";"-74.95428";"-291.9933";"-25.02203";"-56.42688";"-173.1891";"-24.09241";"-74.95428";"-291.9933";"-25.02203";"-56.42688"
"22997.97";"-173.0907";"-24.06445";"-74.95428";"-291.9933";"-24.85413";"-56.44128";"-173.0907";"-24.06445";"-74.95428";"-291.9933";"-24.85413";"-56.44128"
"23006.32";"-173.0546";"-24.03772";"-74.95428";"-291.9933";"-24.8446";"-56.45868";"-173.0546";"-24.03772";"-74.95428";"-291.9933";"-24.8446";"-56.45868"
"23014.66";"-172.9886";"-24.02502";"-74.95428";"-291.9933";"-24.79358";"-56.47534";"-172.9886";"-24.02502";"-74.95428";"-291.9933";"-24.79358";"-56.47534"
"23023";"-172.9716";"-24.01477";"-74.95428";"-291.9933";"-24.76044";"-56.48749";"-172.9716";"-24.01477";"-74.95428";"-291.9933";"-24.76044";"-56.48749"
"23031.34";"-172.9312";"-23.98047";"-74.95428";"-291.9933";"-24.6853";"-56.51019";"-172.9312";"-23.98047";"-74.95428";"-291.9933";"-24.6853";"-56.51019"
"23039.68";"-172.8631";"-23.9292";"-74.95428";"-291.9933";"-24.66193";"-56.54041";"-172.8631";"-23.9292";"-74.95428";"-291.9933";"-24.66193";"-56.54041"
"23048.03";"-172.7126";"-23.91162";"-74.95428";"-291.9933";"-24.48932";"-56.59045";"-172.7126";"-23.91162";"-74.95428";"-291.9933";"-24.48932";"-56.59045"
"23056.37";"-172.676";"-23.8598";"-74.95428";"-291.9933";"-24.48639";"-56.62756";"-172.676";"-23.8598";"-74.95428";"-291.9933";"-24.48639";"-56.62756"
"23064.71";"-172.587";"-23.84119";"-74.95428";"-291.9933";"-24.42499";"-56.65253";"-172.587";"-23.84119";"-74.95428";"-291.9933";"-24.42499";"-56.65253"
"23073.05";"-172.5299";"-23.81195";"-74.95428";"-291.9933";"-24.39081";"-56.68842";"-172.5299";"-23.81195";"-74.95428";"-291.9933";"-24.39081";"-56.68842"
"23081.39";"-172.4179";"-23.70715";"-74.95428";"-291.9933";"-24.27924";"-56.7829";"-172.4179";"-23.70715";"-74.95428";"-291.9933";"-24.27924";"-56.7829"
"23089.73";"-172.3876";"-23.68018";"-74.95428";"-291.9933";"-24.28076";"-56.79535";"-172.3876";"-23.68018";"-74.95428";"-291.9933";"-24.28076";"-56.79535"
"23098.07";"-172.3207";"-23.64856";"-74.95428";"-291.9933";"-24.21033";"-56.79803";"-172.3207";"-23.64856";"-74.95428";"-291.9933";"-24.21033";"-56.79803"
"23106.42";"-172.2995";"-23.59216";"-74.95428";"-291.9933";"-24.16321";"-56.80408";"-172.2995";"-23.59216";"-74.95428";"-291.9933";"-24.16321";"-56.80408"
"23114.76";"-172.2158";"-23.51605";"-74.95428";"-291.9933";"-24.05811";"-56.84717";"-172.2158";"-23.51605";"-74.95428";"-291.9933";"-24.05811";"-56.84717"
"23123.1";"-172.0585";"-23.49078";"-74.95428";"-291.9933";"-24.05658";"-56.85486";"-172.0585";"-23.49078";"-74.95428";"-291.9933";"-24.05658";"-56.85486"
"23131.44";"-171.987";"-23.43787";"-74.95428";"-291.9933";"-24.01001";"-56.87207";"-171.987";"-23.43787";"-74.95428";"-291.9933";"-24.01001";"-56.87207"
"23139.78";"-171.9115";"-23.40912";"-74.95428";"-291.9933";"-23.94006";"-56.9032";"-171.9115";"-23.40912";"-74.95428";"-291.9933";"-23.94006";"-56.9032"
"23148.13";"-171.8016";"-23.38171";"-74.95428";"-291.9933";"-23.84796";"-56.93829";"-171.8016";"-23.38171";"-74.95428";"-291.9933";"-23.84796";"-56.93829"
"23156.47";"-171.7747";"-23.35797";"-74.95428";"-291.9933";"-23.81476";"-56.9624";"-171.7747";"-23.35797";"-74.95428";"-291.9933";"-23.81476";"-56.9624"
"23164.81";"-171.6667";"-23.3067";"-74.95428";"-291.9933";"-23.73431";"-56.98273";"-171.6667";"-23.3067";"-74.95428";"-291.9933";"-23.73431";"-56.98273"
"23173.15";"-171.4813";"-23.22278";"-74.95428";"-291.9933";"-23.69421";"-57.02069";"-171.4813";"-23.22278";"-74.95428";"-291.9933";"-23.69421";"-57.02069"
"23181.49";"-171.4301";"-23.16077";"-74.95428";"-291.9933";"-23.52832";"-57.03107";"-171.4301";"-23.16077";"-74.95428";"-291.9933";"-23.52832";"-57.03107"
"23189.83";"-171.4217";"-23.05566";"-74.95428";"-291.9933";"-23.51514";"-57.05804";"-171.4217";"-23.05566";"-74.95428";"-291.9933";"-23.51514";"-57.05804"
"23198.18";"-171.3568";"-23.03937";"-74.95428";"-291.9933";"-23.4668";"-57.08417";"-171.3568";"-23.03937";"-74.95428";"-291.9933";"-23.4668";"-57.08417"
"23206.52";"-171.2431";"-23.03333";"-74.95428";"-291.9933";"-23.39966";"-57.13025";"-171.2431";"-23.03333";"-74.95428";"-291.9933";"-23.39966";"-57.13025"
"23214.86";"-171.2031";"-22.98108";"-74.95428";"-291.9933";"-23.29486";"-57.16693";"-171.2031";"-22.98108";"-74.95428";"-291.9933";"-23.29486";"-57.16693"
"23223.2";"-171.1722";"-22.97668";"-74.95428";"-291.9933";"-23.29626";"-57.18695";"-171.1722";"-22.97668";"-74.95428";"-291.9933";"-23.29626";"-57.18695"
"23231.54";"-171.0671";"-22.94849";"-74.95428";"-291.9933";"-23.25415";"-57.20959";"-171.0671";"-22.94849";"-74.95428";"-291.9933";"-23.25415";"-57.20959"
"23239.88";"-171.026";"-22.90063";"-74.95428";"-291.9933";"-23.21082";"-57.23157";"-171.026";"-22.90063";"-74.95428";"-291.9933";"-23.21082";"-57.23157"
"23248.22";"-170.9551";"-22.86328";"-74.95428";"-291.9933";"-23.073";"-57.25104";"-170.9551";"-22.86328";"-74.95428";"-291.9933";"-23.073";"-57.25104"
"23256.57";"-170.8854";"-22.82562";"-74.95428";"-291.9933";"-23.06763";"-57.29254";"-170.8854";"-22.82562";"-74.95428";"-291.9933";"-23.06763";"-57.29254"
"23264.91";"-170.7949";"-22.74316";"-74.95428";"-291.9933";"-23.01172";"-57.30597";"-170.7949";"-22.74316";"-74.95428";"-291.9933";"-23.01172";"-57.30597"
"23273.25";"-170.7318";"-22.71155";"-74.95428";"-291.9933";"-22.9798";"-57.34314";"-170.7318";"-22.71155";"-74.95428";"-291.9933";"-22.9798";"-57.34314"
"23281.59";"-170.6736";"-22.69116";"-74.95428";"-291.9933";"-22.9201";"-57.35358";"-170.6736";"-22.69116";"-74.95428";"-291.9933";"-22.9201";"-57.35358"
"23289.93";"-170.5959";"-22.6507";"-74.95428";"-291.9933";"-22.88873";"-57.38086";"-170.5959";"-22.6507";"-74.95428";"-291.9933";"-22.88873";"-57.38086"
"23298.28";"-170.4562";"-22.50165";"-74.95428";"-291.9933";"-22.74731";"-57.41687";"-170.4562";"-22.50165";"-74.95428";"-291.9933";"-22.74731";"-57.41687"
"23306.62";"-170.3427";"-22.48627";"-74.95428";"-291.9933";"-22.71216";"-57.43811";"-170.3427";"-22.48627";"-74.95428";"-291.9933";"-22.71216";"-57.43811"
"23314.96";"-170.2849";"-22.44879";"-74.95428";"-291.9933";"-22.67334";"-57.46362";"-170.2849";"-22.44879";"-74.95428";"-291.9933";"-22.67334";"-57.46362"
"23323.3";"-170.2468";"-22.39679";"-74.95428";"-291.9933";"-22.65259";"-57.47186";"-170.2468";"-22.39679";"-74.95428";"-291.9933";"-22.65259";"-57.47186"
"23331.64";"-170.1506";"-22.41962";"-74.95428";"-291.9933";"-22.46771";"-57.54797";"-170.1506";"-22.41962";"-74.95428";"-291.9933";"-22.46771";"-57.54797"
"23339.98";"-170.0983";"-22.3526";"-74.95428";"-291.9933";"-22.46729";"-57.55328";"-170.0983";"-22.3526";"-74.95428";"-291.9933";"-22.46729";"-57.55328"
"23348.32";"-170.0886";"-22.29333";"-74.95428";"-291.9933";"-22.43408";"-57.59418";"-170.0886";"-22.29333";"-74.95428";"-291.9933";"-22.43408";"-57.59418"
"23356.67";"-169.9409";"-22.22784";"-74.95428";"-291.9933";"-22.3562";"-57.67749";"-169.9409";"-22.22784";"-74.95428";"-291.9933";"-22.3562";"-57.67749"
"23365.01";"-169.91";"-22.21454";"-74.95428";"-291.9933";"-22.34271";"-57.68524";"-169.91";"-22.21454";"-74.95428";"-291.9933";"-22.34271";"-57.68524"
"23373.35";"-169.8354";"-22.16449";"-74.95428";"-291.9933";"-22.31195";"-57.69739";"-169.8354";"-22.16449";"-74.95428";"-291.9933";"-22.31195";"-57.69739"
"23381.69";"-169.6938";"-22.15045";"-74.95428";"-291.9933";"-22.17975";"-57.72357";"-169.6938";"-22.15045";"-74.95428";"-291.9933";"-22.17975";"-57.72357"
"23390.03";"-169.6693";"-22.12079";"-74.95428";"-291.9933";"-22.164";"-57.74542";"-169.6693";"-22.12079";"-74.95428";"-291.9933";"-22.164";"-57.74542"
"23398.38";"-169.5314";"-22.03357";"-74.95428";"-291.9933";"-22.12";"-57.76984";"-169.5314";"-22.03357";"-74.95428";"-291.9933";"-22.12";"-57.76984"
"23406.72";"-169.4856";"-21.91803";"-74.95428";"-291.9933";"-22.05841";"-57.8067";"-169.4856";"-21.91803";"-74.95428";"-291.9933";"-22.05841";"-57.8067"
"23415.06";"-169.3799";"-21.86377";"-74.95428";"-291.9933";"-21.9389";"-57.83594";"-169.3799";"-21.86377";"-74.95428";"-291.9933";"-21.9389";"-57.83594"
"23423.4";"-169.3486";"-21.84723";"-74.95428";"-291.9933";"-21.93707";"-57.84131";"-169.3486";"-21.84723";"-74.95428";"-291.9933";"-21.93707";"-57.84131"
"23431.74";"-169.2882";"-21.83398";"-74.95428";"-291.9933";"-21.91943";"-57.8576";"-169.2882";"-21.83398";"-74.95428";"-291.9933";"-21.91943";"-57.8576"
"23440.08";"-169.2331";"-21.74524";"-74.95428";"-291.9933";"-21.85577";"-57.8808";"-169.2331";"-21.74524";"-74.95428";"-291.9933";"-21.85577";"-57.8808"
"23448.43";"-169.111";"-21.72327";"-74.95428";"-291.9933";"-21.69647";"-57.89832";"-169.111";"-21.72327";"-74.95428";"-291.9933";"-21.69647";"-57.89832"
"23456.77";"-169.0831";"-21.69421";"-74.95428";"-291.9933";"-21.67737";"-57.9245";"-169.0831";"-21.69421";"-74.95428";"-291.9933";"-21.67737";"-57.9245"
"23465.11";"-168.975";"-21.6698";"-74.95428";"-291.9933";"-21.63666";"-57.95496";"-168.975";"-21.6698";"-74.95428";"-291.9933";"-21.63666";"-57.95496"
"23473.45";"-168.9463";"-21.6568";"-74.95428";"-291.9933";"-21.58502";"-58.00287";"-168.9463";"-21.6568";"-74.95428";"-291.9933";"-21.58502";"-58.00287"
"23481.79";"-168.8338";"-21.62561";"-74.95428";"-291.9933";"-21.43695";"-58.02319";"-168.8338";"-21.62561";"-74.95428";"-291.9933";"-21.43695";"-58.02319"
"23490.13";"-168.7859";"-21.60339";"-74.95428";"-291.9933";"-21.38489";"-58.06116";"-168.7859";"-21.60339";"-74.95428";"-291.9933";"-21.38489";"-58.06116"
"23498.47";"-168.4526";"-21.43329";"-74.95428";"-291.9933";"-21.35779";"-58.07428";"-168.4526";"-21.43329";"-74.95428";"-291.9933";"-21.35779";"-58.07428"
"23506.82";"-168.4088";"-21.41315";"-74.95428";"-291.9933";"-21.25189";"-58.10309";"-168.4088";"-21.41315";"-74.95428";"-291.9933";"-21.25189";"-58.10309"
"23515.16";"-168.3119";"-21.25525";"-74.95428";"-291.9933";"-21.13928";"-58.11224";"-168.3119";"-21.25525";"-74.95428";"-291.9933";"-21.13928";"-58.11224"
"23523.5";"-168.2914";"-21.27356";"-74.95428";"-291.9933";"-21.12482";"-58.15417";"-168.2914";"-21.27356";"-74.95428";"-291.9933";"-21.12482";"-58.15417"
"23531.84";"-168.1788";"-21.23505";"-74.95428";"-291.9933";"-21.06842";"-58.18262";"-168.1788";"-21.23505";"-74.95428";"-291.9933";"-21.06842";"-58.18262"
"23540.18";"-168.1242";"-21.22485";"-74.95428";"-291.9933";"-21.04956";"-58.20123";"-168.1242";"-21.22485";"-74.95428";"-291.9933";"-21.04956";"-58.20123"
"23548.53";"-167.9969";"-21.19073";"-74.95428";"-291.9933";"-20.88275";"-58.2113";"-167.9969";"-21.19073";"-74.95428";"-291.9933";"-20.88275";"-58.2113"
"23556.87";"-167.9559";"-21.16467";"-74.95428";"-291.9933";"-20.84155";"-58.24292";"-167.9559";"-21.16467";"-74.95428";"-291.9933";"-20.84155";"-58.24292"
"23565.21";"-167.8492";"-21.11755";"-74.95428";"-291.9933";"-20.80731";"-58.26556";"-167.8492";"-21.11755";"-74.95428";"-291.9933";"-20.80731";"-58.26556"
"23573.55";"-167.7864";"-21.08551";"-74.95428";"-291.9933";"-20.73065";"-58.28552";"-167.7864";"-21.08551";"-74.95428";"-291.9933";"-20.73065";"-58.28552"
"23581.89";"-167.6713";"-21.03418";"-74.95428";"-291.9933";"-20.65491";"-58.31366";"-167.6713";"-21.03418";"-74.95428";"-291.9933";"-20.65491";"-58.31366"
"23590.23";"-167.5879";"-21.02161";"-74.95428";"-291.9933";"-20.6507";"-58.33173";"-167.5879";"-21.02161";"-74.95428";"-291.9933";"-20.6507";"-58.33173"
"23598.57";"-167.4915";"-20.90796";"-74.95428";"-291.9933";"-20.56183";"-58.38007";"-167.4915";"-20.90796";"-74.95428";"-291.9933";"-20.56183";"-58.38007"
"23606.92";"-167.4412";"-20.8678";"-74.95428";"-291.9933";"-20.44897";"-58.42847";"-167.4412";"-20.8678";"-74.95428";"-291.9933";"-20.44897";"-58.42847"
"23615.26";"-167.3479";"-20.85333";"-74.95428";"-291.9933";"-20.3996";"-58.42438";"-167.3479";"-20.85333";"-74.95428";"-291.9933";"-20.3996";"-58.42438"
"23623.6";"-167.2982";"-20.80444";"-74.95428";"-291.9933";"-20.3634";"-58.43805";"-167.2982";"-20.80444";"-74.95428";"-291.9933";"-20.3634";"-58.43805"
"23631.94";"-167.2414";"-20.78149";"-74.95428";"-291.9933";"-20.23895";"-58.47382";"-167.2414";"-20.78149";"-74.95428";"-291.9933";"-20.23895";"-58.47382"
"23640.28";"-167.2136";"-20.76471";"-74.95428";"-291.9933";"-20.20105";"-58.47717";"-167.2136";"-20.76471";"-74.95428";"-291.9933";"-20.20105";"-58.47717"
"23648.63";"-167.1508";"-20.75586";"-74.95428";"-291.9933";"-20.06104";"-58.52228";"-167.1508";"-20.75586";"-74.95428";"-291.9933";"-20.06104";"-58.52228"
"23656.97";"-167.08";"-20.71674";"-74.95428";"-291.9933";"-20.07153";"-58.53223";"-167.08";"-20.71674";"-74.95428";"-291.9933";"-20.07153";"-58.53223"
"23665.31";"-167.0527";"-20.63763";"-74.95428";"-291.9933";"-20.02246";"-58.55908";"-167.0527";"-20.63763";"-74.95428";"-291.9933";"-20.02246";"-58.55908"
"23673.65";"-166.983";"-20.60522";"-74.95428";"-291.9933";"-19.97693";"-58.5835";"-166.983";"-20.60522";"-74.95428";"-291.9933";"-19.97693";"-58.5835"
"23681.99";"-166.8323";"-20.60614";"-74.95428";"-291.9933";"-19.86578";"-58.61823";"-166.8323";"-20.60614";"-74.95428";"-291.9933";"-19.86578";"-58.61823"
"23690.33";"-166.7968";"-20.5166";"-74.95428";"-291.9933";"-19.83533";"-58.62561";"-166.7968";"-20.5166";"-74.95428";"-291.9933";"-19.83533";"-58.62561"
"23698.68";"-166.5181";"-20.46631";"-74.95428";"-291.9933";"-19.73322";"-58.64844";"-166.5181";"-20.46631";"-74.95428";"-291.9933";"-19.73322";"-58.64844"
"23707.02";"-166.4899";"-20.32916";"-74.95428";"-291.9933";"-19.69958";"-58.69458";"-166.4899";"-20.32916";"-74.95428";"-291.9933";"-19.69958";"-58.69458"
"23715.36";"-166.3845";"-20.29413";"-74.95428";"-291.9933";"-19.59247";"-58.74304";"-166.3845";"-20.29413";"-74.95428";"-291.9933";"-19.59247";"-58.74304"
"23723.7";"-166.3381";"-20.25751";"-74.95428";"-291.9933";"-19.5752";"-58.75739";"-166.3381";"-20.25751";"-74.95428";"-291.9933";"-19.5752";"-58.75739"
"23732.04";"-166.2266";"-20.24347";"-74.95428";"-291.9933";"-19.47693";"-58.83008";"-166.2266";"-20.24347";"-74.95428";"-291.9933";"-19.47693";"-58.83008"
"23740.38";"-166.1782";"-20.18188";"-74.95428";"-291.9933";"-19.4173";"-58.86542";"-166.1782";"-20.18188";"-74.95428";"-291.9933";"-19.4173";"-58.86542"
"23748.72";"-166.1108";"-20.10095";"-74.95428";"-291.9933";"-19.35132";"-58.86798";"-166.1108";"-20.10095";"-74.95428";"-291.9933";"-19.35132";"-58.86798"
"23757.07";"-166.0641";"-20.0697";"-74.95428";"-291.9933";"-19.32745";"-58.88257";"-166.0641";"-20.0697";"-74.95428";"-291.9933";"-19.32745";"-58.88257"
"23765.41";"-165.9868";"-20.04047";"-74.95428";"-291.9933";"-19.23438";"-58.91394";"-165.9868";"-20.04047";"-74.95428";"-291.9933";"-19.23438";"-58.91394"
"23773.75";"-165.9158";"-19.99097";"-74.95428";"-291.9933";"-19.18225";"-58.92908";"-165.9158";"-19.99097";"-74.95428";"-291.9933";"-19.18225";"-58.92908"
"23782.09";"-165.7645";"-19.98132";"-74.95428";"-291.9933";"-19.05048";"-58.96832";"-165.7645";"-19.98132";"-74.95428";"-291.9933";"-19.05048";"-58.96832"
"23790.43";"-165.6998";"-19.93011";"-74.95428";"-291.9933";"-19.02484";"-58.9729";"-165.6998";"-19.93011";"-74.95428";"-291.9933";"-19.02484";"-58.9729"
"23798.78";"-165.5897";"-19.88336";"-74.95428";"-291.9933";"-18.91577";"-59.05347";"-165.5897";"-19.88336";"-74.95428";"-291.9933";"-18.91577";"-59.05347"
"23807.12";"-165.5198";"-19.87207";"-74.95428";"-291.9933";"-18.88013";"-59.0625";"-165.5198";"-19.87207";"-74.95428";"-291.9933";"-18.88013";"-59.0625"
"23815.46";"-165.4285";"-19.72705";"-74.95428";"-291.9933";"-18.82483";"-59.07935";"-165.4285";"-19.72705";"-74.95428";"-291.9933";"-18.82483";"-59.07935"
"23823.8";"-165.3513";"-19.69824";"-74.95428";"-291.9933";"-18.79993";"-59.10956";"-165.3513";"-19.69824";"-74.95428";"-291.9933";"-18.79993";"-59.10956"
"23832.14";"-165.2576";"-19.67725";"-74.95428";"-291.9933";"-18.69312";"-59.11584";"-165.2576";"-19.67725";"-74.95428";"-291.9933";"-18.69312";"-59.11584"
"23840.48";"-165.2066";"-19.63348";"-74.95428";"-291.9933";"-18.6449";"-59.15369";"-165.2066";"-19.63348";"-74.95428";"-291.9933";"-18.6449";"-59.15369"
"23848.82";"-165.1279";"-19.57947";"-74.95428";"-291.9933";"-18.49426";"-59.19653";"-165.1279";"-19.57947";"-74.95428";"-291.9933";"-18.49426";"-59.19653"
"23857.17";"-165.0988";"-19.539";"-74.95428";"-291.9933";"-18.47955";"-59.22382";"-165.0988";"-19.539";"-74.95428";"-291.9933";"-18.47955";"-59.22382"
