Time;Angle 1.o/0/X;Angle 1.o/0/Y;Angle 1.a/0/X;Angle 1.a/0/Y;Angle 1.b/0/X;Angle 1.b/0/Y;Angle 1/o/X;Angle 1/o/Y;Angle 1/a/X;Angle 1/a/Y;Angle 1/b/X;Angle 1/b/Y
1543.208;-257.0399;-96.26239;35.95941;-293.8302;-115.1981;-44.09235;-257.0399;-96.26239;35.95941;-293.8302;-115.1981;-44.09235
1551.55;-257.0206;-96.2785;35.73303;-293.9169;-115.028;-44.10327;-257.0206;-96.2785;35.73303;-293.9169;-115.028;-44.10327
1559.892;-257.0231;-96.32678;35.72339;-293.9086;-115.0063;-44.14832;-257.0231;-96.32678;35.72339;-293.9086;-115.0063;-44.14832
1568.233;-256.9747;-96.39246;35.76031;-293.8756;-114.9787;-44.18329;-256.9747;-96.39246;35.76031;-293.8756;-114.9787;-44.18329
1576.575;-256.7643;-96.37347;36.02222;-293.8935;-114.8257;-44.18762;-256.7643;-96.37347;36.02222;-293.8935;-114.8257;-44.18762
1584.917;-256.446;-96.2229;36.17706;-293.7616;-114.4675;-44.1344;-256.446;-96.2229;36.17706;-293.7616;-114.4675;-44.1344
1593.258;-256.1983;-96.22321;36.43549;-293.5851;-114.1708;-44.12128;-256.1983;-96.22321;36.43549;-293.5851;-114.1708;-44.12128
1601.6;-256.0247;-96.26642;35.86304;-294.2112;-114.0842;-44.16418;-256.0247;-96.26642;35.86304;-294.2112;-114.0842;-44.16418
1609.942;-255.9797;-96.33289;36.06927;-294.0898;-113.9489;-44.18927;-255.9797;-96.33289;36.06927;-294.0898;-113.9489;-44.18927
1618.283;-255.7433;-96.48444;36.30457;-294.337;-113.6792;-44.32013;-255.7433;-96.48444;36.30457;-294.337;-113.6792;-44.32013
1626.625;-255.712;-96.53058;36.36877;-294.3109;-113.6504;-44.35345;-255.712;-96.53058;36.36877;-294.3109;-113.6504;-44.35345
1634.967;-255.6228;-96.59247;36.83649;-294.6289;-113.6366;-44.39221;-255.6228;-96.59247;36.83649;-294.6289;-113.6366;-44.39221
1643.308;-255.8664;-96.52509;35.88989;-294.4734;-113.7841;-44.4585;-255.8664;-96.52509;35.88989;-294.4734;-113.7841;-44.4585
1651.65;-256.0081;-96.49603;34.99603;-293.8157;-113.9521;-44.47626;-256.0081;-96.49603;34.99603;-293.8157;-113.9521;-44.47626
1659.992;-256.1276;-96.40021;35.00781;-293.8353;-113.9952;-44.48901;-256.1276;-96.40021;35.00781;-293.8353;-113.9952;-44.48901
1668.333;-256.035;-96.41174;34.88336;-293.763;-113.992;-44.42993;-256.035;-96.41174;34.88336;-293.763;-113.992;-44.42993
1676.675;-256.0287;-96.35699;34.88629;-293.7303;-114.0146;-44.42419;-256.0287;-96.35699;34.88629;-293.7303;-114.0146;-44.42419
1685.017;-255.966;-96.40082;34.76282;-293.9309;-113.938;-44.45374;-255.966;-96.40082;34.76282;-293.9309;-113.938;-44.45374
1693.358;-255.9137;-96.4248;34.90259;-293.9119;-113.871;-44.47247;-255.9137;-96.4248;34.90259;-293.9119;-113.871;-44.47247
1701.7;-255.9858;-96.50348;34.66547;-293.9517;-114.0134;-44.51849;-255.9858;-96.50348;34.66547;-293.9517;-114.0134;-44.51849
1710.042;-255.9155;-96.53265;34.88031;-293.9382;-113.9699;-44.5639;-255.9155;-96.53265;34.88031;-293.9382;-113.9699;-44.5639
1718.383;-255.7396;-96.55103;34.67035;-293.8057;-113.7679;-44.60535;-255.7396;-96.55103;34.67035;-293.8057;-113.7679;-44.60535
1726.725;-255.3787;-96.47662;35.05487;-293.7543;-113.637;-44.62592;-255.3787;-96.47662;35.05487;-293.7543;-113.637;-44.62592
1735.067;-255.2896;-96.48615;34.93732;-293.8941;-113.4532;-44.68414;-255.2896;-96.48615;34.93732;-293.8941;-113.4532;-44.68414
1743.408;-255.2587;-96.54199;34.87329;-293.9025;-111.9355;-42.82269;-255.2587;-96.54199;34.87329;-293.9025;-111.9355;-42.82269
1751.75;-255.1915;-96.58673;35.01862;-293.8626;-111.8119;-43.06934;-255.1915;-96.58673;35.01862;-293.8626;-111.8119;-43.06934
1760.092;-255.0323;-96.71002;35.02136;-293.8964;-111.7676;-43.07477;-255.0323;-96.71002;35.02136;-293.8964;-111.7676;-43.07477
1768.433;-254.9305;-96.67932;34.88434;-293.8786;-111.6044;-43.12329;-254.9305;-96.67932;34.88434;-293.8786;-111.6044;-43.12329
1776.775;-254.8871;-96.7561;34.87482;-293.9877;-111.572;-43.13782;-254.8871;-96.7561;34.87482;-293.9877;-111.572;-43.13782
1785.117;-254.8818;-96.71442;34.716;-294.1213;-111.5374;-43.1496;-254.8818;-96.71442;34.716;-294.1213;-111.5374;-43.1496
1793.458;-254.8295;-96.76385;34.77618;-294.1513;-111.5198;-43.15533;-254.8295;-96.76385;34.77618;-294.1513;-111.5198;-43.15533
1801.8;-254.7136;-96.72235;34.995;-294.0426;-111.3748;-43.16736;-254.7136;-96.72235;34.995;-294.0426;-111.3748;-43.16736
1810.142;-254.6297;-96.76691;34.86395;-294.1307;-111.2183;-43.16418;-254.6297;-96.76691;34.86395;-294.1307;-111.2183;-43.16418
1818.483;-254.4872;-96.57684;34.98053;-294.1094;-111.2012;-43.16125;-254.4872;-96.57684;34.98053;-294.1094;-111.2012;-43.16125
1826.825;-254.4176;-96.62366;34.85046;-294.1367;-111.1875;-43.16406;-254.4176;-96.62366;34.85046;-294.1367;-111.1875;-43.16406
1835.167;-254.2746;-96.62952;34.68457;-294.0856;-111.0251;-43.16473;-254.2746;-96.62952;34.68457;-294.0856;-111.0251;-43.16473
1843.508;-254.2291;-96.64441;34.82959;-294.0726;-110.9839;-43.17407;-254.2291;-96.64441;34.82959;-294.0726;-110.9839;-43.17407
1851.85;-254.0928;-96.64789;34.89624;-294.014;-110.7767;-43.19836;-254.0928;-96.64789;34.89624;-294.014;-110.7767;-43.19836
1860.192;-254.064;-96.66046;34.87885;-293.9848;-110.7436;-43.22223;-254.064;-96.66046;34.87885;-293.9848;-110.7436;-43.22223
1868.533;-254.0324;-96.62744;34.5036;-294.0781;-110.6385;-43.24182;-254.0324;-96.62744;34.5036;-294.0781;-110.6385;-43.24182
1876.875;-253.9344;-96.62225;34.91437;-294.072;-110.595;-43.29529;-253.9344;-96.62225;34.91437;-294.072;-110.595;-43.29529
1885.217;-253.8852;-96.65009;35.00781;-294.0552;-110.5343;-43.29443;-253.8852;-96.65009;35.00781;-294.0552;-110.5343;-43.29443
1893.558;-253.842;-96.63428;35.01904;-294.0455;-110.4706;-43.31146;-253.842;-96.63428;35.01904;-294.0455;-110.4706;-43.31146
1901.9;-253.5945;-96.65906;34.98358;-294.0016;-110.2382;-43.31915;-253.5945;-96.65906;34.98358;-294.0016;-110.2382;-43.31915
1910.242;-253.2617;-96.46667;34.99634;-293.8893;-109.9927;-43.31451;-253.2617;-96.46667;34.99634;-293.8893;-109.9927;-43.31451
1918.583;-252.9976;-96.5;35.50024;-294.0369;-109.7117;-43.30011;-252.9976;-96.5;35.50024;-294.0369;-109.7117;-43.30011
1926.925;-252.7156;-96.48248;35.74097;-294.0595;-109.4448;-43.30737;-252.7156;-96.48248;35.74097;-294.0595;-109.4448;-43.30737
1935.267;-252.3002;-96.45746;35.7699;-294.0522;-109.0376;-43.32642;-252.3002;-96.45746;35.7699;-294.0522;-109.0376;-43.32642
1943.608;-252.0967;-96.46643;35.80042;-294.0391;-108.8397;-43.39252;-252.0967;-96.46643;35.80042;-294.0391;-108.8397;-43.39252
1951.95;-252.1188;-96.58063;35.77948;-294.0912;-108.6703;-43.55927;-252.1188;-96.58063;35.77948;-294.0912;-108.6703;-43.55927
1960.292;-251.8586;-96.49493;35.77069;-294.131;-108.622;-43.53723;-251.8586;-96.49493;35.77069;-294.131;-108.622;-43.53723
1968.633;-251.8329;-96.47504;35.66315;-294.0847;-108.43;-43.55469;-251.8329;-96.47504;35.66315;-294.0847;-108.43;-43.55469
1976.975;-251.7999;-96.32312;35.7536;-294.1144;-108.2836;-43.50476;-251.7999;-96.32312;35.7536;-294.1144;-108.2836;-43.50476
1985.317;-251.6127;-96.28424;35.22357;-294.0149;-108.3152;-43.40814;-251.6127;-96.28424;35.22357;-294.0149;-108.3152;-43.40814
1993.658;-251.5603;-96.21552;35.68713;-293.9915;-108.2811;-43.35968;-251.5603;-96.21552;35.68713;-293.9915;-108.2811;-43.35968
2002;-251.3853;-96.03387;35.65601;-294.0972;-108.069;-43.35071;-251.3853;-96.03387;35.65601;-294.0972;-108.069;-43.35071
2010.342;-251.3698;-96.02679;35.55243;-294.0901;-108.0364;-43.34088;-251.3698;-96.02679;35.55243;-294.0901;-108.0364;-43.34088
2018.683;-251.1898;-96.06958;35.50653;-294.0764;-107.8389;-43.34106;-251.1898;-96.06958;35.50653;-294.0764;-107.8389;-43.34106
2027.025;-251.179;-96.09772;35.51501;-294.1133;-107.8271;-43.37756;-251.179;-96.09772;35.51501;-294.1133;-107.8271;-43.37756
2035.367;-251.4105;-96.21368;34.78821;-294.3274;-107.9369;-43.6438;-251.4105;-96.21368;34.78821;-294.3274;-107.9369;-43.6438
2043.708;-251.4251;-96.03326;34.89026;-293.8373;-107.9005;-43.57953;-251.4251;-96.03326;34.89026;-293.8373;-107.9005;-43.57953
2052.05;-251.0536;-95.78894;34.97424;-293.7132;-107.6367;-43.28613;-251.0536;-95.78894;34.97424;-293.7132;-107.6367;-43.28613
2060.392;-250.6193;-95.70532;35.24695;-293.8152;-107.1138;-43.27917;-250.6193;-95.70532;35.24695;-293.8152;-107.1138;-43.27917
2068.733;-250.27;-95.75012;35.4093;-293.5649;-106.8516;-43.328;-250.27;-95.75012;35.4093;-293.5649;-106.8516;-43.328
2077.075;-250.3167;-95.9397;34.91571;-294.2918;-106.9009;-43.47729;-250.3167;-95.9397;34.91571;-294.2918;-106.9009;-43.47729
2085.417;-250.5003;-96.09424;34.79333;-294.1494;-106.9976;-43.63422;-250.5003;-96.09424;34.79333;-294.1494;-106.9976;-43.63422
2093.758;-250.2277;-96.0343;34.89423;-294.1657;-106.7512;-43.62384;-250.2277;-96.0343;34.89423;-294.1657;-106.7512;-43.62384
2102.1;-249.9948;-96.03076;35.01947;-294.1217;-106.4805;-43.65326;-249.9948;-96.03076;35.01947;-294.1217;-106.4805;-43.65326
2110.442;-250.0667;-95.97028;35.03949;-294.0859;-106.5151;-43.60474;-250.0667;-95.97028;35.03949;-294.0859;-106.5151;-43.60474
2118.783;-250.4549;-95.90656;34.25726;-294.2476;-106.9504;-43.57837;-250.4549;-95.90656;34.25726;-294.2476;-106.9504;-43.57837
2127.125;-250.4519;-95.90369;34.0542;-294.1436;-106.9281;-43.58081;-250.4519;-95.90369;34.0542;-294.1436;-106.9281;-43.58081
2135.467;-250.2552;-95.88098;34.07104;-294.0861;-106.6823;-43.57019;-250.2552;-95.88098;34.07104;-294.0861;-106.6823;-43.57019
2143.808;-249.8395;-95.84454;34.10168;-294.0443;-106.1654;-43.59082;-249.8395;-95.84454;34.10168;-294.0443;-106.1654;-43.59082
2152.15;-249.5965;-95.89246;34.85187;-294.1231;-105.9515;-43.59241;-249.5965;-95.89246;34.85187;-294.1231;-105.9515;-43.59241
2160.492;-249.8135;-95.95386;34.36151;-294.0323;-106.215;-43.68042;-249.8135;-95.95386;34.36151;-294.0323;-106.215;-43.68042
2168.833;-249.8743;-96.06659;33.71484;-294.0051;-106.2696;-43.82947;-249.8743;-96.06659;33.71484;-294.0051;-106.2696;-43.82947
2177.175;-249.7936;-95.96136;33.80243;-293.9472;-106.17;-43.80804;-249.7936;-95.96136;33.80243;-293.9472;-106.17;-43.80804
2185.517;-249.5234;-95.88409;34.2702;-294.0275;-105.8679;-43.75494;-249.5234;-95.88409;34.2702;-294.0275;-105.8679;-43.75494
2193.858;-249.4647;-95.56659;33.72778;-293.9594;-105.873;-43.69434;-249.4647;-95.56659;33.72778;-293.9594;-105.873;-43.69434
2202.2;-249.5494;-95.6225;33.73706;-293.9584;-105.8836;-43.72241;-249.5494;-95.6225;33.73706;-293.9584;-105.8836;-43.72241
2210.542;-249.5319;-95.63574;33.47137;-293.9053;-105.8736;-43.74139;-249.5319;-95.63574;33.47137;-293.9053;-105.8736;-43.74139
2218.883;-249.3182;-95.60034;33.27002;-293.9012;-105.6373;-43.81659;-249.3182;-95.60034;33.27002;-293.9012;-105.6373;-43.81659
2227.225;-248.8727;-95.68903;33.89197;-294.0681;-105.2061;-43.87067;-248.8727;-95.68903;33.89197;-294.0681;-105.2061;-43.87067
2235.567;-248.6916;-95.83905;33.836;-293.9624;-105.0417;-43.90601;-248.6916;-95.83905;33.836;-293.9624;-105.0417;-43.90601
2243.908;-248.709;-95.836;33.75665;-293.9964;-105.0506;-43.901;-248.709;-95.836;33.75665;-293.9964;-105.0506;-43.901
2252.25;-248.7815;-95.78491;33.5;-293.9492;-105.0599;-43.90564;-248.7815;-95.78491;33.5;-293.9492;-105.0599;-43.90564
2260.592;-248.8483;-95.64459;33.94971;-293.7934;-105.0917;-43.86139;-248.8483;-95.64459;33.94971;-293.7934;-105.0917;-43.86139
2268.933;-248.7305;-95.43347;25.69983;-293.3704;-105.0166;-43.79633;-248.7305;-95.43347;25.69983;-293.3704;-105.0166;-43.79633
2277.275;-248.5073;-95.27979;25.88159;-293.1696;-104.8033;-43.77509;-248.5073;-95.27979;25.88159;-293.1696;-104.8033;-43.77509
2285.617;-248.4886;-95.2226;26.93158;-293.2846;-104.7783;-43.81226;-248.4886;-95.2226;26.93158;-293.2846;-104.7783;-43.81226
2293.958;-248.4832;-95.35663;25.75507;-293.3502;-104.7778;-44.01941;-248.4832;-95.35663;25.75507;-293.3502;-104.7778;-44.01941
2302.3;-248.2498;-95.45465;26.73688;-293.3385;-104.5718;-44.07074;-248.2498;-95.45465;26.73688;-293.3385;-104.5718;-44.07074
2310.642;-247.9534;-95.49658;26.76721;-293.3362;-104.2917;-44.13306;-247.9534;-95.49658;26.76721;-293.3362;-104.2917;-44.13306
2318.983;-247.8522;-95.50171;27.83832;-293.2994;-104.069;-44.08807;-247.8522;-95.50171;27.83832;-293.2994;-104.069;-44.08807
2327.325;-247.7365;-95.46698;27.79181;-293.3096;-104.0615;-44.06268;-247.7365;-95.46698;27.79181;-293.3096;-104.0615;-44.06268
2335.667;-247.7989;-95.29706;27.45575;-293.3405;-104.0778;-43.97681;-247.7989;-95.29706;27.45575;-293.3405;-104.0778;-43.97681
2344.008;-247.8522;-95.1557;28.8064;-293.1353;-104.0776;-43.91968;-247.8522;-95.1557;28.8064;-293.1353;-104.0776;-43.91968
2352.35;-247.7764;-95.09204;27.63245;-293.0933;-103.9418;-43.89624;-247.7764;-95.09204;27.63245;-293.0933;-103.9418;-43.89624
2360.692;-247.4757;-95.03387;27.44727;-293.0674;-103.6723;-43.88586;-247.4757;-95.03387;27.44727;-293.0674;-103.6723;-43.88586
2369.033;-247.2733;-95.07642;27.75165;-293.1483;-103.486;-44.02844;-247.2733;-95.07642;27.75165;-293.1483;-103.486;-44.02844
2377.375;-247.2344;-95.26727;24.54578;-293.6274;-103.4875;-44.23755;-247.2344;-95.26727;24.54578;-293.6274;-103.4875;-44.23755
2385.717;-247.0266;-95.35297;17.77472;-293.7135;-103.2346;-44.3208;-247.0266;-95.35297;17.77472;-293.7135;-103.2346;-44.3208
2394.058;-246.8134;-95.3847;17.71136;-293.6813;-103.0243;-44.28711;-246.8134;-95.3847;17.71136;-293.6813;-103.0243;-44.28711
2402.4;-246.6396;-95.22162;27.57886;-293.0876;-102.8132;-44.19128;-246.6396;-95.22162;27.57886;-293.0876;-102.8132;-44.19128
2410.742;-246.6553;-95.11194;25.49701;-293.1066;-102.785;-44.01123;-246.6553;-95.11194;25.49701;-293.1066;-102.785;-44.01123
2419.083;-246.7845;-94.95435;25.66223;-293.0967;-102.8297;-43.96832;-246.7845;-94.95435;25.66223;-293.0967;-102.8297;-43.96832
2427.425;-246.8309;-94.88684;25.68304;-293.1157;-102.8356;-43.99304;-246.8309;-94.88684;25.68304;-293.1157;-102.8356;-43.99304
2435.767;-246.6677;-94.92065;26.57288;-292.9976;-102.7404;-43.99725;-246.6677;-94.92065;26.57288;-292.9976;-102.7404;-43.99725
2444.108;-246.386;-94.84723;26.65833;-293.1223;-102.4423;-44.10742;-246.386;-94.84723;26.65833;-293.1223;-102.4423;-44.10742
2452.45;-246.1674;-94.9986;27.19196;-293.2585;-102.2673;-44.26361;-246.1674;-94.9986;27.19196;-293.2585;-102.2673;-44.26361
2460.792;-246.0813;-95.04773;14.20789;-293.7943;-101.9306;-44.53363;-246.0813;-95.04773;14.20789;-293.7943;-101.9306;-44.53363
2469.133;-245.914;-95.06757;26.37994;-293.3723;-101.8813;-44.55817;-245.914;-95.06757;26.37994;-293.3723;-101.8813;-44.55817
2477.475;-245.754;-95.02386;22.9021;-293.4892;-101.7851;-44.4928;-245.754;-95.02386;22.9021;-293.4892;-101.7851;-44.4928
2485.817;-245.7054;-94.81732;22.74243;-293.0074;-101.6921;-44.26801;-245.7054;-94.81732;22.74243;-293.0074;-101.6921;-44.26801
2494.158;-245.7181;-94.54065;22.46307;-293.045;-101.6673;-44.26923;-245.7181;-94.54065;22.46307;-293.045;-101.6673;-44.26923
2502.5;-245.7365;-94.50061;26.64423;-293.0493;-101.6528;-44.21515;-245.7365;-94.50061;26.64423;-293.0493;-101.6528;-44.21515
2510.842;-245.7332;-94.51117;27.11383;-293.1571;-101.6248;-44.26221;-245.7332;-94.51117;27.11383;-293.1571;-101.6248;-44.26221
2519.183;-245.6064;-94.64471;25.35992;-293.2784;-101.2899;-44.58777;-245.6064;-94.64471;25.35992;-293.2784;-101.2899;-44.58777
2527.525;-245.3624;-94.63135;24.01379;-293.4196;-101.1918;-44.60718;-245.3624;-94.63135;24.01379;-293.4196;-101.1918;-44.60718
2535.867;-245.2053;-94.78821;26.50409;-293.3518;-100.9791;-44.73651;-245.2053;-94.78821;26.50409;-293.3518;-100.9791;-44.73651
2544.208;-245.1871;-94.77344;26.83105;-293.3391;-100.9666;-44.7345;-245.1871;-94.77344;26.83105;-293.3391;-100.9666;-44.7345
2552.55;-245.1984;-94.60706;26.31628;-293.39;-100.9471;-44.73578;-245.1984;-94.60706;26.31628;-293.39;-100.9471;-44.73578
2560.892;-245.1942;-94.50964;26.39789;-293.3408;-100.9057;-44.70465;-245.1942;-94.50964;26.39789;-293.3408;-100.9057;-44.70465
2569.233;-244.9443;-94.34589;25.09253;-293.2191;-100.6902;-44.64526;-244.9443;-94.34589;25.09253;-293.2191;-100.6902;-44.64526
2577.575;-244.8703;-94.31464;25.82007;-293.1613;-100.479;-44.70465;-244.8703;-94.31464;25.82007;-293.1613;-100.479;-44.70465
2585.917;-244.642;-94.34814;27.98413;-293.2835;-100.2725;-44.72064;-244.642;-94.34814;27.98413;-293.2835;-100.2725;-44.72064
2594.258;-244.4574;-94.35706;27.7171;-293.3137;-100.2355;-44.94092;-244.4574;-94.35706;27.7171;-293.3137;-100.2355;-44.94092
2602.6;-244.4478;-94.51855;15.2395;-293.8053;-100.1158;-45.12396;-244.4478;-94.51855;15.2395;-293.8053;-100.1158;-45.12396
2610.942;-244.3947;-94.58612;14.9823;-293.9048;-100.0089;-45.16278;-244.3947;-94.58612;14.9823;-293.9048;-100.0089;-45.16278
2619.283;-244.3206;-94.60565;26.96454;-293.7184;-99.90326;-45.18671;-244.3206;-94.60565;26.96454;-293.7184;-99.90326;-45.18671
2627.625;-244.1682;-94.492;26.9715;-293.7375;-99.85693;-45.16248;-244.1682;-94.492;26.9715;-293.7375;-99.85693;-45.16248
2635.967;-244.1658;-94.28027;14.73572;-293.8476;-99.78168;-44.99091;-244.1658;-94.28027;14.73572;-293.8476;-99.78168;-44.99091
2644.308;-244.1751;-94.08905;13.4201;-293.8605;-99.74689;-44.9101;-244.1751;-94.08905;13.4201;-293.8605;-99.74689;-44.9101
2652.65;-244.0333;-93.97699;27;-293;-99.48248;-44.92242;-244.0333;-93.97699;27;-293;-99.48248;-44.92242
2660.992;-243.8848;-93.974;27.36029;-293.3484;-99.25488;-44.89362;-243.8848;-93.974;27.36029;-293.3484;-99.25488;-44.89362
2669.333;-243.7665;-94.01172;28.492;-293.36;-99.24072;-44.9729;-243.7665;-94.01172;28.492;-293.36;-99.24072;-44.9729
2677.675;-243.7141;-94.15363;15.3313;-293.8531;-99.23376;-45.211;-243.7141;-94.15363;15.3313;-293.8531;-99.23376;-45.211
2686.017;-243.7241;-94.23169;26.21863;-293.8661;-99.138;-45.45276;-243.7241;-94.23169;26.21863;-293.8661;-99.138;-45.45276
2694.358;-243.6392;-94.21429;26.11957;-293.8499;-99.08026;-45.45245;-243.6392;-94.21429;26.11957;-293.8499;-99.08026;-45.45245
2702.7;-243.4097;-93.98138;25.22827;-293.776;-98.87994;-45.37341;-243.4097;-93.98138;25.22827;-293.776;-98.87994;-45.37341
2711.042;-243.308;-93.8866;27.07837;-293.7097;-98.62982;-45.34924;-243.308;-93.8866;27.07837;-293.7097;-98.62982;-45.34924
2719.383;-243.2427;-93.72076;25.80042;-293.7354;-98.59821;-45.24225;-243.2427;-93.72076;25.80042;-293.7354;-98.59821;-45.24225
2727.725;-243.2431;-93.66077;25.80438;-293.8323;-98.5672;-45.22357;-243.2431;-93.66077;25.80438;-293.8323;-98.5672;-45.22357
2736.067;-243.1427;-93.53912;25.7439;-293.7252;-98.42548;-45.28882;-243.1427;-93.53912;25.7439;-293.7252;-98.42548;-45.28882
2744.408;-242.9346;-93.62744;26.02795;-293.7719;-98.24432;-45.28168;-242.9346;-93.62744;26.02795;-293.7719;-98.24432;-45.28168
2752.75;-242.7595;-93.74585;24.47626;-293.9406;-98.05243;-45.3949;-242.7595;-93.74585;24.47626;-293.9406;-98.05243;-45.3949
2761.092;-242.6993;-93.77942;25.45129;-294.1349;-97.79846;-45.62451;-242.6993;-93.77942;25.45129;-294.1349;-97.79846;-45.62451
2769.433;-242.6999;-93.84613;24.13617;-294.1383;-97.79211;-45.69794;-242.6999;-93.84613;24.13617;-294.1383;-97.79211;-45.69794
2777.775;-242.696;-93.86603;24.30939;-294.1429;-97.79016;-45.76288;-242.696;-93.86603;24.30939;-294.1429;-97.79016;-45.76288
2786.117;-242.6174;-93.80127;28.4505;-293.9932;-97.64825;-45.77533;-242.6174;-93.80127;28.4505;-293.9932;-97.64825;-45.77533
2794.458;-242.4011;-93.60394;28.19336;-294.0436;-97.39142;-45.82941;-242.4011;-93.60394;28.19336;-294.0436;-97.39142;-45.82941
2802.8;-242.2716;-93.42676;26.37042;-294.1633;-97.37012;-45.82446;-242.2716;-93.42676;26.37042;-294.1633;-97.37012;-45.82446
2811.142;-242.2955;-93.42712;27.86176;-294.0742;-97.35913;-45.86322;-242.2955;-93.42712;27.86176;-294.0742;-97.35913;-45.86322
2819.483;-242.2825;-93.44781;26.22345;-294.2198;-97.40436;-46.02362;-242.2825;-93.44781;26.22345;-294.2198;-97.40436;-46.02362
2827.825;-242.2226;-93.50812;26.10089;-294.3571;-97.15497;-46.0354;-242.2226;-93.50812;26.10089;-294.3571;-97.15497;-46.0354
2836.167;-242.1052;-93.5813;24.94781;-294.4257;-97.03534;-46.14777;-242.1052;-93.5813;24.94781;-294.4257;-97.03534;-46.14777
2844.508;-241.923;-93.65063;24.5553;-294.5281;-96.85583;-46.16882;-241.923;-93.65063;24.5553;-294.5281;-96.85583;-46.16882
2852.85;-241.8751;-93.65729;24.70691;-294.5104;-96.76038;-46.28265;-241.8751;-93.65729;24.70691;-294.5104;-96.76038;-46.28265
2861.192;-241.8499;-93.64624;25.33795;-294.4971;-96.75269;-46.3075;-241.8499;-93.64624;25.33795;-294.4971;-96.75269;-46.3075
2869.533;-241.8102;-93.604;24.64069;-294.5464;-96.63141;-46.33655;-241.8102;-93.604;24.64069;-294.5464;-96.63141;-46.33655
2877.875;-241.4869;-93.40735;26.72162;-294.7292;-96.18726;-46.50763;-241.4869;-93.40735;26.72162;-294.7292;-96.18726;-46.50763
2886.217;-241.4393;-93.41516;26.43341;-294.8316;-96.14929;-46.52869;-241.4393;-93.41516;26.43341;-294.8316;-96.14929;-46.52869
2894.558;-241.4343;-93.42639;26.37653;-294.8403;-96.16644;-46.59375;-241.4343;-93.42639;26.37653;-294.8403;-96.16644;-46.59375
2902.9;-241.4853;-93.50043;26.59515;-295.0247;-96.04279;-46.77094;-241.4853;-93.50043;26.59515;-295.0247;-96.04279;-46.77094
2911.242;-241.4276;-93.54681;26.49249;-294.9947;-96.0697;-46.86182;-241.4276;-93.54681;26.49249;-294.9947;-96.0697;-46.86182
2919.583;-241.3;-93.57892;26.5802;-295.0381;-95.97424;-46.96014;-241.3;-93.57892;26.5802;-295.0381;-95.97424;-46.96014
2927.925;-241.2592;-93.56793;26.55774;-295.0774;-95.83893;-46.96619;-241.2592;-93.56793;26.55774;-295.0774;-95.83893;-46.96619
2936.267;-241.2096;-93.52985;26.92371;-295.0944;-95.80762;-46.98865;-241.2096;-93.52985;26.92371;-295.0944;-95.80762;-46.98865
2944.608;-241.062;-93.46747;26.67773;-295.0701;-95.73535;-46.99524;-241.062;-93.46747;26.67773;-295.0701;-95.73535;-46.99524
2952.95;-240.8981;-93.4314;26.86481;-295.1323;-95.53217;-46.99329;-240.8981;-93.4314;26.86481;-295.1323;-95.53217;-46.99329
2961.292;-240.7924;-93.40735;26.9295;-295.0745;-95.37622;-47.0575;-240.7924;-93.40735;26.9295;-295.0745;-95.37622;-47.0575
2969.633;-240.5856;-93.35461;26.8786;-295.1219;-95.15137;-47.05688;-240.5856;-93.35461;26.8786;-295.1219;-95.15137;-47.05688
2977.975;-240.3296;-93.28522;26.95215;-295.1468;-95.06342;-47.16168;-240.3296;-93.28522;26.95215;-295.1468;-95.06342;-47.16168
