"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"1267.933";"-276.1263";"-71.9798";"-111.0981";"-289.0587";"-134.0269";"-21.08905";"-276.1263";"-71.9798";"-111.0981";"-289.0587";"-134.0269";"-21.08905"
"1276.275";"-276.0452";"-71.98224";"-106.6816";"-289.6158";"-133.9645";"-21.09009";"-276.0452";"-71.98224";"-106.6816";"-289.6158";"-133.9645";"-21.09009"
"1284.617";"-275.6465";"-71.98761";"-108.7773";"-289.8466";"-133.8157";"-21.0932";"-275.6465";"-71.98761";"-108.7773";"-289.8466";"-133.8157";"-21.0932"
"1292.958";"-275.861";"-72.03424";"-109.1903";"-289.2683";"-133.7335";"-21.11731";"-275.861";"-72.03424";"-109.1903";"-289.2683";"-133.7335";"-21.11731"
"1301.3";"-275.8119";"-72.02863";"-108.2684";"-289.4427";"-133.6318";"-21.12451";"-275.8119";"-72.02863";"-108.2684";"-289.4427";"-133.6318";"-21.12451"
"1309.642";"-275.7512";"-72.02649";"-108.1521";"-289.3302";"-133.5811";"-21.14301";"-275.7512";"-72.02649";"-108.1521";"-289.3302";"-133.5811";"-21.14301"
"1317.983";"-275.6508";"-72.04883";"-108.0997";"-289.0428";"-133.4379";"-21.10297";"-275.6508";"-72.04883";"-108.0997";"-289.0428";"-133.4379";"-21.10297"
"1326.325";"-275.5733";"-72.04761";"-107.403";"-288.8522";"-133.3457";"-21.11163";"-275.5733";"-72.04761";"-107.403";"-288.8522";"-133.3457";"-21.11163"
"1334.667";"-275.3969";"-71.97955";"-105.5651";"-289.504";"-133.2118";"-21.11536";"-275.3969";"-71.97955";"-105.5651";"-289.504";"-133.2118";"-21.11536"
"1343.008";"-275.3706";"-71.95099";"-106.2317";"-289.7915";"-133.1497";"-21.12384";"-275.3706";"-71.95099";"-106.2317";"-289.7915";"-133.1497";"-21.12384"
"1351.35";"-275.2381";"-71.96948";"-107.0198";"-290.2753";"-133.0669";"-21.11694";"-275.2381";"-71.96948";"-107.0198";"-290.2753";"-133.0669";"-21.11694"
"1359.692";"-275.1931";"-71.96356";"-106.7093";"-289.578";"-132.9268";"-21.13104";"-275.1931";"-71.96356";"-106.7093";"-289.578";"-132.9268";"-21.13104"
"1368.033";"-275.0491";"-71.97314";"-106.7603";"-289.9775";"-132.8314";"-21.13257";"-275.0491";"-71.97314";"-106.7603";"-289.9775";"-132.8314";"-21.13257"
"1376.375";"-275.0017";"-71.94604";"-107.0638";"-289.8644";"-132.7847";"-21.14709";"-275.0017";"-71.94604";"-107.0638";"-289.8644";"-132.7847";"-21.14709"
"1384.717";"-274.8755";"-71.95844";"-107.3708";"-290.3404";"-132.6272";"-21.13696";"-274.8755";"-71.95844";"-107.3708";"-290.3404";"-132.6272";"-21.13696"
"1393.058";"-274.7545";"-71.96246";"-102.4835";"-290.2424";"-132.5198";"-21.17029";"-274.7545";"-71.96246";"-102.4835";"-290.2424";"-132.5198";"-21.17029"
"1401.4";"-274.6622";"-71.95496";"-105.9858";"-289.6876";"-132.4033";"-21.14001";"-274.6622";"-71.95496";"-105.9858";"-289.6876";"-132.4033";"-21.14001"
"1409.742";"-274.5872";"-71.9635";"-106.2515";"-290.2374";"-132.353";"-21.15417";"-274.5872";"-71.9635";"-106.2515";"-290.2374";"-132.353";"-21.15417"
"1418.083";"-274.4781";"-71.87311";"-105.8698";"-289.8066";"-132.2396";"-21.12811";"-274.4781";"-71.87311";"-105.8698";"-289.8066";"-132.2396";"-21.12811"
"1426.425";"-274.3995";"-71.87469";"-106.2171";"-289.3162";"-132.1093";"-21.15717";"-274.3995";"-71.87469";"-106.2171";"-289.3162";"-132.1093";"-21.15717"
"1434.767";"-274.2677";"-71.87061";"-106.0377";"-289.0185";"-132.0426";"-21.14771";"-274.2677";"-71.87061";"-106.0377";"-289.0185";"-132.0426";"-21.14771"
"1443.108";"-274.1951";"-71.86182";"-108.1378";"-286.9687";"-131.982";"-21.15381";"-274.1951";"-71.86182";"-108.1378";"-286.9687";"-131.982";"-21.15381"
"1451.45";"-274.0717";"-71.86896";"-109.8235";"-287.3892";"-131.8394";"-21.16107";"-274.0717";"-71.86896";"-109.8235";"-287.3892";"-131.8394";"-21.16107"
"1459.792";"-274.0045";"-71.86926";"-107.31";"-287.224";"-131.7657";"-21.17535";"-274.0045";"-71.86926";"-107.31";"-287.224";"-131.7657";"-21.17535"
"1468.133";"-273.9171";"-71.88257";"-109.8657";"-287.1774";"-131.6219";"-21.18768";"-273.9171";"-71.88257";"-109.8657";"-287.1774";"-131.6219";"-21.18768"
"1476.475";"-273.8558";"-71.87494";"-110.2821";"-287.2742";"-131.5601";"-21.20697";"-273.8558";"-71.87494";"-110.2821";"-287.2742";"-131.5601";"-21.20697"
"1484.817";"-273.6962";"-71.90216";"-110.3416";"-287.1663";"-131.4086";"-21.14893";"-273.6962";"-71.90216";"-110.3416";"-287.1663";"-131.4086";"-21.14893"
"1493.158";"-273.6425";"-71.89063";"-108.1541";"-287.5483";"-131.3573";"-21.14954";"-273.6425";"-71.89063";"-108.1541";"-287.5483";"-131.3573";"-21.14954"
"1501.5";"-273.4504";"-71.80597";"-109.6331";"-287.0408";"-131.1712";"-21.15265";"-273.4504";"-71.80597";"-109.6331";"-287.0408";"-131.1712";"-21.15265"
"1509.842";"-273.3881";"-71.83411";"-110.0833";"-287.0278";"-131.1343";"-21.14496";"-273.3881";"-71.83411";"-110.0833";"-287.0278";"-131.1343";"-21.14496"
"1518.183";"-273.2908";"-71.79846";"-109.9556";"-287.1013";"-131.0345";"-21.17383";"-273.2908";"-71.79846";"-109.9556";"-287.1013";"-131.0345";"-21.17383"
"1526.525";"-273.1873";"-71.81439";"-109.8883";"-286.7852";"-130.9224";"-21.13397";"-273.1873";"-71.81439";"-109.8883";"-286.7852";"-130.9224";"-21.13397"
"1534.867";"-273.0421";"-71.82227";"-109.8902";"-286.879";"-130.8182";"-21.1496";"-273.0421";"-71.82227";"-109.8902";"-286.879";"-130.8182";"-21.1496"
"1543.208";"-272.9798";"-71.85358";"-109.5603";"-286.9401";"-130.7747";"-21.13586";"-272.9798";"-71.85358";"-109.5603";"-286.9401";"-130.7747";"-21.13586"
"1551.55";"-272.864";"-71.84814";"-110.1174";"-287.183";"-130.6035";"-21.12701";"-272.864";"-71.84814";"-110.1174";"-287.183";"-130.6035";"-21.12701"
"1559.892";"-272.7528";"-71.87018";"-110.9288";"-286.8225";"-130.5137";"-21.14429";"-272.7528";"-71.87018";"-110.9288";"-286.8225";"-130.5137";"-21.14429"
"1568.233";"-272.5892";"-71.89465";"-110.632";"-286.9939";"-130.3699";"-21.08063";"-272.5892";"-71.89465";"-110.632";"-286.9939";"-130.3699";"-21.08063"
"1576.575";"-272.5134";"-71.87994";"-111.4085";"-287.0197";"-130.2952";"-21.06042";"-272.5134";"-71.87994";"-111.4085";"-287.0197";"-130.2952";"-21.06042"
"1584.917";"-272.3607";"-71.78058";"-111.6173";"-287.0751";"-130.1486";"-21.08246";"-272.3607";"-71.78058";"-111.6173";"-287.0751";"-130.1486";"-21.08246"
"1593.258";"-272.2855";"-71.79211";"-112.0025";"-287.0797";"-130.1057";"-21.07629";"-272.2855";"-71.79211";"-112.0025";"-287.0797";"-130.1057";"-21.07629"
"1601.6";"-272.1317";"-71.81128";"-112.0631";"-287.048";"-129.969";"-21.04443";"-272.1317";"-71.81128";"-112.0631";"-287.048";"-129.969";"-21.04443"
"1609.942";"-272.0922";"-71.82068";"-111.7493";"-286.9678";"-129.8997";"-21.06213";"-272.0922";"-71.82068";"-111.7493";"-286.9678";"-129.8997";"-21.06213"
"1618.283";"-271.9272";"-71.87683";"-111.9554";"-286.6307";"-129.7719";"-21.05731";"-271.9272";"-71.87683";"-111.9554";"-286.6307";"-129.7719";"-21.05731"
"1626.625";"-271.8876";"-71.84576";"-115.5323";"-287.3146";"-129.644";"-21.09027";"-271.8876";"-71.84576";"-115.5323";"-287.3146";"-129.644";"-21.09027"
"1634.967";"-271.7167";"-71.89874";"-116.0698";"-287.2359";"-129.5298";"-21.07251";"-271.7167";"-71.89874";"-116.0698";"-287.2359";"-129.5298";"-21.07251"
"1643.308";"-271.6714";"-71.87347";"-113.6539";"-286.2338";"-129.4786";"-21.02173";"-271.6714";"-71.87347";"-113.6539";"-286.2338";"-129.4786";"-21.02173"
"1651.65";"-271.4863";"-71.80969";"-113.0097";"-285.9926";"-129.3247";"-20.99902";"-271.4863";"-71.80969";"-113.0097";"-285.9926";"-129.3247";"-20.99902"
"1659.992";"-271.3625";"-71.78754";"-112.6696";"-286.0815";"-129.2488";"-21.01013";"-271.3625";"-71.78754";"-112.6696";"-286.0815";"-129.2488";"-21.01013"
"1668.333";"-271.231";"-71.82532";"-108.8041";"-286.7676";"-129.1385";"-20.98065";"-271.231";"-71.82532";"-108.8041";"-286.7676";"-129.1385";"-20.98065"
"1676.675";"-271.2024";"-71.81165";"-110.5618";"-286.3218";"-129.0444";"-21.02118";"-271.2024";"-71.81165";"-110.5618";"-286.3218";"-129.0444";"-21.02118"
"1685.017";"-271.0333";"-71.82312";"-110.1089";"-286.024";"-128.9468";"-21.00049";"-271.0333";"-71.82312";"-110.1089";"-286.024";"-128.9468";"-21.00049"
"1693.358";"-270.9998";"-71.84094";"-109.6503";"-286.9908";"-128.8824";"-20.99072";"-270.9998";"-71.84094";"-109.6503";"-286.9908";"-128.8824";"-20.99072"
"1701.7";"-270.8656";"-71.84863";"-110.1334";"-285.7345";"-128.7305";"-20.99182";"-270.8656";"-71.84863";"-110.1334";"-285.7345";"-128.7305";"-20.99182"
"1710.042";"-270.7881";"-71.88562";"-108.363";"-286.034";"-128.6594";"-20.99884";"-270.7881";"-71.88562";"-108.363";"-286.034";"-128.6594";"-20.99884"
"1718.383";"-270.6469";"-71.87262";"-110.3448";"-286.0338";"-128.5228";"-21.00671";"-270.6469";"-71.87262";"-110.3448";"-286.0338";"-128.5228";"-21.00671"
"1726.725";"-270.5738";"-71.88953";"-110.0333";"-286.4825";"-128.4731";"-20.93359";"-270.5738";"-71.88953";"-110.0333";"-286.4825";"-128.4731";"-20.93359"
"1735.067";"-270.4106";"-71.74554";"-110.2084";"-286.291";"-128.2817";"-20.9223";"-270.4106";"-71.74554";"-110.2084";"-286.291";"-128.2817";"-20.9223"
"1743.408";"-270.2719";"-71.85168";"-111.4835";"-286.0628";"-128.2361";"-20.935";"-270.2719";"-71.85168";"-111.4835";"-286.0628";"-128.2361";"-20.935"
"1751.75";"-270.1808";"-71.76965";"-109.908";"-285.8078";"-128.0786";"-20.91656";"-270.1808";"-71.76965";"-109.908";"-285.8078";"-128.0786";"-20.91656"
"1760.092";"-270.0676";"-71.84937";"-112.2659";"-286.3363";"-128.0253";"-20.92322";"-270.0676";"-71.84937";"-112.2659";"-286.3363";"-128.0253";"-20.92322"
"1768.433";"-269.9803";"-71.80817";"-111.8391";"-286.7305";"-127.9165";"-20.93335";"-269.9803";"-71.80817";"-111.8391";"-286.7305";"-127.9165";"-20.93335"
"1776.775";"-269.9125";"-71.88269";"-114.32";"-286.9288";"-127.8377";"-20.91162";"-269.9125";"-71.88269";"-114.32";"-286.9288";"-127.8377";"-20.91162"
"1785.117";"-269.7953";"-71.82513";"-114.8906";"-287.0995";"-127.7241";"-20.93579";"-269.7953";"-71.82513";"-114.8906";"-287.0995";"-127.7241";"-20.93579"
"1793.458";"-269.7364";"-71.84991";"-115.1812";"-287.0665";"-127.671";"-20.91864";"-269.7364";"-71.84991";"-115.1812";"-287.0665";"-127.671";"-20.91864"
"1801.8";"-269.5422";"-71.86151";"-114.1926";"-287.4718";"-127.4799";"-20.85254";"-269.5422";"-71.86151";"-114.1926";"-287.4718";"-127.4799";"-20.85254"
"1810.142";"-269.4902";"-71.75513";"-114.3377";"-287.1558";"-127.4135";"-20.86115";"-269.4902";"-71.75513";"-114.3377";"-287.1558";"-127.4135";"-20.86115"
"1818.483";"-269.2986";"-71.78461";"-114.193";"-287.0801";"-127.2401";"-20.84674";"-269.2986";"-71.78461";"-114.193";"-287.0801";"-127.2401";"-20.84674"
"1826.825";"-269.2512";"-71.77234";"-114.8237";"-286.9438";"-127.2112";"-20.85553";"-269.2512";"-71.77234";"-114.8237";"-286.9438";"-127.2112";"-20.85553"
"1835.167";"-269.0825";"-71.79889";"-114.2442";"-286.8609";"-127.0356";"-20.86188";"-269.0825";"-71.79889";"-114.2442";"-286.8609";"-127.0356";"-20.86188"
"1843.508";"-269.0607";"-71.77789";"-114.1334";"-287.0439";"-127.0146";"-20.86346";"-269.0607";"-71.77789";"-114.1334";"-287.0439";"-127.0146";"-20.86346"
"1851.85";"-268.8932";"-71.80634";"-113.6686";"-287.1129";"-126.8506";"-20.86353";"-268.8932";"-71.80634";"-113.6686";"-287.1129";"-126.8506";"-20.86353"
"1860.192";"-268.8523";"-71.79852";"-113.8004";"-286.9415";"-126.8088";"-20.85168";"-268.8523";"-71.79852";"-113.8004";"-286.9415";"-126.8088";"-20.85168"
"1868.533";"-268.7002";"-71.83917";"-114.1378";"-287.0734";"-126.6233";"-20.85858";"-268.7002";"-71.83917";"-114.1378";"-287.0734";"-126.6233";"-20.85858"
"1876.875";"-268.639";"-71.80261";"-113.7807";"-287.7078";"-126.5771";"-20.86963";"-268.639";"-71.80261";"-113.7807";"-287.7078";"-126.5771";"-20.86963"
"1885.217";"-268.4799";"-71.71613";"-115.1115";"-288.2621";"-126.4258";"-20.79767";"-268.4799";"-71.71613";"-115.1115";"-288.2621";"-126.4258";"-20.79767"
"1893.558";"-268.3552";"-71.71655";"-115.0868";"-287.7759";"-126.3099";"-20.78705";"-268.3552";"-71.71655";"-115.0868";"-287.7759";"-126.3099";"-20.78705"
"1901.9";"-268.2467";"-71.75238";"-114.6606";"-287.9744";"-126.1899";"-20.78845";"-268.2467";"-71.75238";"-114.6606";"-287.9744";"-126.1899";"-20.78845"
"1910.242";"-268.1862";"-71.71362";"-116.2553";"-288.0946";"-126.1384";"-20.77313";"-268.1862";"-71.71362";"-116.2553";"-288.0946";"-126.1384";"-20.77313"
"1918.583";"-268.0286";"-71.76129";"-114.8543";"-287.9031";"-125.9644";"-20.78369";"-268.0286";"-71.76129";"-114.8543";"-287.9031";"-125.9644";"-20.78369"
"1926.925";"-267.9558";"-71.73322";"-114.2982";"-288.0877";"-125.9169";"-20.77954";"-267.9558";"-71.73322";"-114.2982";"-288.0877";"-125.9169";"-20.77954"
"1935.267";"-267.818";"-71.76349";"-113.1037";"-287.794";"-125.7644";"-20.78711";"-267.818";"-71.76349";"-113.1037";"-287.794";"-125.7644";"-20.78711"
"1943.608";"-267.7706";"-71.74023";"-112.8666";"-287.8718";"-125.6851";"-20.77356";"-267.7706";"-71.74023";"-112.8666";"-287.8718";"-125.6851";"-20.77356"
"1951.95";"-267.5579";"-71.78247";"-113.5776";"-287.8379";"-125.5852";"-20.78534";"-267.5579";"-71.78247";"-113.5776";"-287.8379";"-125.5852";"-20.78534"
"1960.292";"-267.5001";"-71.77765";"-112.8964";"-288.0894";"-125.4596";"-20.71893";"-267.5001";"-71.77765";"-112.8964";"-288.0894";"-125.4596";"-20.71893"
"1968.633";"-267.3285";"-71.67114";"-113.5515";"-288.138";"-125.3216";"-20.71667";"-267.3285";"-71.67114";"-113.5515";"-288.138";"-125.3216";"-20.71667"
"1976.975";"-267.306";"-71.65649";"-113.7909";"-287.2697";"-125.2557";"-20.72144";"-267.306";"-71.65649";"-113.7909";"-287.2697";"-125.2557";"-20.72144"
"1985.317";"-267.1312";"-71.67798";"-114.2819";"-287.9893";"-125.0968";"-20.72455";"-267.1312";"-71.67798";"-114.2819";"-287.9893";"-125.0968";"-20.72455"
"1993.658";"-267.0752";"-71.65845";"-113.9308";"-288.2155";"-125.0449";"-20.72839";"-267.0752";"-71.65845";"-113.9308";"-288.2155";"-125.0449";"-20.72839"
"2002";"-266.9308";"-71.67145";"-113.6168";"-288.9183";"-124.9471";"-20.73517";"-266.9308";"-71.67145";"-113.6168";"-288.9183";"-124.9471";"-20.73517"
"2010.342";"-266.9012";"-71.68024";"-114.058";"-288.9471";"-124.8461";"-20.70349";"-266.9012";"-71.68024";"-114.058";"-288.9471";"-124.8461";"-20.70349"
"2018.683";"-266.7132";"-71.69409";"-113.8612";"-288.5283";"-124.7408";"-20.76086";"-266.7132";"-71.69409";"-113.8612";"-288.5283";"-124.7408";"-20.76086"
"2027.025";"-266.6558";"-71.68408";"-114.0173";"-288.986";"-124.6047";"-20.72589";"-266.6558";"-71.68408";"-114.0173";"-288.986";"-124.6047";"-20.72589"
"2035.367";"-266.4525";"-71.57568";"-113.2183";"-288.5986";"-124.4774";"-20.69293";"-266.4525";"-71.57568";"-113.2183";"-288.5986";"-124.4774";"-20.69293"
"2043.708";"-266.4137";"-71.57239";"-112.9393";"-289.0883";"-124.3872";"-20.69299";"-266.4137";"-71.57239";"-112.9393";"-289.0883";"-124.3872";"-20.69299"
"2052.05";"-266.2438";"-71.58771";"-112.7788";"-289.0535";"-124.2482";"-20.67688";"-266.2438";"-71.58771";"-112.7788";"-289.0535";"-124.2482";"-20.67688"
"2060.392";"-266.2053";"-71.58777";"-113.063";"-288.9589";"-124.1875";"-20.66644";"-266.2053";"-71.58777";"-113.063";"-288.9589";"-124.1875";"-20.66644"
"2068.733";"-266.0527";"-71.60803";"-112.8064";"-288.8866";"-124.0654";"-20.68854";"-266.0527";"-71.60803";"-112.8064";"-288.8866";"-124.0654";"-20.68854"
"2077.075";"-266.0038";"-71.62213";"-112.4139";"-288.9978";"-124.0024";"-20.67798";"-266.0038";"-71.62213";"-112.4139";"-288.9978";"-124.0024";"-20.67798"
"2085.417";"-265.9602";"-71.60797";"-112.6831";"-289.9709";"-123.9399";"-20.66766";"-265.9602";"-71.60797";"-112.6831";"-289.9709";"-123.9399";"-20.66766"
"2093.758";"-265.9282";"-71.59515";"-112.7148";"-289.267";"-123.9127";"-20.66083";"-265.9282";"-71.59515";"-112.7148";"-289.267";"-123.9127";"-20.66083"
"2102.1";"-265.8829";"-71.63391";"-112.8527";"-289.1927";"-123.9032";"-20.64648";"-265.8829";"-71.63391";"-112.8527";"-289.1927";"-123.9032";"-20.64648"
"2110.442";"-265.8633";"-71.60706";"-113.0323";"-289.3179";"-123.881";"-20.64429";"-265.8633";"-71.60706";"-113.0323";"-289.3179";"-123.881";"-20.64429"
"2118.783";"-265.8473";"-71.54767";"-112.623";"-289.1265";"-123.8209";"-20.6662";"-265.8473";"-71.54767";"-112.623";"-289.1265";"-123.8209";"-20.6662"
"2127.125";"-265.8089";"-71.55591";"-112.2529";"-289.1149";"-123.7305";"-20.71759";"-265.8089";"-71.55591";"-112.2529";"-289.1149";"-123.7305";"-20.71759"
"2135.467";"-265.636";"-71.52332";"-112.1782";"-288.9295";"-123.595";"-20.71271";"-265.636";"-71.52332";"-112.1782";"-288.9295";"-123.595";"-20.71271"
"2143.808";"-265.6144";"-71.5285";"-110.6979";"-288.1218";"-123.5553";"-20.75024";"-265.6144";"-71.5285";"-110.6979";"-288.1218";"-123.5553";"-20.75024"
"2152.15";"-265.4282";"-71.40125";"-111.7111";"-288.1302";"-123.4049";"-20.71838";"-265.4282";"-71.40125";"-111.7111";"-288.1302";"-123.4049";"-20.71838"
"2160.492";"-265.2671";"-71.43457";"-110.7732";"-287.8186";"-123.3436";"-20.73627";"-265.2671";"-71.43457";"-110.7732";"-287.8186";"-123.3436";"-20.73627"
"2168.833";"-265.1764";"-71.41833";"-112.5707";"-287.9866";"-123.176";"-20.76617";"-265.1764";"-71.41833";"-112.5707";"-287.9866";"-123.176";"-20.76617"
"2177.175";"-265.1386";"-71.41583";"-112.9189";"-288.2851";"-123.1342";"-20.7821";"-265.1386";"-71.41583";"-112.9189";"-288.2851";"-123.1342";"-20.7821"
"2185.517";"-265.0182";"-71.39301";"-113.0527";"-288.0489";"-122.9713";"-20.82086";"-265.0182";"-71.39301";"-113.0527";"-288.0489";"-122.9713";"-20.82086"
"2193.858";"-264.9382";"-71.3916";"-113.0827";"-288.2599";"-122.899";"-20.81726";"-264.9382";"-71.3916";"-113.0827";"-288.2599";"-122.899";"-20.81726"
"2202.2";"-264.7922";"-71.30731";"-112.9595";"-288.2122";"-122.7507";"-20.84784";"-264.7922";"-71.30731";"-112.9595";"-288.2122";"-122.7507";"-20.84784"
"2210.542";"-264.7544";"-71.31079";"-113.1236";"-287.9708";"-122.6989";"-20.85803";"-264.7544";"-71.31079";"-113.1236";"-287.9708";"-122.6989";"-20.85803"
"2218.883";"-264.6659";"-71.33405";"-113.6138";"-288.012";"-122.527";"-20.87183";"-264.6659";"-71.33405";"-113.6138";"-288.012";"-122.527";"-20.87183"
"2227.225";"-264.4936";"-71.23456";"-113.9645";"-287.9338";"-122.4268";"-20.83838";"-264.4936";"-71.23456";"-113.9645";"-287.9338";"-122.4268";"-20.83838"
"2235.567";"-264.3981";"-71.2511";"-114.3251";"-288.0047";"-122.2496";"-20.84705";"-264.3981";"-71.2511";"-114.3251";"-288.0047";"-122.2496";"-20.84705"
"2243.908";"-264.2407";"-71.22699";"-114.2388";"-287.9123";"-122.1804";"-20.87384";"-264.2407";"-71.22699";"-114.2388";"-287.9123";"-122.1804";"-20.87384"
"2252.25";"-264.1599";"-71.23315";"-114.9249";"-288.1828";"-122.0156";"-20.88245";"-264.1599";"-71.23315";"-114.9249";"-288.1828";"-122.0156";"-20.88245"
"2260.592";"-264.1183";"-71.18622";"-111.678";"-288.1598";"-121.9568";"-20.88232";"-264.1183";"-71.18622";"-111.678";"-288.1598";"-121.9568";"-20.88232"
"2268.933";"-263.9716";"-71.17267";"-110.9446";"-287.7507";"-121.8035";"-20.88794";"-263.9716";"-71.17267";"-110.9446";"-287.7507";"-121.8035";"-20.88794"
"2277.275";"-263.9244";"-71.14343";"-104.915";"-287.8602";"-121.7328";"-20.89453";"-263.9244";"-71.14343";"-104.915";"-287.8602";"-121.7328";"-20.89453"
"2285.617";"-263.79";"-71.10071";"-111.3529";"-288.0911";"-121.5767";"-20.92224";"-263.79";"-71.10071";"-111.3529";"-288.0911";"-121.5767";"-20.92224"
"2293.958";"-263.6504";"-71.0896";"-111.163";"-287.9324";"-121.4354";"-20.91931";"-263.6504";"-71.0896";"-111.163";"-287.9324";"-121.4354";"-20.91931"
"2302.3";"-263.5947";"-71.09961";"-110.9899";"-288.3442";"-121.3553";"-20.91583";"-263.5947";"-71.09961";"-110.9899";"-288.3442";"-121.3553";"-20.91583"
"2310.642";"-263.5515";"-71.10089";"-111.1463";"-288.3676";"-121.3096";"-20.91925";"-263.5515";"-71.10089";"-111.1463";"-288.3676";"-121.3096";"-20.91925"
"2318.983";"-263.3436";"-71.00781";"-110.9307";"-287.9008";"-121.1593";"-20.95502";"-263.3436";"-71.00781";"-110.9307";"-287.9008";"-121.1593";"-20.95502"
"2327.325";"-263.3115";"-71.01129";"-110.8636";"-288.0775";"-121.1139";"-20.95276";"-263.3115";"-71.01129";"-110.8636";"-288.0775";"-121.1139";"-20.95276"
"2335.667";"-263.2217";"-70.98975";"-110.7296";"-288.0062";"-120.956";"-20.97998";"-263.2217";"-70.98975";"-110.7296";"-288.0062";"-120.956";"-20.97998"
"2344.008";"-263.1746";"-70.9928";"-110.869";"-287.9528";"-120.9133";"-21.00006";"-263.1746";"-70.9928";"-110.869";"-287.9528";"-120.9133";"-21.00006"
"2352.35";"-263.0478";"-70.97662";"-111.14";"-288.1036";"-120.7594";"-21.01697";"-263.0478";"-70.97662";"-111.14";"-288.1036";"-120.7594";"-21.01697"
"2360.692";"-262.987";"-70.96881";"-111.0153";"-287.9457";"-120.7037";"-21.01624";"-262.987";"-70.96881";"-111.0153";"-287.9457";"-120.7037";"-21.01624"
"2369.033";"-262.8278";"-70.96967";"-110.9718";"-287.9901";"-120.5366";"-21.03516";"-262.8278";"-70.96967";"-110.9718";"-287.9901";"-120.5366";"-21.03516"
"2377.375";"-262.793";"-70.96179";"-112.6993";"-288.166";"-120.4565";"-20.99835";"-262.793";"-70.96179";"-112.6993";"-288.166";"-120.4565";"-20.99835"
"2385.717";"-262.6879";"-70.9425";"-110.8325";"-288.1707";"-120.2762";"-21.0014";"-262.6879";"-70.9425";"-110.8325";"-288.1707";"-120.2762";"-21.0014"
"2394.058";"-262.5449";"-70.94562";"-111.0699";"-287.8125";"-120.2266";"-21.01483";"-262.5449";"-70.94562";"-111.0699";"-287.8125";"-120.2266";"-21.01483"
"2402.4";"-262.4457";"-70.82996";"-110.8323";"-287.854";"-120.0824";"-21.03107";"-262.4457";"-70.82996";"-110.8323";"-287.854";"-120.0824";"-21.03107"
"2410.742";"-262.3702";"-70.79132";"-108.0629";"-287.2493";"-120.0135";"-21.05164";"-262.3702";"-70.79132";"-108.0629";"-287.2493";"-120.0135";"-21.05164"
"2419.083";"-262.2316";"-70.73199";"-107.6832";"-287.7951";"-119.8792";"-21.06934";"-262.2316";"-70.73199";"-107.6832";"-287.7951";"-119.8792";"-21.06934"
"2427.425";"-262.2025";"-70.69159";"-108.1251";"-288.4089";"-119.8082";"-21.09863";"-262.2025";"-70.69159";"-108.1251";"-288.4089";"-119.8082";"-21.09863"
