"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"1259.592";"-278.7929";"-71.58539";"-86.69727";"-292.7581";"-134.0239";"-21.03448";"-278.7929";"-71.58539";"-86.69727";"-292.7581";"-134.0239";"-21.03448"
"1267.933";"-277.7177";"-71.87897";"-86.69727";"-292.7581";"-133.9821";"-21.05121";"-277.7177";"-71.87897";"-86.69727";"-292.7581";"-133.9821";"-21.05121"
"1276.275";"-277.9677";"-72.0249";"-86.69727";"-292.7581";"-133.9152";"-21.08838";"-277.9677";"-72.0249";"-86.69727";"-292.7581";"-133.9152";"-21.08838"
"1284.617";"-277.9233";"-72.03735";"-86.69727";"-292.7581";"-133.7643";"-21.11536";"-277.9233";"-72.03735";"-86.69727";"-292.7581";"-133.7643";"-21.11536"
"1292.958";"-277.9111";"-72.01251";"-86.69727";"-292.7581";"-133.6954";"-21.11774";"-277.9111";"-72.01251";"-86.69727";"-292.7581";"-133.6954";"-21.11774"
"1301.3";"-277.8488";"-72.06671";"-86.69727";"-292.7581";"-133.6404";"-21.13666";"-277.8488";"-72.06671";"-86.69727";"-292.7581";"-133.6404";"-21.13666"
"1309.642";"-277.7815";"-72.04034";"-86.69727";"-292.7581";"-133.5011";"-21.14844";"-277.7815";"-72.04034";"-86.69727";"-292.7581";"-133.5011";"-21.14844"
"1317.983";"-277.7231";"-72.04895";"-86.69727";"-292.7581";"-133.4595";"-21.10364";"-277.7231";"-72.04895";"-86.69727";"-292.7581";"-133.4595";"-21.10364"
"1326.325";"-277.5985";"-72.0556";"-86.69727";"-292.7581";"-133.2816";"-21.1264";"-277.5985";"-72.0556";"-86.69727";"-292.7581";"-133.2816";"-21.1264"
"1334.667";"-277.4636";"-71.98267";"-86.69727";"-292.7581";"-133.152";"-21.14465";"-277.4636";"-71.98267";"-86.69727";"-292.7581";"-133.152";"-21.14465"
"1343.008";"-276.3274";"-71.8194";"-86.69727";"-292.7581";"-133.1028";"-21.14325";"-276.3274";"-71.8194";"-86.69727";"-292.7581";"-133.1028";"-21.14325"
"1351.35";"-275.9684";"-72.02948";"-86.69727";"-292.7581";"-133.0444";"-21.1601";"-275.9684";"-72.02948";"-86.69727";"-292.7581";"-133.0444";"-21.1601"
"1359.692";"-275.8751";"-72.03894";"-86.69727";"-292.7581";"-132.9336";"-21.15833";"-275.8751";"-72.03894";"-86.69727";"-292.7581";"-132.9336";"-21.15833"
"1368.033";"-275.8201";"-72.04987";"-86.69727";"-292.7581";"-132.8802";"-21.16003";"-275.8201";"-72.04987";"-86.69727";"-292.7581";"-132.8802";"-21.16003"
"1376.375";"-275.6959";"-72.06097";"-86.69727";"-292.7581";"-132.7105";"-21.18207";"-275.6959";"-72.06097";"-86.69727";"-292.7581";"-132.7105";"-21.18207"
"1384.717";"-275.634";"-72.06842";"-86.69727";"-292.7581";"-132.6795";"-21.19312";"-275.634";"-72.06842";"-86.69727";"-292.7581";"-132.6795";"-21.19312"
"1393.058";"-275.5526";"-72.07068";"-86.69727";"-292.7581";"-132.5475";"-21.20166";"-275.5526";"-72.07068";"-86.69727";"-292.7581";"-132.5475";"-21.20166"
"1401.4";"-275.4634";"-71.97638";"-86.69727";"-292.7581";"-132.4496";"-21.16364";"-275.4634";"-71.97638";"-86.69727";"-292.7581";"-132.4496";"-21.16364"
"1409.742";"-275.3022";"-71.96979";"-86.69727";"-292.7581";"-132.3049";"-21.17578";"-275.3022";"-71.96979";"-86.69727";"-292.7581";"-132.3049";"-21.17578"
"1418.083";"-275.2397";"-71.97577";"-86.69727";"-292.7581";"-132.2448";"-21.18292";"-275.2397";"-71.97577";"-86.69727";"-292.7581";"-132.2448";"-21.18292"
"1426.425";"-275.1749";"-72.00024";"-86.69727";"-292.7581";"-132.0955";"-21.20007";"-275.1749";"-72.00024";"-86.69727";"-292.7581";"-132.0955";"-21.20007"
"1434.767";"-275.0627";"-72.0033";"-86.69727";"-292.7581";"-132.0364";"-21.1969";"-275.0627";"-72.0033";"-86.69727";"-292.7581";"-132.0364";"-21.1969"
"1443.108";"-274.9554";"-71.99182";"-86.69727";"-292.7581";"-131.9109";"-21.22253";"-274.9554";"-71.99182";"-86.69727";"-292.7581";"-131.9109";"-21.22253"
"1451.45";"-274.8852";"-72.00415";"-86.69727";"-292.7581";"-131.8223";"-21.20892";"-274.8852";"-72.00415";"-86.69727";"-292.7581";"-131.8223";"-21.20892"
"1459.792";"-274.8057";"-71.98596";"-86.69727";"-292.7581";"-131.7001";"-21.23047";"-274.8057";"-71.98596";"-86.69727";"-292.7581";"-131.7001";"-21.23047"
"1468.133";"-274.7203";"-72.00159";"-86.69727";"-292.7581";"-131.6392";"-21.24982";"-274.7203";"-72.00159";"-86.69727";"-292.7581";"-131.6392";"-21.24982"
"1476.475";"-274.5797";"-71.98737";"-86.69727";"-292.7581";"-131.5674";"-21.25421";"-274.5797";"-71.98737";"-86.69727";"-292.7581";"-131.5674";"-21.25421"
"1484.817";"-274.532";"-71.99615";"-86.69727";"-292.7581";"-131.4267";"-21.22522";"-274.532";"-71.99615";"-86.69727";"-292.7581";"-131.4267";"-21.22522"
"1493.158";"-274.4035";"-71.89709";"-86.69727";"-292.7581";"-131.2922";"-21.22107";"-274.4035";"-71.89709";"-86.69727";"-292.7581";"-131.2922";"-21.22107"
"1501.5";"-274.3054";"-71.89893";"-86.69727";"-292.7581";"-131.2233";"-21.22589";"-274.3054";"-71.89893";"-86.69727";"-292.7581";"-131.2233";"-21.22589"
"1509.842";"-274.1739";"-71.9054";"-86.69727";"-292.7581";"-131.1194";"-21.22522";"-274.1739";"-71.9054";"-86.69727";"-292.7581";"-131.1194";"-21.22522"
"1518.183";"-274.122";"-71.92578";"-86.69727";"-292.7581";"-131.0253";"-21.24231";"-274.122";"-71.92578";"-86.69727";"-292.7581";"-131.0253";"-21.24231"
"1526.525";"-274.0161";"-71.91327";"-86.69727";"-292.7581";"-130.9129";"-21.23419";"-274.0161";"-71.91327";"-86.69727";"-292.7581";"-130.9129";"-21.23419"
"1534.867";"-273.9519";"-71.90118";"-86.69727";"-292.7581";"-130.8639";"-21.24091";"-273.9519";"-71.90118";"-86.69727";"-292.7581";"-130.8639";"-21.24091"
"1543.208";"-273.8191";"-71.9115";"-86.69727";"-292.7581";"-130.7197";"-21.25635";"-273.8191";"-71.9115";"-86.69727";"-292.7581";"-130.7197";"-21.25635"
"1551.55";"-273.7738";"-71.90643";"-86.69727";"-292.7581";"-130.6863";"-21.27258";"-273.7738";"-71.90643";"-86.69727";"-292.7581";"-130.6863";"-21.27258"
"1559.892";"-273.6245";"-71.9314";"-86.69727";"-292.7581";"-130.5173";"-21.29224";"-273.6245";"-71.9314";"-86.69727";"-292.7581";"-130.5173";"-21.29224"
"1568.233";"-273.5204";"-71.94336";"-86.69727";"-292.7581";"-130.4285";"-21.21906";"-273.5204";"-71.94336";"-86.69727";"-292.7581";"-130.4285";"-21.21906"
"1576.575";"-273.4252";"-71.82349";"-86.69727";"-292.7581";"-130.3242";"-21.237";"-273.4252";"-71.82349";"-86.69727";"-292.7581";"-130.3242";"-21.237"
"1584.917";"-273.3727";"-71.80817";"-86.69727";"-292.7581";"-130.2347";"-21.22717";"-273.3727";"-71.80817";"-86.69727";"-292.7581";"-130.2347";"-21.22717"
"1593.258";"-273.2158";"-71.83636";"-86.69727";"-292.7581";"-130.0927";"-21.24646";"-273.2158";"-71.83636";"-86.69727";"-292.7581";"-130.0927";"-21.24646"
"1601.6";"-273.1119";"-71.83081";"-86.69727";"-292.7581";"-130.0425";"-21.25366";"-273.1119";"-71.83081";"-86.69727";"-292.7581";"-130.0425";"-21.25366"
"1609.942";"-273.0157";"-71.86011";"-86.69727";"-292.7581";"-129.8931";"-21.25885";"-273.0157";"-71.86011";"-86.69727";"-292.7581";"-129.8931";"-21.25885"
"1618.283";"-272.9467";"-71.83551";"-86.69727";"-292.7581";"-129.8372";"-21.28534";"-272.9467";"-71.83551";"-86.69727";"-292.7581";"-129.8372";"-21.28534"
"1626.625";"-272.772";"-71.85522";"-86.69727";"-292.7581";"-129.6831";"-21.25311";"-272.772";"-71.85522";"-86.69727";"-292.7581";"-129.6831";"-21.25311"
"1634.967";"-272.7078";"-71.86316";"-86.69727";"-292.7581";"-129.6417";"-21.24622";"-272.7078";"-71.86316";"-86.69727";"-292.7581";"-129.6417";"-21.24622"
"1643.308";"-272.5198";"-71.87939";"-86.69727";"-292.7581";"-129.4836";"-21.21216";"-272.5198";"-71.87939";"-86.69727";"-292.7581";"-129.4836";"-21.21216"
"1651.65";"-272.4663";"-71.76422";"-86.69727";"-292.7581";"-129.4128";"-21.20898";"-272.4663";"-71.76422";"-86.69727";"-292.7581";"-129.4128";"-21.20898"
"1659.992";"-272.2957";"-71.7757";"-86.69727";"-292.7581";"-129.2854";"-21.1983";"-272.2957";"-71.7757";"-86.69727";"-292.7581";"-129.2854";"-21.1983"
"1668.333";"-272.2399";"-71.78125";"-86.69727";"-292.7581";"-129.1656";"-21.15918";"-272.2399";"-71.78125";"-86.69727";"-292.7581";"-129.1656";"-21.15918"
"1676.675";"-272.0825";"-71.80768";"-86.69727";"-292.7581";"-129.0449";"-21.17755";"-272.0825";"-71.80768";"-86.69727";"-292.7581";"-129.0449";"-21.17755"
"1685.017";"-272.0153";"-71.82361";"-86.69727";"-292.7581";"-129.0145";"-21.17474";"-272.0153";"-71.82361";"-86.69727";"-292.7581";"-129.0145";"-21.17474"
"1693.358";"-271.9136";"-71.83069";"-86.69727";"-292.7581";"-128.8995";"-21.15228";"-271.9136";"-71.83069";"-86.69727";"-292.7581";"-128.8995";"-21.15228"
"1701.7";"-271.8335";"-71.86884";"-86.69727";"-292.7581";"-128.8337";"-21.16644";"-271.8335";"-71.86884";"-86.69727";"-292.7581";"-128.8337";"-21.16644"
"1710.042";"-271.6859";"-71.85492";"-86.69727";"-292.7581";"-128.6911";"-21.16895";"-271.6859";"-71.85492";"-86.69727";"-292.7581";"-128.6911";"-21.16895"
"1718.383";"-271.6352";"-71.88507";"-86.69727";"-292.7581";"-128.6522";"-21.17285";"-271.6352";"-71.88507";"-86.69727";"-292.7581";"-128.6522";"-21.17285"
"1726.725";"-271.4461";"-71.76178";"-86.69727";"-292.7581";"-128.4354";"-21.13562";"-271.4461";"-71.76178";"-86.69727";"-292.7581";"-128.4354";"-21.13562"
"1735.067";"-271.3726";"-71.78436";"-86.69727";"-292.7581";"-128.3389";"-21.11414";"-271.3726";"-71.78436";"-86.69727";"-292.7581";"-128.3389";"-21.11414"
"1743.408";"-271.1874";"-71.80621";"-86.69727";"-292.7581";"-128.253";"-21.1272";"-271.1874";"-71.80621";"-86.69727";"-292.7581";"-128.253";"-21.1272"
"1751.75";"-271.1546";"-71.79449";"-86.69727";"-292.7581";"-128.1646";"-21.11047";"-271.1546";"-71.79449";"-86.69727";"-292.7581";"-128.1646";"-21.11047"
"1760.092";"-271.038";"-71.85498";"-86.69727";"-292.7581";"-128.0145";"-21.12122";"-271.038";"-71.85498";"-86.69727";"-292.7581";"-128.0145";"-21.12122"
"1768.433";"-270.9662";"-71.82819";"-86.69727";"-292.7581";"-127.9581";"-21.13031";"-270.9662";"-71.82819";"-86.69727";"-292.7581";"-127.9581";"-21.13031"
"1776.775";"-270.7975";"-71.87427";"-86.69727";"-292.7581";"-127.837";"-21.0921";"-270.7975";"-71.87427";"-86.69727";"-292.7581";"-127.837";"-21.0921"
"1785.117";"-270.7596";"-71.8277";"-86.69727";"-292.7581";"-127.7758";"-21.11182";"-270.7596";"-71.8277";"-86.69727";"-292.7581";"-127.7758";"-21.11182"
"1793.458";"-270.533";"-71.90955";"-86.69727";"-292.7581";"-127.6128";"-21.09039";"-270.533";"-71.90955";"-86.69727";"-292.7581";"-127.6128";"-21.09039"
"1801.8";"-270.4963";"-71.77155";"-86.69727";"-292.7581";"-127.5457";"-21.11237";"-270.4963";"-71.77155";"-86.69727";"-292.7581";"-127.5457";"-21.11237"
"1810.142";"-270.3148";"-71.81531";"-86.69727";"-292.7581";"-127.3887";"-21.02612";"-270.3148";"-71.81531";"-86.69727";"-292.7581";"-127.3887";"-21.02612"
"1818.483";"-270.271";"-71.77942";"-86.69727";"-292.7581";"-127.3693";"-21.03479";"-270.271";"-71.77942";"-86.69727";"-292.7581";"-127.3693";"-21.03479"
"1826.825";"-270.1887";"-71.80878";"-86.69727";"-292.7581";"-127.2094";"-21.03217";"-270.1887";"-71.80878";"-86.69727";"-292.7581";"-127.2094";"-21.03217"
"1835.167";"-270.0402";"-71.84491";"-86.69727";"-292.7581";"-127.0828";"-21.06232";"-270.0402";"-71.84491";"-86.69727";"-292.7581";"-127.0828";"-21.06232"
"1843.508";"-269.9182";"-71.84247";"-86.69727";"-292.7581";"-126.9877";"-21.02039";"-269.9182";"-71.84247";"-86.69727";"-292.7581";"-126.9877";"-21.02039"
"1851.85";"-269.8597";"-71.84619";"-86.69727";"-292.7581";"-126.9112";"-21.01941";"-269.8597";"-71.84619";"-86.69727";"-292.7581";"-126.9112";"-21.01941"
"1860.192";"-269.6839";"-71.8595";"-86.69727";"-292.7581";"-126.7866";"-21.02423";"-269.6839";"-71.8595";"-86.69727";"-292.7581";"-126.7866";"-21.02423"
"1868.533";"-269.6239";"-71.89136";"-86.69727";"-292.7581";"-126.7411";"-21.04041";"-269.6239";"-71.89136";"-86.69727";"-292.7581";"-126.7411";"-21.04041"
"1876.875";"-269.5558";"-71.84491";"-86.69727";"-292.7581";"-126.6113";"-21.02417";"-269.5558";"-71.84491";"-86.69727";"-292.7581";"-126.6113";"-21.02417"
"1885.217";"-269.3237";"-71.79785";"-86.69727";"-292.7581";"-126.5535";"-21.01886";"-269.3237";"-71.79785";"-86.69727";"-292.7581";"-126.5535";"-21.01886"
"1893.558";"-269.2861";"-71.76721";"-86.69727";"-292.7581";"-126.367";"-20.99475";"-269.2861";"-71.76721";"-86.69727";"-292.7581";"-126.367";"-20.99475"
"1901.9";"-269.1693";"-71.80292";"-86.69727";"-292.7581";"-126.3411";"-20.97656";"-269.1693";"-71.80292";"-86.69727";"-292.7581";"-126.3411";"-20.97656"
"1910.242";"-269.1064";"-71.78418";"-86.69727";"-292.7581";"-126.172";"-20.97437";"-269.1064";"-71.78418";"-86.69727";"-292.7581";"-126.172";"-20.97437"
"1918.583";"-268.9957";"-71.82062";"-86.69727";"-292.7581";"-126.0714";"-20.9931";"-268.9957";"-71.82062";"-86.69727";"-292.7581";"-126.0714";"-20.9931"
"1926.925";"-268.8696";"-71.80383";"-86.69727";"-292.7581";"-125.947";"-20.96814";"-268.8696";"-71.80383";"-86.69727";"-292.7581";"-125.947";"-20.96814"
"1935.267";"-268.785";"-71.81683";"-86.69727";"-292.7581";"-125.8826";"-20.99927";"-268.785";"-71.81683";"-86.69727";"-292.7581";"-125.8826";"-20.99927"
"1943.608";"-268.6535";"-71.8316";"-86.69727";"-292.7581";"-125.7536";"-20.94464";"-268.6535";"-71.8316";"-86.69727";"-292.7581";"-125.7536";"-20.94464"
"1951.95";"-268.5701";"-71.84558";"-86.69727";"-292.7581";"-125.6868";"-20.98651";"-268.5701";"-71.84558";"-86.69727";"-292.7581";"-125.6868";"-20.98651"
"1960.292";"-268.4056";"-71.7337";"-86.69727";"-292.7581";"-125.5323";"-20.96222";"-268.4056";"-71.7337";"-86.69727";"-292.7581";"-125.5323";"-20.96222"
"1968.633";"-268.3245";"-71.758";"-86.69727";"-292.7581";"-125.494";"-20.91925";"-268.3245";"-71.758";"-86.69727";"-292.7581";"-125.494";"-20.91925"
"1976.975";"-268.1653";"-71.74469";"-86.69727";"-292.7581";"-125.2714";"-20.91718";"-268.1653";"-71.74469";"-86.69727";"-292.7581";"-125.2714";"-20.91718"
"1985.317";"-268.1138";"-71.75098";"-86.69727";"-292.7581";"-125.2285";"-20.90576";"-268.1138";"-71.75098";"-86.69727";"-292.7581";"-125.2285";"-20.90576"
"1993.658";"-268.0287";"-71.72614";"-86.69727";"-292.7581";"-125.0898";"-20.90918";"-268.0287";"-71.72614";"-86.69727";"-292.7581";"-125.0898";"-20.90918"
"2002";"-267.9013";"-71.71625";"-86.69727";"-292.7581";"-124.9821";"-20.89294";"-267.9013";"-71.71625";"-86.69727";"-292.7581";"-124.9821";"-20.89294"
"2010.342";"-267.8028";"-71.71271";"-86.69727";"-292.7581";"-124.8802";"-20.89233";"-267.8028";"-71.71271";"-86.69727";"-292.7581";"-124.8802";"-20.89233"
"2018.683";"-267.73";"-71.74365";"-86.69727";"-292.7581";"-124.8235";"-20.87097";"-267.73";"-71.74365";"-86.69727";"-292.7581";"-124.8235";"-20.87097"
"2027.025";"-267.5706";"-71.73199";"-86.69727";"-292.7581";"-124.6667";"-20.87518";"-267.5706";"-71.73199";"-86.69727";"-292.7581";"-124.6667";"-20.87518"
"2035.367";"-267.4584";"-71.57941";"-86.69727";"-292.7581";"-124.6201";"-20.88031";"-267.4584";"-71.57941";"-86.69727";"-292.7581";"-124.6201";"-20.88031"
"2043.708";"-267.2993";"-71.63141";"-86.69727";"-292.7581";"-124.4231";"-20.82294";"-267.2993";"-71.63141";"-86.69727";"-292.7581";"-124.4231";"-20.82294"
"2052.05";"-267.2546";"-71.61328";"-86.69727";"-292.7581";"-124.3689";"-20.81366";"-267.2546";"-71.61328";"-86.69727";"-292.7581";"-124.3689";"-20.81366"
"2060.392";"-267.0862";"-71.63721";"-86.69727";"-292.7581";"-124.224";"-20.78345";"-267.0862";"-71.63721";"-86.69727";"-292.7581";"-124.224";"-20.78345"
"2068.733";"-267.0389";"-71.61499";"-86.69727";"-292.7581";"-124.1317";"-20.80066";"-267.0389";"-71.61499";"-86.69727";"-292.7581";"-124.1317";"-20.80066"
"2077.075";"-266.8812";"-71.63013";"-86.69727";"-292.7581";"-124.0045";"-20.78253";"-266.8812";"-71.63013";"-86.69727";"-292.7581";"-124.0045";"-20.78253"
"2085.417";"-266.8584";"-71.62152";"-86.69727";"-292.7581";"-123.954";"-20.80096";"-266.8584";"-71.62152";"-86.69727";"-292.7581";"-123.954";"-20.80096"
"2093.758";"-266.6857";"-71.65894";"-86.69727";"-292.7581";"-123.8082";"-20.79395";"-266.6857";"-71.65894";"-86.69727";"-292.7581";"-123.8082";"-20.79395"
"2102.1";"-266.6218";"-71.66315";"-86.69727";"-292.7581";"-123.7578";"-20.78882";"-266.6218";"-71.66315";"-86.69727";"-292.7581";"-123.7578";"-20.78882"
"2110.442";"-266.4219";"-71.55981";"-86.69727";"-292.7581";"-123.6099";"-20.77185";"-266.4219";"-71.55981";"-86.69727";"-292.7581";"-123.6099";"-20.77185"
"2118.783";"-266.3943";"-71.53333";"-86.69727";"-292.7581";"-123.5373";"-20.79218";"-266.3943";"-71.53333";"-86.69727";"-292.7581";"-123.5373";"-20.79218"
"2127.125";"-266.2206";"-71.52002";"-86.69727";"-292.7581";"-123.3805";"-20.73639";"-266.2206";"-71.52002";"-86.69727";"-292.7581";"-123.3805";"-20.73639"
"2135.467";"-266.1699";"-71.53809";"-86.69727";"-292.7581";"-123.2734";"-20.74097";"-266.1699";"-71.53809";"-86.69727";"-292.7581";"-123.2734";"-20.74097"
"2143.808";"-266.0136";"-71.52911";"-86.69727";"-292.7581";"-123.1259";"-20.75183";"-266.0136";"-71.52911";"-86.69727";"-292.7581";"-123.1259";"-20.75183"
"2152.15";"-265.9675";"-71.53632";"-86.69727";"-292.7581";"-123.0685";"-20.72534";"-265.9675";"-71.53632";"-86.69727";"-292.7581";"-123.0685";"-20.72534"
"2160.492";"-265.8196";"-71.52032";"-86.69727";"-292.7581";"-122.9331";"-20.74609";"-265.8196";"-71.52032";"-86.69727";"-292.7581";"-122.9331";"-20.74609"
"2168.833";"-265.7564";"-71.54413";"-86.69727";"-292.7581";"-122.8605";"-20.73181";"-265.7564";"-71.54413";"-86.69727";"-292.7581";"-122.8605";"-20.73181"
"2177.175";"-265.5815";"-71.55713";"-86.69727";"-292.7581";"-122.7613";"-20.7406";"-265.5815";"-71.55713";"-86.69727";"-292.7581";"-122.7613";"-20.7406"
"2185.517";"-265.5676";"-71.56415";"-86.69727";"-292.7581";"-122.7255";"-20.7345";"-265.5676";"-71.56415";"-86.69727";"-292.7581";"-122.7255";"-20.7345"
"2193.858";"-265.4107";"-71.42334";"-86.69727";"-292.7581";"-122.6492";"-20.71967";"-265.4107";"-71.42334";"-86.69727";"-292.7581";"-122.6492";"-20.71967"
"2202.2";"-265.3521";"-71.45996";"-86.69727";"-292.7581";"-122.6307";"-20.72949";"-265.3521";"-71.45996";"-86.69727";"-292.7581";"-122.6307";"-20.72949"
"2210.542";"-265.3244";"-71.43866";"-86.69727";"-292.7581";"-122.582";"-20.72186";"-265.3244";"-71.43866";"-86.69727";"-292.7581";"-122.582";"-20.72186"
"2218.883";"-265.3045";"-71.42462";"-86.69727";"-292.7581";"-122.5703";"-20.73883";"-265.3045";"-71.42462";"-86.69727";"-292.7581";"-122.5703";"-20.73883"
"2227.225";"-265.2542";"-71.42047";"-86.69727";"-292.7581";"-122.4605";"-20.68555";"-265.2542";"-71.42047";"-86.69727";"-292.7581";"-122.4605";"-20.68555"
"2235.567";"-265.1956";"-71.396";"-86.69727";"-292.7581";"-122.3945";"-20.71051";"-265.1956";"-71.396";"-86.69727";"-292.7581";"-122.3945";"-20.71051"
"2243.908";"-265.0687";"-71.38397";"-86.69727";"-292.7581";"-122.2827";"-20.73035";"-265.0687";"-71.38397";"-86.69727";"-292.7581";"-122.2827";"-20.73035"
"2252.25";"-265.04";"-71.36786";"-86.69727";"-292.7581";"-122.2228";"-20.75909";"-265.04";"-71.36786";"-86.69727";"-292.7581";"-122.2228";"-20.75909"
"2260.592";"-264.958";"-71.38062";"-86.69727";"-292.7581";"-122.0558";"-20.79034";"-264.958";"-71.38062";"-86.69727";"-292.7581";"-122.0558";"-20.79034"
"2268.933";"-264.82";"-71.39838";"-86.69727";"-292.7581";"-122.0032";"-20.80365";"-264.82";"-71.39838";"-86.69727";"-292.7581";"-122.0032";"-20.80365"
"2277.275";"-264.7454";"-71.40625";"-86.69727";"-292.7581";"-121.8687";"-20.83594";"-264.7454";"-71.40625";"-86.69727";"-292.7581";"-121.8687";"-20.83594"
"2285.617";"-264.6813";"-71.36896";"-86.69727";"-292.7581";"-121.8076";"-20.8584";"-264.6813";"-71.36896";"-86.69727";"-292.7581";"-121.8076";"-20.8584"
"2293.958";"-264.5164";"-71.36786";"-86.69727";"-292.7581";"-121.6512";"-20.86743";"-264.5164";"-71.36786";"-86.69727";"-292.7581";"-121.6512";"-20.86743"
"2302.3";"-264.4615";"-71.24567";"-86.69727";"-292.7581";"-121.5613";"-20.87292";"-264.4615";"-71.24567";"-86.69727";"-292.7581";"-121.5613";"-20.87292"
"2310.642";"-264.3229";"-71.22095";"-86.69727";"-292.7581";"-121.4259";"-20.8432";"-264.3229";"-71.22095";"-86.69727";"-292.7581";"-121.4259";"-20.8432"
"2318.983";"-264.2495";"-71.21063";"-86.69727";"-292.7581";"-121.3648";"-20.86267";"-264.2495";"-71.21063";"-86.69727";"-292.7581";"-121.3648";"-20.86267"
"2327.325";"-264.1115";"-71.19745";"-86.69727";"-292.7581";"-121.1806";"-20.85931";"-264.1115";"-71.19745";"-86.69727";"-292.7581";"-121.1806";"-20.85931"
"2335.667";"-264.0427";"-71.17853";"-86.69727";"-292.7581";"-121.0134";"-20.8847";"-264.0427";"-71.17853";"-86.69727";"-292.7581";"-121.0134";"-20.8847"
"2344.008";"-263.8912";"-71.20129";"-86.69727";"-292.7581";"-120.9465";"-20.89917";"-263.8912";"-71.20129";"-86.69727";"-292.7581";"-120.9465";"-20.89917"
"2352.35";"-263.8217";"-71.18561";"-86.69727";"-292.7581";"-120.8906";"-20.88928";"-263.8217";"-71.18561";"-86.69727";"-292.7581";"-120.8906";"-20.88928"
"2360.692";"-263.7";"-71.16962";"-86.69727";"-292.7581";"-120.7092";"-20.94098";"-263.7";"-71.16962";"-86.69727";"-292.7581";"-120.7092";"-20.94098"
"2369.033";"-263.6548";"-71.15179";"-86.69727";"-292.7581";"-120.6464";"-20.94867";"-263.6548";"-71.15179";"-86.69727";"-292.7581";"-120.6464";"-20.94867"
"2377.375";"-263.4787";"-71.06104";"-86.69727";"-292.7581";"-120.4767";"-20.9176";"-263.4787";"-71.06104";"-86.69727";"-292.7581";"-120.4767";"-20.9176"
"2385.717";"-263.429";"-71.01068";"-86.69727";"-292.7581";"-120.4104";"-20.92468";"-263.429";"-71.01068";"-86.69727";"-292.7581";"-120.4104";"-20.92468"
"2394.058";"-263.2688";"-70.98059";"-86.69727";"-292.7581";"-120.2454";"-20.92908";"-263.2688";"-70.98059";"-86.69727";"-292.7581";"-120.2454";"-20.92908"
"2402.4";"-263.235";"-70.98743";"-86.69727";"-292.7581";"-120.1924";"-20.94281";"-263.235";"-70.98743";"-86.69727";"-292.7581";"-120.1924";"-20.94281"
"2410.742";"-263.0632";"-70.98798";"-86.69727";"-292.7581";"-120.0308";"-20.95624";"-263.0632";"-70.98798";"-86.69727";"-292.7581";"-120.0308";"-20.95624"
"2419.083";"-263.0377";"-70.98737";"-86.69727";"-292.7581";"-120.0004";"-20.96558";"-263.0377";"-70.98737";"-86.69727";"-292.7581";"-120.0004";"-20.96558"
"2427.425";"-262.9866";"-70.97406";"-86.69727";"-292.7581";"-119.8372";"-21.00555";"-262.9866";"-70.97406";"-86.69727";"-292.7581";"-119.8372";"-21.00555"
